t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.006006,0.860370,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.032982,7.400000,966.095441,stable
32.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.005987,0.956222,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.046241,7.500000,968.025344,stable
32.600000,0,0.868472,0,0,0,0.000018,0.002905,0,1.367475,0.005969,0.976797,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,-0.054944,7.600000,968.193842,stable
32.700000,0,0.869010,0,0,0,0.000018,0.008423,0,1.363293,0.005951,0.983880,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.000033,7.700000,968.362398,stable
32.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.005932,0.986134,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.055185,7.800000,991.965939,stable
32.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.005914,0.976221,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.046627,7.900000,1016.748887,stable
33,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.005897,0.914826,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.033362,8,1059.367588,stable
33.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.005879,0.982638,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,0.016880,8.100000,1105.715469,stable
33.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.005861,0.985667,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.001037,8.200000,1121.427354,stable
33.300000,0,0.953688,0,0,0,0.000020,0.012751,0,1.317356,0.005843,0.986052,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.018555,8.300000,1137.592198,stable
33.400000,0,0.949772,0,0,0,0.000019,0.008153,0,1.313467,0.005826,0.986142,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.033997,8.400000,1165.272856,stable
33.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.005809,0.986159,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.045983,8.500000,1194.334199,stable
33.600000,0,0.934548,0,0,0,0.000019,0.002798,0,1.313467,0.005791,0.985964,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.053513,8.600000,1256.850982,stable
33.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.005774,0.986084,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.000031,8.700000,1326.274088,stable
33.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.005757,0.986099,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.053284,8.800000,1397.428610,stable
33.900000,0,0.923588,0,0,0,0.000018,0.016050,0,1.331227,0.005740,0.986102,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.045610,8.900000,1476.650835,stable
34,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.005723,0.986103,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.033618,9,1543.611523,stable
34.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.005706,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.018313,9.100000,1616.933514,stable
34.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.005690,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.001025,9.200000,1659.674865,stable
34.300000,0,0.916137,0,0,0,0.000018,0.013020,0,1.363293,0.005673,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.016654,9.300000,1704.737182,stable
34.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.005657,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.032982,9.400000,1804.176304,stable
34.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.005640,0.986103,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.046241,9.500000,1915.934806,stable
34.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.005624,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,-0.054944,9.600000,1919.945072,stable
34.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.005608,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.000033,9.700000,1923.972161,stable
34.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.005592,0.986103,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.055185,9.800000,1928.353468,stable
34.900000,0,0.904370,0,0,0,0.000019,0.016422,0,1.348769,0.005576,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.046627,9.900000,1932.754774,stable
35,0,0.926469,0,0,0,0.000019,0.018110,0,1.339942,0.005560,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.033362,10,1963.830504,stable
35.100000,0,0.943205,0,0,0,0.000019,0.018006,0,1.331227,0.005544,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,0.016880,10.100000,1995.921863,stable
35.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.005528,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.001037,10.200000,2014.006123,stable
35.300000,0,0.953688,0,0,0,0.000019,0.012751,0,1.317356,0.005512,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.018555,10.300000,2032.421088,stable
35.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.005497,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.033997,10.400000,2042.258375,stable
35.500000,0,0.942661,0,0,0,0.000019,0.002802,0,1.312132,0.005481,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.045983,10.500000,2052.191355,stable
35.600000,0,0.934548,0,0,0,0.000019,0.002798,0,1.313467,0.005466,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.053513,10.600000,2114.130373,stable
35.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.005451,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.000031,10.700000,2179.924624,stable
35.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.005435,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.053284,10.800000,2253.646941,stable
35.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.005420,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.045610,10.900000,2332.530188,stable
36,0,0.926469,0,0,0,0.000020,0.017881,0,1.339942,0.005405,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.033618,11,2376.155834,stable
36.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.005390,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.018313,11.100000,2421.444457,stable
36.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.005375,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.001025,11.200000,2489.365461,stable
36.300000,0,0.916137,0,0,0,0.000019,0.013020,0,1.363293,0.005360,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.016654,11.300000,2561.206768,stable
36.400000,0,0.899078,0,0,0,0.000020,0.008396,0,1.367475,0.005346,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.032982,11.400000,2598.898592,stable
36.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.005331,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.046241,11.500000,2637.716364,stable
36.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.005317,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,-0.054944,11.600000,2663.795817,stable
36.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.005302,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.000033,11.700000,2690.396123,stable
36.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.005288,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.055185,11.800000,2700.695990,stable
36.900000,0,0.904370,0,0,0,0.000019,0.016422,0,1.348769,0.005273,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.046627,11.900000,2711.075024,stable
37,0,0.926469,0,0,0,0.000019,0.018110,0,1.339942,0.005259,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.033362,12,2924.610436,stable
37.100000,0,0.943205,0,0,0,0.000019,0.018006,0,1.331227,0.005245,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,0.016880,12.100000,3174.659681,stable
37.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.005231,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.001037,12.200000,3196.103174,stable
37.300000,0,0.953688,0,0,0,0.000019,0.012751,0,1.317356,0.005217,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.018555,12.300000,3217.838321,stable
37.400000,0,0.949772,0,0,0,0.000019,0.008153,0,1.313467,0.005203,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.033997,12.400000,3380.597661,stable
37.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.005189,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.045983,12.500000,3560.699010,stable
37.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.005175,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.053513,12.600000,3636.612479,stable
37.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.005161,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.000031,12.700000,3715.833386,stable
37.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.005148,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.053284,12.800000,3761.215994,stable
37.900000,0,0.923588,0,0,0,0.000020,0.016050,0,1.331227,0.005134,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.045610,12.900000,3807.720851,stable
38,0,0.926469,0,0,0,0.000020,0.017881,0,1.339942,0.005121,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.033618,13,4045.601275,stable
38.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.005107,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.018313,13.100000,4315.184570,stable
38.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.005094,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.001025,13.200000,4385.193269,stable
38.300000,0,0.916137,0,0,0,0.000020,0.013020,0,1.363293,0.005081,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.016654,13.300000,4457.511044,stable
38.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.005067,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.032982,13.400000,4589.386871,stable
38.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.005054,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.046241,13.500000,4729.303707,stable
38.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.005041,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,-0.054944,13.600000,4993.655260,stable
38.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.005028,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.000033,13.700000,5289.309161,stable
38.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.005015,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.055185,13.800000,5517.168941,stable
38.900000,0,0.904370,0,0,0,0.000020,0.016422,0,1.348769,0.005002,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.046627,13.900000,5765.544616,stable
39,0,0.926469,0,0,0,0.000020,0.018110,0,1.339942,0.004989,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.033362,14,5850.214087,stable
39.100000,0,0.943205,0,0,0,0.000020,0.018006,0,1.331227,0.004977,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,0.016880,14.100000,5937.407437,stable
39.200000,0,0.952136,0,0,0,0.000020,0.016151,0,1.323459,0.004964,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.001037,14.200000,6273.869015,stable
39.300000,0,0.953688,0,0,0,0.000019,0.012751,0,1.317356,0.004951,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.018555,14.300000,6650.754620,stable
39.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.004939,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.033997,14.400000,7375.188152,stable
39.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.004926,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.045983,14.500000,8276.731204,stable
39.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.004914,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.053513,14.600000,8317.685371,stable
39.700000,0,0.927558,0,0,0,0.000018,0.008127,0,1.317356,0.004901,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.000031,14.700000,8359.046844,stable
39.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.004889,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.053284,14.800000,8440.151497,stable
39.900000,0,0.923588,0,0,0,0.000018,0.016050,0,1.331227,0.004877,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.045610,14.900000,8522.845424,stable
40,0,0.926469,0,0,0,0.000018,0.017881,0,1.339942,0.004865,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.033618,15,8558.957496,stable
40.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.004853,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.018313,15.100000,8595.376890,stable
40.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.004840,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.001025,15.200000,8744.803749,stable
40.300000,0,0.916137,0,0,0,0.000019,0.013020,0,1.363293,0.004828,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.016654,15.300000,8899.517967,stable
40.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.004816,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.032982,15.400000,9501.727064,stable
40.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.004805,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.046241,15.500000,10191.351442,stable
40.600000,0,0.868472,0,0,0,0.000020,0.002905,0,1.367475,0.004793,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,-0.054944,15.600000,10330.059845,stable
40.700000,0,0.869010,0,0,0,0.000018,0.008423,0,1.363293,0.004781,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.000033,15.700000,10472.596101,stable
40.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.004769,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.055185,15.800000,10625.090820,stable
40.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.004758,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.046627,15.900000,10782.092209,stable
41,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.004746,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.033362,16,10976.694390,stable
41.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.004734,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,0.016880,16.100000,11178.450299,stable
41.200000,0,0.952136,0,0,0,0.000022,0.016151,0,1.323459,0.004723,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.001037,16.200000,11813.552101,stable
41.300000,0,0.953688,0,0,0,0.000020,0.012751,0,1.317356,0.004712,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.018555,16.300000,12525.167413,stable
41.400000,0,0.949772,0,0,0,0.000020,0.008153,0,1.313467,0.004700,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.033997,16.400000,12587.160469,stable
41.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.004689,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.045983,16.500000,12649.770243,stable
41.600000,0,0.934548,0,0,0,0.000020,0.002798,0,1.313467,0.004678,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.053513,16.600000,12727.851565,stable
41.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.004666,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.000031,16.700000,12806.902796,stable
41.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.004655,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.053284,16.800000,12809.061780,stable
41.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.004644,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.045610,16.900000,12811.221493,stable
42,0,0.926469,0,0,0,0.000021,0.017881,0,1.339942,0.004633,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.033618,17,13063.268600,stable
42.100000,0,0.928852,0,0,0,0.000021,0.017983,0,1.348769,0.004622,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.018313,17.100000,13325.432254,stable
42.200000,0,0.926365,0,0,0,0.000020,0.016318,0,1.356829,0.004611,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.001025,17.200000,13723.956582,stable
42.300000,0,0.916137,0,0,0,0.000019,0.013020,0,1.363293,0.004600,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.016654,17.300000,14147.053164,stable
42.400000,0,0.899078,0,0,0,0.000019,0.008396,0,1.367475,0.004589,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.032982,17.400000,14854.346623,stable
42.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.004578,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.046241,17.500000,15636.085466,stable
42.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.004568,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,-0.054944,17.600000,15863.478079,stable
42.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.004557,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.000033,17.700000,16097.582152,stable
42.800000,0,0.882722,0,0,0,0.000019,0.013086,0,1.356829,0.004546,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.055185,17.800000,17715.960682,stable
42.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.004536,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.046627,17.900000,19696.120030,stable
43,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.004525,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.033362,18,20522.230086,stable
43.100000,0,0.943205,0,0,0,0.000020,0.018006,0,1.331227,0.004515,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,0.016880,18.100000,21420.672677,stable
43.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.004504,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.001037,18.200000,21864.749451,stable
43.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.004494,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.018555,18.300000,22327.628531,stable
43.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.004484,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.033997,18.400000,22431.412049,stable
43.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.004473,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.045983,18.500000,22536.164889,stable
43.600000,0,0.934548,0,0,0,0.000019,0.002798,0,1.313467,0.004463,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.053513,18.600000,22553.023489,stable
43.700000,0,0.927558,0,0,0,0.000019,0.008127,0,1.317356,0.004453,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.000031,18.700000,22569.907332,stable
43.800000,0,0.923592,0,0,0,0.000019,0.012688,0,1.323459,0.004443,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.053284,18.800000,23358.794174,stable
43.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.004432,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.045610,18.900000,24204.826406,stable
44,0,0.926469,0,0,0,0.000020,0.017881,0,1.339942,0.004422,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.033618,19,24867.257064,stable
44.100000,0,0.928852,0,0,0,0.000018,0.017983,0,1.348769,0.004412,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.018313,19.100000,25566.966373,stable
44.200000,0,0.926365,0,0,0,0.000018,0.016318,0,1.356829,0.004402,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.001025,19.200000,26368.674506,stable
44.300000,0,0.916137,0,0,0,0.000017,0.013020,0,1.363293,0.004392,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.016654,19.300000,27222.288896,stable
44.400000,0,0.899078,0,0,0,0.000017,0.008396,0,1.367475,0.004383,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.032982,19.400000,27764.369072,stable
44.500000,0,0.880554,0,0,0,0.000018,0.002901,0,1.368921,0.004373,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.046241,19.500000,28328.476880,stable
44.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.004363,0,0,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,-0.054944,19.600000,28732.520239,stable
44.700000,0,0.869010,0,0,0,0.000019,1.008423,0.000000,1.363293,0.004353,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.000033,19.700000,29148.255943,transitoire
44.800000,0,0.882722,0,0,0,0.000018,1.013086,0.000000,1.356829,0.004343,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,10.055185,19.800000,30125.515714,transitoire
44.900000,-0.000000,0.904370,-0.000000,0.000000,0,0.000018,1.016422,0.000000,1.348769,0.004334,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.046627,19.900000,31170.578318,transitoire
45,-0.000000,0.926469,-0.000000,0.000000,0,0.000018,1.018110,0.000000,1.339942,0.004324,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.033362,20,31715.507731,transitoire
45.100000,-0.000000,0.943205,-0.000000,0.000000,0,0.000018,1.018006,0.000000,1.331227,0.004315,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,0.016880,20.100000,32279.829259,transitoire
45.200000,-0.000000,0.952136,0.000000,0.000000,0,0.000018,1.016151,0.000000,1.323459,0.004305,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.001037,20.200000,33390.855839,transitoire
45.300000,-0.000000,0.953688,0.000000,0.000000,0,0.000018,1.012751,0.000000,1.317356,0.004295,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.018555,20.300000,34581.088546,transitoire
45.400000,-0.000000,0.949772,0.000000,0.000000,0,0.000018,1.008153,0.000000,1.313467,0.004286,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.033997,20.400000,34711.070367,transitoire
45.500000,-0.000000,0.942661,0.000000,0.000000,0,0.000018,1.002802,0.000000,1.312132,0.004277,0.986103,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.045983,20.500000,34842.033015,transitoire
45.600000,-0.000000,0.934548,0.000000,0.000000,0,0.000018,1.002797,0.000000,1.313467,0.004267,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.053513,20.600000,36817.497400,transitoire
45.700000,-0.000000,0.927558,0.000000,0.000000,0,0.000018,1.008105,0.000000,1.317356,0.004258,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.000046,20.700000,39030.434676,chronique
45.800000,-0.000000,0.923592,0.000000,0.000000,0,0.000018,1.012519,0.000000,1.323459,0.004249,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.053076,20.800000,39228.619935,chronique
45.900000,-0.000000,0.923588,0.000000,0.000000,0,0.000020,1.015250,0.000000,1.331227,0.004239,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.044145,20.900000,39428.828119,chronique
46,-0.000000,0.926469,-0.000000,0.000000,0,0.000019,1.015191,0.000000,1.339942,0.004230,0.986103,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.027312,21,39711.836832,chronique
46.100000,-0.000000,0.928852,-0.000000,0.000000,0,0.000018,1.010966,0.000000,1.348769,0.004221,0.986103,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.000587,21.100000,39998.937626,chronique
46.200000,-0.000000,0.926365,-0.000000,0.000000,0,0.000018,1.001206,0.000000,1.356829,0.004212,0.986103,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.042256,21.200000,43329.406236,chronique
46.300000,-0.000000,0.916137,-0.000000,0.000000,0,0.000018,0.984934,0.000000,1.363293,0.004203,0.986098,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.097597,21.300000,47264.864444,chronique
46.400000,-0.000000,0.899078,-0.000000,0.000000,0,0.000018,0.961841,0.000000,1.367475,0.004194,0.985527,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.162726,21.400000,47674.986040,chronique
46.500000,-0.000000,0.880554,-0.000000,0.000000,0,0.000018,0.932379,0.000000,1.368921,0.004185,0.986102,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.230922,21.500000,48092.287260,chronique
46.600000,-0.000000,0.868472,0.000000,0.000000,0,0.000018,0.903457,0.000000,1.367475,0.004176,0.986090,0.000000,46078609479797850635076157370482467410455998571816105807575755433990165542343150850277376,-0.294622,21.600000,48155.805847,chronique
