event_type,t_start,t_end,metric,value,severity,scale
anomaly,4882,4931,f_mean(t),13.143374,high,
anomaly,4979,5028,f_mean(t),17.952374,high,
anomaly,4980,5029,f_mean(t),16.957494,high,
anomaly,4981,5030,f_mean(t),15.977789,high,
anomaly,4982,5031,f_mean(t),14.935957,high,
anomaly,4983,5032,f_mean(t),13.981978,high,
anomaly,5080,5129,f_mean(t),14.915614,high,
anomaly,5081,5130,f_mean(t),14.012618,high,
anomaly,5179,5228,f_mean(t),18.026262,high,
anomaly,5180,5229,f_mean(t),17.000779,high,
anomaly,5181,5230,f_mean(t),15.959474,high,
anomaly,5182,5231,f_mean(t),14.929349,high,
anomaly,5183,5232,f_mean(t),13.998961,high,
anomaly,5280,5329,f_mean(t),14.941820,high,
anomaly,5281,5330,f_mean(t),14.027704,high,
anomaly,5379,5428,f_mean(t),17.999859,high,
anomaly,5380,5429,f_mean(t),17.105826,high,
anomaly,5381,5430,f_mean(t),16.055087,high,
anomaly,5382,5431,f_mean(t),14.985603,high,
anomaly,5383,5432,f_mean(t),14.013936,high,
anomaly,5479,5528,f_mean(t),15.777062,high,
anomaly,5480,5529,f_mean(t),14.912290,high,
anomaly,5481,5530,f_mean(t),14.044200,high,
anomaly,5482,5531,f_mean(t),13.157132,high,
anomaly,5579,5628,f_mean(t),17.940231,high,
anomaly,5580,5629,f_mean(t),17.042766,high,
anomaly,5581,5630,f_mean(t),15.965818,high,
anomaly,5582,5631,f_mean(t),14.953878,high,
anomaly,5679,5728,f_mean(t),15.728626,high,
anomaly,5680,5729,f_mean(t),14.891192,high,
anomaly,5681,5730,f_mean(t),13.984689,high,
anomaly,5779,5828,f_mean(t),17.950926,high,
anomaly,5780,5829,f_mean(t),16.995715,high,
anomaly,5781,5830,f_mean(t),15.955572,high,
anomaly,5782,5831,f_mean(t),14.959927,high,
anomaly,5879,5928,f_mean(t),15.768579,high,
anomaly,5880,5929,f_mean(t),14.897323,high,
anomaly,5881,5930,f_mean(t),14.016861,high,
anomaly,5979,6028,f_mean(t),17.973307,high,
anomaly,5980,6029,f_mean(t),16.996698,high,
anomaly,5981,6030,f_mean(t),15.983464,high,
anomaly,5982,6031,f_mean(t),14.956795,high,
anomaly,5983,6032,f_mean(t),14.019664,high,
anomaly,6079,6128,f_mean(t),15.741840,high,
anomaly,6080,6129,f_mean(t),14.884505,high,
anomaly,6081,6130,f_mean(t),14.000347,high,
anomaly,6179,6228,f_mean(t),17.971393,high,
anomaly,6180,6229,f_mean(t),16.993826,high,
anomaly,6181,6230,f_mean(t),16.006123,high,
anomaly,6182,6231,f_mean(t),14.982656,high,
anomaly,6279,6328,f_mean(t),15.743311,high,
anomaly,6280,6329,f_mean(t),14.924547,high,
anomaly,6281,6330,f_mean(t),14.032127,high,
anomaly,6379,6428,f_mean(t),17.979586,high,
anomaly,6380,6429,f_mean(t),16.991484,high,
anomaly,6381,6430,f_mean(t),16.000431,high,
anomaly,6382,6431,f_mean(t),14.948819,high,
anomaly,6479,6528,f_mean(t),15.750383,high,
anomaly,6480,6529,f_mean(t),14.931274,high,
anomaly,6481,6530,f_mean(t),14.019129,high,
anomaly,6579,6628,f_mean(t),17.970370,high,
anomaly,6580,6629,f_mean(t),16.994759,high,
anomaly,6581,6630,f_mean(t),15.987376,high,
anomaly,6582,6631,f_mean(t),14.954836,high,
anomaly,6679,6728,f_mean(t),15.735702,high,
anomaly,6680,6729,f_mean(t),14.913061,high,
anomaly,6681,6730,f_mean(t),14.023727,high,
anomaly,6779,6828,f_mean(t),17.968628,high,
anomaly,6780,6829,f_mean(t),17.021128,high,
anomaly,6781,6830,f_mean(t),15.996919,high,
anomaly,6782,6831,f_mean(t),14.973818,high,
anomaly,6879,6928,f_mean(t),15.758131,high,
anomaly,6880,6929,f_mean(t),14.906269,high,
anomaly,6881,6930,f_mean(t),14.016739,high,
anomaly,6979,7028,f_mean(t),17.949410,high,
anomaly,6980,7029,f_mean(t),17.025649,high,
anomaly,6981,7030,f_mean(t),15.957547,high,
anomaly,6982,7031,f_mean(t),14.975595,high,
anomaly,7079,7128,f_mean(t),15.763649,high,
anomaly,7080,7129,f_mean(t),14.922018,high,
anomaly,7081,7130,f_mean(t),14.040052,high,
anomaly,7179,7228,f_mean(t),17.961065,high,
anomaly,7180,7229,f_mean(t),16.998670,high,
anomaly,7181,7230,f_mean(t),15.950303,high,
anomaly,7182,7231,f_mean(t),14.962777,high,
anomaly,7279,7328,f_mean(t),15.750322,high,
anomaly,7280,7329,f_mean(t),14.898233,high,
anomaly,7281,7330,f_mean(t),14.025565,high,
anomaly,7379,7428,f_mean(t),17.984195,high,
anomaly,7380,7429,f_mean(t),17.021265,high,
anomaly,7381,7430,f_mean(t),15.975661,high,
anomaly,7382,7431,f_mean(t),14.971766,high,
anomaly,7479,7528,f_mean(t),15.768524,high,
anomaly,7480,7529,f_mean(t),14.912860,high,
anomaly,7481,7530,f_mean(t),14.025632,high,
anomaly,7579,7628,f_mean(t),17.981191,high,
anomaly,7580,7629,f_mean(t),17.026678,high,
anomaly,7581,7630,f_mean(t),15.974316,high,
anomaly,7582,7631,f_mean(t),14.987907,high,
anomaly,7679,7728,f_mean(t),15.732660,high,
anomaly,7680,7729,f_mean(t),14.895143,high,
anomaly,7681,7730,f_mean(t),14.008721,high,
anomaly,7779,7828,f_mean(t),17.948446,high,
anomaly,7780,7829,f_mean(t),16.986763,high,
anomaly,7781,7830,f_mean(t),15.961354,high,
anomaly,7782,7831,f_mean(t),14.958605,high,
anomaly,7879,7928,f_mean(t),15.761503,high,
anomaly,7880,7929,f_mean(t),14.905745,high,
anomaly,7881,7930,f_mean(t),14.022996,high,
anomaly,7979,8028,f_mean(t),17.973902,high,
anomaly,7980,8029,f_mean(t),16.972284,high,
anomaly,7981,8030,f_mean(t),15.973276,high,
anomaly,7982,8031,f_mean(t),14.979006,high,
anomaly,7983,8032,f_mean(t),14.006627,high,
anomaly,8079,8128,f_mean(t),15.755263,high,
anomaly,8080,8129,f_mean(t),14.885279,high,
anomaly,8081,8130,f_mean(t),14.014299,high,
anomaly,8179,8228,f_mean(t),17.967836,high,
anomaly,8180,8229,f_mean(t),16.991724,high,
anomaly,8181,8230,f_mean(t),15.973008,high,
anomaly,8182,8231,f_mean(t),14.949595,high,
anomaly,8279,8328,f_mean(t),15.760754,high,
anomaly,8280,8329,f_mean(t),14.900973,high,
anomaly,8281,8330,f_mean(t),13.999836,high,
anomaly,8379,8428,f_mean(t),17.935120,high,
anomaly,8380,8429,f_mean(t),16.990119,high,
anomaly,8381,8430,f_mean(t),15.969114,high,
anomaly,8382,8431,f_mean(t),14.935364,high,
anomaly,8479,8528,f_mean(t),15.754208,high,
anomaly,8480,8529,f_mean(t),14.908613,high,
anomaly,8481,8530,f_mean(t),14.006729,high,
anomaly,8579,8628,f_mean(t),17.972964,high,
anomaly,8580,8629,f_mean(t),17.040120,high,
anomaly,8581,8630,f_mean(t),15.983710,high,
anomaly,8582,8631,f_mean(t),14.985015,high,
anomaly,8679,8728,f_mean(t),15.752176,high,
anomaly,8680,8729,f_mean(t),14.902864,high,
anomaly,8681,8730,f_mean(t),14.014759,high,
anomaly,8779,8828,f_mean(t),17.972078,high,
anomaly,8780,8829,f_mean(t),17.002894,high,
anomaly,8781,8830,f_mean(t),15.962751,high,
anomaly,8782,8831,f_mean(t),14.967853,high,
anomaly,8783,8832,f_mean(t),13.991300,high,
anomaly,8879,8928,f_mean(t),15.739644,high,
anomaly,8880,8929,f_mean(t),14.880391,high,
anomaly,8881,8930,f_mean(t),14.012976,high,
anomaly,8979,9028,f_mean(t),17.982897,high,
anomaly,8980,9029,f_mean(t),17.022144,high,
anomaly,8981,9030,f_mean(t),15.975744,high,
anomaly,8982,9031,f_mean(t),14.992485,high,
anomaly,8983,9032,f_mean(t),14.012999,high,
anomaly,9079,9128,f_mean(t),15.742662,high,
anomaly,9080,9129,f_mean(t),14.890636,high,
anomaly,9081,9130,f_mean(t),14.024109,high,
anomaly,9179,9228,f_mean(t),18.028026,high,
anomaly,9180,9229,f_mean(t),17.046579,high,
anomaly,9181,9230,f_mean(t),15.973273,high,
anomaly,9182,9231,f_mean(t),14.976338,high,
anomaly,9279,9328,f_mean(t),15.742074,high,
anomaly,9280,9329,f_mean(t),14.892567,high,
anomaly,9281,9330,f_mean(t),14.005854,high,
anomaly,9379,9428,f_mean(t),17.949790,high,
anomaly,9380,9429,f_mean(t),16.974127,high,
anomaly,9381,9430,f_mean(t),15.973593,high,
anomaly,9382,9431,f_mean(t),14.941716,high,
anomaly,9479,9528,f_mean(t),15.725167,high,
anomaly,9480,9529,f_mean(t),14.890826,high,
anomaly,9481,9530,f_mean(t),13.986013,high,
anomaly,9579,9628,f_mean(t),17.952205,high,
anomaly,9580,9629,f_mean(t),17.002031,high,
anomaly,9581,9630,f_mean(t),16.007492,high,
anomaly,9582,9631,f_mean(t),14.946630,high,
anomaly,9679,9728,f_mean(t),15.745281,high,
anomaly,9680,9729,f_mean(t),14.924316,high,
anomaly,9681,9730,f_mean(t),14.022028,high,
anomaly,9779,9828,f_mean(t),18.015381,high,
anomaly,9780,9829,f_mean(t),17.000514,high,
anomaly,9781,9830,f_mean(t),15.947931,high,
anomaly,9782,9831,f_mean(t),14.984998,high,
anomaly,9879,9928,f_mean(t),15.722485,high,
anomaly,9880,9929,f_mean(t),14.891860,high,
anomaly,9881,9930,f_mean(t),14.019889,high,
anomaly,9979,9999,f_mean(t),8.996105,high,
anomaly,9980,9999,f_mean(t),8.393908,medium,
anomaly,9981,9999,f_mean(t),7.781964,medium,
anomaly,9982,9999,f_mean(t),7.187924,medium,
anomaly,80,95,entropy_S,5.049136,medium,
anomaly,88,91,entropy_S,3.042904,low,
anomaly,274,278,entropy_S,4.158257,low,
anomaly,289,302,entropy_S,4.785671,medium,
anomaly,290,296,entropy_S,4.110915,low,
anomaly,291,293,entropy_S,3.546591,low,
anomaly,511,543,entropy_S,9.828935,high,
anomaly,512,543,entropy_S,9.125706,high,
anomaly,513,543,entropy_S,8.173634,medium,
anomaly,514,543,entropy_S,7.250439,medium,
anomaly,517,539,entropy_S,5.562295,medium,
anomaly,522,533,entropy_S,3.625041,low,
anomaly,523,532,entropy_S,3.246634,low,
anomaly,681,702,entropy_S,6.287157,medium,
anomaly,682,686,entropy_S,4.515848,medium,
anomaly,683,686,entropy_S,4.173490,low,
anomaly,716,721,entropy_S,3.355346,low,
anomaly,767,771,entropy_S,4.425567,medium,
anomaly,768,771,entropy_S,3.996862,low,
anomaly,780,815,entropy_S,6.497174,medium,
anomaly,781,802,entropy_S,5.669831,medium,
anomaly,782,801,entropy_S,4.815824,medium,
anomaly,783,800,entropy_S,4.088788,low,
anomaly,784,795,entropy_S,3.561147,low,
anomaly,785,788,entropy_S,3.157251,low,
anomaly,886,888,entropy_S,3.474701,low,
anomaly,893,898,entropy_S,3.996942,low,
anomaly,894,897,entropy_S,3.429621,low,
anomaly,1023,1045,entropy_S,5.774862,medium,
anomaly,1025,1039,entropy_S,4.775596,medium,
anomaly,1028,1036,entropy_S,3.679086,low,
anomaly,1030,1033,entropy_S,3.094969,low,
anomaly,1183,1190,entropy_S,3.878572,low,
anomaly,1220,1224,entropy_S,3.392640,low,
anomaly,1267,1276,entropy_S,3.544120,low,
anomaly,1268,1272,entropy_S,3.146358,low,
anomaly,1424,1426,entropy_S,3.194504,low,
anomaly,1578,1616,entropy_S,5.128829,medium,
anomaly,1579,1611,entropy_S,4.733236,medium,
anomaly,1580,1611,entropy_S,4.346610,medium,
anomaly,1581,1606,entropy_S,3.853649,low,
anomaly,1582,1599,entropy_S,3.429817,low,
anomaly,1783,1819,entropy_S,5.348157,medium,
anomaly,1784,1817,entropy_S,4.869084,medium,
anomaly,1785,1789,entropy_S,3.863485,low,
anomaly,1786,1789,entropy_S,3.381601,low,
anomaly,1833,1845,entropy_S,3.375572,low,
anomaly,1882,1915,entropy_S,5.457870,medium,
anomaly,1883,1915,entropy_S,5.040892,medium,
anomaly,1884,1914,entropy_S,4.504246,medium,
anomaly,1885,1911,entropy_S,4.060211,low,
anomaly,1984,2014,entropy_S,5.848784,medium,
anomaly,1985,2014,entropy_S,5.336179,medium,
anomaly,1986,1995,entropy_S,3.699767,low,
anomaly,2189,2224,entropy_S,6.475033,medium,
anomaly,2190,2222,entropy_S,5.951995,medium,
anomaly,2191,2221,entropy_S,5.248581,medium,
anomaly,2192,2217,entropy_S,4.745457,medium,
anomaly,2193,2203,entropy_S,4.364205,medium,
anomaly,2493,2512,entropy_S,5.250777,medium,
anomaly,2494,2512,entropy_S,4.757028,medium,
anomaly,2495,2512,entropy_S,4.333881,medium,
anomaly,2497,2508,entropy_S,3.646834,low,
anomaly,2586,2617,entropy_S,4.835697,medium,
anomaly,2587,2617,entropy_S,4.396989,medium,
anomaly,2588,2601,entropy_S,3.678090,low,
anomaly,2589,2591,entropy_S,3.321822,low,
anomaly,2695,2709,entropy_S,7.924979,medium,
anomaly,2696,2708,entropy_S,7.196322,medium,
anomaly,2697,2708,entropy_S,6.457348,medium,
anomaly,2698,2708,entropy_S,5.303712,medium,
anomaly,2699,2708,entropy_S,4.686423,medium,
anomaly,2700,2708,entropy_S,4.249991,medium,
anomaly,2871,2878,entropy_S,4.205124,low,
anomaly,2998,3004,entropy_S,3.392169,low,
anomaly,3586,3588,entropy_S,4.227554,medium,
anomaly,3726,3744,entropy_S,4.328413,medium,
anomaly,3730,3739,entropy_S,3.447061,low,
anomaly,3731,3738,entropy_S,3.175149,low,
anomaly,3792,3807,entropy_S,4.493980,medium,
anomaly,3793,3807,entropy_S,4.207002,low,
anomaly,3794,3806,entropy_S,3.870736,low,
anomaly,3795,3806,entropy_S,3.540780,low,
anomaly,3922,3940,entropy_S,4.154809,low,
anomaly,3923,3939,entropy_S,3.834911,low,
anomaly,3994,4001,entropy_S,3.816852,low,
anomaly,4216,4219,entropy_S,3.391900,low,
anomaly,4281,4320,entropy_S,4.370329,medium,
anomaly,4282,4319,entropy_S,4.049666,low,
anomaly,4366,4369,entropy_S,3.102704,low,
anomaly,4423,4426,entropy_S,3.540816,low,
anomaly,4424,4426,entropy_S,3.323667,low,
anomaly,4588,4615,entropy_S,4.945692,medium,
anomaly,4589,4612,entropy_S,4.471976,medium,
anomaly,4590,4610,entropy_S,4.104587,low,
anomaly,5474,5476,entropy_S,3.623852,low,
anomaly,5524,5537,entropy_S,3.635036,low,
anomaly,5590,5609,entropy_S,4.136960,low,
anomaly,5591,5598,entropy_S,3.607330,low,
anomaly,5592,5597,entropy_S,3.205635,low,
anomaly,5691,5703,entropy_S,4.161515,low,
anomaly,5927,5976,entropy_S,5.744671,medium,
anomaly,5928,5977,entropy_S,5.352435,medium,
anomaly,5929,5931,entropy_S,3.467648,low,
anomaly,5981,6014,entropy_S,11.814811,high,
anomaly,5982,6010,entropy_S,10.900454,high,
anomaly,5983,6010,entropy_S,9.319493,high,
anomaly,5984,6010,entropy_S,7.906701,medium,
anomaly,5985,6009,entropy_S,6.994729,medium,
anomaly,5986,6009,entropy_S,6.292064,medium,
anomaly,5987,6009,entropy_S,5.752890,medium,
anomaly,5988,6008,entropy_S,4.991919,medium,
anomaly,5989,5991,entropy_S,3.764310,low,
anomaly,6817,6819,entropy_S,3.484923,low,
anomaly,7188,7195,entropy_S,5.349845,medium,
anomaly,7189,7195,entropy_S,4.863999,medium,
anomaly,7190,7195,entropy_S,4.358878,medium,
anomaly,7328,7377,entropy_S,8.071451,medium,
anomaly,7329,7378,entropy_S,7.551072,medium,
anomaly,7330,7379,entropy_S,6.929236,medium,
anomaly,7331,7379,entropy_S,6.024286,medium,
anomaly,7332,7378,entropy_S,5.209607,medium,
anomaly,7333,7345,entropy_S,3.525261,low,
anomaly,7334,7343,entropy_S,3.162702,low,
anomaly,7386,7419,entropy_S,6.533896,medium,
anomaly,7387,7419,entropy_S,5.859990,medium,
anomaly,7388,7415,entropy_S,5.349356,medium,
anomaly,7389,7415,entropy_S,4.879095,medium,
anomaly,7390,7413,entropy_S,4.352986,medium,
anomaly,7391,7413,entropy_S,3.909150,low,
anomaly,7522,7549,entropy_S,7.098132,medium,
anomaly,7523,7546,entropy_S,6.369456,medium,
anomaly,7524,7542,entropy_S,5.564580,medium,
anomaly,7525,7538,entropy_S,4.399081,medium,
anomaly,7526,7536,entropy_S,3.679063,low,
anomaly,7527,7536,entropy_S,3.300711,low,
anomaly,7688,7700,entropy_S,4.043541,low,
anomaly,7689,7698,entropy_S,3.556958,low,
anomaly,7690,7698,entropy_S,3.242409,low,
anomaly,8270,8275,entropy_S,3.258170,low,
anomaly,8373,8378,entropy_S,4.013398,low,
anomaly,8388,8391,entropy_S,3.032922,low,
anomaly,8483,8516,entropy_S,6.302482,medium,
anomaly,8484,8516,entropy_S,5.648355,medium,
anomaly,8485,8507,entropy_S,4.593301,medium,
anomaly,8486,8502,entropy_S,4.046511,low,
anomaly,8487,8492,entropy_S,3.417404,low,
anomaly,8488,8491,entropy_S,3.097106,low,
anomaly,8591,8605,entropy_S,7.224087,medium,
anomaly,8592,8605,entropy_S,6.865169,medium,
anomaly,8593,8605,entropy_S,6.284317,medium,
anomaly,8594,8604,entropy_S,5.170134,medium,
anomaly,8595,8603,entropy_S,4.448395,medium,
anomaly,8596,8603,entropy_S,3.966998,low,
anomaly,8875,8879,entropy_S,3.514511,low,
anomaly,8987,9029,entropy_S,7.920552,medium,
anomaly,8988,9025,entropy_S,7.233853,medium,
anomaly,8989,9025,entropy_S,6.607888,medium,
anomaly,8990,9023,entropy_S,5.851563,medium,
anomaly,8991,9023,entropy_S,5.319443,medium,
anomaly,8992,9018,entropy_S,4.907112,medium,
anomaly,8993,9016,entropy_S,4.479857,medium,
anomaly,8994,9001,entropy_S,3.999153,low,
anomaly,8995,9000,entropy_S,3.526199,low,
anomaly,9387,9417,entropy_S,5.225304,medium,
anomaly,9388,9417,entropy_S,4.617983,medium,
anomaly,9389,9410,entropy_S,4.189384,low,
anomaly,9522,9531,entropy_S,4.047523,low,
anomaly,9523,9531,entropy_S,3.753770,low,
anomaly,9524,9529,entropy_S,3.421678,low,
anomaly,9525,9528,entropy_S,3.101486,low,
anomaly,9823,9825,entropy_S,3.526584,low,
anomaly,161,171,effort(t),8.108431,medium,
anomaly,165,167,effort(t),4.105208,low,
anomaly,409,411,effort(t),5.265885,medium,
anomaly,415,429,effort(t),22.495069,high,
anomaly,418,424,effort(t),10.957890,high,
anomaly,419,424,effort(t),7.373401,medium,
anomaly,420,423,effort(t),3.847949,low,
anomaly,527,530,effort(t),9.404995,high,
anomaly,528,530,effort(t),8.380412,medium,
anomaly,612,614,effort(t),4.192201,low,
anomaly,645,647,effort(t),8.278605,medium,
anomaly,984,993,effort(t),10.191263,high,
anomaly,985,988,effort(t),5.784573,medium,
anomaly,1215,1218,effort(t),5.468180,medium,
anomaly,1497,1510,effort(t),14.922142,high,
anomaly,1498,1505,effort(t),7.839140,medium,
anomaly,1499,1505,effort(t),6.783479,medium,
anomaly,1914,1916,effort(t),6.504154,medium,
anomaly,2266,2268,effort(t),5.693250,medium,
anomaly,2513,2515,effort(t),4.473116,medium,
anomaly,2928,2930,effort(t),6.187080,medium,
anomaly,4372,4379,effort(t),49.278026,high,
anomaly,4373,4376,effort(t),15.102877,high,
anomaly,4374,4376,effort(t),7.723129,medium,
anomaly,6926,6928,effort(t),3.977023,low,
anomaly,7318,7320,effort(t),4.573734,medium,
anomaly,7370,7372,effort(t),45.284794,high,
anomaly,2556,2605,mean_high_effort,10.898607,high,
anomaly,2561,2610,mean_high_effort,9.604824,high,
anomaly,3461,3510,mean_high_effort,58.343289,high,
anomaly,3462,3511,mean_high_effort,55.513630,high,
anomaly,3463,3512,mean_high_effort,47.946979,high,
anomaly,3464,3513,mean_high_effort,41.416015,high,
anomaly,3465,3514,mean_high_effort,45.728174,high,
anomaly,3466,3515,mean_high_effort,42.495690,high,
anomaly,3468,3517,mean_high_effort,38.012534,high,
anomaly,3469,3518,mean_high_effort,34.162417,high,
anomaly,3470,3519,mean_high_effort,30.764856,high,
anomaly,3484,3533,mean_high_effort,21.704823,high,
anomaly,3485,3534,mean_high_effort,17.704669,high,
anomaly,3486,3535,mean_high_effort,15.039619,high,
anomaly,3487,3536,mean_high_effort,12.801495,high,
anomaly,3488,3537,mean_high_effort,11.288871,high,
anomaly,3489,3538,mean_high_effort,10.097773,high,
anomaly,3490,3539,mean_high_effort,9.174342,high,
anomaly,3491,3540,mean_high_effort,8.482428,high,
anomaly,3594,3643,mean_high_effort,33.784933,high,
anomaly,3595,3644,mean_high_effort,24.511162,high,
anomaly,3596,3645,mean_high_effort,18.316499,high,
anomaly,3597,3646,mean_high_effort,15.612833,high,
anomaly,3598,3647,mean_high_effort,13.874851,high,
anomaly,3609,3658,mean_high_effort,10.097210,high,
anomaly,3610,3659,mean_high_effort,9.002172,high,
anomaly,3611,3660,mean_high_effort,8.013825,medium,
anomaly,4119,4168,mean_high_effort,12.672688,high,
anomaly,4120,4169,mean_high_effort,11.545404,high,
anomaly,4128,4177,mean_high_effort,7.721551,medium,
anomaly,4129,4178,mean_high_effort,7.126874,medium,
anomaly,4130,4179,mean_high_effort,6.590823,medium,
anomaly,4131,4180,mean_high_effort,6.136277,medium,
anomaly,4132,4181,mean_high_effort,5.557451,medium,
anomaly,4133,4182,mean_high_effort,5.066681,medium,
anomaly,4134,4183,mean_high_effort,4.465066,medium,
anomaly,4135,4184,mean_high_effort,3.979899,low,
anomaly,4206,4255,mean_high_effort,11.763356,high,
anomaly,4390,4439,mean_high_effort,19.698611,high,
anomaly,4391,4440,mean_high_effort,15.481133,high,
anomaly,4392,4441,mean_high_effort,12.924155,high,
anomaly,4393,4442,mean_high_effort,11.341491,high,
anomaly,4405,4454,mean_high_effort,7.797617,medium,
anomaly,5249,5255,mean_high_effort,3.311257,low,
anomaly,5448,5450,mean_high_effort,2.858936,low,
anomaly,7387,7436,mean_high_effort,12.253375,high,
anomaly,7388,7437,mean_high_effort,10.845704,high,
anomaly,7389,7438,mean_high_effort,9.588528,high,
anomaly,7550,7560,mean_high_effort,3.037481,low,
anomaly,7976,8025,mean_high_effort,9.477825,high,
anomaly,7977,8026,mean_high_effort,9.075254,high,
anomaly,7978,7980,mean_high_effort,2.974260,low,
anomaly,8174,8223,mean_high_effort,10.630251,high,
anomaly,8175,8185,mean_high_effort,3.596455,low,
anomaly,8176,8180,mean_high_effort,2.922968,low,
anomaly,8263,8270,mean_high_effort,3.422360,low,
anomaly,8264,8270,mean_high_effort,3.156783,low,
anomaly,8384,8395,mean_high_effort,3.745941,low,
anomaly,8385,8390,mean_high_effort,3.440318,low,
anomaly,419,421,d_effort_dt,7.228276,medium,
anomaly,647,649,d_effort_dt,5.207486,medium,
anomaly,3420,3424,d_effort_dt,30.296888,high,
anomaly,3421,3424,d_effort_dt,13.536628,high,
anomaly,3484,3487,d_effort_dt,20.913376,high,
anomaly,4083,4087,d_effort_dt,28.808331,high,
anomaly,4084,4087,d_effort_dt,21.679146,high,
anomaly,4085,4087,d_effort_dt,19.401894,high,
anomaly,4131,4134,d_effort_dt,3.974282,low,
anomaly,4132,4134,d_effort_dt,3.049719,low,
anomaly,4373,4378,d_effort_dt,28.564065,high,
anomaly,4374,4376,d_effort_dt,6.209461,medium,
anomaly,4390,4392,d_effort_dt,23.688124,high,
anomaly,7371,7374,d_effort_dt,25.611957,high,
anomaly,7372,7374,d_effort_dt,19.731184,high,
anomaly,417,421,mean_abs_error,7.905724,medium,
anomaly,528,534,mean_abs_error,5.240956,medium,
anomaly,529,533,mean_abs_error,4.799985,medium,
anomaly,530,533,mean_abs_error,4.266644,medium,
anomaly,531,533,mean_abs_error,3.863638,low,
anomaly,1616,1618,mean_abs_error,3.292430,low,
anomaly,4092,4094,mean_abs_error,2.933276,low,
anomaly,4109,4116,mean_abs_error,10.904955,high,
anomaly,4724,4726,mean_abs_error,4.635728,medium,
anomaly,5111,5113,mean_abs_error,5.350011,medium,
anomaly,6813,6817,mean_abs_error,6.588345,medium,
anomaly,6814,6817,mean_abs_error,5.920275,medium,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,740,833,S(t),1,low,
harmonic_emergence,750,843,S(t),2,medium,
harmonic_emergence,780,873,S(t),1,low,
harmonic_emergence,920,1013,S(t),1,low,
harmonic_emergence,1030,1123,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1920,2013,S(t),1,low,
harmonic_emergence,1950,2043,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,2330,2423,S(t),1,low,
harmonic_emergence,2430,2523,S(t),1,low,
harmonic_emergence,2840,2933,S(t),1,low,
harmonic_emergence,3330,3423,S(t),1,low,
harmonic_emergence,3620,3713,S(t),1,low,
harmonic_emergence,4050,4143,S(t),1,low,
harmonic_emergence,4110,4203,S(t),1,low,
harmonic_emergence,4320,4413,S(t),1,low,
harmonic_emergence,4330,4423,S(t),1,low,
harmonic_emergence,4580,4673,S(t),1,low,
harmonic_emergence,4630,4723,S(t),1,low,
harmonic_emergence,4720,4813,S(t),1,low,
harmonic_emergence,4840,4933,S(t),1,low,
harmonic_emergence,4910,5003,S(t),1,low,
harmonic_emergence,4920,5013,S(t),1,low,
harmonic_emergence,5120,5213,S(t),1,low,
harmonic_emergence,5330,5423,S(t),1,low,
harmonic_emergence,5820,5913,S(t),1,low,
harmonic_emergence,5910,6003,S(t),1,low,
harmonic_emergence,6330,6423,S(t),1,low,
harmonic_emergence,6630,6723,S(t),1,low,
harmonic_emergence,6710,6803,S(t),1,low,
harmonic_emergence,6870,6963,S(t),1,low,
harmonic_emergence,7090,7183,S(t),1,low,
harmonic_emergence,7360,7453,S(t),1,low,
harmonic_emergence,7740,7833,S(t),1,low,
harmonic_emergence,7810,7903,S(t),1,low,
harmonic_emergence,7840,7933,S(t),1,low,
harmonic_emergence,7870,7963,S(t),1,low,
harmonic_emergence,7890,7983,S(t),1,low,
harmonic_emergence,7930,8023,S(t),1,low,
harmonic_emergence,8050,8143,S(t),1,low,
harmonic_emergence,8170,8263,S(t),1,low,
harmonic_emergence,8270,8363,S(t),1,low,
harmonic_emergence,8340,8433,S(t),1,low,
harmonic_emergence,9050,9143,S(t),1,low,
harmonic_emergence,9080,9173,S(t),1,low,
harmonic_emergence,9100,9193,S(t),1,low,
harmonic_emergence,9150,9243,S(t),1,low,
phase_cycle,1101,1106,S(t),5,low,
fractal_pattern,500,600,S(t),0.796044,medium,10/100
fractal_pattern,1050,1150,S(t),0.719574,medium,10/100
fractal_pattern,2650,2750,S(t),0.663807,medium,10/100
fractal_pattern,3000,3100,S(t),0.658881,medium,10/100
fractal_pattern,4150,4250,S(t),0.661927,medium,10/100
fractal_pattern,4700,4800,S(t),0.725162,medium,10/100
fractal_pattern,5800,5900,S(t),0.691882,medium,10/100
fractal_pattern,6350,6450,S(t),0.661084,medium,10/100
fractal_pattern,6900,7000,S(t),0.671942,medium,10/100
fractal_pattern,7900,8000,S(t),0.787320,medium,10/100
fractal_pattern,8650,8750,S(t),0.708332,medium,10/100
fractal_pattern,8850,8950,S(t),0.645307,medium,10/100
fractal_pattern,9100,9200,S(t),0.704512,medium,10/100
fractal_pattern,300,400,C(t),0.687234,medium,10/100
fractal_pattern,400,500,C(t),0.751736,medium,10/100
fractal_pattern,600,700,C(t),0.753429,medium,10/100
