t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
121.700000,-0.158033,0.989051,0.000199,0.224400,1,0.000134,0.078239,0.216734,1.337685,7.728430,0.991667,0.633380,0.012448,1.378282,-0.118704,4.900000,4.251472,0.846162,0.845675,stable,0.000628,-0.000641,0.100000,0.100000,0.384069,0.216734,1.337685
121.800000,-0.232713,0.989055,0.000080,0.226452,1,0.000136,0.057057,0.218751,1.340619,7.632173,0.991690,0.573372,0.015991,1.378282,0.152081,4.900000,4.248435,0.846067,0.845681,stable,0.000544,0.008700,0.100000,0.100000,0.392784,0.218751,1.340619
121.900000,-0.261855,0.989824,0.000138,0.228327,2,0.000135,0.051814,0.220571,1.343458,7.690958,0.991676,0.568726,0.018223,1.378282,-0.211821,4.900000,4.245402,0.846508,0.845687,stable,0.001221,-0.010757,0.100000,0.100000,0.400369,0.220571,1.343458
122,-0.224137,0.990999,-0.000636,0.229722,1,0.000135,0.040758,0.221952,1.346054,7.640431,0.991688,0.573057,0.015954,1.378282,-0.052436,4.900000,4.242892,0.846569,0.845699,stable,0.000290,0.004164,0.100000,0.100000,0.406809,0.221952,1.346054
122.100000,-0.210959,0.992025,-0.000017,0.231282,2,0.000136,0.040226,0.223432,1.347972,7.654850,0.991685,0.559551,0.012478,1.373913,-0.110554,4.900000,4.240385,0.846780,0.845709,stable,0.000612,-0.005707,0.100000,0.100000,0.412092,0.223432,1.347972
122.200000,-0.111193,0.992393,-0.000623,0.232416,4,0.000134,0.031692,0.224553,1.349153,7.636662,0.991689,0.530437,0.010553,1.373913,-0.005325,4.900000,4.231066,0.847364,0.845722,stable,0.000120,-0.002318,0.100000,0.100000,0.416209,0.224553,1.349153
122.300000,-0.342123,0.991886,-0.000153,0.233559,2,0.000135,0.023538,0.225558,1.349492,7.661110,0.991683,0.494097,0.019691,1.373913,-0.085336,4.900000,4.221787,0.847053,0.845747,stable,-0.000074,0.006899,0.100000,0.100000,0.419154,0.225558,1.349492
122.400000,-0.154615,0.990695,0.000423,0.233473,2,0.000135,0.011517,0.225534,1.348864,8.036694,0.991594,0.584224,0.011804,1.373913,-0.081537,4.900000,4.219413,0.846779,0.845768,stable,0.000488,0.002886,0.100000,0.100000,0.420923,0.225534,1.348864
122.500000,-0.284997,0.989342,0.000893,0.234210,2,0.000136,0.020692,0.226205,1.347287,8.138996,0.991570,0.564983,0.016241,1.373913,-0.120209,4.900000,4.217042,0.846741,0.845785,stable,0.000697,-0.004053,0.100000,0.100000,0.421513,0.226205,1.347287
122.600000,-0.138614,0.988433,0.000626,0.233590,2,0.000136,0.020072,0.225678,1.345031,7.893195,0.991628,0.579861,0.009824,1.369563,0.091749,4.900000,4.215983,0.846665,0.845802,stable,0.000334,-0.004896,0.100000,0.100000,0.420923,0.225678,1.345031
122.700000,-0.189831,0.988383,0.000845,0.233611,2,0.000134,0.023376,0.225622,1.342276,7.842943,0.991640,0.553107,0.013222,1.369563,-0.006207,4.900000,4.214924,0.846457,0.845816,stable,-0.000078,-0.002285,0.100000,0.100000,0.419154,0.225622,1.342276
122.800000,-0.127138,0.989247,0.000520,0.232696,4,0.000136,0.030613,0.224743,1.339314,7.739959,0.991664,0.541092,0.009680,1.369563,0.033049,4.900000,4.211188,0.846719,0.845820,stable,-0.000259,0.002444,0.100000,0.100000,0.416209,0.224743,1.339314
122.900000,-0.220409,0.990726,0.000365,0.231733,2,0.000135,0.031125,0.223832,1.336432,7.673986,0.991680,0.536748,0.016771,1.369563,0.072362,4.900000,4.207457,0.846490,0.845829,stable,-0.000049,0.004545,0.100000,0.100000,0.412092,0.223832,1.336432
123,-0.330163,0.992322,0.000514,0.229747,1,0.000135,0.052006,0.221956,1.333831,7.718247,0.991670,0.534004,0.020375,1.369563,0.005128,4.900000,4.207355,0.847040,0.845836,stable,0.000321,0.003947,0.100000,0.100000,0.406809,0.221956,1.333831
123.100000,-0.202201,0.993534,-0.000565,0.227909,2,0.000135,0.047005,0.220202,1.331925,7.684734,0.991678,0.572283,0.014846,1.365245,0.208807,4.900000,4.207253,0.847056,0.845854,stable,0.000625,0.012383,0.100000,0.100000,0.400369,0.220202,1.331925
123.200000,-0.263527,0.994015,-0.000102,0.226491,1,0.000134,0.037114,0.218764,1.330793,7.882426,0.991631,0.563472,0.014480,1.365245,-0.050014,4.900000,4.207219,0.847060,0.845875,stable,0.001595,0.014542,0.100000,0.100000,0.392784,0.218764,1.330793
123.300000,-0.330012,0.993658,-0.000281,0.224100,2,0.000135,0.053656,0.216482,1.330540,7.774404,0.991656,0.581773,0.016626,1.365245,-0.098908,4.900000,4.207185,0.847034,0.845895,stable,0.002692,0.019318,0.100000,0.100000,0.384069,0.216482,1.330540
123.400000,-0.114071,0.992598,-0.000380,0.221651,4,0.000134,0.058339,0.214097,1.331244,7.716545,0.991670,0.655522,0.010999,1.365245,0.165426,4.900000,4.207109,0.846860,0.845910,stable,0.004120,0.000429,0.100000,0.100000,0.374240,0.214097,1.331244
123.500000,-0.324962,0.991176,0.000085,0.219090,4,0.000135,0.065110,0.211579,1.332739,8.013044,0.991600,0.654676,0.018931,1.365245,0.046824,4.900000,4.207032,0.846566,0.845923,stable,0.003949,-0.006796,0.100000,0.100000,0.363320,0.211579,1.332739
123.600000,-0.185325,0.989847,-0.000124,0.215497,2,0.000135,0.090371,0.208166,1.334981,8.229125,0.991548,0.679547,0.012265,1.360960,0.067715,4.900000,4.203743,0.846520,0.845933,stable,0.003202,0.011261,0.100000,0.100000,0.351335,0.208166,1.334981
123.700000,-0.152325,0.989051,0.000391,0.212647,1,0.000136,0.078084,0.205372,1.337674,8.000654,0.991603,0.682294,0.014734,1.360960,0.252609,4.900000,4.200459,0.846453,0.845941,stable,0.003953,-0.010781,0.100000,0.100000,0.338318,0.205372,1.337674
123.800000,-0.120419,0.989055,-0.000122,0.208831,2,0.000134,0.101556,0.201717,1.340612,7.755095,0.991661,0.674468,0.011569,1.360960,-0.122868,4.900000,4.198598,0.846314,0.845938,stable,0.002883,-0.005164,0.100000,0.100000,0.324303,0.201717,1.340612
123.900000,-0.161591,0.989824,-0.000039,0.205406,1,0.000135,0.096284,0.198327,1.343516,7.731711,0.991666,0.674416,0.012579,1.360960,0.234717,4.900000,4.196738,0.846003,0.845934,stable,0.002321,-0.001779,0.100000,0.100000,0.309334,0.198327,1.343516
124,-0.161255,0.990999,-0.000087,0.201363,1,0.000135,0.110277,0.194404,1.346042,7.757860,0.991660,0.685660,0.014456,1.360960,-0.052721,4.900000,4.196239,0.845865,0.845927,stable,0.002061,-0.012395,0.100000,0.100000,0.293459,0.194404,1.346042
124.100000,-0.121700,0.992025,-0.000334,0.197256,1,0.000135,0.112335,0.190407,1.348028,7.739105,0.991665,0.696467,0.010999,1.356709,0.139927,4.900000,4.195739,0.845756,0.845916,stable,0.000955,0.003917,0.100000,0.100000,0.276734,0.190407,1.348028
124.200000,-0.199836,0.992393,0.000010,0.193070,2,0.000135,0.113154,0.186355,1.349224,7.740894,0.991664,0.701493,0.014046,1.356709,0.020584,4.900000,4.194240,0.845526,0.845900,stable,0.001224,0.004015,0.100000,0.100000,0.259218,0.186355,1.349224
124.300000,-0.214531,0.991886,0.000510,0.188388,1,0.000136,0.124813,0.181844,1.349410,7.771488,0.991657,0.718485,0.013835,1.356709,0.008187,4.900000,4.192743,0.845577,0.845882,stable,0.001488,0.008175,0.100000,0.100000,0.240981,0.181844,1.349410
124.400000,-0.177779,0.990695,-0.000536,0.183895,2,0.000134,0.125748,0.177466,1.348758,7.735128,0.991666,0.745381,0.011156,1.356709,0.116596,4.900000,4.191597,0.846333,0.845863,stable,0.002075,0.008036,0.100000,0.100000,0.222096,0.177466,1.348758
124.500000,-0.092438,0.989342,-0.000095,0.179362,1,0.000135,0.133083,0.173058,1.347216,7.741825,0.991664,0.774697,0.009814,1.356709,0.009346,4.900000,4.190452,0.846466,0.845856,stable,0.002621,0.003656,0.100000,0.100000,0.202643,0.173058,1.347216
124.600000,-0.150021,0.988433,-0.000018,0.174748,1,0.000135,0.141765,0.168563,1.344949,7.755365,0.991661,0.773333,0.015077,1.352490,0.073348,4.900000,4.191597,0.846066,0.845851,stable,0.002786,-0.003453,0.100000,0.100000,0.182707,0.168563,1.344949
124.700000,-0.145879,0.988383,-0.000046,0.169746,2,0.000135,0.157656,0.163739,1.342170,7.802529,0.991650,0.797443,0.009216,1.352490,0.086828,4.900000,4.190452,0.846352,0.845840,stable,0.002367,0.007099,0.100000,0.100000,0.162379,0.163739,1.342170
124.800000,-0.083118,0.989247,-0.000604,0.165259,1,0.000134,0.148877,0.159344,1.339236,7.750473,0.991662,0.809031,0.008304,1.352490,0.158910,4.900000,4.179919,0.846893,0.845832,stable,0.002823,-0.002104,0.100000,0.100000,0.141753,0.159344,1.339236
124.900000,-0.085417,0.990726,-0.000436,0.160395,2,0.000136,0.162012,0.154664,1.336371,7.760088,0.991660,0.802283,0.009098,1.352490,-0.087796,4.900000,4.190452,0.846826,0.845833,stable,0.002512,0.002867,0.100000,0.100000,0.120927,0.154664,1.336371
125,-0.146020,0.992322,-0.000202,0.155849,1,0.000135,0.157637,0.150208,1.333881,7.748537,0.991662,0.795356,0.013819,1.352490,0.131351,4.900000,4.191597,0.846598,0.845837,stable,0.002618,-0.001319,0.100000,0.100000,0.100000,0.150208,1.333881
125.100000,-0.068162,0.993534,-0.000001,0.151054,2,0.000135,0.166478,0.145569,1.331984,7.762996,0.991659,0.800166,0.010770,1.348304,-0.043744,4.900000,4.190452,0.846833,0.845836,stable,0.002381,-0.003871,0.100000,0.100000,0.079073,0.145569,1.331984
125.200000,-0.090895,0.994015,0.000540,0.146784,1,0.000134,0.152737,0.141372,1.330836,7.796562,0.991651,0.799382,0.010572,1.348304,0.088403,4.900000,4.191597,0.846772,0.845840,stable,0.001948,-0.002142,0.100000,0.100000,0.058247,0.141372,1.330836
125.300000,-0.047132,0.993658,0.000258,0.142438,1,0.000135,0.155090,0.137144,1.330585,7.757413,0.991660,0.798861,0.005807,1.348304,-0.137403,4.900000,4.192743,0.846662,0.845844,chronique,0.001678,-0.000042,0.100000,0.100000,0.037621,0.137144,1.330585
125.400000,-0.056725,0.992598,0.000158,0.138332,1,0.000136,0.152839,0.133141,1.331247,7.738431,0.991665,0.797579,0.008337,1.348304,0.023524,4.900000,4.194240,0.846386,0.845847,chronique,0.001590,-0.003246,0.100000,0.100000,0.017293,0.133141,1.331247
125.500000,-0.053902,0.991176,0.000227,0.134942,2,0.000135,0.132396,0.129847,1.332736,7.729648,0.991667,0.798863,0.008233,1.348304,-0.022504,4.900000,4.195739,0.846050,0.845849,chronique,0.001248,0.001651,0.100000,0.100000,0.001000,0.129847,1.332736
125.600000,-0.078927,0.989847,-0.000079,0.134952,2,0.000135,0.009286,0.129858,1.334967,7.718122,0.991670,0.774619,0.008363,1.344149,-0.204436,4.900000,4.196239,0.845817,0.845843,chronique,0.001319,-0.003853,0.100000,0.100000,0.001000,0.129858,1.334967
125.700000,-0.059389,0.989051,0.000156,0.134917,4,0.000136,0.014943,0.129826,1.337680,7.715318,0.991670,0.768882,0.007749,1.344149,-1.231102,4.900000,4.196738,0.845878,0.845837,chronique,0.000942,-0.003341,0.100000,0.100000,0.001000,0.129826,1.337680
125.800000,-0.050605,0.989055,0.000008,0.134918,1,0.000134,0.012663,0.129831,1.340602,7.712527,0.991671,0.739309,0.007325,1.344149,0.056574,4.900000,4.198598,0.845610,0.845833,stable,0.000624,-0.002910,0.100000,0.100000,0.001000,0.129831,1.340602
125.900000,-0.084515,0.989824,-0.000338,0.134939,4,0.000136,0.012360,0.129849,1.343505,7.702360,0.991673,0.730733,0.008912,1.344149,-0.022795,4.900000,4.200459,0.845177,0.845826,stable,0.000358,-0.001572,0.100000,0.100000,0.001000,0.129849,1.343505
126,-0.097270,0.990999,-0.000147,0.134938,4,0.000134,0.011230,0.129847,1.346054,7.704134,0.991673,0.723297,0.010606,1.344149,-0.003038,4.900000,4.203743,0.845230,0.845813,stable,0.000213,0.002187,0.100000,0.100000,0.001000,0.129847,1.346054
126.100000,-0.089685,0.992025,-0.000272,0.134858,2,0.000135,0.012905,0.129779,1.348011,7.693516,0.991675,0.723028,0.009762,1.340015,-0.011293,4.900000,4.200459,0.845584,0.845804,stable,0.000379,0.002861,0.100000,0.100000,0.001000,0.129779,1.348011
126.200000,-0.098317,0.992393,-0.000132,0.134927,2,0.000135,0.011437,0.129830,1.349190,7.689443,0.991676,0.704376,0.008795,1.340015,0.016750,4.900000,4.203743,0.845362,0.845797,stable,0.000591,-0.001345,0.100000,0.100000,0.001000,0.129830,1.349190
126.300000,-0.039839,0.991886,0.000072,0.134918,2,0.000135,0.003710,0.129829,1.349440,7.682267,0.991678,0.687066,0.005135,1.340015,-0.014681,4.900000,4.200459,0.845533,0.845785,stable,0.000453,0.005293,0.100000,0.100000,0.001000,0.129829,1.349440
126.400000,-0.080811,0.990695,-0.000162,0.134998,2,0.000135,0.006413,0.129893,1.348776,7.692852,0.991676,0.699414,0.007870,1.340015,-0.077276,4.900000,4.203743,0.845515,0.845778,stable,0.000859,0.008095,0.100000,0.100000,0.001000,0.129893,1.348776
126.500000,-0.059356,0.989342,0.000231,0.134948,4,0.000135,0.007474,0.129852,1.347232,7.699295,0.991674,0.692309,0.006297,1.340015,0.027035,4.900000,4.207032,0.845667,0.845774,stable,0.001471,0.005929,0.100000,0.100000,0.001000,0.129852,1.347232
126.600000,-0.122171,0.988433,0.000267,0.134998,4,0.000134,0.010585,0.129897,1.344973,7.675517,0.991680,0.635247,0.012229,1.335913,0.010608,4.900000,4.207109,0.845607,0.845774,stable,0.001877,-0.006644,0.100000,0.100000,0.001000,0.129897,1.344973
126.700000,-0.114593,0.988383,0.000208,0.134763,2,0.000135,0.017522,0.129709,1.342222,7.682691,0.991678,0.629259,0.009915,1.335913,0.031112,4.900000,4.207032,0.846112,0.845773,stable,0.001245,0.003260,0.100000,0.100000,0.001000,0.129709,1.342222
126.800000,-0.091248,0.989247,0.000080,0.134923,2,0.000134,0.017628,0.129830,1.339294,7.669095,0.991681,0.628344,0.010559,1.335913,0.069365,4.900000,4.203743,0.846691,0.845781,stable,0.001447,-0.009112,0.100000,0.100000,0.001000,0.129830,1.339294
126.900000,-0.065474,0.990726,0.000477,0.134837,2,0.000135,0.014515,0.129770,1.336394,7.659895,0.991683,0.617619,0.007866,1.335913,0.001064,4.900000,4.207032,0.846753,0.845797,stable,0.000637,0.002044,0.100000,0.100000,0.001000,0.129770,1.336394
127,-0.046169,0.992322,0.000074,0.134970,2,0.000135,0.014610,0.129871,1.333879,7.653842,0.991685,0.612507,0.007952,1.335913,-0.031136,4.900000,4.207109,0.846384,0.845811,stable,0.000771,-0.002286,0.100000,0.100000,0.001000,0.129871,1.333879
127.100000,-0.113293,0.993534,0.000063,0.134952,1,0.000136,0.009542,0.129853,1.331946,7.647837,0.991686,0.633995,0.011719,1.331841,0.000950,4.900000,4.207185,0.845929,0.845819,stable,0.000547,-0.005731,0.100000,0.100000,0.001000,0.129853,1.331946
127.200000,-0.080699,0.994015,-0.000143,0.134825,4,0.000135,0.008703,0.129748,1.330794,7.676740,0.991679,0.635381,0.008015,1.331841,-0.050680,4.900000,4.207109,0.846499,0.845823,stable,0.000056,-0.002134,0.100000,0.100000,0.001000,0.129748,1.330794
127.300000,-0.019275,0.993658,-0.000441,0.134946,2,0.000135,0.004728,0.129845,1.330545,7.669190,0.991681,0.641599,0.004101,1.331841,-0.008388,4.900000,4.207185,0.846878,0.845834,stable,-0.000119,-0.000681,0.100000,0.100000,0.001000,0.129845,1.330545
127.400000,-0.123724,0.992598,-0.000492,0.135030,4,0.000134,0.005862,0.129925,1.331219,7.661035,0.991683,0.639806,0.013091,1.331841,-0.039746,4.900000,4.207219,0.846367,0.845854,stable,-0.000168,0.000716,0.100000,0.100000,0.001000,0.129925,1.331219
127.500000,-0.029641,0.991176,-0.000255,0.134803,2,0.000135,0.013227,0.129731,1.332761,7.740116,0.991664,0.641100,0.005185,1.331841,0.011341,4.900000,4.207185,0.846627,0.845865,stable,-0.000102,-0.000822,0.100000,0.100000,0.001000,0.129731,1.332761
127.600000,-0.081317,0.989847,0.000409,0.135021,2,0.000135,0.015351,0.129915,1.334956,7.743946,0.991664,0.643389,0.008592,1.327787,0.073645,4.900000,4.207219,0.846293,0.845876,stable,-0.000163,-0.000445,0.100000,0.100000,0.001000,0.129915,1.334956
127.700000,-0.067670,0.989051,-0.000140,0.134951,4,0.000136,0.012676,0.129850,1.337647,7.684034,0.991678,0.651691,0.008086,1.327787,0.021241,4.900000,4.207253,0.846578,0.845883,stable,-0.000191,-0.000033,0.100000,0.100000,0.001000,0.129850,1.337647
127.800000,-0.081699,0.989055,-0.000513,0.134976,4,0.000134,0.013385,0.129873,1.340625,7.641108,0.991688,0.677747,0.008248,1.327787,-0.026751,4.900000,4.207355,0.846392,0.845898,stable,-0.000184,-0.005072,0.100000,0.100000,0.001000,0.129873,1.340625
127.900000,-0.069454,0.989824,0.000010,0.134899,2,0.000135,0.014921,0.129821,1.343493,7.629124,0.991691,0.693851,0.006451,1.327787,0.007090,4.900000,4.207457,0.846335,0.845910,stable,-0.000585,0.004547,0.100000,0.100000,0.001000,0.129821,1.343493
128,-0.087889,0.990999,-0.000296,0.134937,2,0.000135,0.011096,0.129850,1.346069,7.623912,0.991692,0.730708,0.010873,1.327787,0.015364,4.900000,4.211188,0.846451,0.845922,stable,-0.000188,-0.006766,0.100000,0.100000,0.001000,0.129850,1.346069
128.100000,-0.126860,0.992025,0.000005,0.134878,4,0.000135,0.009362,0.129796,1.348026,7.618763,0.991693,0.707323,0.012665,1.323753,-0.038249,4.900000,4.214924,0.847003,0.845938,stable,-0.000726,0.009058,0.100000,0.100000,0.001000,0.129796,1.348026
128.200000,-0.056743,0.992393,0.000165,0.134825,4,0.000134,0.006455,0.129749,1.349200,7.615217,0.991694,0.725614,0.006908,1.323753,-0.017346,4.900000,4.211188,0.847408,0.845964,stable,0.000043,-0.002700,0.100000,0.100000,0.001000,0.129749,1.349200
128.300000,-0.046347,0.991886,0.000194,0.134986,2,0.000137,0.006119,0.129885,1.349438,7.648803,0.991686,0.753033,0.007762,1.323753,-0.029064,4.900000,4.214924,0.847045,0.845996,stable,-0.000178,-0.005773,0.100000,0.100000,0.001000,0.129885,1.349438
128.400000,-0.055846,0.990695,-0.000146,0.134962,2,0.000135,0.005722,0.129868,1.348766,7.616974,0.991693,0.756499,0.008033,1.323753,-0.003357,4.900000,4.215983,0.846785,0.846021,stable,-0.000636,-0.003587,0.100000,0.100000,0.001000,0.129868,1.348766
128.500000,-0.078076,0.989342,0.000095,0.134966,2,0.000135,0.009220,0.129864,1.347223,7.610086,0.991695,0.769618,0.006837,1.323753,-0.003977,4.900000,4.217042,0.846502,0.846043,stable,-0.000894,-0.000937,0.100000,0.100000,0.001000,0.129864,1.347223
128.600000,-0.056477,0.988433,0.000172,0.134930,2,0.000135,0.012900,0.129845,1.344957,7.606021,0.991696,0.727532,0.006387,1.319751,0.034982,4.900000,4.219413,0.846898,0.846059,stable,-0.000925,-0.005947,0.100000,0.100000,0.001000,0.129845,1.344957
128.700000,-0.068222,0.988383,-0.000091,0.134974,2,0.000135,0.013924,0.129879,1.342202,7.605254,0.991696,0.768315,0.007996,1.319751,0.036799,4.900000,4.221787,0.846589,0.846083,stable,-0.001360,0.006394,0.100000,0.100000,0.001000,0.129879,1.342202
128.800000,-0.084960,0.989247,-0.000295,0.134926,4,0.000134,0.015041,0.129832,1.339262,7.596151,0.991698,0.778692,0.009775,1.319751,0.010241,4.900000,4.231066,0.846387,0.846104,stable,-0.000775,0.000828,0.100000,0.100000,0.001000,0.129832,1.339262
128.900000,-0.074175,0.990726,-0.000013,0.134938,4,0.000135,0.013180,0.129838,1.336372,7.589184,0.991700,0.790684,0.008880,1.319751,0.011169,4.900000,4.240385,0.846216,0.846121,stable,-0.000669,0.008211,0.100000,0.100000,0.001000,0.129838,1.336372
129,-0.058318,0.992322,-0.000370,0.134930,4,0.000134,0.012730,0.129830,1.333883,7.585146,0.991701,0.803857,0.007938,1.319751,-0.018611,4.900000,4.242892,0.846069,0.846132,stable,0.000029,0.001274,0.100000,0.100000,0.001000,0.129830,1.333883
129.100000,-0.106618,0.993534,0.000203,0.134985,4,0.000135,0.010050,0.129879,1.331956,7.578799,0.991702,0.849938,0.010438,1.315775,-0.004495,4.900000,4.245402,0.846072,0.846142,stable,0.000130,-0.004725,0.100000,0.100000,0.001000,0.129879,1.331956
129.200000,-0.060427,0.994015,-0.000066,0.134869,2,0.000135,0.008680,0.129793,1.330820,7.587824,0.991700,0.854305,0.007090,1.315775,-0.026803,4.900000,4.242892,0.846249,0.846154,stable,-0.000259,-0.002502,0.100000,0.100000,0.001000,0.129793,1.330820
129.300000,-0.074471,0.993658,0.000036,0.134979,2,0.000136,0.004428,0.129879,1.330576,7.591847,0.991699,0.876806,0.006405,1.315775,-0.013697,4.900000,4.245402,0.846268,0.846168,stable,-0.000448,-0.003803,0.100000,0.100000,0.001000,0.129879,1.330576
129.400000,-0.109330,0.992598,0.000112,0.134963,4,0.000136,0.004620,0.129871,1.331228,7.570578,0.991704,0.882230,0.011557,1.315775,-0.042526,4.900000,4.248435,0.846371,0.846184,stable,-0.000733,-0.000083,0.100000,0.100000,0.001000,0.129871,1.331228
129.500000,-0.080115,0.991176,-0.000099,0.134849,1,0.000135,0.009553,0.129770,1.332738,7.564298,0.991706,0.879225,0.008536,1.315775,0.001919,4.900000,4.245402,0.846701,0.846198,stable,-0.000703,-0.001796,0.100000,0.100000,0.001000,0.129770,1.332738
129.600000,-0.084036,0.989847,0.000012,0.138220,1,0.000135,0.131731,0.133055,1.334953,7.566784,0.991705,0.883258,0.008510,1.311822,0.049329,4.900000,4.248435,0.846867,0.846220,stable,-0.000813,-0.005623,0.100000,0.100000,0.017293,0.133055,1.334953
129.700000,-0.121288,0.989051,-0.000255,0.142487,2,0.000137,0.160946,0.137190,1.337690,7.552267,0.991709,0.889965,0.012521,1.311822,1.221786,4.900000,4.251472,0.846953,0.846243,transitoire,-0.001228,0.003111,0.100000,0.100000,0.037621,0.137190,1.337690
129.800000,-0.106962,0.989055,0.000288,0.146692,1,0.000135,0.156512,0.141305,1.340610,7.551864,0.991709,0.892521,0.010855,1.311822,0.292150,4.900000,4.248435,0.847212,0.846267,transitoire,-0.000915,-0.004101,0.100000,0.100000,0.058247,0.141305,1.340610
129.900000,-0.046303,0.989824,-0.000224,0.151254,1,0.000135,0.162800,0.145733,1.343535,7.547713,0.991710,0.894837,0.008189,1.311822,-0.044342,4.900000,4.245402,0.847236,0.846294,transitoire,-0.001201,0.000332,0.100000,0.100000,0.079073,0.145733,1.343535
130,-0.073400,0.990999,0.000451,0.155917,1,0.000138,0.159902,0.150257,1.346058,7.555039,0.991708,0.881804,0.007716,1.311822,0.062878,4.900000,4.248435,0.846740,0.846316,transitoire,-0.001114,0.006078,0.100000,0.100000,0.100000,0.150257,1.346058
130.100000,-0.089688,0.992025,-0.000085,0.160542,1,0.000136,0.152793,0.154759,1.348037,7.559475,0.991707,0.890120,0.010707,1.307898,-0.028982,4.900000,4.251472,0.846515,0.846328,stable,-0.000566,-0.000000,0.100000,0.100000,0.120927,0.154759,1.348037
130.200000,-0.113052,0.992393,0.000297,0.165210,1,0.000135,0.146993,0.159305,1.349200,7.539935,0.991712,0.879826,0.009738,1.307898,-0.071089,4.900000,4.252740,0.846607,0.846338,stable,-0.000538,-0.006968,0.100000,0.100000,0.141753,0.159305,1.349200
130.300000,-0.133660,0.991886,0.000158,0.169944,1,0.000136,0.141416,0.163914,1.349418,7.534496,0.991713,0.881280,0.010846,1.307898,-0.058001,4.900000,4.251472,0.846719,0.846349,chronique,-0.001075,-0.000187,0.100000,0.100000,0.162379,0.163914,1.349418
130.400000,-0.158198,0.990695,-0.000329,0.174669,1,0.000134,0.138731,0.168505,1.348741,7.528634,0.991714,0.911051,0.011663,1.307898,-0.055768,4.900000,4.248435,0.846819,0.846359,chronique,-0.001036,0.003932,0.100000,0.100000,0.182707,0.168505,1.348741
130.500000,-0.120419,0.989342,-0.000245,0.179378,1,0.000136,0.137521,0.173068,1.347203,7.522904,0.991716,0.867895,0.011285,1.307898,-0.026848,4.900000,4.245402,0.847083,0.846371,chronique,-0.000666,0.005851,0.100000,0.100000,0.202643,0.173068,1.347203
130.600000,-0.054343,0.988433,-0.000078,0.184061,1,0.000135,0.136347,0.177612,1.344941,7.533062,0.991713,0.868697,0.006614,1.304003,-0.012099,4.900000,4.242892,0.846895,0.846386,chronique,-0.000160,0.004772,0.100000,0.100000,0.222096,0.177612,1.344941
130.700000,-0.078083,0.988383,-0.000314,0.188718,1,0.000136,0.134416,0.182138,1.342210,7.531799,0.991713,0.856370,0.009501,1.304003,-0.011737,4.900000,4.245402,0.846241,0.846398,chronique,0.000234,-0.002351,0.100000,0.100000,0.240981,0.182138,1.342210
130.800000,-0.165967,0.989247,-0.000168,0.193101,2,0.000135,0.125003,0.186390,1.339279,7.544538,0.991711,0.848289,0.015055,1.304003,-0.019315,4.900000,4.248435,0.845771,0.846403,chronique,0.000032,-0.007743,0.100000,0.100000,0.259218,0.186390,1.339279
130.900000,-0.160619,0.990726,0.000287,0.197196,4,0.000135,0.115288,0.190369,1.336394,7.565121,0.991706,0.831281,0.014280,1.304003,-0.094130,4.900000,4.245402,0.845781,0.846404,chronique,-0.000596,-0.007498,0.100000,0.100000,0.276734,0.190369,1.336394
131,-0.202855,0.992322,-0.000075,0.201458,1,0.000134,0.115141,0.194483,1.333892,7.560024,0.991707,0.842323,0.014319,1.304003,-0.097147,4.900000,4.242892,0.845770,0.846405,chronique,-0.001172,-0.003990,0.100000,0.100000,0.293459,0.194483,1.333892
131.100000,-0.103150,0.993534,0.000334,0.205226,1,0.000135,0.100845,0.198189,1.331940,7.537519,0.991712,0.822146,0.009747,1.300125,-0.001476,4.900000,4.240385,0.846045,0.846403,chronique,-0.001437,-0.004931,0.100000,0.100000,0.309334,0.198189,1.331940
131.200000,-0.177313,0.994015,-0.000387,0.209327,2,0.000135,0.101581,0.202126,1.330819,7.601697,0.991697,0.813164,0.012840,1.300125,-0.142952,4.900000,4.231066,0.845633,0.846403,chronique,-0.001764,-0.005608,0.100000,0.100000,0.324303,0.202126,1.330819
131.300000,-0.194053,0.993658,0.000097,0.212733,1,0.000135,0.081572,0.205438,1.330565,7.610564,0.991695,0.826512,0.011730,1.300125,0.007360,4.900000,4.221787,0.845622,0.846398,chronique,-0.002129,-0.013859,0.100000,0.100000,0.338318,0.205438,1.330565
131.400000,-0.130989,0.992598,0.000084,0.216093,1,0.000134,0.080250,0.208686,1.331213,7.545596,0.991710,0.834032,0.007860,1.300125,-0.200098,4.900000,4.219413,0.845623,0.846391,stable,-0.003144,-0.008402,0.100000,0.100000,0.351335,0.208686,1.331213
131.500000,-0.203827,0.991176,-0.000163,0.219216,2,0.000135,0.077016,0.211700,1.332769,7.566595,0.991705,0.817082,0.015386,1.300125,-0.013213,4.900000,4.217042,0.845490,0.846385,stable,-0.003666,0.006374,0.100000,0.100000,0.363320,0.211700,1.332769
131.600000,-0.239652,0.989847,0.000347,0.221455,1,0.000134,0.060918,0.213955,1.334961,7.582069,0.991702,0.763182,0.015734,1.296269,-0.032343,4.900000,4.215983,0.845640,0.846378,stable,-0.002967,-0.002502,0.100000,0.100000,0.374240,0.213955,1.334961
