t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
30.500000,-0.022980,0.989045,-0.000393,0.090613,4,0.000137,9.368401,0.058849,1.349461,2.382270,0.992839,0.800508,0.014704,5.159628,0.755902,5.500000,4.018196,0.700781,0.710891,transitoire,0.005554,0.008722,0.214688,0.214688,0.202643,0.058849,1.349461
30.600000,-0.029376,0.987842,-0.000282,0.114936,4,0.000133,7.223495,0.083084,1.348998,2.375363,0.992841,0.786781,0.015936,5.227511,15.838235,5.600000,4.056108,0.700691,0.710828,chronique,0.005982,0.002539,0.191750,0.191750,0.222096,0.083084,1.348998
30.700000,-0.007257,0.987566,-0.000502,0.099521,4,0.000125,8.506144,0.068955,1.347640,2.364977,0.992843,0.778678,0.010698,5.325215,-21.449058,5.700000,4.094743,0.700568,0.710761,transitoire,0.005889,-0.004236,0.173400,0.173400,0.240981,0.068955,1.347640
30.800000,-0.026642,0.988351,0.000136,0.126865,4,0.000125,4.565313,0.106854,1.345527,2.368757,0.992842,0.767465,0.015547,5.442296,12.826483,5.800000,4.104602,0.700279,0.710696,chronique,0.005251,-0.003272,0.158720,0.158720,0.259218,0.106854,1.345527
30.900000,-0.019025,0.989907,0.000099,0.078077,4,0.000137,4.930622,0.068494,1.342882,2.370090,0.992842,0.726796,0.011017,5.495630,-39.408308,5.900000,4.114508,0.700409,0.710626,chronique,0.004724,-0.005874,0.146976,0.146976,0.276734,0.068494,1.342882
31,-0.023428,0.991674,0.000241,0.131453,4,0.000126,3.724839,0.105662,1.339946,2.350359,0.992846,0.740822,0.013201,5.554006,3.653094,6,4.124810,0.700224,0.710557,chronique,0.004013,-0.003825,0.137581,0.137581,0.293459,0.105662,1.339946
31.100000,-0.046228,0.993071,0.000299,0.109005,1,0.000125,4.260015,0.093745,1.337030,2.337821,0.992848,0.728613,0.014200,5.524972,-12.057836,6.100000,4.135164,0.700115,0.710485,chronique,0.003503,-0.006516,0.130065,0.130065,0.309334,0.093745,1.337030
31.200000,-0.041388,0.993711,0.000136,0.097676,1,0.000126,3.572563,0.084640,1.334405,2.337043,0.992848,0.728907,0.011673,5.571710,5.351763,6.200000,4.142076,0.700154,0.710408,transitoire,0.002800,-0.003299,0.124052,0.124052,0.324303,0.084640,1.334405
31.300000,-0.009348,0.993500,0.000358,0.122104,1,0.000126,3.759902,0.103871,1.332337,2.331895,0.992849,0.737616,0.005953,5.607086,-6.874521,6.300000,4.149012,0.700217,0.710331,transitoire,0.002393,-0.001671,0.119241,0.119241,0.338318,0.103871,1.332337
31.400000,-0.015970,0.992622,0.000007,0.176677,4,0.000138,2.057210,0.166753,1.331011,2.343002,0.992847,0.771028,0.007198,5.643965,1.873395,6.400000,4.149463,0.700049,0.710253,transitoire,0.002139,0.001009,0.115393,0.115393,0.351335,0.166753,1.331011
31.500000,-0.079249,0.991442,0.000112,0.158619,1,0.000142,1.558172,0.149349,1.330532,2.337041,0.992848,0.803703,0.014855,5.653692,-17.026920,6.500000,4.149915,0.699871,0.710168,chronique,0.002113,0.004778,0.112315,0.112315,0.363320,0.149349,1.330532
31.600000,-0.020010,0.990387,-0.000231,0.098743,4,0.000138,4.858156,0.086127,1.330997,2.405899,0.992834,0.792971,0.009431,5.589699,-4.990387,6.600000,4.149463,0.700182,0.710076,transitoire,0.002394,0.002443,0.109852,0.109852,0.374240,0.086127,1.330997
31.700000,-0.075430,0.989817,0.000007,0.152165,4,0.000138,3.777372,0.134130,1.332325,2.517321,0.992812,0.829295,0.012889,5.642472,32.999846,6.700000,4.149915,0.700021,0.709987,transitoire,0.002472,-0.002999,0.107881,0.107881,0.384069,0.134130,1.332325
31.800000,-0.077464,0.989924,-0.000268,0.132464,4,0.000138,4.176388,0.105128,1.334374,2.458194,0.992824,0.804622,0.014051,5.678229,-10.807839,6.700000,4.149463,0.700380,0.709893,transitoire,0.002106,-0.001187,0.106305,0.106305,0.392784,0.105128,1.334374
31.900000,-0.008532,0.990647,-0.000359,0.122263,1,0.000139,5.168263,0.097433,1.337034,2.353850,0.992845,0.777304,0.005248,5.719325,3.990162,6.700000,4.149012,0.700707,0.709799,transitoire,0.001904,-0.000033,0.105044,0.105044,0.400369,0.097433,1.337034
32,-0.070545,0.991674,0.000368,0.193948,1,0.000138,2.398919,0.183121,1.339927,2.445018,0.992826,0.804307,0.008983,5.775733,9.918747,6.700000,4.149463,0.700527,0.709702,transitoire,0.001807,0.001056,0.104035,0.104035,0.406809,0.183121,1.339927
32.100000,-0.078104,0.992522,-0.000166,0.182539,1,0.000138,3.311608,0.154124,1.342833,2.536329,0.992808,0.786414,0.008147,5.723782,-27.693438,6.700000,4.149012,0.700655,0.709601,transitoire,0.001802,0.009914,0.103228,0.103228,0.412092,0.154124,1.342833
32.200000,-0.044078,0.992728,-0.000582,0.157461,4,0.000138,3.734987,0.146842,1.345531,2.385560,0.992838,0.771955,0.010181,5.750296,9.126884,6.700000,4.142076,0.700868,0.709497,transitoire,0.002514,0.001485,0.102583,0.102583,0.416209,0.146842,1.345531
32.300000,-0.107249,0.992063,0.000065,0.169384,4,0.000137,4.413995,0.139801,1.347641,2.404874,0.992835,0.768762,0.015025,5.782560,4.233796,6.700000,4.149012,0.700943,0.709394,transitoire,0.002508,-0.001866,0.102066,0.102066,0.419154,0.139801,1.347641
32.400000,-0.045480,0.990669,0.000209,0.101417,4,0.000138,8.071777,0.080439,1.349035,2.468115,0.992822,0.725563,0.009712,5.825133,6.790079,6.700000,4.142076,0.701329,0.709286,transitoire,0.002232,-0.007478,0.101653,0.101653,0.420923,0.080439,1.349035
32.500000,-0.076944,0.989045,0.000696,0.171489,4,0.000137,4.365356,0.142283,1.349468,2.509270,0.992813,0.724642,0.011529,5.923824,36.577813,6.700000,4.149012,0.701344,0.709175,transitoire,0.001515,-0.010013,0.101322,0.101322,0.421513,0.142283,1.349468
32.600000,-0.015583,0.987842,-0.000062,0.140870,4,0.000139,3.880176,0.122920,1.348986,2.418386,0.992832,0.734435,0.007908,5.900211,-37.064203,6.700000,4.142076,0.701601,0.709065,transitoire,0.000629,-0.000237,0.101058,0.101058,0.420923,0.122920,1.348986
32.700000,-0.106912,0.987566,-0.000156,0.170686,4,0.000138,1.881125,0.161334,1.347645,2.420995,0.992831,0.780220,0.015419,5.933772,-4.851808,6.700000,4.149012,0.701359,0.708954,chronique,0.000579,0.008441,0.100846,0.100846,0.419154,0.161334,1.347645
32.800000,-0.019565,0.988351,0.000080,0.087338,4,0.000138,5.707216,0.078870,1.345536,2.601468,0.992794,0.741055,0.006536,5.936995,-19.990511,6.700000,4.142076,0.701891,0.708836,transitoire,0.001233,0.001191,0.100677,0.100677,0.416209,0.078870,1.345536
32.900000,-0.072140,0.989907,0.000440,0.172184,4,0.000138,2.850243,0.162388,1.342874,2.654880,0.992784,0.739808,0.012349,5.997972,38.260913,6.700000,4.149012,0.701907,0.708720,transitoire,0.001267,0.007401,0.100542,0.100542,0.412092,0.162388,1.342874
33,-0.019850,0.991674,0.000020,0.105982,4,0.000138,3.132084,0.102958,1.339954,2.502172,0.992815,0.721406,0.006657,6.014710,-28.569729,6.700000,4.142076,0.702086,0.708600,transitoire,0.001803,0.001059,0.100433,0.100433,0.406809,0.102958,1.339954
33.100000,-0.048052,0.993071,0.000120,0.182253,4,0.000137,2.252627,0.170013,1.337017,2.419850,0.992831,0.718511,0.009725,5.971686,2.818408,6.700000,4.149012,0.702107,0.708479,transitoire,0.001798,0.001084,0.100347,0.100347,0.400369,0.170013,1.337017
33.200000,-0.031277,0.993711,-0.000108,0.152120,1,0.000137,1.877909,0.139069,1.334385,2.375852,0.992840,0.714545,0.008290,5.978878,-8.794569,6.700000,4.142076,0.702235,0.708360,chronique,0.001796,-0.002582,0.100277,0.100277,0.392784,0.139069,1.334385
33.300000,-0.037577,0.993500,-0.000390,0.163809,1,0.000138,1.968127,0.154844,1.332303,2.329900,0.992850,0.712760,0.009119,5.978993,-3.747183,6.700000,4.149012,0.702307,0.708242,chronique,0.001497,-0.004492,0.100222,0.100222,0.384069,0.154844,1.332303
33.400000,-0.040530,0.992622,-0.000382,0.159250,2,0.000138,0.935853,0.149624,1.330981,2.312005,0.992853,0.712701,0.008619,5.980340,0.902187,6.700000,4.149463,0.702374,0.708120,chronique,0.001059,-0.005163,0.100177,0.100177,0.374240,0.149624,1.330981
33.500000,-0.028650,0.991442,-0.000359,0.153928,1,0.000138,1.685489,0.144238,1.330545,2.301734,0.992855,0.708938,0.007652,5.980340,-10.322745,6.700000,4.149915,0.702456,0.707995,chronique,0.000588,0.000053,0.100142,0.100142,0.363320,0.144238,1.330545
33.600000,-0.087652,0.990387,-0.000104,0.160310,1,0.000138,2.281829,0.152676,1.331007,2.297950,0.992856,0.704760,0.012122,5.920010,7.496362,6.700000,4.154306,0.702586,0.707870,transitoire,0.000563,0.001944,0.100114,0.100114,0.351335,0.152676,1.331007
33.700000,-0.019604,0.989817,0.000203,0.108645,4,0.000137,3.008651,0.100780,1.332352,2.356787,0.992844,0.738099,0.005327,5.925950,5.963398,6.700000,4.149915,0.702878,0.707747,transitoire,0.000692,-0.002436,0.100091,0.100091,0.338318,0.100780,1.332352
33.800000,-0.077209,0.989924,0.000580,0.174576,4,0.000137,2.233105,0.167571,1.334404,2.463984,0.992822,0.740195,0.010848,5.942531,7.268226,6.700000,4.154306,0.702951,0.707624,transitoire,0.000461,-0.002379,0.100073,0.100073,0.324303,0.167571,1.334404
33.900000,-0.047913,0.990647,0.000015,0.151291,1,0.000137,3.253266,0.124923,1.336995,2.426964,0.992830,0.730711,0.007927,5.947678,-7.755462,6.700000,4.149915,0.703366,0.707497,transitoire,0.000245,0.004098,0.100058,0.100058,0.309334,0.124923,1.336995
34,-0.076861,0.991674,-0.000377,0.140989,1,0.000139,4.268083,0.130676,1.339962,2.338177,0.992848,0.741780,0.012457,5.966601,10.201607,6.700000,4.149463,0.703536,0.707372,transitoire,0.000564,-0.002502,0.100047,0.100047,0.293459,0.130676,1.339962
34.100000,-0.021639,0.992522,0.000214,0.116933,1,0.000136,4.279455,0.101155,1.342893,2.298422,0.992856,0.764664,0.005029,5.941985,10.148173,6.700000,4.149012,0.703897,0.707248,transitoire,0.000334,0.000908,0.100037,0.100037,0.276734,0.101155,1.342893
34.200000,-0.087200,0.992728,0.000339,0.168565,1,0.000137,2.048153,0.159936,1.345544,2.344359,0.992847,0.762786,0.011720,5.975483,0.113718,6.700000,4.149463,0.703865,0.707126,transitoire,0.000391,-0.008741,0.100030,0.100030,0.259218,0.159936,1.345544
34.300000,-0.032839,0.992063,0.000312,0.104166,2,0.000138,3.827031,0.092408,1.347625,2.415186,0.992832,0.738717,0.005558,5.976630,-22.313021,6.700000,4.149012,0.704231,0.707001,transitoire,-0.000336,0.003888,0.100024,0.100024,0.240981,0.092408,1.347625
34.400000,-0.023388,0.990669,-0.000326,0.157916,2,0.000158,3.317947,0.145603,1.348987,2.390142,0.992838,0.751836,0.005949,6.003407,17.788783,6.700000,4.149463,0.704375,0.706877,transitoire,-0.000005,0.004569,0.100019,0.100019,0.222096,0.145603,1.348987
34.500000,-0.045792,0.989045,-0.000173,0.159319,1,0.000143,1.499898,0.148971,1.349469,2.280133,0.992860,0.752743,0.009366,6.022102,-5.090838,6.700000,4.149915,0.704262,0.706756,chronique,0.000365,0.000260,0.100015,0.100015,0.202643,0.148971,1.349469
34.600000,-0.027408,0.987842,0.000114,0.124029,4,0.000140,2.032529,0.113183,1.348992,2.285905,0.992859,0.750971,0.006577,5.965043,-18.180494,6.700000,4.154306,0.704453,0.706632,transitoire,0.000368,0.000619,0.100012,0.100012,0.182707,0.113183,1.348992
34.700000,-0.036087,0.987566,-0.000214,0.134834,4,0.000138,2.260414,0.126708,1.347640,2.275496,0.992861,0.752666,0.008481,5.965109,5.326307,6.700000,4.158707,0.704550,0.706508,transitoire,0.000400,0.001546,0.100010,0.100010,0.162379,0.126708,1.347640
34.800000,-0.037030,0.988351,0.000040,0.121151,4,0.000128,1.877694,0.115587,1.345526,2.259113,0.992864,0.767085,0.007277,5.968364,2.278853,6.700000,4.162923,0.704692,0.706381,chronique,0.000505,-0.000785,0.100008,0.100008,0.141753,0.115587,1.345526
34.900000,-0.033413,0.989907,0.000046,0.127272,1,0.000134,0.896402,0.118365,1.342877,2.247821,0.992866,0.767703,0.006697,5.968364,-3.827195,6.700000,4.167148,0.704705,0.706255,chronique,0.000416,-0.001418,0.100006,0.100006,0.120927,0.118365,1.342877
35,-0.034738,0.991674,0.000124,0.120336,1,0.000136,1.096558,0.117446,1.339945,2.241474,0.992868,0.769556,0.006317,5.968364,-9.812925,6.700000,4.171778,0.704862,0.706127,chronique,0.000280,-0.003118,0.100005,0.100005,0.100000,0.117446,1.339945
35.100000,-0.025308,0.993071,0.000141,0.115080,2,0.000137,1.025111,0.113318,1.337032,2.234912,0.992869,0.779600,0.005407,5.912930,2.001559,6.700000,4.176418,0.705018,0.706001,chronique,0.000014,-0.001114,0.100004,0.100004,0.079073,0.113318,1.337032
35.200000,-0.028738,0.993711,0.000219,0.123105,2,0.000136,0.601510,0.120192,1.334413,2.229690,0.992870,0.783536,0.006244,5.912930,-0.714465,6.700000,4.179485,0.705070,0.705879,chronique,-0.000077,-0.000623,0.100003,0.100003,0.058247,0.120192,1.334413
35.300000,-0.023273,0.993500,0.000281,0.118040,3,0.000137,0.798837,0.112444,1.332336,2.223667,0.992871,0.779244,0.007229,5.912930,-4.236015,6.700000,4.182556,0.705178,0.705757,chronique,-0.000123,-0.000346,0.100003,0.100003,0.037621,0.112444,1.332336
35.400000,-0.042889,0.992622,0.000270,0.112680,1,0.000138,0.946899,0.107031,1.331005,2.216489,0.992873,0.783339,0.009394,5.912930,1.973277,6.700000,4.194667,0.705242,0.705636,chronique,-0.000145,-0.002865,0.100002,0.100002,0.017293,0.107031,1.331005
35.500000,-0.025485,0.991442,0.000092,0.089979,4,0.000139,1.533666,0.085381,1.330543,2.217738,0.992872,0.784246,0.006049,5.912930,1.480618,6.700000,4.206849,0.705338,0.705520,stable,-0.000370,-0.002904,0.100002,0.100002,0.001000,0.085381,1.330543
35.600000,-0.038678,0.990387,-0.000096,0.109787,4,0.000136,1.001689,0.106725,1.331000,2.217964,0.992872,0.785142,0.006390,5.858972,5.867664,6.700000,4.208997,0.705353,0.705407,stable,-0.000586,-0.003235,0.100001,0.100001,0.001000,0.106725,1.331000
35.700000,-0.017549,0.989817,-0.000077,0.110336,3,0.000137,0.918560,0.106026,1.332326,2.206146,0.992875,0.784022,0.003279,5.858972,-5.319763,6.700000,4.211148,0.705408,0.705297,stable,-0.000818,-0.003712,0.100001,0.100001,0.001000,0.106026,1.332326
35.800000,-0.035386,0.989924,0.000036,0.126222,2,0.000137,1.135961,0.120277,1.334409,2.203329,0.992875,0.788783,0.009605,5.858972,-0.831290,6.700000,4.213026,0.705470,0.705185,stable,-0.001078,-0.001570,0.100001,0.100001,0.001000,0.120277,1.334409
35.900000,-0.018138,0.990647,0.000141,0.080989,4,0.000137,2.699949,0.078825,1.337024,2.200360,0.992876,0.788497,0.006395,5.858972,2.174007,6.700000,4.214905,0.705522,0.705075,transitoire,-0.001151,0.005244,0.100001,0.100001,0.001000,0.078825,1.337024
36,-0.046112,0.991674,-0.000031,0.106856,4,0.000136,1.769926,0.100802,1.339944,2.190777,0.992878,0.788780,0.010037,5.868305,15.639878,6.700000,4.215939,0.705517,0.704970,stable,-0.000669,0.000151,0.100001,0.100001,0.001000,0.100802,1.339944
36.100000,-0.024388,0.992522,0.000058,0.088306,4,0.000137,3.286446,0.080676,1.342855,2.194235,0.992877,0.795938,0.005150,5.815698,-9.300232,6.700000,4.214905,0.705653,0.704865,transitoire,-0.000623,-0.001319,0.100000,0.100000,0.001000,0.080676,1.342855
36.200000,-0.034714,0.992728,-0.000503,0.119403,4,0.000136,1.666242,0.114673,1.345518,2.190973,0.992878,0.789384,0.007338,5.832937,15.165205,6.700000,4.215939,0.705522,0.704764,stable,-0.000699,-0.003721,0.100000,0.100000,0.001000,0.114673,1.345518
36.300000,-0.013389,0.992063,-0.000106,0.104240,4,0.000136,1.045714,0.100544,1.347641,2.171207,0.992882,0.790866,0.004885,5.832937,-16.202045,6.700000,4.216973,0.705482,0.704663,chronique,-0.000965,0.000462,0.100000,0.100000,0.001000,0.100544,1.347641
36.400000,-0.030112,0.990669,0.000027,0.117382,4,0.000136,0.693574,0.112584,1.349005,2.166863,0.992883,0.789250,0.006940,5.832937,-6.205271,6.700000,4.226344,0.705506,0.704566,chronique,-0.000880,0.003596,0.100000,0.100000,0.001000,0.112584,1.349005
36.500000,-0.025398,0.989045,0.000150,0.093407,2,0.000147,2.350999,0.089505,1.349475,2.165780,0.992883,0.784423,0.008328,5.832937,-3.521405,6.700000,4.235757,0.705591,0.704473,transitoire,-0.000545,-0.001186,0.100000,0.100000,0.001000,0.089505,1.349475
36.600000,-0.035570,0.987842,0.000142,0.096335,2,0.000137,1.937368,0.093449,1.348992,2.150729,0.992886,0.755504,0.008845,5.785884,16.574250,6.700000,4.241697,0.705268,0.704385,chronique,-0.000613,0.000445,0.100000,0.100000,0.001000,0.093449,1.348992
36.700000,-0.016908,0.987566,-0.000273,0.085975,2,0.000136,1.412222,0.084204,1.347633,2.143491,0.992887,0.748598,0.005733,5.785884,-4.136312,6.700000,4.247654,0.705362,0.704295,chronique,-0.000547,0.002639,0.100000,0.100000,0.001000,0.084204,1.347633
36.800000,-0.038243,0.988351,-0.000242,0.113014,2,0.000141,1.241248,0.108454,1.345526,2.145480,0.992887,0.714699,0.008824,5.785884,-5.251456,6.700000,4.261603,0.705011,0.704209,chronique,-0.000306,0.006166,0.100000,0.100000,0.001000,0.108454,1.345526
36.900000,-0.021843,0.989907,0.000002,0.090951,4,0.000137,1.435140,0.089040,1.342880,2.146192,0.992887,0.717087,0.005983,5.785884,-1.709742,6.700000,4.275645,0.704776,0.704124,chronique,0.000208,0.004309,0.100000,0.100000,0.001000,0.089040,1.342880
37,-0.019337,0.991674,0.000197,0.115006,2,0.000136,0.983413,0.110540,1.339950,2.137239,0.992889,0.704059,0.004165,5.785884,1.938924,6.700000,4.288864,0.704856,0.704045,chronique,0.000546,0.003228,0.100000,0.100000,0.001000,0.110540,1.339950
37.100000,-0.024539,0.993071,0.000200,0.121846,2,0.000137,0.439531,0.116144,1.337033,2.122062,0.992892,0.679950,0.004737,5.735778,-4.517276,6.700000,4.302165,0.704549,0.703972,chronique,0.000780,0.000173,0.100000,0.100000,0.001000,0.116144,1.337033
37.200000,-0.026747,0.993711,0.000245,0.109577,2,0.000137,0.906344,0.107796,1.334410,2.116741,0.992893,0.717870,0.006091,5.735778,-5.438819,6.700000,4.309116,0.704228,0.703898,stable,0.000755,-0.000876,0.100000,0.100000,0.001000,0.107796,1.334410
37.300000,-0.038722,0.993500,0.000233,0.107061,1,0.000136,0.468890,0.105304,1.332336,2.110457,0.992894,0.705931,0.007937,5.735778,4.668130,6.700000,4.316089,0.704125,0.703822,stable,0.000647,-0.003220,0.100000,0.100000,0.001000,0.105304,1.332336
37.400000,-0.028612,0.992622,0.000200,0.100052,3,0.000136,0.991501,0.096433,1.331004,2.106049,0.992895,0.701289,0.007138,5.735778,-4.374542,6.700000,4.343107,0.703714,0.703752,stable,0.000354,-0.004281,0.100000,0.100000,0.001000,0.096433,1.331004
37.500000,-0.046960,0.991442,0.000110,0.108564,2,0.000138,0.419048,0.103543,1.330545,2.104616,0.992895,0.684606,0.008984,5.735778,5.226112,6.700000,4.370466,0.703613,0.703684,stable,-0.000010,-0.006433,0.100000,0.100000,0.001000,0.103543,1.330545
37.600000,-0.014778,0.990387,-0.000016,0.091986,4,0.000136,1.847071,0.086468,1.330995,2.101237,0.992896,0.719084,0.004187,5.686352,-5.724527,6.700000,4.343107,0.703433,0.703614,stable,-0.000530,0.000383,0.100000,0.100000,0.001000,0.086468,1.330995
37.700000,-0.042537,0.989817,-0.000195,0.125714,4,0.000136,1.594863,0.120001,1.332329,2.114269,0.992893,0.718524,0.008278,5.686352,14.280226,6.700000,4.370466,0.703428,0.703549,stable,-0.000473,0.007805,0.100000,0.100000,0.001000,0.120001,1.332329
37.800000,-0.030589,0.989924,0.000009,0.099130,1,0.000136,1.526766,0.093424,1.334406,2.115062,0.992893,0.728784,0.007910,5.686352,-2.522078,6.700000,4.374150,0.703043,0.703487,stable,0.000182,0.002215,0.100000,0.100000,0.001000,0.093424,1.334406
37.900000,-0.018046,0.990647,0.000100,0.088945,2,0.000136,2.502918,0.084262,1.337019,2.090423,0.992898,0.740506,0.005718,5.686352,-0.680971,6.700000,4.377841,0.703109,0.703427,transitoire,0.000352,-0.001689,0.100000,0.100000,0.001000,0.084262,1.337019
38,-0.025256,0.991674,-0.000254,0.115980,2,0.000136,2.088013,0.109985,1.339942,2.077362,0.992901,0.791760,0.006621,5.693241,9.761525,6.700000,4.387685,0.702785,0.703372,transitoire,0.000198,-0.005742,0.100000,0.100000,0.001000,0.109985,1.339942
38.100000,-0.038297,0.992522,0.000027,0.107898,4,0.000137,1.522542,0.102301,1.342877,2.074941,0.992901,0.787285,0.005967,5.646420,-4.149054,6.700000,4.397574,0.702817,0.703316,stable,-0.000276,-0.001680,0.100000,0.100000,0.001000,0.102301,1.342877
38.200000,-0.020652,0.992728,0.000111,0.109917,2,0.000138,2.181671,0.103509,1.345529,2.069587,0.992902,0.781860,0.005718,5.646420,-5.654714,6.700000,4.402645,0.702758,0.703261,transitoire,-0.000398,0.001091,0.100000,0.100000,0.001000,0.103509,1.345529
38.300000,-0.043205,0.992063,0.000260,0.117244,1,0.000136,1.618083,0.109081,1.347633,2.073505,0.992902,0.786848,0.009825,5.648416,6.591291,6.700000,4.407728,0.702695,0.703208,chronique,-0.000290,-0.001330,0.100000,0.100000,0.001000,0.109081,1.347633
38.400000,-0.012387,0.990669,-0.000093,0.083243,2,0.000136,3.752841,0.078053,1.349000,2.071848,0.992902,0.786733,0.004487,5.648416,-5.635876,6.700000,4.416495,0.702729,0.703160,transitoire,-0.000383,0.001080,0.100000,0.100000,0.001000,0.078053,1.349000
38.500000,-0.035073,0.989045,-0.000258,0.116368,2,0.000136,1.664184,0.113781,1.349476,2.077614,0.992901,0.840207,0.008164,5.670757,21.347578,6.700000,4.425298,0.702560,0.703117,chronique,-0.000277,0.000958,0.100000,0.100000,0.001000,0.113781,1.349476
38.600000,-0.029712,0.987842,0.000207,0.091336,2,0.000137,1.760010,0.087914,1.349004,2.070126,0.992902,0.840363,0.007387,5.624113,-20.886573,6.700000,4.426772,0.702598,0.703074,chronique,-0.000185,-0.001685,0.100000,0.100000,0.001000,0.087914,1.349004
38.700000,-0.019200,0.987566,0.000197,0.101360,4,0.000137,2.137446,0.096356,1.347638,2.047867,0.992907,0.864119,0.005471,5.624113,0.958264,6.700000,4.428247,0.702251,0.703033,transitoire,-0.000312,0.000816,0.100000,0.100000,0.001000,0.096356,1.347638
38.800000,-0.018477,0.988351,-0.000072,0.110401,4,0.000136,1.378919,0.107175,1.345525,2.040147,0.992908,0.864362,0.005283,5.625459,3.774359,6.700000,4.431118,0.702249,0.702993,chronique,-0.000231,0.000893,0.100000,0.100000,0.001000,0.107175,1.345525
38.900000,-0.026045,0.989907,-0.000014,0.115469,3,0.000137,0.612236,0.110556,1.342869,2.034638,0.992909,0.890733,0.006066,5.625459,-7.585267,6.700000,4.433993,0.701897,0.702960,chronique,-0.000147,0.002548,0.100000,0.100000,0.001000,0.110556,1.342869
39,-0.018710,0.991674,-0.000110,0.110079,2,0.000136,0.332072,0.105435,1.339940,2.030849,0.992910,0.878195,0.005588,5.625459,-7.666827,6.700000,4.444184,0.701766,0.702928,chronique,0.000067,0.002619,0.100000,0.100000,0.001000,0.105435,1.339940
39.100000,-0.014434,0.993071,-0.000113,0.118721,2,0.000136,0.636480,0.113799,1.337020,2.026474,0.992911,0.876955,0.004506,5.579978,-2.801644,6.700000,4.454421,0.701417,0.702899,chronique,0.000275,0.002407,0.100000,0.100000,0.001000,0.113799,1.337020
39.200000,-0.022073,0.993711,-0.000120,0.123050,2,0.000137,0.493374,0.117269,1.334398,2.019882,0.992912,0.877930,0.005887,5.579978,3.044078,6.700000,4.456567,0.701374,0.702869,chronique,0.000456,0.001838,0.100000,0.100000,0.001000,0.117269,1.334398
39.300000,-0.030052,0.993500,-0.000103,0.105244,2,0.000137,0.976523,0.103630,1.332330,2.016622,0.992913,0.754353,0.006968,5.579978,-1.431056,6.700000,4.458716,0.700983,0.702844,stable,0.000582,0.003194,0.100000,0.100000,0.001000,0.103630,1.332330
39.400000,-0.033596,0.992622,-0.000018,0.098753,4,0.000136,0.330680,0.097494,1.331006,2.010887,0.992914,0.755365,0.007753,5.579978,4.831492,6.700000,4.468313,0.700967,0.702817,stable,0.000811,0.003109,0.100000,0.100000,0.001000,0.097494,1.331006
39.500000,-0.015549,0.991442,0.000107,0.100936,3,0.000139,0.633397,0.097616,1.330549,2.005894,0.992915,0.766659,0.006159,5.579978,-6.458432,6.700000,4.477951,0.701028,0.702792,stable,0.001022,-0.000621,0.100000,0.100000,0.001000,0.097616,1.330549
39.600000,-0.022504,0.990387,0.000179,0.116584,1,0.000137,0.737465,0.112579,1.331004,2.008509,0.992915,0.773264,0.006032,5.535578,3.027165,6.700000,4.479011,0.700847,0.702770,stable,0.000921,-0.005111,0.100000,0.100000,0.017293,0.112579,1.331004
39.700000,-0.048509,0.989817,0.000045,0.118723,4,0.000137,1.332745,0.108727,1.332329,2.002979,0.992916,0.772491,0.009228,5.535578,1.040684,6.700000,4.480072,0.700817,0.702750,stable,0.000461,-0.002751,0.100000,0.100000,0.037621,0.108727,1.332329
39.800000,-0.014163,0.989924,-0.000059,0.100412,4,0.000136,3.355890,0.092897,1.334407,2.004773,0.992915,0.804471,0.004967,5.535578,5.952799,6.700000,4.479011,0.700892,0.702734,transitoire,0.000216,-0.001181,0.100000,0.100000,0.058247,0.092897,1.334407
39.900000,-0.027526,0.990647,0.000123,0.129024,1,0.000137,1.658813,0.125881,1.337027,2.030165,0.992910,0.800294,0.006193,5.552177,20.231450,6.700000,4.480072,0.700755,0.702723,stable,0.000109,0.003631,0.100000,0.100000,0.079073,0.125881,1.337027
40,-0.046505,0.991674,0.000001,0.132987,2,0.000137,1.745600,0.121435,1.339943,2.006984,0.992915,0.801179,0.006579,5.552177,-16.970772,6.700000,4.485859,0.700719,0.702712,stable,0.000398,-0.001267,0.100000,0.100000,0.100000,0.121435,1.339943
40.100000,-0.027251,0.992522,0.000021,0.123173,2,0.000143,2.605473,0.113011,1.342874,1.994077,0.992918,0.804348,0.006922,5.508669,0.867873,6.700000,4.480072,0.700790,0.702705,transitoire,0.000275,-0.004664,0.100000,0.100000,0.120927,0.113011,1.342874
40.200000,-0.059466,0.992728,0.000042,0.135783,2,0.000134,2.371002,0.125528,1.345515,2.001057,0.992916,0.806543,0.009339,5.515798,8.598731,6.700000,4.485859,0.700801,0.702699,transitoire,-0.000116,0.003495,0.100000,0.100000,0.141753,0.125528,1.345515
40.300000,-0.048885,0.992063,-0.000231,0.107884,2,0.000134,3.331781,0.099855,1.347639,2.002671,0.992916,0.779846,0.008827,5.519977,-2.344710,6.700000,4.480072,0.700986,0.702695,transitoire,0.000173,0.001856,0.100000,0.100000,0.162379,0.099855,1.347639
