event_type,t_start,t_end,metric,value,severity,scale
anomaly,3611,3640,A_mean(t),4.563020,medium,
anomaly,3612,3638,A_mean(t),4.138169,low,
anomaly,3613,3637,A_mean(t),3.768583,low,
anomaly,3700,3749,A_mean(t),19.875710,high,
anomaly,3701,3750,A_mean(t),19.938210,high,
anomaly,3702,3750,A_mean(t),17.483258,high,
anomaly,3703,3749,A_mean(t),14.410752,high,
anomaly,3704,3748,A_mean(t),11.884114,high,
anomaly,3705,3747,A_mean(t),9.946899,high,
anomaly,3706,3746,A_mean(t),8.489354,high,
anomaly,3707,3745,A_mean(t),7.339257,medium,
anomaly,3708,3744,A_mean(t),6.436769,medium,
anomaly,3709,3743,A_mean(t),5.687979,medium,
anomaly,3710,3741,A_mean(t),5.084304,medium,
anomaly,3711,3740,A_mean(t),4.577032,medium,
anomaly,3712,3738,A_mean(t),4.144762,low,
anomaly,3713,3736,A_mean(t),3.780419,low,
anomaly,3800,3849,A_mean(t),19.893558,high,
anomaly,3801,3850,A_mean(t),19.827723,high,
anomaly,3802,3850,A_mean(t),17.433827,high,
anomaly,3803,3849,A_mean(t),14.398454,high,
anomaly,3804,3848,A_mean(t),11.871242,high,
anomaly,3805,3847,A_mean(t),9.949230,high,
anomaly,3806,3846,A_mean(t),8.476906,high,
anomaly,3807,3845,A_mean(t),7.341059,medium,
anomaly,3808,3844,A_mean(t),6.428104,medium,
anomaly,3809,3843,A_mean(t),5.688029,medium,
anomaly,3810,3841,A_mean(t),5.080327,medium,
anomaly,3811,3840,A_mean(t),4.576236,medium,
anomaly,3812,3838,A_mean(t),4.148412,low,
anomaly,3813,3837,A_mean(t),3.780622,low,
anomaly,3900,3949,A_mean(t),19.814251,high,
anomaly,3901,3950,A_mean(t),19.873707,high,
anomaly,3902,3950,A_mean(t),17.416452,high,
anomaly,3903,3949,A_mean(t),14.442827,high,
anomaly,3904,3949,A_mean(t),11.887466,high,
anomaly,3905,3947,A_mean(t),9.942277,high,
anomaly,3906,3946,A_mean(t),8.475891,high,
anomaly,3907,3945,A_mean(t),7.324835,medium,
anomaly,3908,3944,A_mean(t),6.423725,medium,
anomaly,3909,3943,A_mean(t),5.683699,medium,
anomaly,3910,3941,A_mean(t),5.076029,medium,
anomaly,3911,3940,A_mean(t),4.574449,medium,
anomaly,3912,3938,A_mean(t),4.140460,low,
anomaly,3913,3937,A_mean(t),3.775731,low,
anomaly,4000,4049,A_mean(t),19.758361,high,
anomaly,4001,4050,A_mean(t),19.731490,high,
anomaly,4002,4050,A_mean(t),17.400016,high,
anomaly,4003,4049,A_mean(t),14.407706,high,
anomaly,4004,4048,A_mean(t),11.909189,high,
anomaly,4005,4047,A_mean(t),9.962288,high,
anomaly,4006,4046,A_mean(t),8.486100,high,
anomaly,4007,4045,A_mean(t),7.344389,medium,
anomaly,4008,4044,A_mean(t),6.439316,medium,
anomaly,4009,4043,A_mean(t),5.697835,medium,
anomaly,4010,4041,A_mean(t),5.082220,medium,
anomaly,4011,4040,A_mean(t),4.573451,medium,
anomaly,4012,4038,A_mean(t),4.140235,low,
anomaly,4013,4036,A_mean(t),3.772576,low,
anomaly,4100,4149,A_mean(t),19.902867,high,
anomaly,4101,4150,A_mean(t),19.876106,high,
anomaly,4102,4150,A_mean(t),17.377939,high,
anomaly,4103,4149,A_mean(t),14.385013,high,
anomaly,4104,4148,A_mean(t),11.889169,high,
anomaly,4105,4147,A_mean(t),9.944303,high,
anomaly,4106,4146,A_mean(t),8.468484,high,
anomaly,4107,4145,A_mean(t),7.321024,medium,
anomaly,4108,4144,A_mean(t),6.408541,medium,
anomaly,4109,4143,A_mean(t),5.678305,medium,
anomaly,4110,4141,A_mean(t),5.065317,medium,
anomaly,4111,4140,A_mean(t),4.556256,medium,
anomaly,4112,4138,A_mean(t),4.126674,low,
anomaly,4113,4137,A_mean(t),3.762248,low,
anomaly,4200,4249,A_mean(t),19.908534,high,
anomaly,4201,4250,A_mean(t),19.886170,high,
anomaly,4202,4250,A_mean(t),17.423612,high,
anomaly,4203,4249,A_mean(t),14.434693,high,
anomaly,4204,4248,A_mean(t),11.925337,high,
anomaly,4205,4247,A_mean(t),9.967641,high,
anomaly,4206,4246,A_mean(t),8.500531,high,
anomaly,4207,4245,A_mean(t),7.355342,medium,
anomaly,4208,4244,A_mean(t),6.437413,medium,
anomaly,4209,4243,A_mean(t),5.699973,medium,
anomaly,4210,4241,A_mean(t),5.094312,medium,
anomaly,4211,4240,A_mean(t),4.584139,medium,
anomaly,4212,4238,A_mean(t),4.149095,low,
anomaly,4213,4237,A_mean(t),3.779726,low,
anomaly,4300,4349,A_mean(t),19.877550,high,
anomaly,4301,4350,A_mean(t),19.903089,high,
anomaly,4302,4350,A_mean(t),17.453955,high,
anomaly,4303,4349,A_mean(t),14.429453,high,
anomaly,4304,4348,A_mean(t),11.906441,high,
anomaly,4305,4347,A_mean(t),9.962047,high,
anomaly,4306,4346,A_mean(t),8.481529,high,
anomaly,4307,4345,A_mean(t),7.331262,medium,
anomaly,4308,4344,A_mean(t),6.422204,medium,
anomaly,4309,4343,A_mean(t),5.680572,medium,
anomaly,4310,4341,A_mean(t),5.074137,medium,
anomaly,4311,4340,A_mean(t),4.562352,medium,
anomaly,4312,4338,A_mean(t),4.132562,low,
anomaly,4313,4336,A_mean(t),3.765263,low,
anomaly,4400,4449,A_mean(t),19.904179,high,
anomaly,4401,4450,A_mean(t),19.896932,high,
anomaly,4402,4450,A_mean(t),17.422241,high,
anomaly,4403,4449,A_mean(t),14.451739,high,
anomaly,4404,4448,A_mean(t),11.911723,high,
anomaly,4405,4447,A_mean(t),9.969526,high,
anomaly,4406,4446,A_mean(t),8.499313,high,
anomaly,4407,4445,A_mean(t),7.367553,medium,
anomaly,4408,4444,A_mean(t),6.456435,medium,
anomaly,4409,4443,A_mean(t),5.712532,medium,
anomaly,4410,4441,A_mean(t),5.097545,medium,
anomaly,4411,4440,A_mean(t),4.591561,medium,
anomaly,4412,4438,A_mean(t),4.160087,low,
anomaly,4413,4437,A_mean(t),3.790261,low,
anomaly,4500,4549,A_mean(t),19.838067,high,
anomaly,4501,4550,A_mean(t),19.814863,high,
anomaly,4502,4550,A_mean(t),17.427983,high,
anomaly,4503,4549,A_mean(t),14.417081,high,
anomaly,4504,4548,A_mean(t),11.894900,high,
anomaly,4505,4547,A_mean(t),9.963156,high,
anomaly,4506,4546,A_mean(t),8.489307,high,
anomaly,4507,4545,A_mean(t),7.347612,medium,
anomaly,4508,4544,A_mean(t),6.433345,medium,
anomaly,4509,4543,A_mean(t),5.691695,medium,
anomaly,4510,4541,A_mean(t),5.079329,medium,
anomaly,4511,4540,A_mean(t),4.569376,medium,
anomaly,4512,4538,A_mean(t),4.138859,low,
anomaly,4513,4537,A_mean(t),3.771534,low,
anomaly,4600,4649,A_mean(t),19.938514,high,
anomaly,4601,4650,A_mean(t),19.809672,high,
anomaly,4602,4650,A_mean(t),17.370492,high,
anomaly,4603,4649,A_mean(t),14.364601,high,
anomaly,4604,4648,A_mean(t),11.886232,high,
anomaly,4605,4647,A_mean(t),9.948456,high,
anomaly,4606,4646,A_mean(t),8.474375,high,
anomaly,4607,4645,A_mean(t),7.352994,medium,
anomaly,4608,4644,A_mean(t),6.436088,medium,
anomaly,4609,4643,A_mean(t),5.696468,medium,
anomaly,4610,4641,A_mean(t),5.082801,medium,
anomaly,4611,4640,A_mean(t),4.568190,medium,
anomaly,4612,4638,A_mean(t),4.138412,low,
anomaly,4613,4637,A_mean(t),3.773643,low,
anomaly,4700,4749,A_mean(t),19.819939,high,
anomaly,4701,4750,A_mean(t),19.819939,high,
anomaly,4702,4750,A_mean(t),17.473644,high,
anomaly,4703,4749,A_mean(t),14.452467,high,
anomaly,4704,4748,A_mean(t),11.893356,high,
anomaly,4705,4747,A_mean(t),9.954543,high,
anomaly,4706,4746,A_mean(t),8.490635,high,
anomaly,4707,4745,A_mean(t),7.343203,medium,
anomaly,4708,4744,A_mean(t),6.431734,medium,
anomaly,4709,4743,A_mean(t),5.695074,medium,
anomaly,4710,4741,A_mean(t),5.082755,medium,
anomaly,4711,4740,A_mean(t),4.574119,medium,
anomaly,4712,4738,A_mean(t),4.144544,low,
anomaly,4713,4737,A_mean(t),3.782126,low,
anomaly,4800,4849,A_mean(t),19.810414,high,
anomaly,4801,4850,A_mean(t),19.795709,high,
anomaly,4802,4850,A_mean(t),17.406213,high,
anomaly,4803,4849,A_mean(t),14.405187,high,
anomaly,4804,4848,A_mean(t),11.887104,high,
anomaly,4805,4847,A_mean(t),9.949848,high,
anomaly,4806,4846,A_mean(t),8.485650,high,
anomaly,4807,4845,A_mean(t),7.345903,medium,
anomaly,4808,4844,A_mean(t),6.427998,medium,
anomaly,4809,4843,A_mean(t),5.683215,medium,
anomaly,4810,4841,A_mean(t),5.070626,medium,
anomaly,4811,4840,A_mean(t),4.565218,medium,
anomaly,4812,4838,A_mean(t),4.139423,low,
anomaly,4813,4837,A_mean(t),3.772374,low,
anomaly,4900,4949,A_mean(t),19.760425,high,
anomaly,4901,4950,A_mean(t),19.771528,high,
anomaly,4902,4950,A_mean(t),17.386777,high,
anomaly,4903,4949,A_mean(t),14.410810,high,
anomaly,4904,4948,A_mean(t),11.870565,high,
anomaly,4905,4947,A_mean(t),9.954488,high,
anomaly,4906,4946,A_mean(t),8.485099,high,
anomaly,4907,4945,A_mean(t),7.347491,medium,
anomaly,4908,4944,A_mean(t),6.431701,medium,
anomaly,4909,4943,A_mean(t),5.687981,medium,
anomaly,4910,4941,A_mean(t),5.077998,medium,
anomaly,4911,4940,A_mean(t),4.571070,medium,
anomaly,4912,4938,A_mean(t),4.139794,low,
anomaly,4913,4937,A_mean(t),3.770979,low,
anomaly,5000,5049,A_mean(t),19.910994,high,
anomaly,5001,5050,A_mean(t),19.897827,high,
anomaly,5002,5050,A_mean(t),17.462743,high,
anomaly,5003,5049,A_mean(t),14.492150,high,
anomaly,5004,5048,A_mean(t),11.928592,high,
anomaly,5005,5047,A_mean(t),9.985035,high,
anomaly,5006,5046,A_mean(t),8.514499,high,
anomaly,5007,5045,A_mean(t),7.367805,medium,
anomaly,5008,5044,A_mean(t),6.451015,medium,
anomaly,5009,5043,A_mean(t),5.708651,medium,
anomaly,5010,5041,A_mean(t),5.092034,medium,
anomaly,5011,5040,A_mean(t),4.578144,medium,
anomaly,5012,5038,A_mean(t),4.146098,low,
anomaly,5013,5037,A_mean(t),3.777782,low,
anomaly,5100,5149,A_mean(t),19.839710,high,
anomaly,5101,5150,A_mean(t),19.813027,high,
anomaly,5102,5150,A_mean(t),17.360537,high,
anomaly,5103,5149,A_mean(t),14.400192,high,
anomaly,5104,5148,A_mean(t),11.894127,high,
anomaly,5105,5147,A_mean(t),9.967729,high,
anomaly,5106,5146,A_mean(t),8.507401,high,
anomaly,5107,5145,A_mean(t),7.361908,medium,
anomaly,5108,5144,A_mean(t),6.443609,medium,
anomaly,5109,5143,A_mean(t),5.693526,medium,
anomaly,5110,5141,A_mean(t),5.083689,medium,
anomaly,5111,5140,A_mean(t),4.570388,medium,
anomaly,5112,5138,A_mean(t),4.138285,low,
anomaly,5113,5137,A_mean(t),3.768295,low,
anomaly,5200,5249,A_mean(t),19.920473,high,
anomaly,5201,5250,A_mean(t),19.925453,high,
anomaly,5202,5250,A_mean(t),17.482875,high,
anomaly,5203,5249,A_mean(t),14.484359,high,
anomaly,5204,5248,A_mean(t),11.936625,high,
anomaly,5205,5247,A_mean(t),9.966610,high,
anomaly,5206,5246,A_mean(t),8.491662,high,
anomaly,5207,5245,A_mean(t),7.345973,medium,
anomaly,5208,5244,A_mean(t),6.431204,medium,
anomaly,5209,5243,A_mean(t),5.689530,medium,
anomaly,5210,5241,A_mean(t),5.076855,medium,
anomaly,5211,5240,A_mean(t),4.566307,medium,
anomaly,5212,5238,A_mean(t),4.135805,low,
anomaly,5213,5237,A_mean(t),3.771164,low,
anomaly,5300,5349,A_mean(t),19.866544,high,
anomaly,5301,5350,A_mean(t),19.800145,high,
anomaly,5302,5350,A_mean(t),17.367312,high,
anomaly,5303,5349,A_mean(t),14.389263,high,
anomaly,5304,5348,A_mean(t),11.859272,high,
anomaly,5305,5347,A_mean(t),9.922931,high,
anomaly,5306,5346,A_mean(t),8.471881,high,
anomaly,5307,5345,A_mean(t),7.335290,medium,
anomaly,5308,5344,A_mean(t),6.422959,medium,
anomaly,5309,5343,A_mean(t),5.687851,medium,
anomaly,5310,5341,A_mean(t),5.077518,medium,
anomaly,5311,5340,A_mean(t),4.569482,medium,
anomaly,5312,5338,A_mean(t),4.142283,low,
anomaly,5313,5337,A_mean(t),3.774010,low,
anomaly,5400,5449,A_mean(t),19.858589,high,
anomaly,5401,5450,A_mean(t),19.849080,high,
anomaly,5402,5450,A_mean(t),17.441530,high,
anomaly,5403,5449,A_mean(t),14.487715,high,
anomaly,5404,5448,A_mean(t),11.930284,high,
anomaly,5405,5447,A_mean(t),9.984717,high,
anomaly,5406,5446,A_mean(t),8.514098,high,
anomaly,5407,5445,A_mean(t),7.364552,medium,
anomaly,5408,5444,A_mean(t),6.447220,medium,
anomaly,5409,5443,A_mean(t),5.700160,medium,
anomaly,5410,5441,A_mean(t),5.093173,medium,
anomaly,5411,5440,A_mean(t),4.583658,medium,
anomaly,5412,5438,A_mean(t),4.149800,low,
anomaly,5413,5437,A_mean(t),3.781243,low,
anomaly,5500,5549,A_mean(t),19.766395,high,
anomaly,5501,5550,A_mean(t),19.745594,high,
anomaly,5502,5550,A_mean(t),17.374551,high,
anomaly,5503,5549,A_mean(t),14.405900,high,
anomaly,5504,5548,A_mean(t),11.873079,high,
anomaly,5505,5547,A_mean(t),9.940000,high,
anomaly,5506,5546,A_mean(t),8.487117,high,
anomaly,5507,5545,A_mean(t),7.336848,medium,
anomaly,5508,5544,A_mean(t),6.424718,medium,
anomaly,5509,5543,A_mean(t),5.682567,medium,
anomaly,5510,5541,A_mean(t),5.075300,medium,
anomaly,5511,5540,A_mean(t),4.566609,medium,
anomaly,5512,5538,A_mean(t),4.141706,low,
anomaly,5513,5537,A_mean(t),3.772822,low,
anomaly,5600,5649,A_mean(t),19.789814,high,
anomaly,5601,5650,A_mean(t),19.746512,high,
anomaly,5602,5650,A_mean(t),17.321423,high,
anomaly,5603,5649,A_mean(t),14.331533,high,
anomaly,5604,5648,A_mean(t),11.818211,high,
anomaly,5605,5647,A_mean(t),9.898989,high,
anomaly,5606,5646,A_mean(t),8.464687,high,
anomaly,5607,5645,A_mean(t),7.324512,medium,
anomaly,5608,5644,A_mean(t),6.413855,medium,
anomaly,5609,5643,A_mean(t),5.680236,medium,
anomaly,5610,5641,A_mean(t),5.066909,medium,
anomaly,5611,5640,A_mean(t),4.557822,medium,
anomaly,5612,5638,A_mean(t),4.128743,low,
anomaly,5613,5637,A_mean(t),3.759966,low,
anomaly,5700,5749,A_mean(t),19.853091,high,
anomaly,5701,5750,A_mean(t),19.828742,high,
anomaly,5702,5750,A_mean(t),17.396853,high,
anomaly,5703,5749,A_mean(t),14.381009,high,
anomaly,5704,5748,A_mean(t),11.881575,high,
anomaly,5705,5747,A_mean(t),9.945411,high,
anomaly,5706,5746,A_mean(t),8.484512,high,
anomaly,5707,5745,A_mean(t),7.337839,medium,
anomaly,5708,5744,A_mean(t),6.433018,medium,
anomaly,5709,5743,A_mean(t),5.691350,medium,
anomaly,5710,5741,A_mean(t),5.077063,medium,
anomaly,5711,5740,A_mean(t),4.566911,medium,
anomaly,5712,5738,A_mean(t),4.137426,low,
anomaly,5713,5737,A_mean(t),3.769004,low,
anomaly,5800,5849,A_mean(t),19.858715,high,
anomaly,5801,5850,A_mean(t),19.863300,high,
anomaly,5802,5850,A_mean(t),17.459413,high,
anomaly,5803,5849,A_mean(t),14.451365,high,
anomaly,5804,5848,A_mean(t),11.907001,high,
anomaly,5805,5847,A_mean(t),9.962712,high,
anomaly,5806,5846,A_mean(t),8.500250,high,
anomaly,5807,5845,A_mean(t),7.348769,medium,
anomaly,5808,5844,A_mean(t),6.432919,medium,
anomaly,5809,5843,A_mean(t),5.693819,medium,
anomaly,5810,5841,A_mean(t),5.082436,medium,
anomaly,5811,5840,A_mean(t),4.571190,medium,
anomaly,5812,5838,A_mean(t),4.138956,low,
anomaly,5813,5837,A_mean(t),3.770859,low,
anomaly,5900,5949,A_mean(t),19.854294,high,
anomaly,5901,5950,A_mean(t),19.820556,high,
anomaly,5902,5950,A_mean(t),17.382499,high,
anomaly,5903,5949,A_mean(t),14.391490,high,
anomaly,5904,5948,A_mean(t),11.855402,high,
anomaly,5905,5947,A_mean(t),9.942420,high,
anomaly,5906,5946,A_mean(t),8.473823,high,
anomaly,5907,5945,A_mean(t),7.330790,medium,
anomaly,5908,5944,A_mean(t),6.417722,medium,
anomaly,5909,5943,A_mean(t),5.677844,medium,
anomaly,5910,5941,A_mean(t),5.068086,medium,
anomaly,5911,5940,A_mean(t),4.558565,medium,
anomaly,5912,5938,A_mean(t),4.127731,low,
anomaly,5913,5937,A_mean(t),3.756941,low,
anomaly,6000,6049,A_mean(t),19.775756,high,
anomaly,6001,6050,A_mean(t),19.780005,high,
anomaly,6002,6050,A_mean(t),17.352133,high,
anomaly,6003,6049,A_mean(t),14.377369,high,
anomaly,6004,6048,A_mean(t),11.875608,high,
anomaly,6005,6047,A_mean(t),9.940915,high,
anomaly,6006,6046,A_mean(t),8.500204,high,
anomaly,6007,6045,A_mean(t),7.349179,medium,
anomaly,6008,6044,A_mean(t),6.432882,medium,
anomaly,6009,6043,A_mean(t),5.689151,medium,
anomaly,6010,6041,A_mean(t),5.076848,medium,
anomaly,6011,6040,A_mean(t),4.566567,medium,
anomaly,6012,6038,A_mean(t),4.133872,low,
anomaly,6013,6037,A_mean(t),3.768885,low,
anomaly,6100,6149,A_mean(t),19.706597,high,
anomaly,6101,6150,A_mean(t),19.742943,high,
anomaly,6102,6150,A_mean(t),17.305387,high,
anomaly,6103,6149,A_mean(t),14.332664,high,
anomaly,6104,6148,A_mean(t),11.823371,high,
anomaly,6105,6147,A_mean(t),9.897476,high,
anomaly,6106,6146,A_mean(t),8.442758,high,
anomaly,6107,6145,A_mean(t),7.306071,medium,
anomaly,6108,6144,A_mean(t),6.402608,medium,
anomaly,6109,6143,A_mean(t),5.664387,medium,
anomaly,6110,6141,A_mean(t),5.056326,medium,
anomaly,6111,6140,A_mean(t),4.549412,medium,
anomaly,6112,6138,A_mean(t),4.117195,low,
anomaly,6113,6137,A_mean(t),3.749465,low,
anomaly,6200,6249,A_mean(t),19.745109,high,
anomaly,6201,6250,A_mean(t),19.759395,high,
anomaly,6202,6250,A_mean(t),17.365918,high,
anomaly,6203,6249,A_mean(t),14.402124,high,
anomaly,6204,6248,A_mean(t),11.892755,high,
anomaly,6205,6247,A_mean(t),9.950284,high,
anomaly,6206,6246,A_mean(t),8.482981,high,
anomaly,6207,6245,A_mean(t),7.341706,medium,
anomaly,6208,6244,A_mean(t),6.428389,medium,
anomaly,6209,6243,A_mean(t),5.689485,medium,
anomaly,6210,6241,A_mean(t),5.079724,medium,
anomaly,6211,6240,A_mean(t),4.565607,medium,
anomaly,6212,6238,A_mean(t),4.135274,low,
anomaly,6213,6236,A_mean(t),3.766935,low,
anomaly,6300,6349,A_mean(t),19.769663,high,
anomaly,6301,6350,A_mean(t),19.775871,high,
anomaly,6302,6350,A_mean(t),17.359365,high,
anomaly,6303,6349,A_mean(t),14.394609,high,
anomaly,6304,6348,A_mean(t),11.861091,high,
anomaly,6305,6347,A_mean(t),9.925520,high,
anomaly,6306,6346,A_mean(t),8.466456,high,
anomaly,6307,6345,A_mean(t),7.325291,medium,
anomaly,6308,6344,A_mean(t),6.420715,medium,
anomaly,6309,6343,A_mean(t),5.680759,medium,
anomaly,6310,6341,A_mean(t),5.069907,medium,
anomaly,6311,6340,A_mean(t),4.561261,medium,
anomaly,6312,6338,A_mean(t),4.129383,low,
anomaly,6313,6337,A_mean(t),3.763301,low,
anomaly,6400,6449,A_mean(t),19.792862,high,
anomaly,6401,6450,A_mean(t),19.762192,high,
anomaly,6402,6450,A_mean(t),17.374778,high,
anomaly,6403,6449,A_mean(t),14.395814,high,
anomaly,6404,6448,A_mean(t),11.861145,high,
anomaly,6405,6447,A_mean(t),9.932242,high,
anomaly,6406,6446,A_mean(t),8.476957,high,
anomaly,6407,6445,A_mean(t),7.337388,medium,
anomaly,6408,6444,A_mean(t),6.425917,medium,
anomaly,6409,6443,A_mean(t),5.686740,medium,
anomaly,6410,6441,A_mean(t),5.075218,medium,
anomaly,6411,6440,A_mean(t),4.564781,medium,
anomaly,6412,6438,A_mean(t),4.134123,low,
anomaly,6413,6437,A_mean(t),3.765372,low,
anomaly,6500,6549,A_mean(t),19.800695,high,
anomaly,6501,6550,A_mean(t),19.804295,high,
anomaly,6502,6550,A_mean(t),17.377522,high,
anomaly,6503,6549,A_mean(t),14.386054,high,
anomaly,6504,6548,A_mean(t),11.871883,high,
anomaly,6505,6547,A_mean(t),9.934034,high,
anomaly,6506,6546,A_mean(t),8.479921,high,
anomaly,6507,6545,A_mean(t),7.344627,medium,
anomaly,6508,6544,A_mean(t),6.424062,medium,
anomaly,6509,6543,A_mean(t),5.684566,medium,
anomaly,6510,6541,A_mean(t),5.075500,medium,
anomaly,6511,6540,A_mean(t),4.566076,medium,
anomaly,6512,6538,A_mean(t),4.132627,low,
anomaly,6513,6537,A_mean(t),3.765387,low,
anomaly,6600,6649,A_mean(t),19.794888,high,
anomaly,6601,6650,A_mean(t),19.812269,high,
anomaly,6602,6650,A_mean(t),17.377835,high,
anomaly,6603,6649,A_mean(t),14.407284,high,
anomaly,6604,6648,A_mean(t),11.864394,high,
anomaly,6605,6647,A_mean(t),9.924551,high,
anomaly,6606,6646,A_mean(t),8.463318,high,
anomaly,6607,6645,A_mean(t),7.331051,medium,
anomaly,6608,6644,A_mean(t),6.421372,medium,
anomaly,6609,6643,A_mean(t),5.680411,medium,
anomaly,6610,6641,A_mean(t),5.075734,medium,
anomaly,6611,6640,A_mean(t),4.566296,medium,
anomaly,6612,6638,A_mean(t),4.134164,low,
anomaly,6613,6637,A_mean(t),3.766414,low,
anomaly,6700,6749,A_mean(t),19.800501,high,
anomaly,6701,6750,A_mean(t),19.870520,high,
anomaly,6702,6750,A_mean(t),17.509094,high,
anomaly,6703,6749,A_mean(t),14.452079,high,
anomaly,6704,6748,A_mean(t),11.904926,high,
anomaly,6705,6747,A_mean(t),9.967451,high,
anomaly,6706,6746,A_mean(t),8.498280,high,
anomaly,6707,6745,A_mean(t),7.347272,medium,
anomaly,6708,6744,A_mean(t),6.432377,medium,
anomaly,6709,6743,A_mean(t),5.696481,medium,
anomaly,6710,6741,A_mean(t),5.090939,medium,
anomaly,6711,6740,A_mean(t),4.577339,medium,
anomaly,6712,6738,A_mean(t),4.142006,low,
anomaly,6713,6737,A_mean(t),3.772409,low,
anomaly,6800,6849,A_mean(t),19.759464,high,
anomaly,6801,6850,A_mean(t),19.787527,high,
anomaly,6802,6850,A_mean(t),17.369827,high,
anomaly,6803,6849,A_mean(t),14.370305,high,
anomaly,6804,6848,A_mean(t),11.872075,high,
anomaly,6805,6847,A_mean(t),9.928993,high,
anomaly,6806,6846,A_mean(t),8.466957,high,
anomaly,6807,6845,A_mean(t),7.325461,medium,
anomaly,6808,6844,A_mean(t),6.422675,medium,
anomaly,6809,6843,A_mean(t),5.685819,medium,
anomaly,6810,6841,A_mean(t),5.072738,medium,
anomaly,6811,6840,A_mean(t),4.561408,medium,
anomaly,6812,6838,A_mean(t),4.131686,low,
anomaly,6813,6837,A_mean(t),3.764397,low,
anomaly,6900,6949,A_mean(t),19.831212,high,
anomaly,6901,6950,A_mean(t),19.807689,high,
anomaly,6902,6950,A_mean(t),17.393017,high,
anomaly,6903,6949,A_mean(t),14.401122,high,
anomaly,6904,6948,A_mean(t),11.881463,high,
anomaly,6905,6947,A_mean(t),9.941317,high,
anomaly,6906,6946,A_mean(t),8.484173,high,
anomaly,6907,6945,A_mean(t),7.345791,medium,
anomaly,6908,6944,A_mean(t),6.425543,medium,
anomaly,6909,6943,A_mean(t),5.679953,medium,
anomaly,6910,6941,A_mean(t),5.072305,medium,
anomaly,6911,6940,A_mean(t),4.563708,medium,
anomaly,6912,6938,A_mean(t),4.135026,low,
anomaly,6913,6937,A_mean(t),3.767007,low,
anomaly,7000,7049,A_mean(t),19.828117,high,
anomaly,7001,7050,A_mean(t),19.840917,high,
anomaly,7002,7050,A_mean(t),17.403920,high,
anomaly,7003,7049,A_mean(t),14.391713,high,
anomaly,7004,7048,A_mean(t),11.901639,high,
anomaly,7005,7047,A_mean(t),9.958120,high,
anomaly,7006,7046,A_mean(t),8.489606,high,
anomaly,7007,7045,A_mean(t),7.339615,medium,
anomaly,7008,7044,A_mean(t),6.434175,medium,
anomaly,7009,7043,A_mean(t),5.689140,medium,
anomaly,7010,7041,A_mean(t),5.082383,medium,
anomaly,7011,7040,A_mean(t),4.570399,medium,
anomaly,7012,7038,A_mean(t),4.137840,low,
anomaly,7013,7037,A_mean(t),3.769875,low,
anomaly,7100,7149,A_mean(t),19.812534,high,
anomaly,7101,7150,A_mean(t),19.842005,high,
anomaly,7102,7150,A_mean(t),17.402332,high,
anomaly,7103,7149,A_mean(t),14.431199,high,
anomaly,7104,7148,A_mean(t),11.896133,high,
anomaly,7105,7147,A_mean(t),9.951126,high,
anomaly,7106,7146,A_mean(t),8.477815,high,
anomaly,7107,7145,A_mean(t),7.337803,medium,
anomaly,7108,7144,A_mean(t),6.425783,medium,
anomaly,7109,7143,A_mean(t),5.690398,medium,
anomaly,7110,7141,A_mean(t),5.078300,medium,
anomaly,7111,7140,A_mean(t),4.568335,medium,
anomaly,7112,7138,A_mean(t),4.141648,low,
anomaly,7113,7137,A_mean(t),3.773591,low,
anomaly,7200,7249,A_mean(t),19.859995,high,
anomaly,7201,7250,A_mean(t),19.834397,high,
anomaly,7202,7250,A_mean(t),17.440585,high,
anomaly,7203,7249,A_mean(t),14.417576,high,
anomaly,7204,7248,A_mean(t),11.900138,high,
anomaly,7205,7247,A_mean(t),9.958379,high,
anomaly,7206,7246,A_mean(t),8.497086,high,
anomaly,7207,7245,A_mean(t),7.350775,medium,
anomaly,7208,7244,A_mean(t),6.432495,medium,
anomaly,7209,7243,A_mean(t),5.687584,medium,
anomaly,7210,7241,A_mean(t),5.076987,medium,
anomaly,7211,7240,A_mean(t),4.571239,medium,
anomaly,7212,7238,A_mean(t),4.140232,low,
anomaly,7213,7237,A_mean(t),3.770849,low,
anomaly,7300,7349,A_mean(t),19.767667,high,
anomaly,7301,7350,A_mean(t),19.780052,high,
anomaly,7302,7350,A_mean(t),17.359903,high,
anomaly,7303,7349,A_mean(t),14.387376,high,
anomaly,7304,7348,A_mean(t),11.873254,high,
anomaly,7305,7347,A_mean(t),9.931276,high,
anomaly,7306,7346,A_mean(t),8.462947,high,
anomaly,7307,7345,A_mean(t),7.321704,medium,
anomaly,7308,7344,A_mean(t),6.419162,medium,
anomaly,7309,7343,A_mean(t),5.679391,medium,
anomaly,7310,7341,A_mean(t),5.066452,medium,
anomaly,7311,7340,A_mean(t),4.559988,medium,
anomaly,7312,7338,A_mean(t),4.129142,low,
anomaly,7313,7337,A_mean(t),3.764453,low,
anomaly,7400,7449,A_mean(t),19.890298,high,
anomaly,7401,7450,A_mean(t),19.858330,high,
anomaly,7402,7450,A_mean(t),17.398768,high,
anomaly,7403,7449,A_mean(t),14.426170,high,
anomaly,7404,7448,A_mean(t),11.871828,high,
anomaly,7405,7447,A_mean(t),9.937909,high,
anomaly,7406,7446,A_mean(t),8.479889,high,
anomaly,7407,7445,A_mean(t),7.331725,medium,
anomaly,7408,7444,A_mean(t),6.424884,medium,
