event_type,t_start,t_end,metric,value,severity,scale
anomaly,2681,2730,f_mean(t),14.032350,high,
anomaly,2682,2731,f_mean(t),13.151716,high,
anomaly,2779,2828,f_mean(t),17.978022,high,
anomaly,2780,2829,f_mean(t),17.012862,high,
anomaly,2781,2830,f_mean(t),16.000785,high,
anomaly,2782,2831,f_mean(t),14.953109,high,
anomaly,2783,2832,f_mean(t),14.007079,high,
anomaly,2879,2928,f_mean(t),15.756862,high,
anomaly,2880,2929,f_mean(t),14.918468,high,
anomaly,2881,2930,f_mean(t),14.029971,high,
anomaly,2882,2931,f_mean(t),13.142565,high,
anomaly,2979,3028,f_mean(t),17.987302,high,
anomaly,2980,3029,f_mean(t),17.015003,high,
anomaly,2981,3030,f_mean(t),15.996703,high,
anomaly,2982,3031,f_mean(t),14.975450,high,
anomaly,3079,3128,f_mean(t),15.759524,high,
anomaly,3080,3129,f_mean(t),14.912428,high,
anomaly,3081,3130,f_mean(t),14.029414,high,
anomaly,3179,3228,f_mean(t),17.969317,high,
anomaly,3180,3229,f_mean(t),16.997838,high,
anomaly,3181,3230,f_mean(t),15.984355,high,
anomaly,3182,3231,f_mean(t),14.965768,high,
anomaly,3183,3232,f_mean(t),13.996219,high,
anomaly,3279,3328,f_mean(t),15.741405,high,
anomaly,3280,3329,f_mean(t),14.912521,high,
anomaly,3281,3330,f_mean(t),14.014125,high,
anomaly,3379,3428,f_mean(t),17.971842,high,
anomaly,3380,3429,f_mean(t),16.983976,high,
anomaly,3381,3430,f_mean(t),15.984886,high,
anomaly,3382,3431,f_mean(t),14.978244,high,
anomaly,3383,3432,f_mean(t),13.998406,high,
anomaly,3479,3528,f_mean(t),15.748081,high,
anomaly,3480,3529,f_mean(t),14.919163,high,
anomaly,3481,3530,f_mean(t),14.026710,high,
anomaly,3482,3531,f_mean(t),13.156734,high,
anomaly,3579,3628,f_mean(t),17.995231,high,
anomaly,3580,3629,f_mean(t),17.009127,high,
anomaly,3581,3630,f_mean(t),15.981791,high,
anomaly,3582,3631,f_mean(t),14.990343,high,
anomaly,3583,3632,f_mean(t),14.006870,high,
anomaly,3679,3728,f_mean(t),15.747613,high,
anomaly,3680,3729,f_mean(t),14.907721,high,
anomaly,3681,3730,f_mean(t),14.032057,high,
anomaly,3779,3828,f_mean(t),18.017306,high,
anomaly,3780,3829,f_mean(t),17.030412,high,
anomaly,3781,3830,f_mean(t),15.976210,high,
anomaly,3782,3831,f_mean(t),14.974499,high,
anomaly,3783,3832,f_mean(t),14.008010,high,
anomaly,3879,3928,f_mean(t),15.745616,high,
anomaly,3880,3929,f_mean(t),14.909113,high,
anomaly,3881,3930,f_mean(t),14.026224,high,
anomaly,3979,4028,f_mean(t),17.990156,high,
anomaly,3980,4029,f_mean(t),17.016541,high,
anomaly,3981,4030,f_mean(t),15.970244,high,
anomaly,3982,4031,f_mean(t),14.976884,high,
anomaly,3983,4032,f_mean(t),14.024022,high,
anomaly,4079,4128,f_mean(t),15.750184,high,
anomaly,4080,4129,f_mean(t),14.906929,high,
anomaly,4081,4130,f_mean(t),14.012515,high,
anomaly,4179,4228,f_mean(t),17.985230,high,
anomaly,4180,4229,f_mean(t),17.007844,high,
anomaly,4181,4230,f_mean(t),15.976580,high,
anomaly,4182,4231,f_mean(t),14.938763,high,
anomaly,4183,4232,f_mean(t),14.008606,high,
anomaly,4279,4328,f_mean(t),15.755361,high,
anomaly,4280,4329,f_mean(t),14.894889,high,
anomaly,4281,4330,f_mean(t),14.017188,high,
anomaly,4282,4331,f_mean(t),13.165132,high,
anomaly,4379,4428,f_mean(t),17.966182,high,
anomaly,4380,4429,f_mean(t),17.015473,high,
anomaly,4381,4430,f_mean(t),16.009776,high,
anomaly,4382,4431,f_mean(t),14.976214,high,
anomaly,4383,4432,f_mean(t),14.020089,high,
anomaly,4479,4528,f_mean(t),15.742209,high,
anomaly,4480,4529,f_mean(t),14.905245,high,
anomaly,4481,4530,f_mean(t),14.019209,high,
anomaly,4579,4628,f_mean(t),17.944554,high,
anomaly,4580,4629,f_mean(t),16.981865,high,
anomaly,4581,4630,f_mean(t),15.963512,high,
anomaly,4582,4631,f_mean(t),14.947348,high,
anomaly,4679,4728,f_mean(t),15.749002,high,
anomaly,4680,4729,f_mean(t),14.913686,high,
anomaly,4681,4730,f_mean(t),14.008658,high,
anomaly,4779,4828,f_mean(t),17.990371,high,
anomaly,4780,4829,f_mean(t),17.006356,high,
anomaly,4781,4830,f_mean(t),15.993434,high,
anomaly,4782,4831,f_mean(t),14.967651,high,
anomaly,4783,4832,f_mean(t),14.018120,high,
anomaly,4879,4928,f_mean(t),15.762925,high,
anomaly,4880,4929,f_mean(t),14.918286,high,
anomaly,4881,4930,f_mean(t),14.014056,high,
anomaly,4882,4931,f_mean(t),13.149970,high,
anomaly,4979,5028,f_mean(t),17.973518,high,
anomaly,4980,5029,f_mean(t),16.950092,high,
anomaly,4981,5030,f_mean(t),15.976159,high,
anomaly,4982,5031,f_mean(t),14.961521,high,
anomaly,4983,5032,f_mean(t),14.006337,high,
anomaly,5079,5128,f_mean(t),15.752784,high,
anomaly,5080,5129,f_mean(t),14.928382,high,
anomaly,5081,5130,f_mean(t),14.027641,high,
anomaly,5179,5228,f_mean(t),17.967279,high,
anomaly,5180,5229,f_mean(t),16.991269,high,
anomaly,5181,5230,f_mean(t),15.961315,high,
anomaly,5182,5231,f_mean(t),14.960975,high,
anomaly,5183,5232,f_mean(t),13.972788,high,
anomaly,5279,5328,f_mean(t),15.760752,high,
anomaly,5280,5329,f_mean(t),14.920985,high,
anomaly,5281,5330,f_mean(t),14.030354,high,
anomaly,5379,5428,f_mean(t),17.981387,high,
anomaly,5380,5429,f_mean(t),17.019299,high,
anomaly,5381,5430,f_mean(t),15.975884,high,
anomaly,5382,5431,f_mean(t),14.975230,high,
anomaly,5479,5528,f_mean(t),15.735850,high,
anomaly,5480,5529,f_mean(t),14.901978,high,
anomaly,5481,5530,f_mean(t),14.023449,high,
anomaly,5482,5531,f_mean(t),13.144246,high,
anomaly,5579,5628,f_mean(t),17.933973,high,
anomaly,5580,5629,f_mean(t),17.016586,high,
anomaly,5581,5630,f_mean(t),15.973144,high,
anomaly,5582,5631,f_mean(t),14.963156,high,
anomaly,5679,5728,f_mean(t),15.726978,high,
anomaly,5680,5729,f_mean(t),14.899639,high,
anomaly,5681,5730,f_mean(t),14.007059,high,
anomaly,5779,5828,f_mean(t),17.945434,high,
anomaly,5780,5829,f_mean(t),17.003267,high,
anomaly,5781,5830,f_mean(t),15.971566,high,
anomaly,5782,5831,f_mean(t),14.972280,high,
anomaly,5879,5928,f_mean(t),15.769593,high,
anomaly,5880,5929,f_mean(t),14.903926,high,
anomaly,5881,5930,f_mean(t),14.016863,high,
anomaly,5979,6028,f_mean(t),17.981442,high,
anomaly,5980,6029,f_mean(t),17.002335,high,
anomaly,5981,6030,f_mean(t),15.984506,high,
anomaly,5982,6031,f_mean(t),14.971535,high,
anomaly,5983,6032,f_mean(t),14.028014,high,
anomaly,6079,6128,f_mean(t),15.756929,high,
anomaly,6080,6129,f_mean(t),14.910764,high,
anomaly,6081,6130,f_mean(t),14.015656,high,
anomaly,6082,6131,f_mean(t),13.141517,high,
anomaly,6179,6228,f_mean(t),17.977310,high,
anomaly,6180,6229,f_mean(t),16.996039,high,
anomaly,6181,6230,f_mean(t),15.989060,high,
anomaly,6182,6231,f_mean(t),14.976296,high,
anomaly,6279,6328,f_mean(t),15.745195,high,
anomaly,6280,6329,f_mean(t),14.922026,high,
anomaly,6281,6330,f_mean(t),14.028157,high,
anomaly,6282,6331,f_mean(t),13.143570,high,
anomaly,6379,6428,f_mean(t),17.973797,high,
anomaly,6380,6429,f_mean(t),17.000746,high,
anomaly,6381,6430,f_mean(t),15.998789,high,
anomaly,6382,6431,f_mean(t),14.967140,high,
anomaly,6479,6528,f_mean(t),15.762675,high,
anomaly,6480,6529,f_mean(t),14.937605,high,
anomaly,6481,6530,f_mean(t),14.024095,high,
anomaly,6482,6531,f_mean(t),13.143672,high,
anomaly,6579,6628,f_mean(t),17.961872,high,
anomaly,6580,6629,f_mean(t),17.000747,high,
anomaly,6581,6630,f_mean(t),15.989384,high,
anomaly,6582,6631,f_mean(t),14.950022,high,
anomaly,6679,6728,f_mean(t),15.753451,high,
anomaly,6680,6729,f_mean(t),14.917223,high,
anomaly,6681,6730,f_mean(t),14.025747,high,
anomaly,6682,6731,f_mean(t),13.141850,high,
anomaly,6779,6828,f_mean(t),17.963301,high,
anomaly,6780,6829,f_mean(t),17.010355,high,
anomaly,6781,6830,f_mean(t),15.985701,high,
anomaly,6782,6831,f_mean(t),14.972080,high,
anomaly,6879,6928,f_mean(t),15.757546,high,
anomaly,6880,6929,f_mean(t),14.909453,high,
anomaly,6881,6930,f_mean(t),14.018213,high,
anomaly,6979,7028,f_mean(t),17.962846,high,
anomaly,6980,7029,f_mean(t),17.018335,high,
anomaly,6981,7030,f_mean(t),15.969007,high,
anomaly,6982,7031,f_mean(t),14.974678,high,
anomaly,6983,7032,f_mean(t),14.013977,high,
anomaly,7079,7128,f_mean(t),15.761315,high,
anomaly,7080,7129,f_mean(t),14.915187,high,
anomaly,7081,7130,f_mean(t),14.029184,high,
anomaly,7082,7131,f_mean(t),13.146661,high,
anomaly,7179,7228,f_mean(t),17.961743,high,
anomaly,7180,7229,f_mean(t),16.992574,high,
anomaly,7181,7230,f_mean(t),15.963779,high,
anomaly,7182,7231,f_mean(t),14.962865,high,
anomaly,7279,7328,f_mean(t),15.759196,high,
anomaly,7280,7329,f_mean(t),14.910615,high,
anomaly,7281,7330,f_mean(t),14.029964,high,
anomaly,7379,7428,f_mean(t),17.981087,high,
anomaly,7380,7429,f_mean(t),17.010531,high,
anomaly,7381,7430,f_mean(t),15.980585,high,
anomaly,7382,7431,f_mean(t),14.977716,high,
anomaly,7479,7528,f_mean(t),15.760886,high,
anomaly,7480,7529,f_mean(t),14.911263,high,
anomaly,7481,7530,f_mean(t),14.021646,high,
anomaly,7482,7531,f_mean(t),13.138105,high,
anomaly,7579,7628,f_mean(t),17.967311,high,
anomaly,7580,7629,f_mean(t),17.001738,high,
anomaly,7581,7630,f_mean(t),15.968863,high,
anomaly,7582,7631,f_mean(t),14.971966,high,
anomaly,7679,7728,f_mean(t),15.742132,high,
anomaly,7680,7729,f_mean(t),14.902049,high,
anomaly,7681,7730,f_mean(t),14.013246,high,
anomaly,7779,7828,f_mean(t),17.948128,high,
anomaly,7780,7829,f_mean(t),16.988828,high,
anomaly,7781,7830,f_mean(t),15.965575,high,
anomaly,7782,7831,f_mean(t),14.960790,high,
anomaly,7879,7928,f_mean(t),15.751466,high,
anomaly,7880,7929,f_mean(t),14.909851,high,
anomaly,7881,7930,f_mean(t),14.024112,high,
anomaly,7882,7931,f_mean(t),13.140169,high,
anomaly,7979,8028,f_mean(t),17.959779,high,
anomaly,7980,8029,f_mean(t),16.994203,high,
anomaly,7981,8030,f_mean(t),15.981759,high,
anomaly,7982,8031,f_mean(t),14.968413,high,
anomaly,7983,8032,f_mean(t),14.008947,high,
anomaly,8079,8128,f_mean(t),15.759825,high,
anomaly,8080,8129,f_mean(t),14.909434,high,
anomaly,8081,8130,f_mean(t),14.022414,high,
anomaly,8179,8228,f_mean(t),17.962896,high,
anomaly,8180,8229,f_mean(t),16.996096,high,
anomaly,8181,8230,f_mean(t),15.981215,high,
anomaly,8182,8231,f_mean(t),14.961307,high,
anomaly,8279,8328,f_mean(t),15.759569,high,
anomaly,8280,8329,f_mean(t),14.919221,high,
anomaly,8281,8330,f_mean(t),14.020600,high,
anomaly,8379,8428,f_mean(t),17.955811,high,
anomaly,8380,8429,f_mean(t),16.995698,high,
anomaly,8381,8430,f_mean(t),15.974271,high,
anomaly,8382,8431,f_mean(t),14.957892,high,
anomaly,8479,8528,f_mean(t),15.753939,high,
anomaly,8480,8529,f_mean(t),14.913288,high,
anomaly,8481,8530,f_mean(t),14.017054,high,
anomaly,8482,8531,f_mean(t),13.136963,high,
anomaly,8579,8628,f_mean(t),17.969457,high,
anomaly,8580,8629,f_mean(t),17.008873,high,
anomaly,8581,8630,f_mean(t),15.981829,high,
anomaly,8582,8631,f_mean(t),14.974490,high,
anomaly,8583,8632,f_mean(t),14.010232,high,
anomaly,8679,8728,f_mean(t),15.753638,high,
anomaly,8680,8729,f_mean(t),14.907422,high,
anomaly,8681,8730,f_mean(t),14.014393,high,
anomaly,8682,8731,f_mean(t),13.144465,high,
anomaly,8779,8828,f_mean(t),17.959189,high,
anomaly,8780,8829,f_mean(t),16.991379,high,
anomaly,8781,8830,f_mean(t),15.971817,high,
anomaly,8782,8831,f_mean(t),14.962982,high,
anomaly,8783,8832,f_mean(t),14.005143,high,
anomaly,8879,8928,f_mean(t),15.748701,high,
anomaly,8880,8929,f_mean(t),14.903744,high,
anomaly,8881,8930,f_mean(t),14.018187,high,
anomaly,8979,9028,f_mean(t),17.972169,high,
anomaly,8980,9029,f_mean(t),16.999676,high,
anomaly,8981,9030,f_mean(t),15.976577,high,
anomaly,8982,9031,f_mean(t),14.979494,high,
anomaly,8983,9032,f_mean(t),14.010151,high,
anomaly,9079,9128,f_mean(t),15.757087,high,
anomaly,9080,9129,f_mean(t),14.906459,high,
anomaly,9081,9130,f_mean(t),14.018924,high,
anomaly,9179,9228,f_mean(t),17.984038,high,
anomaly,9180,9229,f_mean(t),17.008049,high,
anomaly,9181,9230,f_mean(t),15.968053,high,
anomaly,9182,9231,f_mean(t),14.977640,high,
anomaly,9279,9328,f_mean(t),15.753738,high,
anomaly,9280,9329,f_mean(t),14.905565,high,
anomaly,9281,9330,f_mean(t),14.019470,high,
anomaly,9282,9331,f_mean(t),13.136775,high,
anomaly,9379,9428,f_mean(t),17.966521,high,
anomaly,9380,9429,f_mean(t),16.990914,high,
anomaly,9381,9430,f_mean(t),15.965071,high,
anomaly,9382,9431,f_mean(t),14.959044,high,
anomaly,9479,9528,f_mean(t),15.746223,high,
anomaly,9480,9529,f_mean(t),14.912651,high,
anomaly,9481,9530,f_mean(t),14.013524,high,
anomaly,9579,9628,f_mean(t),17.970681,high,
anomaly,9580,9629,f_mean(t),16.991355,high,
anomaly,9581,9630,f_mean(t),15.983000,high,
anomaly,9582,9631,f_mean(t),14.965633,high,
anomaly,9583,9632,f_mean(t),14.004310,high,
anomaly,9679,9728,f_mean(t),15.748709,high,
anomaly,9680,9729,f_mean(t),14.907603,high,
anomaly,9681,9730,f_mean(t),14.019287,high,
anomaly,9779,9828,f_mean(t),17.967520,high,
anomaly,9780,9829,f_mean(t),17.001498,high,
anomaly,9781,9830,f_mean(t),15.985071,high,
anomaly,9782,9831,f_mean(t),14.964065,high,
anomaly,9879,9928,f_mean(t),15.753147,high,
anomaly,9880,9929,f_mean(t),14.901629,high,
anomaly,9881,9930,f_mean(t),14.019940,high,
anomaly,9882,9931,f_mean(t),13.129576,high,
anomaly,9979,9999,f_mean(t),8.994882,high,
anomaly,9980,9999,f_mean(t),8.392107,medium,
anomaly,9981,9999,f_mean(t),7.777503,medium,
anomaly,9982,9999,f_mean(t),7.183721,medium,
anomaly,88,91,entropy_S,3.062272,low,
anomaly,274,278,entropy_S,4.158257,low,
anomaly,289,302,entropy_S,4.785671,medium,
anomaly,290,296,entropy_S,4.110915,low,
anomaly,291,293,entropy_S,3.546591,low,
anomaly,511,543,entropy_S,9.828935,high,
anomaly,512,543,entropy_S,9.125706,high,
anomaly,513,543,entropy_S,8.173634,medium,
anomaly,514,543,entropy_S,7.250439,medium,
anomaly,517,539,entropy_S,5.562295,medium,
anomaly,522,533,entropy_S,3.625041,low,
anomaly,523,532,entropy_S,3.246634,low,
anomaly,681,702,entropy_S,6.287157,medium,
anomaly,682,686,entropy_S,4.515848,medium,
anomaly,683,686,entropy_S,4.173490,low,
anomaly,716,722,entropy_S,3.355346,low,
anomaly,767,771,entropy_S,4.425567,medium,
anomaly,768,771,entropy_S,3.996862,low,
anomaly,780,815,entropy_S,6.497174,medium,
anomaly,781,802,entropy_S,5.669831,medium,
anomaly,782,801,entropy_S,4.815824,medium,
anomaly,783,800,entropy_S,4.088788,low,
anomaly,784,795,entropy_S,3.561147,low,
anomaly,785,788,entropy_S,3.157251,low,
anomaly,886,888,entropy_S,3.474701,low,
anomaly,893,898,entropy_S,3.996942,low,
anomaly,894,897,entropy_S,3.429621,low,
anomaly,1023,1045,entropy_S,5.774862,medium,
anomaly,1025,1039,entropy_S,4.775596,medium,
anomaly,1028,1036,entropy_S,3.679086,low,
anomaly,1030,1033,entropy_S,3.094969,low,
anomaly,1183,1190,entropy_S,3.878572,low,
anomaly,1220,1224,entropy_S,3.392640,low,
anomaly,1267,1276,entropy_S,3.544120,low,
anomaly,1268,1272,entropy_S,3.146358,low,
anomaly,1424,1426,entropy_S,3.194504,low,
anomaly,1578,1616,entropy_S,5.128829,medium,
anomaly,1579,1611,entropy_S,4.733236,medium,
anomaly,1580,1611,entropy_S,4.346610,medium,
anomaly,1581,1606,entropy_S,3.853649,low,
anomaly,1582,1600,entropy_S,3.429817,low,
anomaly,1783,1819,entropy_S,5.348157,medium,
anomaly,1784,1817,entropy_S,4.869084,medium,
anomaly,1785,1789,entropy_S,3.863485,low,
anomaly,1786,1789,entropy_S,3.381601,low,
anomaly,1833,1845,entropy_S,3.375572,low,
anomaly,1882,1915,entropy_S,5.457870,medium,
anomaly,1883,1915,entropy_S,5.040892,medium,
anomaly,1884,1914,entropy_S,4.504246,medium,
anomaly,1885,1914,entropy_S,4.060211,low,
anomaly,1984,2014,entropy_S,5.848784,medium,
anomaly,1985,2014,entropy_S,5.336179,medium,
anomaly,1986,1995,entropy_S,3.699767,low,
anomaly,2189,2214,entropy_S,5.726907,medium,
anomaly,2190,2203,entropy_S,5.002548,medium,
anomaly,2193,2197,entropy_S,4.068474,low,
anomaly,2194,2197,entropy_S,3.725825,low,
anomaly,2261,2273,entropy_S,4.198269,low,
anomaly,2262,2272,entropy_S,4.140193,low,
anomaly,2263,2272,entropy_S,4.045700,low,
anomaly,2264,2272,entropy_S,3.707002,low,
anomaly,2265,2270,entropy_S,3.436500,low,
anomaly,2266,2270,entropy_S,3.205825,low,
anomaly,2587,2589,entropy_S,3.025099,low,
anomaly,2628,2632,entropy_S,3.285790,low,
anomaly,2629,2632,entropy_S,3.019229,low,
anomaly,2764,2778,entropy_S,5.353354,medium,
anomaly,2765,2774,entropy_S,4.587905,medium,
anomaly,2766,2773,entropy_S,3.977380,low,
anomaly,2767,2771,entropy_S,3.522053,low,
anomaly,2768,2770,entropy_S,3.053743,low,
anomaly,2875,2877,entropy_S,3.442403,low,
anomaly,2968,2984,entropy_S,4.779002,medium,
anomaly,2970,2982,entropy_S,4.093819,low,
anomaly,2971,2976,entropy_S,3.282620,low,
anomaly,3063,3070,entropy_S,3.868251,low,
anomaly,3064,3070,entropy_S,3.580184,low,
anomaly,3065,3069,entropy_S,3.130091,low,
anomaly,3229,3243,entropy_S,3.659968,low,
anomaly,3487,3489,entropy_S,3.151619,low,
anomaly,3781,3830,entropy_S,8.370878,medium,
anomaly,3782,3831,entropy_S,7.687570,medium,
anomaly,3783,3832,entropy_S,6.828143,medium,
anomaly,3785,3810,entropy_S,5.831639,medium,
anomaly,3786,3810,entropy_S,5.306715,medium,
anomaly,3862,3872,entropy_S,3.873060,low,
anomaly,4089,4109,entropy_S,4.581284,medium,
anomaly,4286,4288,entropy_S,2.972484,low,
anomaly,4388,4420,entropy_S,5.316544,medium,
anomaly,4389,4419,entropy_S,4.786361,medium,
anomaly,4390,4418,entropy_S,4.301415,medium,
anomaly,4475,4512,entropy_S,8.851911,high,
anomaly,4479,4508,entropy_S,6.656748,medium,
anomaly,5182,5212,entropy_S,6.595005,medium,
anomaly,5183,5212,entropy_S,6.019562,medium,
anomaly,5184,5211,entropy_S,5.528173,medium,
anomaly,5185,5189,entropy_S,4.924975,medium,
anomaly,5186,5189,entropy_S,4.476253,medium,
anomaly,5187,5189,entropy_S,3.927974,low,
anomaly,5412,5437,entropy_S,12.248953,high,
anomaly,5413,5433,entropy_S,11.254037,high,
anomaly,5414,5433,entropy_S,10.015393,high,
anomaly,5415,5433,entropy_S,8.849641,high,
anomaly,5416,5431,entropy_S,7.390489,medium,
anomaly,5417,5431,entropy_S,6.258955,medium,
anomaly,5418,5431,entropy_S,5.403727,medium,
anomaly,5419,5430,entropy_S,4.701476,medium,
anomaly,5420,5430,entropy_S,4.089823,low,
anomaly,5421,5427,entropy_S,3.682046,low,
anomaly,5422,5424,entropy_S,3.371561,low,
anomaly,5582,5619,entropy_S,8.134413,medium,
anomaly,5583,5618,entropy_S,7.306292,medium,
anomaly,5584,5616,entropy_S,6.331832,medium,
anomaly,5586,5611,entropy_S,5.282268,medium,
anomaly,5587,5611,entropy_S,4.740460,medium,
anomaly,5588,5610,entropy_S,4.267731,medium,
anomaly,5590,5609,entropy_S,3.639882,low,
anomaly,5591,5597,entropy_S,2.992255,low,
anomaly,5694,5701,entropy_S,3.127011,low,
anomaly,5922,5971,entropy_S,6.109241,medium,
anomaly,5923,5972,entropy_S,5.614159,medium,
anomaly,5981,5983,entropy_S,6.117832,medium,
anomaly,5986,6014,entropy_S,9.405839,high,
anomaly,5987,6013,entropy_S,8.193305,medium,
anomaly,5988,6010,entropy_S,6.614528,medium,
anomaly,5989,6010,entropy_S,5.641742,medium,
anomaly,5990,6008,entropy_S,4.830696,medium,
anomaly,5991,6006,entropy_S,4.163438,low,
anomaly,5992,6003,entropy_S,3.701056,low,
anomaly,5993,6003,entropy_S,3.370545,low,
anomaly,6264,6272,entropy_S,3.824371,low,
anomaly,6265,6272,entropy_S,3.520078,low,
anomaly,6266,6270,entropy_S,3.282114,low,
anomaly,6463,6470,entropy_S,3.626318,low,
anomaly,6464,6470,entropy_S,3.372432,low,
anomaly,6465,6467,entropy_S,3.096309,low,
anomaly,7061,7084,entropy_S,7.050595,medium,
anomaly,7062,7084,entropy_S,6.233522,medium,
anomaly,7063,7084,entropy_S,5.593976,medium,
anomaly,7064,7083,entropy_S,5.142631,medium,
anomaly,7065,7077,entropy_S,4.624492,medium,
anomaly,7067,7076,entropy_S,3.901991,low,
anomaly,7069,7074,entropy_S,3.279436,low,
anomaly,7330,7339,entropy_S,3.513260,low,
anomaly,7331,7335,entropy_S,3.209007,low,
anomaly,7384,7421,entropy_S,8.007606,medium,
anomaly,7385,7421,entropy_S,7.412204,medium,
anomaly,7386,7420,entropy_S,6.889156,medium,
anomaly,7388,7417,entropy_S,5.974877,medium,
anomaly,7389,7416,entropy_S,5.466889,medium,
anomaly,7390,7415,entropy_S,4.854649,medium,
anomaly,7391,7414,entropy_S,4.394895,medium,
anomaly,7392,7413,entropy_S,3.970516,low,
anomaly,7524,7545,entropy_S,4.682163,medium,
anomaly,7525,7543,entropy_S,4.376910,medium,
anomaly,7572,7574,entropy_S,3.324335,low,
anomaly,7668,7678,entropy_S,4.459361,medium,
anomaly,7670,7677,entropy_S,3.799031,low,
anomaly,7672,7675,entropy_S,3.254835,low,
anomaly,8293,8296,entropy_S,3.314703,low,
anomaly,8388,8404,entropy_S,3.842228,low,
anomaly,8390,8392,entropy_S,3.267062,low,
anomaly,8466,8478,entropy_S,6.313025,medium,
anomaly,8467,8478,entropy_S,5.979619,medium,
anomaly,8468,8478,entropy_S,5.165761,medium,
anomaly,8469,8476,entropy_S,4.147711,low,
anomaly,8470,8476,entropy_S,3.536473,low,
anomaly,8471,8475,entropy_S,3.121106,low,
anomaly,8590,8602,entropy_S,3.905579,low,
anomaly,8591,8601,entropy_S,3.506548,low,
anomaly,8592,8594,entropy_S,2.977843,low,
anomaly,8778,8819,entropy_S,8.251284,medium,
anomaly,8779,8819,entropy_S,7.455800,medium,
anomaly,8780,8818,entropy_S,6.735726,medium,
anomaly,8781,8818,entropy_S,5.891138,medium,
anomaly,8882,8917,entropy_S,12.195490,high,
anomaly,8885,8917,entropy_S,9.300552,high,
anomaly,8886,8916,entropy_S,8.535299,high,
anomaly,8887,8916,entropy_S,7.549288,medium,
anomaly,8888,8914,entropy_S,6.172795,medium,
anomaly,8889,8911,entropy_S,5.284599,medium,
anomaly,8890,8910,entropy_S,4.782847,medium,
anomaly,8983,9017,entropy_S,6.395292,medium,
anomaly,8984,9016,entropy_S,5.926206,medium,
anomaly,8985,9016,entropy_S,5.524268,medium,
anomaly,8986,9015,entropy_S,4.847700,medium,
anomaly,8987,9012,entropy_S,4.329792,medium,
anomaly,8988,9010,entropy_S,3.922761,low,
anomaly,8989,8992,entropy_S,2.991853,low,
anomaly,9162,9171,entropy_S,3.976914,low,
anomaly,9163,9171,entropy_S,3.777286,low,
anomaly,9164,9171,entropy_S,3.624774,low,
anomaly,9165,9170,entropy_S,3.335207,low,
anomaly,9166,9169,entropy_S,3.154374,low,
anomaly,9427,9446,entropy_S,4.549306,medium,
anomaly,9428,9446,entropy_S,4.184699,low,
anomaly,9429,9444,entropy_S,3.811541,low,
anomaly,9430,9442,entropy_S,3.452099,low,
anomaly,9431,9435,entropy_S,3.112898,low,
anomaly,9487,9507,entropy_S,5.465405,medium,
anomaly,9488,9507,entropy_S,4.789092,medium,
anomaly,9489,9506,entropy_S,4.176894,low,
anomaly,9490,9500,entropy_S,3.662785,low,
anomaly,9800,9804,entropy_S,3.077062,low,
anomaly,161,171,effort(t),8.108067,medium,
anomaly,165,167,effort(t),4.105168,low,
anomaly,409,411,effort(t),5.265885,medium,
anomaly,415,429,effort(t),22.495069,high,
anomaly,418,424,effort(t),10.957890,high,
anomaly,419,424,effort(t),7.373401,medium,
anomaly,420,423,effort(t),3.847949,low,
anomaly,527,530,effort(t),9.404995,high,
anomaly,528,530,effort(t),8.380412,medium,
anomaly,612,614,effort(t),4.192201,low,
anomaly,645,647,effort(t),8.278605,medium,
anomaly,984,993,effort(t),10.191263,high,
anomaly,985,988,effort(t),5.784573,medium,
anomaly,1215,1218,effort(t),5.468180,medium,
anomaly,1497,1510,effort(t),14.922142,high,
anomaly,1498,1505,effort(t),7.839140,medium,
anomaly,1499,1505,effort(t),6.783479,medium,
anomaly,1914,1916,effort(t),6.504154,medium,
anomaly,2128,2130,effort(t),3.216056,low,
anomaly,2256,2260,effort(t),3.087785,low,
anomaly,2266,2289,effort(t),64.271360,high,
anomaly,3423,3472,mean_high_effort,10.724813,high,
anomaly,3424,3455,mean_high_effort,4.797715,medium,
anomaly,3425,3445,mean_high_effort,3.960251,low,
anomaly,3426,3435,mean_high_effort,3.220772,low,
anomaly,3427,3430,mean_high_effort,2.895294,low,
anomaly,3469,3485,mean_high_effort,3.663363,low,
anomaly,3470,3485,mean_high_effort,3.508116,low,
anomaly,3471,3475,mean_high_effort,3.020688,low,
anomaly,3472,3475,mean_high_effort,2.885705,low,
anomaly,3510,3515,mean_high_effort,3.133310,low,
anomaly,3547,3550,mean_high_effort,2.966188,low,
anomaly,3612,3620,mean_high_effort,3.048923,low,
anomaly,3641,3645,mean_high_effort,2.915545,low,
anomaly,3669,3680,mean_high_effort,3.121923,low,
anomaly,3695,3705,mean_high_effort,3.259416,low,
anomaly,3720,3735,mean_high_effort,3.326930,low,
anomaly,3744,3755,mean_high_effort,3.251681,low,
anomaly,3745,3750,mean_high_effort,3.025815,low,
anomaly,419,421,d_effort_dt,7.228276,medium,
anomaly,647,649,d_effort_dt,5.207486,medium,
anomaly,2267,2271,d_effort_dt,111.094260,high,
anomaly,3420,3425,d_effort_dt,446.235506,high,
anomaly,417,421,mean_abs_error,7.905724,medium,
anomaly,528,534,mean_abs_error,5.240956,medium,
anomaly,529,533,mean_abs_error,4.799985,medium,
anomaly,530,533,mean_abs_error,4.266644,medium,
anomaly,531,533,mean_abs_error,3.863638,low,
anomaly,1616,1618,mean_abs_error,3.292430,low,
