event_type,t_start,t_end,metric,value,severity,scale
anomaly,2413,2437,A_mean(t),3.785752,low,
anomaly,2500,2549,A_mean(t),20.027464,high,
anomaly,2501,2550,A_mean(t),19.962049,high,
anomaly,2502,2550,A_mean(t),17.476851,high,
anomaly,2503,2549,A_mean(t),14.450064,high,
anomaly,2504,2549,A_mean(t),11.959805,high,
anomaly,2505,2548,A_mean(t),10.018417,high,
anomaly,2506,2546,A_mean(t),8.549532,high,
anomaly,2507,2545,A_mean(t),7.400008,medium,
anomaly,2508,2544,A_mean(t),6.467738,medium,
anomaly,2509,2543,A_mean(t),5.717828,medium,
anomaly,2510,2541,A_mean(t),5.112509,medium,
anomaly,2511,2540,A_mean(t),4.598522,medium,
anomaly,2512,2538,A_mean(t),4.168623,low,
anomaly,2600,2649,A_mean(t),20.083404,high,
anomaly,2601,2650,A_mean(t),19.966742,high,
anomaly,2602,2650,A_mean(t),17.463645,high,
anomaly,2603,2649,A_mean(t),14.460686,high,
anomaly,2604,2648,A_mean(t),11.867487,high,
anomaly,2605,2647,A_mean(t),9.939426,high,
anomaly,2606,2646,A_mean(t),8.490428,high,
anomaly,2607,2645,A_mean(t),7.348773,medium,
anomaly,2608,2644,A_mean(t),6.444644,medium,
anomaly,2609,2643,A_mean(t),5.705243,medium,
anomaly,2610,2641,A_mean(t),5.081778,medium,
anomaly,2611,2640,A_mean(t),4.569797,medium,
anomaly,2612,2638,A_mean(t),4.148708,low,
anomaly,2613,2637,A_mean(t),3.780838,low,
anomaly,2700,2749,A_mean(t),19.913812,high,
anomaly,2701,2750,A_mean(t),19.882030,high,
anomaly,2702,2750,A_mean(t),17.518065,high,
anomaly,2703,2749,A_mean(t),14.492424,high,
anomaly,2704,2748,A_mean(t),11.923318,high,
anomaly,2705,2747,A_mean(t),9.990018,high,
anomaly,2706,2746,A_mean(t),8.524400,high,
anomaly,2707,2745,A_mean(t),7.367902,medium,
anomaly,2708,2744,A_mean(t),6.451769,medium,
anomaly,2709,2743,A_mean(t),5.718792,medium,
anomaly,2710,2741,A_mean(t),5.110933,medium,
anomaly,2711,2740,A_mean(t),4.594133,medium,
anomaly,2712,2738,A_mean(t),4.161271,low,
anomaly,2713,2737,A_mean(t),3.790395,low,
anomaly,2800,2849,A_mean(t),20.245800,high,
anomaly,2801,2850,A_mean(t),20.049344,high,
anomaly,2802,2850,A_mean(t),17.438335,high,
anomaly,2803,2849,A_mean(t),14.371291,high,
anomaly,2804,2848,A_mean(t),11.864543,high,
anomaly,2805,2847,A_mean(t),9.951191,high,
anomaly,2806,2846,A_mean(t),8.493123,high,
anomaly,2807,2845,A_mean(t),7.347736,medium,
anomaly,2808,2844,A_mean(t),6.446445,medium,
anomaly,2809,2843,A_mean(t),5.715558,medium,
anomaly,2810,2841,A_mean(t),5.104444,medium,
anomaly,2811,2840,A_mean(t),4.593483,medium,
anomaly,2812,2838,A_mean(t),4.162085,low,
anomaly,2813,2837,A_mean(t),3.794886,low,
anomaly,2900,2949,A_mean(t),19.745237,high,
anomaly,2901,2950,A_mean(t),19.647375,high,
anomaly,2902,2950,A_mean(t),17.298697,high,
anomaly,2903,2949,A_mean(t),14.352277,high,
anomaly,2904,2948,A_mean(t),11.844789,high,
anomaly,2905,2947,A_mean(t),9.945554,high,
anomaly,2906,2946,A_mean(t),8.472458,high,
anomaly,2907,2945,A_mean(t),7.334730,medium,
anomaly,2908,2944,A_mean(t),6.431817,medium,
anomaly,2909,2943,A_mean(t),5.686556,medium,
anomaly,2910,2941,A_mean(t),5.078142,medium,
anomaly,2911,2940,A_mean(t),4.570677,medium,
anomaly,2912,2939,A_mean(t),4.137092,low,
anomaly,3000,3049,A_mean(t),20.113263,high,
anomaly,3001,3050,A_mean(t),20.123475,high,
anomaly,3002,3050,A_mean(t),17.554996,high,
anomaly,3003,3049,A_mean(t),14.439437,high,
anomaly,3004,3049,A_mean(t),11.883516,high,
anomaly,3005,3047,A_mean(t),9.934519,high,
anomaly,3006,3046,A_mean(t),8.473517,high,
anomaly,3007,3045,A_mean(t),7.342746,medium,
anomaly,3008,3044,A_mean(t),6.440101,medium,
anomaly,3009,3043,A_mean(t),5.698224,medium,
anomaly,3010,3041,A_mean(t),5.092496,medium,
anomaly,3011,3040,A_mean(t),4.583065,medium,
anomaly,3012,3038,A_mean(t),4.151102,low,
anomaly,3013,3036,A_mean(t),3.778184,low,
anomaly,3100,3149,A_mean(t),19.918783,high,
anomaly,3101,3150,A_mean(t),19.912164,high,
anomaly,3102,3150,A_mean(t),17.363199,high,
anomaly,3103,3149,A_mean(t),14.478976,high,
anomaly,3104,3149,A_mean(t),11.908105,high,
anomaly,3105,3147,A_mean(t),9.965221,high,
anomaly,3106,3146,A_mean(t),8.493795,high,
anomaly,3107,3145,A_mean(t),7.361642,medium,
anomaly,3108,3144,A_mean(t),6.443019,medium,
anomaly,3109,3143,A_mean(t),5.689327,medium,
anomaly,3110,3141,A_mean(t),5.084554,medium,
anomaly,3111,3140,A_mean(t),4.576119,medium,
anomaly,3112,3138,A_mean(t),4.147322,low,
anomaly,3113,3137,A_mean(t),3.779317,low,
anomaly,3200,3249,A_mean(t),19.963294,high,
anomaly,3201,3250,A_mean(t),20.018495,high,
anomaly,3202,3250,A_mean(t),17.404942,high,
anomaly,3203,3249,A_mean(t),14.400725,high,
anomaly,3204,3248,A_mean(t),11.842899,high,
anomaly,3205,3247,A_mean(t),9.917861,high,
anomaly,3206,3246,A_mean(t),8.455169,high,
anomaly,3207,3245,A_mean(t),7.315812,medium,
anomaly,3208,3244,A_mean(t),6.411409,medium,
anomaly,3209,3243,A_mean(t),5.669357,medium,
anomaly,3210,3241,A_mean(t),5.067815,medium,
anomaly,3211,3240,A_mean(t),4.557133,medium,
anomaly,3212,3238,A_mean(t),4.130241,low,
anomaly,3300,3349,A_mean(t),19.894726,high,
anomaly,3301,3350,A_mean(t),19.790943,high,
anomaly,3302,3350,A_mean(t),17.387565,high,
anomaly,3303,3349,A_mean(t),14.408240,high,
anomaly,3304,3348,A_mean(t),11.882865,high,
anomaly,3305,3347,A_mean(t),9.971246,high,
anomaly,3306,3346,A_mean(t),8.486386,high,
anomaly,3307,3345,A_mean(t),7.351058,medium,
anomaly,3308,3344,A_mean(t),6.428811,medium,
anomaly,3309,3343,A_mean(t),5.699414,medium,
anomaly,3310,3341,A_mean(t),5.079959,medium,
anomaly,3311,3340,A_mean(t),4.576520,medium,
anomaly,3312,3338,A_mean(t),4.146499,low,
anomaly,3313,3337,A_mean(t),3.775175,low,
anomaly,3400,3449,A_mean(t),20.072361,high,
anomaly,3401,3450,A_mean(t),19.960579,high,
anomaly,3402,3450,A_mean(t),17.480190,high,
anomaly,3403,3449,A_mean(t),14.474783,high,
anomaly,3404,3449,A_mean(t),11.962711,high,
anomaly,3405,3447,A_mean(t),10.018548,high,
anomaly,3406,3446,A_mean(t),8.534551,high,
anomaly,3407,3445,A_mean(t),7.361116,medium,
anomaly,3408,3444,A_mean(t),6.430035,medium,
anomaly,3409,3443,A_mean(t),5.685127,medium,
anomaly,3410,3441,A_mean(t),5.077182,medium,
anomaly,3411,3440,A_mean(t),4.572224,medium,
anomaly,3412,3438,A_mean(t),4.138388,low,
anomaly,3413,3437,A_mean(t),3.767520,low,
anomaly,3500,3549,A_mean(t),20.881837,high,
anomaly,3501,3550,A_mean(t),20.811192,high,
anomaly,3502,3550,A_mean(t),17.330784,high,
anomaly,3503,3549,A_mean(t),14.369831,high,
anomaly,3504,3548,A_mean(t),11.887430,high,
anomaly,3505,3547,A_mean(t),9.957292,high,
anomaly,3506,3546,A_mean(t),8.471750,high,
anomaly,3507,3545,A_mean(t),7.342517,medium,
anomaly,3508,3544,A_mean(t),6.446346,medium,
anomaly,3509,3543,A_mean(t),5.698239,medium,
anomaly,3510,3542,A_mean(t),5.185021,medium,
anomaly,3511,3537,A_mean(t),4.648415,medium,
anomaly,3512,3537,A_mean(t),4.193186,low,
anomaly,3513,3537,A_mean(t),3.820610,low,
anomaly,3600,3649,A_mean(t),19.702153,high,
anomaly,3601,3650,A_mean(t),19.673205,high,
anomaly,3602,3650,A_mean(t),17.297840,high,
anomaly,3603,3649,A_mean(t),14.315670,high,
anomaly,3604,3648,A_mean(t),11.811456,high,
anomaly,3605,3647,A_mean(t),9.917081,high,
anomaly,3606,3646,A_mean(t),8.480855,high,
anomaly,3607,3645,A_mean(t),7.341612,medium,
anomaly,3608,3644,A_mean(t),6.432210,medium,
anomaly,3609,3643,A_mean(t),5.690716,medium,
anomaly,3610,3641,A_mean(t),5.088318,medium,
anomaly,3611,3640,A_mean(t),4.571627,medium,
anomaly,3612,3638,A_mean(t),4.136736,low,
anomaly,3613,3636,A_mean(t),3.767669,low,
anomaly,3700,3749,A_mean(t),19.597144,high,
anomaly,3701,3750,A_mean(t),19.521953,high,
anomaly,3702,3750,A_mean(t),17.124971,high,
anomaly,3703,3749,A_mean(t),14.279182,high,
anomaly,3704,3749,A_mean(t),11.812885,high,
anomaly,3705,3747,A_mean(t),9.912322,high,
anomaly,3706,3746,A_mean(t),8.445356,high,
anomaly,3707,3745,A_mean(t),7.305117,medium,
anomaly,3708,3744,A_mean(t),6.399791,medium,
anomaly,3709,3742,A_mean(t),5.664155,medium,
anomaly,3710,3740,A_mean(t),5.061826,medium,
anomaly,3711,3740,A_mean(t),4.549560,medium,
anomaly,3713,3737,A_mean(t),3.824458,low,
anomaly,3800,3849,A_mean(t),20.209109,high,
anomaly,3801,3850,A_mean(t),20.293730,high,
anomaly,3802,3850,A_mean(t),17.654431,high,
anomaly,3803,3849,A_mean(t),14.558400,high,
anomaly,3804,3849,A_mean(t),11.967957,high,
anomaly,3805,3847,A_mean(t),9.987773,high,
anomaly,3806,3846,A_mean(t),8.513906,high,
anomaly,3807,3845,A_mean(t),7.364777,medium,
anomaly,3808,3844,A_mean(t),6.434706,medium,
anomaly,3809,3843,A_mean(t),5.700963,medium,
anomaly,3810,3841,A_mean(t),5.077632,medium,
anomaly,3811,3840,A_mean(t),4.561129,medium,
anomaly,3812,3838,A_mean(t),4.130691,low,
anomaly,3813,3836,A_mean(t),3.764188,low,
anomaly,3900,3949,A_mean(t),19.658909,high,
anomaly,3901,3950,A_mean(t),19.628502,high,
anomaly,3902,3950,A_mean(t),17.246213,high,
anomaly,3903,3949,A_mean(t),14.282256,high,
anomaly,3904,3948,A_mean(t),11.819078,high,
anomaly,3905,3947,A_mean(t),9.904629,high,
anomaly,3906,3946,A_mean(t),8.435956,medium,
anomaly,3907,3943,A_mean(t),7.301240,medium,
anomaly,3908,3943,A_mean(t),6.398690,medium,
anomaly,3909,3943,A_mean(t),5.675591,medium,
anomaly,3910,3941,A_mean(t),5.068138,medium,
anomaly,3911,3940,A_mean(t),4.573554,medium,
anomaly,3912,3938,A_mean(t),4.146934,low,
anomaly,4000,4049,A_mean(t),19.903258,high,
anomaly,4001,4050,A_mean(t),19.889243,high,
anomaly,4002,4050,A_mean(t),17.387435,high,
anomaly,4003,4049,A_mean(t),14.604160,high,
anomaly,4004,4049,A_mean(t),11.985687,high,
anomaly,4005,4047,A_mean(t),10.033454,high,
anomaly,4006,4046,A_mean(t),8.532042,high,
anomaly,4007,4045,A_mean(t),7.365653,medium,
anomaly,4008,4044,A_mean(t),6.439758,medium,
anomaly,4009,4043,A_mean(t),5.710737,medium,
anomaly,4010,4041,A_mean(t),5.085334,medium,
anomaly,4011,4040,A_mean(t),4.571778,medium,
anomaly,4012,4038,A_mean(t),4.132854,low,
anomaly,4013,4037,A_mean(t),3.769452,low,
anomaly,4100,4149,A_mean(t),19.762988,high,
anomaly,4101,4150,A_mean(t),19.651859,high,
anomaly,4102,4150,A_mean(t),17.288014,high,
anomaly,4103,4149,A_mean(t),14.337409,high,
anomaly,4104,4148,A_mean(t),11.835303,high,
anomaly,4105,4147,A_mean(t),9.927096,high,
anomaly,4106,4146,A_mean(t),8.459711,high,
anomaly,4107,4145,A_mean(t),7.322627,medium,
anomaly,4108,4144,A_mean(t),6.417859,medium,
anomaly,4109,4143,A_mean(t),5.671228,medium,
anomaly,4110,4141,A_mean(t),5.060910,medium,
anomaly,4111,4140,A_mean(t),4.553739,medium,
anomaly,4112,4138,A_mean(t),4.121409,low,
anomaly,4113,4137,A_mean(t),3.755801,low,
anomaly,4200,4249,A_mean(t),20.045171,high,
anomaly,4201,4250,A_mean(t),19.975511,high,
anomaly,4202,4250,A_mean(t),17.457823,high,
anomaly,4203,4249,A_mean(t),14.406964,high,
anomaly,4204,4248,A_mean(t),11.858420,high,
anomaly,4205,4247,A_mean(t),9.923601,high,
anomaly,4206,4246,A_mean(t),8.592224,high,
anomaly,4207,4245,A_mean(t),7.427058,medium,
anomaly,4208,4244,A_mean(t),6.484452,medium,
anomaly,4209,4243,A_mean(t),5.731302,medium,
anomaly,4210,4241,A_mean(t),5.105501,medium,
anomaly,4211,4240,A_mean(t),4.587059,medium,
anomaly,4212,4238,A_mean(t),4.153048,low,
anomaly,4213,4237,A_mean(t),3.783353,low,
anomaly,4300,4349,A_mean(t),20.053600,high,
anomaly,4301,4350,A_mean(t),20.095745,high,
anomaly,4302,4350,A_mean(t),17.611904,high,
anomaly,4303,4349,A_mean(t),14.535889,high,
anomaly,4304,4349,A_mean(t),11.939210,high,
anomaly,4305,4347,A_mean(t),9.976072,high,
anomaly,4306,4346,A_mean(t),8.505831,high,
anomaly,4307,4345,A_mean(t),7.358496,medium,
anomaly,4308,4344,A_mean(t),6.434300,medium,
anomaly,4309,4343,A_mean(t),5.690550,medium,
anomaly,4310,4341,A_mean(t),5.079441,medium,
anomaly,4311,4340,A_mean(t),4.570930,medium,
anomaly,4312,4338,A_mean(t),4.135394,low,
anomaly,4313,4337,A_mean(t),3.771733,low,
anomaly,4400,4449,A_mean(t),20.435356,high,
anomaly,4401,4450,A_mean(t),19.681347,high,
anomaly,4402,4450,A_mean(t),17.232483,high,
anomaly,4403,4449,A_mean(t),14.279455,high,
anomaly,4404,4448,A_mean(t),11.778051,high,
anomaly,4405,4447,A_mean(t),9.844304,high,
anomaly,4406,4446,A_mean(t),8.407701,medium,
anomaly,4407,4445,A_mean(t),7.288517,medium,
anomaly,4408,4444,A_mean(t),6.382013,medium,
anomaly,4409,4443,A_mean(t),5.735514,medium,
anomaly,4410,4441,A_mean(t),5.107990,medium,
anomaly,4411,4440,A_mean(t),4.584013,medium,
anomaly,4412,4438,A_mean(t),4.145564,low,
anomaly,4413,4436,A_mean(t),3.776604,low,
anomaly,4500,4549,A_mean(t),19.551245,high,
anomaly,4501,4550,A_mean(t),19.519317,high,
anomaly,4502,4550,A_mean(t),17.210880,high,
anomaly,4503,4549,A_mean(t),14.292465,high,
anomaly,4504,4548,A_mean(t),11.804016,high,
anomaly,4505,4547,A_mean(t),9.903914,high,
anomaly,4506,4546,A_mean(t),8.465832,high,
anomaly,4507,4545,A_mean(t),7.322901,medium,
anomaly,4508,4544,A_mean(t),6.411197,medium,
anomaly,4509,4543,A_mean(t),5.675705,medium,
anomaly,4510,4541,A_mean(t),5.069083,medium,
anomaly,4511,4540,A_mean(t),4.559302,medium,
anomaly,4512,4538,A_mean(t),4.129939,low,
anomaly,4513,4537,A_mean(t),3.760977,low,
anomaly,4600,4649,A_mean(t),19.892395,high,
anomaly,4601,4650,A_mean(t),20.075927,high,
anomaly,4602,4650,A_mean(t),17.578898,high,
anomaly,4603,4649,A_mean(t),14.449495,high,
anomaly,4604,4649,A_mean(t),11.854854,high,
anomaly,4605,4647,A_mean(t),9.923579,high,
anomaly,4606,4646,A_mean(t),8.458582,high,
anomaly,4607,4645,A_mean(t),7.331425,medium,
anomaly,4608,4644,A_mean(t),6.422413,medium,
anomaly,4609,4643,A_mean(t),5.676362,medium,
anomaly,4610,4641,A_mean(t),5.065622,medium,
anomaly,4612,4638,A_mean(t),4.193516,low,
anomaly,4613,4637,A_mean(t),3.824211,low,
anomaly,4700,4749,A_mean(t),19.932414,high,
anomaly,4701,4750,A_mean(t),19.903392,high,
anomaly,4702,4750,A_mean(t),17.395197,high,
anomaly,4703,4749,A_mean(t),14.441964,high,
anomaly,4704,4748,A_mean(t),11.862300,high,
anomaly,4705,4747,A_mean(t),9.912008,high,
anomaly,4706,4746,A_mean(t),8.465939,high,
anomaly,4707,4745,A_mean(t),7.318367,medium,
anomaly,4708,4744,A_mean(t),6.417012,medium,
anomaly,4709,4743,A_mean(t),5.670093,medium,
anomaly,4710,4741,A_mean(t),5.055349,medium,
anomaly,4711,4740,A_mean(t),4.549693,medium,
anomaly,4712,4738,A_mean(t),4.127258,low,
anomaly,4713,4737,A_mean(t),3.764250,low,
anomaly,4800,4849,A_mean(t),19.803496,high,
anomaly,4801,4850,A_mean(t),19.856588,high,
anomaly,4802,4850,A_mean(t),17.423130,high,
anomaly,4803,4849,A_mean(t),14.389440,high,
anomaly,4804,4848,A_mean(t),11.853629,high,
anomaly,4805,4847,A_mean(t),9.950104,high,
anomaly,4806,4846,A_mean(t),8.485772,high,
anomaly,4807,4845,A_mean(t),7.332221,medium,
anomaly,4808,4844,A_mean(t),6.420887,medium,
anomaly,4809,4842,A_mean(t),5.673053,medium,
anomaly,4810,4841,A_mean(t),5.061811,medium,
anomaly,4811,4840,A_mean(t),4.551908,medium,
anomaly,4812,4838,A_mean(t),4.125649,low,
anomaly,4813,4837,A_mean(t),3.760072,low,
anomaly,4900,4949,A_mean(t),19.821356,high,
anomaly,4901,4950,A_mean(t),19.746028,high,
anomaly,4902,4950,A_mean(t),17.831356,high,
anomaly,4903,4949,A_mean(t),14.676641,high,
anomaly,4904,4949,A_mean(t),12.084093,high,
anomaly,4905,4948,A_mean(t),10.074720,high,
anomaly,4906,4946,A_mean(t),8.560985,high,
anomaly,4907,4945,A_mean(t),7.396727,medium,
anomaly,4908,4944,A_mean(t),6.473427,medium,
anomaly,4909,4943,A_mean(t),5.721612,medium,
anomaly,4910,4941,A_mean(t),5.107365,medium,
anomaly,4911,4940,A_mean(t),4.590361,medium,
anomaly,4912,4938,A_mean(t),4.152911,low,
anomaly,4913,4937,A_mean(t),3.785672,low,
anomaly,5000,5049,A_mean(t),19.744145,high,
anomaly,5001,5050,A_mean(t),19.724956,high,
anomaly,5002,5050,A_mean(t),17.283764,high,
anomaly,5003,5049,A_mean(t),14.314444,high,
anomaly,5004,5048,A_mean(t),11.813114,high,
anomaly,5005,5047,A_mean(t),9.908375,high,
anomaly,5006,5045,A_mean(t),8.453590,high,
anomaly,5007,5045,A_mean(t),7.314023,medium,
anomaly,5008,5044,A_mean(t),6.403668,medium,
anomaly,5009,5043,A_mean(t),5.670334,medium,
anomaly,5010,5041,A_mean(t),5.064060,medium,
anomaly,5011,5040,A_mean(t),4.560179,medium,
anomaly,5012,5038,A_mean(t),4.131167,low,
anomaly,5013,5037,A_mean(t),3.761682,low,
anomaly,5100,5149,A_mean(t),19.756722,high,
anomaly,5101,5150,A_mean(t),19.614346,high,
anomaly,5102,5150,A_mean(t),17.286271,high,
anomaly,5103,5149,A_mean(t),14.339749,high,
anomaly,5104,5148,A_mean(t),11.862260,high,
anomaly,5105,5148,A_mean(t),10.207887,high,
anomaly,5106,5146,A_mean(t),8.627490,high,
anomaly,5107,5145,A_mean(t),7.438463,medium,
anomaly,5108,5144,A_mean(t),6.511575,medium,
anomaly,5109,5143,A_mean(t),5.751762,medium,
anomaly,5110,5141,A_mean(t),5.124574,medium,
anomaly,5111,5140,A_mean(t),4.602095,medium,
anomaly,5112,5138,A_mean(t),4.164358,low,
anomaly,5113,5137,A_mean(t),3.796722,low,
anomaly,5200,5249,A_mean(t),20.879808,high,
anomaly,5201,5250,A_mean(t),20.274413,high,
anomaly,5202,5250,A_mean(t),17.625631,high,
anomaly,5203,5249,A_mean(t),14.402730,high,
anomaly,5204,5248,A_mean(t),11.879095,high,
anomaly,5205,5247,A_mean(t),9.943682,high,
anomaly,5206,5246,A_mean(t),8.479909,high,
anomaly,5207,5245,A_mean(t),7.338821,medium,
anomaly,5208,5244,A_mean(t),6.427437,medium,
anomaly,5209,5243,A_mean(t),5.695795,medium,
anomaly,5210,5241,A_mean(t),5.085267,medium,
anomaly,5211,5240,A_mean(t),4.672038,medium,
anomaly,5212,5238,A_mean(t),4.223333,medium,
anomaly,5213,5237,A_mean(t),3.834186,low,
anomaly,5300,5349,A_mean(t),19.770467,high,
anomaly,5301,5350,A_mean(t),19.704332,high,
anomaly,5302,5350,A_mean(t),17.291987,high,
anomaly,5303,5349,A_mean(t),14.346971,high,
anomaly,5304,5349,A_mean(t),11.876874,high,
anomaly,5305,5347,A_mean(t),9.935708,high,
anomaly,5306,5346,A_mean(t),8.466722,high,
anomaly,5307,5345,A_mean(t),7.331076,medium,
anomaly,5308,5344,A_mean(t),6.421889,medium,
anomaly,5309,5343,A_mean(t),5.673861,medium,
anomaly,5310,5341,A_mean(t),5.068265,medium,
anomaly,5311,5340,A_mean(t),4.559406,medium,
anomaly,5312,5338,A_mean(t),4.140877,low,
anomaly,5313,5337,A_mean(t),3.773472,low,
anomaly,5400,5449,A_mean(t),19.787090,high,
anomaly,5401,5450,A_mean(t),19.865940,high,
anomaly,5402,5450,A_mean(t),17.486915,high,
anomaly,5403,5449,A_mean(t),14.429464,high,
anomaly,5404,5448,A_mean(t),11.901835,high,
anomaly,5405,5447,A_mean(t),9.960893,high,
anomaly,5406,5446,A_mean(t),8.503662,high,
anomaly,5407,5445,A_mean(t),7.349393,medium,
anomaly,5408,5444,A_mean(t),6.435887,medium,
anomaly,5409,5441,A_mean(t),5.706418,medium,
anomaly,5410,5441,A_mean(t),5.089572,medium,
anomaly,5411,5440,A_mean(t),4.576098,medium,
anomaly,5500,5549,A_mean(t),19.512665,high,
anomaly,5501,5550,A_mean(t),20.080258,high,
anomaly,5502,5550,A_mean(t),17.579024,high,
anomaly,5503,5549,A_mean(t),14.477654,high,
anomaly,5504,5549,A_mean(t),11.934900,high,
anomaly,5505,5547,A_mean(t),9.952947,high,
anomaly,5506,5546,A_mean(t),8.457199,high,
anomaly,5507,5545,A_mean(t),7.302468,medium,
anomaly,5508,5544,A_mean(t),6.393898,medium,
anomaly,5509,5543,A_mean(t),5.659789,medium,
anomaly,5510,5541,A_mean(t),5.048288,medium,
anomaly,5511,5540,A_mean(t),4.539926,medium,
anomaly,5512,5538,A_mean(t),4.114496,low,
anomaly,5513,5537,A_mean(t),3.749069,low,
anomaly,5600,5649,A_mean(t),19.798365,high,
anomaly,5601,5650,A_mean(t),19.810823,high,
anomaly,5602,5650,A_mean(t),17.369064,high,
anomaly,5603,5649,A_mean(t),14.418646,high,
anomaly,5604,5648,A_mean(t),11.894617,high,
anomaly,5605,5647,A_mean(t),9.950867,high,
anomaly,5606,5646,A_mean(t),8.507942,high,
anomaly,5607,5644,A_mean(t),7.359887,medium,
anomaly,5608,5644,A_mean(t),6.442796,medium,
anomaly,5609,5643,A_mean(t),5.709314,medium,
anomaly,5610,5641,A_mean(t),5.090103,medium,
anomaly,5611,5640,A_mean(t),4.584751,medium,
anomaly,5612,5638,A_mean(t),4.153172,low,
anomaly,5613,5637,A_mean(t),3.784598,low,
anomaly,5700,5749,A_mean(t),19.932396,high,
anomaly,5701,5750,A_mean(t),19.849797,high,
anomaly,5702,5750,A_mean(t),17.427717,high,
anomaly,5703,5749,A_mean(t),14.426944,high,
anomaly,5704,5749,A_mean(t),12.233129,high,
anomaly,5705,5748,A_mean(t),10.191339,high,
anomaly,5706,5746,A_mean(t),8.637066,high,
anomaly,5707,5745,A_mean(t),7.439742,medium,
anomaly,5708,5744,A_mean(t),6.494908,medium,
anomaly,5709,5743,A_mean(t),5.739102,medium,
anomaly,5710,5741,A_mean(t),5.115181,medium,
anomaly,5711,5740,A_mean(t),4.601041,medium,
anomaly,5712,5738,A_mean(t),4.161531,low,
anomaly,5713,5737,A_mean(t),3.787515,low,
anomaly,5800,5849,A_mean(t),19.724214,high,
anomaly,5801,5850,A_mean(t),19.728753,high,
anomaly,5802,5850,A_mean(t),17.404657,high,
anomaly,5803,5849,A_mean(t),14.382189,high,
anomaly,5804,5848,A_mean(t),11.853174,high,
anomaly,5805,5847,A_mean(t),9.926386,high,
anomaly,5806,5846,A_mean(t),8.471738,high,
anomaly,5807,5845,A_mean(t),7.334171,medium,
anomaly,5808,5844,A_mean(t),6.420858,medium,
anomaly,5809,5843,A_mean(t),5.685165,medium,
anomaly,5810,5841,A_mean(t),5.071911,medium,
anomaly,5811,5840,A_mean(t),4.565476,medium,
anomaly,5812,5838,A_mean(t),4.137577,low,
anomaly,5813,5837,A_mean(t),3.775801,low,
anomaly,5900,5949,A_mean(t),19.795065,high,
anomaly,5901,5950,A_mean(t),19.771084,high,
anomaly,5902,5950,A_mean(t),17.342503,high,
anomaly,5903,5949,A_mean(t),14.336031,high,
anomaly,5904,5948,A_mean(t),11.801601,high,
anomaly,5905,5947,A_mean(t),9.868869,high,
anomaly,5906,5946,A_mean(t),8.418955,medium,
anomaly,5907,5945,A_mean(t),7.320785,medium,
anomaly,5908,5944,A_mean(t),6.405286,medium,
anomaly,5909,5943,A_mean(t),5.667948,medium,
anomaly,5910,5941,A_mean(t),5.053935,medium,
anomaly,5911,5940,A_mean(t),4.542556,medium,
anomaly,5912,5938,A_mean(t),4.114193,low,
anomaly,5913,5936,A_mean(t),3.747961,low,
anomaly,6000,6049,A_mean(t),19.736947,high,
anomaly,6001,6050,A_mean(t),19.754189,high,
anomaly,6002,6050,A_mean(t),17.376915,high,
anomaly,6003,6049,A_mean(t),14.378645,high,
anomaly,6004,6048,A_mean(t),11.846066,high,
anomaly,6005,6047,A_mean(t),9.945028,high,
anomaly,6006,6046,A_mean(t),8.476617,high,
anomaly,6007,6045,A_mean(t),7.336636,medium,
anomaly,6008,6044,A_mean(t),6.433955,medium,
anomaly,6009,6043,A_mean(t),5.699347,medium,
anomaly,6010,6041,A_mean(t),5.092899,medium,
anomaly,6011,6040,A_mean(t),4.582162,medium,
anomaly,6012,6038,A_mean(t),4.150644,low,
anomaly,6013,6037,A_mean(t),3.780356,low,
anomaly,6100,6149,A_mean(t),20.078780,high,
anomaly,6101,6150,A_mean(t),20.130524,high,
anomaly,6102,6150,A_mean(t),17.320920,high,
anomaly,6103,6149,A_mean(t),14.380751,high,
anomaly,6104,6148,A_mean(t),11.853397,high,
anomaly,6105,6147,A_mean(t),9.929264,high,
anomaly,6106,6146,A_mean(t),8.470030,high,
anomaly,6107,6145,A_mean(t),7.337327,medium,
anomaly,6108,6144,A_mean(t),6.428698,medium,
anomaly,6109,6143,A_mean(t),5.688809,medium,
anomaly,6110,6141,A_mean(t),5.178957,medium,
anomaly,6111,6140,A_mean(t),4.644433,medium,
anomaly,6112,6137,A_mean(t),4.193826,low,
anomaly,6113,6137,A_mean(t),3.815098,low,
anomaly,6200,6249,A_mean(t),19.794502,high,
anomaly,6201,6250,A_mean(t),19.946247,high,
anomaly,6202,6250,A_mean(t),17.466988,high,
anomaly,6203,6249,A_mean(t),14.398011,high,
anomaly,6204,6248,A_mean(t),11.881200,high,
anomaly,6205,6247,A_mean(t),9.926395,high,
anomaly,6206,6246,A_mean(t),8.462343,high,
anomaly,6207,6245,A_mean(t),7.333635,medium,
anomaly,6208,6244,A_mean(t),6.423548,medium,
anomaly,6209,6243,A_mean(t),5.680411,medium,
anomaly,6210,6241,A_mean(t),5.072638,medium,
anomaly,6211,6240,A_mean(t),4.563802,medium,
anomaly,6212,6238,A_mean(t),4.130709,low,
anomaly,6213,6237,A_mean(t),3.765132,low,
anomaly,6300,6349,A_mean(t),19.858083,high,
anomaly,6301,6350,A_mean(t),19.813789,high,
anomaly,6302,6350,A_mean(t),17.364603,high,
anomaly,6303,6349,A_mean(t),14.418760,high,
anomaly,6304,6348,A_mean(t),11.901053,high,
