event_type,t_start,t_end,metric,value,severity,scale
anomaly,3700,3749,A_mean(t),19.705556,high,
anomaly,3701,3750,A_mean(t),19.744529,high,
anomaly,3702,3750,A_mean(t),17.298996,high,
anomaly,3703,3749,A_mean(t),14.376813,high,
anomaly,3704,3748,A_mean(t),11.831535,high,
anomaly,3705,3747,A_mean(t),9.900488,high,
anomaly,3706,3746,A_mean(t),8.434053,medium,
anomaly,3707,3745,A_mean(t),7.302246,medium,
anomaly,3708,3744,A_mean(t),6.394937,medium,
anomaly,3709,3743,A_mean(t),5.661821,medium,
anomaly,3710,3741,A_mean(t),5.050616,medium,
anomaly,3711,3740,A_mean(t),4.540963,medium,
anomaly,3712,3738,A_mean(t),4.119166,low,
anomaly,3713,3737,A_mean(t),3.751790,low,
anomaly,3800,3849,A_mean(t),19.866880,high,
anomaly,3801,3850,A_mean(t),19.808145,high,
anomaly,3802,3850,A_mean(t),17.361683,high,
anomaly,3803,3849,A_mean(t),14.370635,high,
anomaly,3804,3848,A_mean(t),11.888197,high,
anomaly,3805,3847,A_mean(t),9.944732,high,
anomaly,3806,3846,A_mean(t),8.489990,high,
anomaly,3807,3845,A_mean(t),7.340310,medium,
anomaly,3808,3844,A_mean(t),6.431243,medium,
anomaly,3809,3843,A_mean(t),5.689537,medium,
anomaly,3810,3841,A_mean(t),5.085968,medium,
anomaly,3811,3840,A_mean(t),4.574216,medium,
anomaly,3812,3838,A_mean(t),4.145262,low,
anomaly,3813,3837,A_mean(t),3.775881,low,
anomaly,3900,3949,A_mean(t),19.867594,high,
anomaly,3901,3950,A_mean(t),19.818868,high,
anomaly,3902,3950,A_mean(t),17.391804,high,
anomaly,3903,3949,A_mean(t),14.403914,high,
anomaly,3904,3948,A_mean(t),11.866195,high,
anomaly,3905,3947,A_mean(t),9.945111,high,
anomaly,3906,3946,A_mean(t),8.470750,high,
anomaly,3907,3945,A_mean(t),7.313968,medium,
anomaly,3908,3944,A_mean(t),6.411197,medium,
anomaly,3909,3943,A_mean(t),5.672745,medium,
anomaly,3910,3941,A_mean(t),5.057038,medium,
anomaly,3911,3940,A_mean(t),4.548290,medium,
anomaly,3912,3938,A_mean(t),4.119856,low,
anomaly,3913,3936,A_mean(t),3.757161,low,
anomaly,4000,4049,A_mean(t),19.814871,high,
anomaly,4001,4050,A_mean(t),19.791987,high,
anomaly,4002,4050,A_mean(t),17.343004,high,
anomaly,4003,4049,A_mean(t),14.374509,high,
anomaly,4004,4048,A_mean(t),11.878189,high,
anomaly,4005,4047,A_mean(t),9.967472,high,
anomaly,4006,4046,A_mean(t),8.491780,high,
anomaly,4007,4045,A_mean(t),7.359758,medium,
anomaly,4008,4044,A_mean(t),6.436147,medium,
anomaly,4009,4043,A_mean(t),5.687790,medium,
anomaly,4010,4041,A_mean(t),5.081246,medium,
anomaly,4011,4040,A_mean(t),4.571914,medium,
anomaly,4012,4038,A_mean(t),4.143803,low,
anomaly,4013,4037,A_mean(t),3.776849,low,
anomaly,4100,4149,A_mean(t),19.795050,high,
anomaly,4101,4150,A_mean(t),19.822034,high,
anomaly,4102,4150,A_mean(t),17.444828,high,
anomaly,4103,4149,A_mean(t),14.437252,high,
anomaly,4104,4148,A_mean(t),11.919761,high,
anomaly,4105,4147,A_mean(t),9.959054,high,
anomaly,4106,4146,A_mean(t),8.504853,high,
anomaly,4107,4145,A_mean(t),7.367163,medium,
anomaly,4108,4144,A_mean(t),6.455874,medium,
anomaly,4109,4143,A_mean(t),5.708692,medium,
anomaly,4110,4141,A_mean(t),5.098460,medium,
anomaly,4111,4140,A_mean(t),4.591793,medium,
anomaly,4112,4138,A_mean(t),4.154193,low,
anomaly,4113,4137,A_mean(t),3.783970,low,
anomaly,4200,4249,A_mean(t),19.905809,high,
anomaly,4201,4250,A_mean(t),19.868128,high,
anomaly,4202,4250,A_mean(t),17.366008,high,
anomaly,4203,4249,A_mean(t),14.379778,high,
anomaly,4204,4248,A_mean(t),11.855624,high,
anomaly,4205,4247,A_mean(t),9.927527,high,
anomaly,4206,4246,A_mean(t),8.474834,high,
anomaly,4207,4245,A_mean(t),7.338720,medium,
anomaly,4208,4244,A_mean(t),6.421620,medium,
anomaly,4209,4243,A_mean(t),5.689783,medium,
anomaly,4210,4241,A_mean(t),5.078266,medium,
anomaly,4211,4240,A_mean(t),4.564812,medium,
anomaly,4212,4238,A_mean(t),4.135428,low,
anomaly,4213,4237,A_mean(t),3.768743,low,
anomaly,4300,4349,A_mean(t),19.855839,high,
anomaly,4301,4350,A_mean(t),19.869084,high,
anomaly,4302,4350,A_mean(t),17.433526,high,
anomaly,4303,4349,A_mean(t),14.423395,high,
anomaly,4304,4348,A_mean(t),11.905924,high,
anomaly,4305,4347,A_mean(t),9.967416,high,
anomaly,4306,4346,A_mean(t),8.501266,high,
anomaly,4307,4345,A_mean(t),7.349666,medium,
anomaly,4308,4344,A_mean(t),6.429584,medium,
anomaly,4309,4343,A_mean(t),5.683929,medium,
anomaly,4310,4341,A_mean(t),5.076216,medium,
anomaly,4311,4340,A_mean(t),4.564437,medium,
anomaly,4312,4338,A_mean(t),4.136898,low,
anomaly,4313,4337,A_mean(t),3.770661,low,
anomaly,4400,4449,A_mean(t),19.804734,high,
anomaly,4401,4450,A_mean(t),19.846270,high,
anomaly,4402,4450,A_mean(t),17.399050,high,
anomaly,4403,4449,A_mean(t),14.390862,high,
anomaly,4404,4448,A_mean(t),11.888317,high,
anomaly,4405,4447,A_mean(t),9.952160,high,
anomaly,4406,4446,A_mean(t),8.473088,high,
anomaly,4407,4445,A_mean(t),7.325535,medium,
anomaly,4408,4444,A_mean(t),6.418886,medium,
anomaly,4409,4443,A_mean(t),5.679556,medium,
anomaly,4410,4441,A_mean(t),5.070942,medium,
anomaly,4411,4440,A_mean(t),4.559676,medium,
anomaly,4412,4438,A_mean(t),4.129296,low,
anomaly,4413,4437,A_mean(t),3.761008,low,
anomaly,4500,4549,A_mean(t),19.817411,high,
anomaly,4501,4550,A_mean(t),19.834817,high,
anomaly,4502,4550,A_mean(t),17.417081,high,
anomaly,4503,4549,A_mean(t),14.407759,high,
anomaly,4504,4548,A_mean(t),11.864218,high,
anomaly,4505,4547,A_mean(t),9.929772,high,
anomaly,4506,4546,A_mean(t),8.469127,high,
anomaly,4507,4545,A_mean(t),7.327684,medium,
anomaly,4508,4544,A_mean(t),6.424235,medium,
anomaly,4509,4543,A_mean(t),5.692903,medium,
anomaly,4510,4541,A_mean(t),5.079161,medium,
anomaly,4511,4540,A_mean(t),4.566471,medium,
anomaly,4512,4538,A_mean(t),4.137381,low,
anomaly,4513,4537,A_mean(t),3.768491,low,
anomaly,4600,4649,A_mean(t),19.826960,high,
anomaly,4601,4650,A_mean(t),19.886304,high,
anomaly,4602,4650,A_mean(t),17.466255,high,
anomaly,4603,4649,A_mean(t),14.460690,high,
anomaly,4604,4648,A_mean(t),11.917088,high,
anomaly,4605,4647,A_mean(t),9.965320,high,
anomaly,4606,4646,A_mean(t),8.480973,high,
anomaly,4607,4645,A_mean(t),7.332071,medium,
anomaly,4608,4644,A_mean(t),6.434466,medium,
anomaly,4609,4643,A_mean(t),5.693094,medium,
anomaly,4610,4641,A_mean(t),5.082560,medium,
anomaly,4611,4640,A_mean(t),4.571407,medium,
anomaly,4612,4638,A_mean(t),4.138805,low,
anomaly,4613,4636,A_mean(t),3.770610,low,
anomaly,4700,4749,A_mean(t),19.758601,high,
anomaly,4701,4750,A_mean(t),19.845002,high,
anomaly,4702,4750,A_mean(t),17.429839,high,
anomaly,4703,4749,A_mean(t),14.411957,high,
anomaly,4704,4748,A_mean(t),11.865523,high,
anomaly,4705,4747,A_mean(t),9.946631,high,
anomaly,4706,4746,A_mean(t),8.476544,high,
anomaly,4707,4745,A_mean(t),7.336967,medium,
anomaly,4708,4744,A_mean(t),6.427156,medium,
anomaly,4709,4743,A_mean(t),5.682254,medium,
anomaly,4710,4741,A_mean(t),5.077769,medium,
anomaly,4711,4740,A_mean(t),4.568725,medium,
anomaly,4712,4738,A_mean(t),4.136609,low,
anomaly,4713,4737,A_mean(t),3.766772,low,
anomaly,4800,4849,A_mean(t),19.856142,high,
anomaly,4801,4850,A_mean(t),19.801187,high,
anomaly,4802,4850,A_mean(t),17.405745,high,
anomaly,4803,4849,A_mean(t),14.389619,high,
anomaly,4804,4848,A_mean(t),11.851762,high,
anomaly,4805,4847,A_mean(t),9.917547,high,
anomaly,4806,4846,A_mean(t),8.460661,high,
anomaly,4807,4845,A_mean(t),7.320694,medium,
anomaly,4808,4844,A_mean(t),6.411368,medium,
anomaly,4809,4843,A_mean(t),5.669777,medium,
anomaly,4810,4841,A_mean(t),5.065903,medium,
anomaly,4811,4840,A_mean(t),4.561053,medium,
anomaly,4812,4838,A_mean(t),4.134082,low,
anomaly,4813,4837,A_mean(t),3.765578,low,
anomaly,4900,4949,A_mean(t),19.766096,high,
anomaly,4901,4950,A_mean(t),19.815940,high,
anomaly,4902,4950,A_mean(t),17.383073,high,
anomaly,4903,4949,A_mean(t),14.415340,high,
anomaly,4904,4948,A_mean(t),11.897290,high,
anomaly,4905,4947,A_mean(t),9.973311,high,
anomaly,4906,4946,A_mean(t),8.492635,high,
anomaly,4907,4945,A_mean(t),7.346737,medium,
anomaly,4908,4944,A_mean(t),6.427416,medium,
anomaly,4909,4943,A_mean(t),5.686540,medium,
anomaly,4910,4941,A_mean(t),5.077735,medium,
anomaly,4911,4940,A_mean(t),4.570123,medium,
anomaly,4912,4938,A_mean(t),4.136536,low,
anomaly,4913,4936,A_mean(t),3.767943,low,
anomaly,5000,5049,A_mean(t),19.825173,high,
anomaly,5001,5050,A_mean(t),19.792486,high,
anomaly,5002,5050,A_mean(t),17.403066,high,
anomaly,5003,5049,A_mean(t),14.407632,high,
anomaly,5004,5048,A_mean(t),11.852987,high,
anomaly,5005,5047,A_mean(t),9.915304,high,
anomaly,5006,5046,A_mean(t),8.462060,high,
anomaly,5007,5045,A_mean(t),7.321095,medium,
anomaly,5008,5044,A_mean(t),6.412452,medium,
anomaly,5009,5043,A_mean(t),5.680382,medium,
anomaly,5010,5041,A_mean(t),5.068539,medium,
anomaly,5011,5040,A_mean(t),4.557639,medium,
anomaly,5012,5038,A_mean(t),4.133305,low,
anomaly,5100,5149,A_mean(t),19.877458,high,
anomaly,5101,5150,A_mean(t),19.871853,high,
anomaly,5102,5150,A_mean(t),17.424483,high,
anomaly,5103,5149,A_mean(t),14.408764,high,
anomaly,5104,5148,A_mean(t),11.910056,high,
anomaly,5105,5147,A_mean(t),9.969675,high,
anomaly,5106,5146,A_mean(t),8.506743,high,
anomaly,5107,5145,A_mean(t),7.355453,medium,
anomaly,5108,5144,A_mean(t),6.438158,medium,
anomaly,5109,5143,A_mean(t),5.695723,medium,
anomaly,5110,5141,A_mean(t),5.085198,medium,
anomaly,5111,5140,A_mean(t),4.573981,medium,
anomaly,5112,5138,A_mean(t),4.147630,low,
anomaly,5113,5137,A_mean(t),3.779490,low,
anomaly,5200,5249,A_mean(t),19.832895,high,
anomaly,5201,5250,A_mean(t),19.806146,high,
anomaly,5202,5250,A_mean(t),17.377446,high,
anomaly,5203,5249,A_mean(t),14.434662,high,
anomaly,5204,5248,A_mean(t),11.926507,high,
anomaly,5205,5247,A_mean(t),9.976016,high,
anomaly,5206,5246,A_mean(t),8.528672,high,
anomaly,5207,5245,A_mean(t),7.371918,medium,
anomaly,5208,5244,A_mean(t),6.447543,medium,
anomaly,5209,5243,A_mean(t),5.703653,medium,
anomaly,5210,5241,A_mean(t),5.090131,medium,
anomaly,5211,5240,A_mean(t),4.577463,medium,
anomaly,5212,5238,A_mean(t),4.143800,low,
anomaly,5300,5349,A_mean(t),19.809571,high,
anomaly,5301,5350,A_mean(t),19.765463,high,
anomaly,5302,5350,A_mean(t),17.351087,high,
anomaly,5303,5349,A_mean(t),14.376583,high,
anomaly,5304,5348,A_mean(t),11.843903,high,
anomaly,5305,5347,A_mean(t),9.914038,high,
anomaly,5306,5346,A_mean(t),8.475424,high,
anomaly,5307,5345,A_mean(t),7.327340,medium,
anomaly,5308,5344,A_mean(t),6.424355,medium,
anomaly,5309,5343,A_mean(t),5.680348,medium,
anomaly,5310,5341,A_mean(t),5.071688,medium,
anomaly,5311,5340,A_mean(t),4.566068,medium,
anomaly,5312,5338,A_mean(t),4.133800,low,
anomaly,5313,5337,A_mean(t),3.766992,low,
anomaly,5400,5449,A_mean(t),19.775512,high,
anomaly,5401,5450,A_mean(t),19.796678,high,
anomaly,5402,5450,A_mean(t),17.383717,high,
anomaly,5403,5449,A_mean(t),14.375788,high,
anomaly,5404,5448,A_mean(t),11.869312,high,
anomaly,5405,5447,A_mean(t),9.928726,high,
anomaly,5406,5446,A_mean(t),8.460049,high,
anomaly,5407,5445,A_mean(t),7.322759,medium,
anomaly,5408,5444,A_mean(t),6.417087,medium,
anomaly,5409,5443,A_mean(t),5.682295,medium,
anomaly,5410,5441,A_mean(t),5.074094,medium,
anomaly,5411,5440,A_mean(t),4.566408,medium,
anomaly,5412,5438,A_mean(t),4.136201,low,
anomaly,5413,5437,A_mean(t),3.766765,low,
anomaly,5500,5549,A_mean(t),19.897982,high,
anomaly,5501,5550,A_mean(t),19.876900,high,
anomaly,5502,5550,A_mean(t),17.405074,high,
anomaly,5503,5549,A_mean(t),14.439099,high,
anomaly,5504,5548,A_mean(t),11.916879,high,
anomaly,5505,5547,A_mean(t),9.964641,high,
anomaly,5506,5546,A_mean(t),8.492004,high,
anomaly,5507,5545,A_mean(t),7.347375,medium,
anomaly,5508,5544,A_mean(t),6.436737,medium,
anomaly,5509,5543,A_mean(t),5.700453,medium,
anomaly,5510,5541,A_mean(t),5.087893,medium,
anomaly,5511,5540,A_mean(t),4.581013,medium,
anomaly,5512,5538,A_mean(t),4.150192,low,
anomaly,5513,5537,A_mean(t),3.779951,low,
anomaly,5600,5649,A_mean(t),19.884726,high,
anomaly,5601,5650,A_mean(t),19.809039,high,
anomaly,5602,5650,A_mean(t),17.350181,high,
anomaly,5603,5649,A_mean(t),14.394338,high,
anomaly,5604,5648,A_mean(t),11.862843,high,
anomaly,5605,5647,A_mean(t),9.942898,high,
anomaly,5606,5646,A_mean(t),8.469453,high,
anomaly,5607,5645,A_mean(t),7.335327,medium,
anomaly,5608,5644,A_mean(t),6.426487,medium,
anomaly,5609,5643,A_mean(t),5.684892,medium,
anomaly,5610,5641,A_mean(t),5.073661,medium,
anomaly,5611,5640,A_mean(t),4.566250,medium,
anomaly,5612,5638,A_mean(t),4.136621,low,
anomaly,5613,5637,A_mean(t),3.770888,low,
anomaly,5700,5749,A_mean(t),19.832854,high,
anomaly,5701,5750,A_mean(t),19.892580,high,
anomaly,5702,5750,A_mean(t),17.443161,high,
anomaly,5703,5749,A_mean(t),14.443286,high,
anomaly,5704,5748,A_mean(t),11.905002,high,
anomaly,5705,5747,A_mean(t),9.964677,high,
anomaly,5706,5746,A_mean(t),8.495185,high,
anomaly,5707,5745,A_mean(t),7.347442,medium,
anomaly,5708,5744,A_mean(t),6.431667,medium,
anomaly,5709,5743,A_mean(t),5.690486,medium,
anomaly,5710,5741,A_mean(t),5.079845,medium,
anomaly,5711,5740,A_mean(t),4.570990,medium,
anomaly,5712,5738,A_mean(t),4.138216,low,
anomaly,5713,5737,A_mean(t),3.773373,low,
anomaly,5800,5849,A_mean(t),19.796249,high,
anomaly,5801,5850,A_mean(t),19.760987,high,
anomaly,5802,5850,A_mean(t),17.337248,high,
anomaly,5803,5849,A_mean(t),14.377871,high,
anomaly,5804,5848,A_mean(t),11.858442,high,
anomaly,5805,5847,A_mean(t),9.929584,high,
anomaly,5806,5846,A_mean(t),8.473292,high,
anomaly,5807,5845,A_mean(t),7.328392,medium,
anomaly,5808,5844,A_mean(t),6.421345,medium,
anomaly,5809,5843,A_mean(t),5.680435,medium,
anomaly,5810,5841,A_mean(t),5.073023,medium,
anomaly,5811,5840,A_mean(t),4.559358,medium,
anomaly,5812,5838,A_mean(t),4.128617,low,
anomaly,5813,5837,A_mean(t),3.765551,low,
anomaly,5900,5949,A_mean(t),19.774813,high,
anomaly,5901,5950,A_mean(t),19.774813,high,
anomaly,5902,5950,A_mean(t),17.350025,high,
anomaly,5903,5949,A_mean(t),14.396173,high,
anomaly,5904,5948,A_mean(t),11.865877,high,
anomaly,5905,5947,A_mean(t),9.929375,high,
anomaly,5906,5946,A_mean(t),8.472524,high,
anomaly,5907,5945,A_mean(t),7.334481,medium,
anomaly,5908,5944,A_mean(t),6.425018,medium,
anomaly,5909,5943,A_mean(t),5.688429,medium,
anomaly,5910,5941,A_mean(t),5.074111,medium,
anomaly,5911,5940,A_mean(t),4.560931,medium,
anomaly,5912,5938,A_mean(t),4.132998,low,
anomaly,5913,5937,A_mean(t),3.762211,low,
anomaly,6000,6049,A_mean(t),19.789123,high,
anomaly,6001,6050,A_mean(t),19.813283,high,
anomaly,6002,6050,A_mean(t),17.409965,high,
anomaly,6003,6049,A_mean(t),14.425195,high,
anomaly,6004,6048,A_mean(t),11.887724,high,
anomaly,6005,6047,A_mean(t),9.946826,high,
anomaly,6006,6046,A_mean(t),8.474130,high,
anomaly,6007,6045,A_mean(t),7.332034,medium,
anomaly,6008,6044,A_mean(t),6.429074,medium,
anomaly,6009,6043,A_mean(t),5.686569,medium,
anomaly,6010,6041,A_mean(t),5.078186,medium,
anomaly,6011,6040,A_mean(t),4.566277,medium,
anomaly,6012,6038,A_mean(t),4.133498,low,
anomaly,6013,6037,A_mean(t),3.766794,low,
anomaly,6100,6149,A_mean(t),19.929536,high,
anomaly,6101,6150,A_mean(t),19.962248,high,
anomaly,6102,6150,A_mean(t),17.505178,high,
anomaly,6103,6149,A_mean(t),14.465705,high,
anomaly,6104,6148,A_mean(t),11.915959,high,
anomaly,6105,6147,A_mean(t),9.977773,high,
anomaly,6106,6146,A_mean(t),8.510074,high,
anomaly,6107,6145,A_mean(t),7.364929,medium,
anomaly,6108,6144,A_mean(t),6.452293,medium,
anomaly,6109,6143,A_mean(t),5.705148,medium,
anomaly,6110,6141,A_mean(t),5.092939,medium,
anomaly,6111,6140,A_mean(t),4.581530,medium,
anomaly,6112,6138,A_mean(t),4.148963,low,
anomaly,6113,6137,A_mean(t),3.780531,low,
anomaly,6200,6249,A_mean(t),19.943892,high,
anomaly,6201,6250,A_mean(t),19.874269,high,
anomaly,6202,6250,A_mean(t),17.428467,high,
anomaly,6203,6249,A_mean(t),14.450096,high,
anomaly,6204,6248,A_mean(t),11.910539,high,
anomaly,6205,6247,A_mean(t),9.968354,high,
anomaly,6206,6246,A_mean(t),8.512504,high,
anomaly,6207,6245,A_mean(t),7.361593,medium,
anomaly,6208,6244,A_mean(t),6.446804,medium,
anomaly,6209,6243,A_mean(t),5.707492,medium,
anomaly,6210,6241,A_mean(t),5.090421,medium,
anomaly,6211,6240,A_mean(t),4.582743,medium,
anomaly,6212,6238,A_mean(t),4.151898,low,
anomaly,6213,6237,A_mean(t),3.781681,low,
anomaly,6300,6349,A_mean(t),19.868987,high,
anomaly,6301,6350,A_mean(t),19.824142,high,
anomaly,6302,6350,A_mean(t),17.443454,high,
anomaly,6303,6349,A_mean(t),14.470634,high,
anomaly,6304,6348,A_mean(t),11.938081,high,
anomaly,6305,6347,A_mean(t),9.981964,high,
anomaly,6306,6346,A_mean(t),8.516457,high,
anomaly,6307,6345,A_mean(t),7.360370,medium,
anomaly,6308,6344,A_mean(t),6.443645,medium,
anomaly,6309,6343,A_mean(t),5.702689,medium,
anomaly,6310,6341,A_mean(t),5.096024,medium,
anomaly,6311,6340,A_mean(t),4.584475,medium,
anomaly,6312,6338,A_mean(t),4.149565,low,
anomaly,6313,6337,A_mean(t),3.779467,low,
anomaly,6400,6449,A_mean(t),19.861636,high,
anomaly,6401,6450,A_mean(t),19.860979,high,
anomaly,6402,6450,A_mean(t),17.428645,high,
anomaly,6403,6449,A_mean(t),14.404831,high,
anomaly,6404,6448,A_mean(t),11.868850,high,
anomaly,6405,6447,A_mean(t),9.940779,high,
anomaly,6406,6446,A_mean(t),8.484041,high,
anomaly,6407,6445,A_mean(t),7.337694,medium,
anomaly,6408,6444,A_mean(t),6.426078,medium,
anomaly,6409,6443,A_mean(t),5.687264,medium,
anomaly,6410,6441,A_mean(t),5.080313,medium,
anomaly,6411,6440,A_mean(t),4.566742,medium,
anomaly,6412,6438,A_mean(t),4.135069,low,
anomaly,6413,6437,A_mean(t),3.773111,low,
anomaly,6500,6549,A_mean(t),19.820897,high,
anomaly,6501,6550,A_mean(t),19.835003,high,
anomaly,6502,6550,A_mean(t),17.429058,high,
anomaly,6503,6549,A_mean(t),14.437163,high,
anomaly,6504,6548,A_mean(t),11.917648,high,
anomaly,6505,6547,A_mean(t),9.963982,high,
anomaly,6506,6546,A_mean(t),8.482429,high,
anomaly,6507,6545,A_mean(t),7.333221,medium,
anomaly,6508,6544,A_mean(t),6.419541,medium,
anomaly,6509,6543,A_mean(t),5.681198,medium,
anomaly,6510,6541,A_mean(t),5.070614,medium,
anomaly,6511,6540,A_mean(t),4.560396,medium,
anomaly,6512,6538,A_mean(t),4.129577,low,
anomaly,6513,6537,A_mean(t),3.761673,low,
anomaly,6600,6649,A_mean(t),19.740552,high,
anomaly,6601,6650,A_mean(t),19.778867,high,
anomaly,6602,6650,A_mean(t),17.408192,high,
anomaly,6603,6649,A_mean(t),14.417439,high,
anomaly,6604,6648,A_mean(t),11.878724,high,
anomaly,6605,6647,A_mean(t),9.956681,high,
anomaly,6606,6646,A_mean(t),8.482447,high,
anomaly,6607,6645,A_mean(t),7.353448,medium,
anomaly,6608,6644,A_mean(t),6.444938,medium,
anomaly,6609,6643,A_mean(t),5.699469,medium,
anomaly,6610,6641,A_mean(t),5.093014,medium,
anomaly,6611,6640,A_mean(t),4.577484,medium,
anomaly,6612,6638,A_mean(t),4.143249,low,
anomaly,6613,6637,A_mean(t),3.775543,low,
anomaly,6700,6749,A_mean(t),19.826045,high,
anomaly,6701,6750,A_mean(t),19.872395,high,
anomaly,6702,6750,A_mean(t),17.458225,high,
anomaly,6703,6749,A_mean(t),14.423001,high,
anomaly,6704,6748,A_mean(t),11.892741,high,
anomaly,6705,6747,A_mean(t),9.951485,high,
anomaly,6706,6746,A_mean(t),8.483772,high,
anomaly,6707,6745,A_mean(t),7.342327,medium,
anomaly,6708,6744,A_mean(t),6.433213,medium,
anomaly,6709,6743,A_mean(t),5.695108,medium,
anomaly,6710,6741,A_mean(t),5.082918,medium,
anomaly,6711,6740,A_mean(t),4.573483,medium,
anomaly,6712,6738,A_mean(t),4.142835,low,
anomaly,6713,6737,A_mean(t),3.773508,low,
anomaly,6800,6849,A_mean(t),19.845183,high,
anomaly,6801,6850,A_mean(t),19.847479,high,
anomaly,6802,6850,A_mean(t),17.435778,high,
anomaly,6803,6849,A_mean(t),14.432216,high,
anomaly,6804,6848,A_mean(t),11.903189,high,
anomaly,6805,6847,A_mean(t),9.955138,high,
anomaly,6806,6846,A_mean(t),8.485266,high,
anomaly,6807,6845,A_mean(t),7.340740,medium,
anomaly,6808,6844,A_mean(t),6.433049,medium,
anomaly,6809,6843,A_mean(t),5.687697,medium,
anomaly,6810,6841,A_mean(t),5.075007,medium,
anomaly,6811,6840,A_mean(t),4.567949,medium,
anomaly,6812,6838,A_mean(t),4.136719,low,
anomaly,6813,6837,A_mean(t),3.767016,low,
anomaly,6900,6949,A_mean(t),19.829858,high,
anomaly,6901,6950,A_mean(t),19.813836,high,
anomaly,6902,6950,A_mean(t),17.436472,high,
anomaly,6903,6949,A_mean(t),14.448619,high,
anomaly,6904,6948,A_mean(t),11.899950,high,
anomaly,6905,6947,A_mean(t),9.962777,high,
anomaly,6906,6946,A_mean(t),8.498494,high,
anomaly,6907,6945,A_mean(t),7.345982,medium,
anomaly,6908,6944,A_mean(t),6.434145,medium,
anomaly,6909,6943,A_mean(t),5.695148,medium,
anomaly,6910,6941,A_mean(t),5.088628,medium,
anomaly,6911,6940,A_mean(t),4.578046,medium,
anomaly,6912,6938,A_mean(t),4.144667,low,
anomaly,6913,6937,A_mean(t),3.775190,low,
anomaly,7000,7049,A_mean(t),19.882773,high,
anomaly,7001,7050,A_mean(t),19.803199,high,
anomaly,7002,7050,A_mean(t),17.414916,high,
anomaly,7003,7049,A_mean(t),14.414615,high,
anomaly,7004,7048,A_mean(t),11.890509,high,
anomaly,7005,7047,A_mean(t),9.949333,high,
anomaly,7006,7046,A_mean(t),8.470245,high,
anomaly,7007,7045,A_mean(t),7.324839,medium,
anomaly,7008,7044,A_mean(t),6.412865,medium,
anomaly,7009,7043,A_mean(t),5.677613,medium,
anomaly,7010,7041,A_mean(t),5.068895,medium,
anomaly,7011,7040,A_mean(t),4.559554,medium,
anomaly,7012,7038,A_mean(t),4.128546,low,
anomaly,7013,7037,A_mean(t),3.762728,low,
anomaly,7100,7149,A_mean(t),19.915977,high,
anomaly,7101,7150,A_mean(t),19.877218,high,
anomaly,7102,7150,A_mean(t),17.503362,high,
anomaly,7103,7149,A_mean(t),14.471692,high,
anomaly,7104,7148,A_mean(t),11.929513,high,
anomaly,7105,7147,A_mean(t),9.975417,high,
anomaly,7106,7146,A_mean(t),8.511010,high,
anomaly,7107,7145,A_mean(t),7.360241,medium,
anomaly,7108,7144,A_mean(t),6.443976,medium,
anomaly,7109,7143,A_mean(t),5.704611,medium,
anomaly,7110,7141,A_mean(t),5.087318,medium,
anomaly,7111,7140,A_mean(t),4.575488,medium,
anomaly,7112,7138,A_mean(t),4.144544,low,
anomaly,7113,7137,A_mean(t),3.775676,low,
anomaly,7200,7249,A_mean(t),19.816823,high,
anomaly,7201,7250,A_mean(t),19.807664,high,
anomaly,7202,7250,A_mean(t),17.393050,high,
anomaly,7203,7249,A_mean(t),14.419572,high,
anomaly,7204,7248,A_mean(t),11.890536,high,
anomaly,7205,7247,A_mean(t),9.944332,high,
anomaly,7206,7246,A_mean(t),8.489039,high,
anomaly,7207,7245,A_mean(t),7.340951,medium,
anomaly,7208,7244,A_mean(t),6.422636,medium,
anomaly,7209,7243,A_mean(t),5.680265,medium,
anomaly,7210,7241,A_mean(t),5.069260,medium,
anomaly,7211,7240,A_mean(t),4.558798,medium,
anomaly,7212,7238,A_mean(t),4.128254,low,
anomaly,7213,7237,A_mean(t),3.763387,low,
anomaly,7300,7349,A_mean(t),19.792640,high,
anomaly,7301,7350,A_mean(t),19.842219,high,
anomaly,7302,7350,A_mean(t),17.397022,high,
anomaly,7303,7349,A_mean(t),14.414141,high,
anomaly,7304,7348,A_mean(t),11.893146,high,
anomaly,7305,7347,A_mean(t),9.947748,high,
anomaly,7306,7346,A_mean(t),8.490223,high,
anomaly,7307,7345,A_mean(t),7.354543,medium,
anomaly,7308,7344,A_mean(t),6.442134,medium,
anomaly,7309,7343,A_mean(t),5.691826,medium,
anomaly,7310,7341,A_mean(t),5.078568,medium,
anomaly,7311,7340,A_mean(t),4.568116,medium,
anomaly,7312,7338,A_mean(t),4.136294,low,
anomaly,7313,7337,A_mean(t),3.768764,low,
anomaly,7400,7449,A_mean(t),19.835837,high,
anomaly,7401,7450,A_mean(t),19.820753,high,
anomaly,7402,7450,A_mean(t),17.435413,high,
anomaly,7403,7449,A_mean(t),14.414418,high,
anomaly,7404,7448,A_mean(t),11.882086,high,
anomaly,7405,7447,A_mean(t),9.945268,high,
anomaly,7406,7446,A_mean(t),8.483577,high,
anomaly,7407,7445,A_mean(t),7.339094,medium,
anomaly,7408,7444,A_mean(t),6.425921,medium,
anomaly,7409,7443,A_mean(t),5.693301,medium,
anomaly,7410,7441,A_mean(t),5.086177,medium,
anomaly,7411,7440,A_mean(t),4.574778,medium,
anomaly,7412,7438,A_mean(t),4.141732,low,
anomaly,7413,7437,A_mean(t),3.772900,low,
