event_type,t_start,t_end,metric,value,severity,scale
anomaly,7310,7341,A_mean(t),5.062332,medium,
anomaly,7311,7340,A_mean(t),4.553028,medium,
anomaly,7312,7338,A_mean(t),4.126706,low,
anomaly,7313,7337,A_mean(t),3.760478,low,
anomaly,7400,7449,A_mean(t),19.841878,high,
anomaly,7401,7450,A_mean(t),19.834316,high,
anomaly,7402,7450,A_mean(t),17.397150,high,
anomaly,7403,7449,A_mean(t),14.393891,high,
anomaly,7404,7448,A_mean(t),11.888514,high,
anomaly,7405,7447,A_mean(t),9.968257,high,
anomaly,7406,7446,A_mean(t),8.490997,high,
anomaly,7407,7445,A_mean(t),7.353951,medium,
anomaly,7408,7444,A_mean(t),6.436217,medium,
anomaly,7409,7443,A_mean(t),5.694280,medium,
anomaly,7410,7441,A_mean(t),5.082563,medium,
anomaly,7411,7440,A_mean(t),4.571678,medium,
anomaly,7412,7438,A_mean(t),4.138781,low,
anomaly,7413,7437,A_mean(t),3.770588,low,
anomaly,7500,7549,A_mean(t),19.885356,high,
anomaly,7501,7550,A_mean(t),19.889968,high,
anomaly,7502,7550,A_mean(t),17.416426,high,
anomaly,7503,7549,A_mean(t),14.435872,high,
anomaly,7504,7548,A_mean(t),11.890857,high,
anomaly,7505,7547,A_mean(t),9.963271,high,
anomaly,7506,7546,A_mean(t),8.498517,high,
anomaly,7507,7545,A_mean(t),7.345579,medium,
anomaly,7508,7544,A_mean(t),6.429464,medium,
anomaly,7509,7543,A_mean(t),5.687431,medium,
anomaly,7510,7541,A_mean(t),5.076640,medium,
anomaly,7511,7540,A_mean(t),4.568850,medium,
anomaly,7512,7538,A_mean(t),4.142913,low,
anomaly,7513,7536,A_mean(t),3.774042,low,
anomaly,7600,7649,A_mean(t),19.818060,high,
anomaly,7601,7650,A_mean(t),19.817407,high,
anomaly,7602,7650,A_mean(t),17.437098,high,
anomaly,7603,7649,A_mean(t),14.429173,high,
anomaly,7604,7648,A_mean(t),11.899968,high,
anomaly,7605,7647,A_mean(t),9.972619,high,
anomaly,7606,7646,A_mean(t),8.496516,high,
anomaly,7607,7645,A_mean(t),7.345865,medium,
anomaly,7608,7644,A_mean(t),6.434866,medium,
anomaly,7609,7643,A_mean(t),5.691187,medium,
anomaly,7610,7641,A_mean(t),5.076737,medium,
anomaly,7611,7640,A_mean(t),4.566941,medium,
anomaly,7612,7638,A_mean(t),4.137696,low,
anomaly,7613,7637,A_mean(t),3.770906,low,
anomaly,7700,7749,A_mean(t),19.917871,high,
anomaly,7701,7750,A_mean(t),19.900300,high,
anomaly,7702,7750,A_mean(t),17.425212,high,
anomaly,7703,7749,A_mean(t),14.432011,high,
anomaly,7704,7748,A_mean(t),11.909037,high,
anomaly,7705,7747,A_mean(t),9.970637,high,
anomaly,7706,7746,A_mean(t),8.501792,high,
anomaly,7707,7745,A_mean(t),7.353266,medium,
anomaly,7708,7744,A_mean(t),6.437716,medium,
anomaly,7709,7743,A_mean(t),5.697609,medium,
anomaly,7710,7741,A_mean(t),5.089170,medium,
anomaly,7711,7740,A_mean(t),4.579689,medium,
anomaly,7712,7738,A_mean(t),4.147567,low,
anomaly,7713,7737,A_mean(t),3.779721,low,
anomaly,7800,7849,A_mean(t),19.870066,high,
anomaly,7801,7850,A_mean(t),19.833370,high,
anomaly,7802,7850,A_mean(t),17.412638,high,
anomaly,7803,7849,A_mean(t),14.432961,high,
anomaly,7804,7848,A_mean(t),11.886725,high,
anomaly,7805,7847,A_mean(t),9.955418,high,
anomaly,7806,7846,A_mean(t),8.491532,high,
anomaly,7807,7845,A_mean(t),7.348122,medium,
anomaly,7808,7844,A_mean(t),6.435067,medium,
anomaly,7809,7843,A_mean(t),5.693225,medium,
anomaly,7810,7841,A_mean(t),5.086941,medium,
anomaly,7811,7840,A_mean(t),4.578390,medium,
anomaly,7812,7838,A_mean(t),4.146101,low,
anomaly,7813,7837,A_mean(t),3.776991,low,
anomaly,7900,7949,A_mean(t),19.864055,high,
anomaly,7901,7950,A_mean(t),19.850619,high,
anomaly,7902,7950,A_mean(t),17.419854,high,
anomaly,7903,7949,A_mean(t),14.424116,high,
anomaly,7904,7948,A_mean(t),11.906581,high,
anomaly,7905,7947,A_mean(t),9.966694,high,
anomaly,7906,7946,A_mean(t),8.495845,high,
anomaly,7907,7945,A_mean(t),7.351164,medium,
anomaly,7908,7944,A_mean(t),6.440074,medium,
anomaly,7909,7943,A_mean(t),5.697953,medium,
anomaly,7910,7941,A_mean(t),5.089483,medium,
anomaly,7911,7940,A_mean(t),4.578509,medium,
anomaly,7912,7938,A_mean(t),4.147313,low,
anomaly,7913,7937,A_mean(t),3.778535,low,
anomaly,8000,8049,A_mean(t),19.821812,high,
anomaly,8001,8050,A_mean(t),19.836570,high,
anomaly,8002,8050,A_mean(t),17.407706,high,
anomaly,8003,8049,A_mean(t),14.425147,high,
anomaly,8004,8048,A_mean(t),11.887329,high,
anomaly,8005,8047,A_mean(t),9.938809,high,
anomaly,8006,8046,A_mean(t),8.489444,high,
anomaly,8007,8045,A_mean(t),7.339647,medium,
anomaly,8008,8044,A_mean(t),6.430921,medium,
anomaly,8009,8043,A_mean(t),5.690402,medium,
anomaly,8010,8041,A_mean(t),5.082092,medium,
anomaly,8011,8040,A_mean(t),4.570996,medium,
anomaly,8012,8038,A_mean(t),4.138203,low,
anomaly,8013,8037,A_mean(t),3.771787,low,
anomaly,8100,8149,A_mean(t),19.830829,high,
anomaly,8101,8150,A_mean(t),19.834100,high,
anomaly,8102,8150,A_mean(t),17.397902,high,
anomaly,8103,8149,A_mean(t),14.415064,high,
anomaly,8104,8148,A_mean(t),11.887202,high,
anomaly,8105,8147,A_mean(t),9.958695,high,
anomaly,8106,8146,A_mean(t),8.494190,high,
anomaly,8107,8145,A_mean(t),7.351233,medium,
anomaly,8108,8144,A_mean(t),6.440232,medium,
anomaly,8109,8143,A_mean(t),5.704590,medium,
anomaly,8110,8141,A_mean(t),5.088519,medium,
anomaly,8111,8140,A_mean(t),4.574301,medium,
anomaly,8112,8138,A_mean(t),4.141715,low,
anomaly,8113,8137,A_mean(t),3.772863,low,
anomaly,8200,8249,A_mean(t),19.818396,high,
anomaly,8201,8250,A_mean(t),19.835758,high,
anomaly,8202,8250,A_mean(t),17.395202,high,
anomaly,8203,8249,A_mean(t),14.412830,high,
anomaly,8204,8248,A_mean(t),11.878936,high,
anomaly,8205,8247,A_mean(t),9.941583,high,
anomaly,8206,8246,A_mean(t),8.478080,high,
anomaly,8207,8245,A_mean(t),7.328432,medium,
anomaly,8208,8244,A_mean(t),6.423902,medium,
anomaly,8209,8243,A_mean(t),5.681353,medium,
anomaly,8210,8241,A_mean(t),5.072549,medium,
anomaly,8211,8240,A_mean(t),4.563866,medium,
anomaly,8212,8238,A_mean(t),4.133216,low,
anomaly,8213,8237,A_mean(t),3.766240,low,
anomaly,8300,8349,A_mean(t),19.858556,high,
anomaly,8301,8350,A_mean(t),19.871429,high,
anomaly,8302,8350,A_mean(t),17.432388,high,
anomaly,8303,8349,A_mean(t),14.429747,high,
anomaly,8304,8348,A_mean(t),11.872035,high,
anomaly,8305,8347,A_mean(t),9.947886,high,
anomaly,8306,8346,A_mean(t),8.480048,high,
anomaly,8307,8345,A_mean(t),7.341816,medium,
anomaly,8308,8344,A_mean(t),6.429413,medium,
anomaly,8309,8343,A_mean(t),5.687850,medium,
anomaly,8310,8341,A_mean(t),5.081521,medium,
anomaly,8311,8340,A_mean(t),4.571129,medium,
anomaly,8312,8338,A_mean(t),4.142524,low,
anomaly,8313,8337,A_mean(t),3.772901,low,
anomaly,8400,8449,A_mean(t),19.776040,high,
anomaly,8401,8450,A_mean(t),19.822154,high,
anomaly,8402,8450,A_mean(t),17.388804,high,
anomaly,8403,8449,A_mean(t),14.375988,high,
anomaly,8404,8448,A_mean(t),11.867404,high,
anomaly,8405,8447,A_mean(t),9.950409,high,
anomaly,8406,8446,A_mean(t),8.478453,high,
anomaly,8407,8445,A_mean(t),7.336062,medium,
anomaly,8408,8444,A_mean(t),6.428038,medium,
anomaly,8409,8443,A_mean(t),5.684625,medium,
anomaly,8410,8441,A_mean(t),5.074341,medium,
anomaly,8411,8440,A_mean(t),4.562908,medium,
anomaly,8412,8438,A_mean(t),4.132886,low,
anomaly,8413,8437,A_mean(t),3.765887,low,
anomaly,8500,8549,A_mean(t),19.879869,high,
anomaly,8501,8550,A_mean(t),19.819831,high,
anomaly,8502,8550,A_mean(t),17.397960,high,
anomaly,8503,8549,A_mean(t),14.428685,high,
anomaly,8504,8548,A_mean(t),11.894094,high,
anomaly,8505,8547,A_mean(t),9.972343,high,
anomaly,8506,8546,A_mean(t),8.508141,high,
anomaly,8507,8545,A_mean(t),7.361184,medium,
anomaly,8508,8544,A_mean(t),6.446790,medium,
anomaly,8509,8543,A_mean(t),5.707742,medium,
anomaly,8510,8541,A_mean(t),5.093322,medium,
anomaly,8511,8540,A_mean(t),4.582473,medium,
anomaly,8512,8538,A_mean(t),4.150098,low,
anomaly,8513,8537,A_mean(t),3.779338,low,
anomaly,8600,8649,A_mean(t),19.931780,high,
anomaly,8601,8650,A_mean(t),19.859819,high,
anomaly,8602,8650,A_mean(t),17.390703,high,
anomaly,8603,8649,A_mean(t),14.406991,high,
anomaly,8604,8648,A_mean(t),11.888856,high,
anomaly,8605,8647,A_mean(t),9.946082,high,
anomaly,8606,8646,A_mean(t),8.477615,high,
anomaly,8607,8645,A_mean(t),7.342233,medium,
anomaly,8608,8644,A_mean(t),6.428684,medium,
anomaly,8609,8643,A_mean(t),5.690430,medium,
anomaly,8610,8641,A_mean(t),5.083405,medium,
anomaly,8611,8640,A_mean(t),4.572453,medium,
anomaly,8612,8638,A_mean(t),4.139281,low,
anomaly,8613,8637,A_mean(t),3.769651,low,
anomaly,8700,8749,A_mean(t),20.061809,high,
anomaly,8701,8750,A_mean(t),19.963715,high,
anomaly,8702,8750,A_mean(t),17.489105,high,
anomaly,8703,8749,A_mean(t),14.462140,high,
anomaly,8704,8748,A_mean(t),11.936608,high,
anomaly,8705,8747,A_mean(t),9.980228,high,
anomaly,8706,8746,A_mean(t),8.500168,high,
anomaly,8707,8745,A_mean(t),7.351853,medium,
anomaly,8708,8744,A_mean(t),6.443882,medium,
anomaly,8709,8743,A_mean(t),5.700494,medium,
anomaly,8710,8741,A_mean(t),5.084792,medium,
anomaly,8711,8740,A_mean(t),4.579896,medium,
anomaly,8712,8738,A_mean(t),4.147830,low,
anomaly,8713,8737,A_mean(t),3.779282,low,
anomaly,8800,8849,A_mean(t),19.794713,high,
anomaly,8801,8850,A_mean(t),19.799288,high,
anomaly,8802,8850,A_mean(t),17.365214,high,
anomaly,8803,8849,A_mean(t),14.375407,high,
anomaly,8804,8848,A_mean(t),11.857806,high,
anomaly,8805,8847,A_mean(t),9.922073,high,
anomaly,8806,8846,A_mean(t),8.468397,high,
anomaly,8807,8845,A_mean(t),7.334155,medium,
anomaly,8808,8844,A_mean(t),6.422883,medium,
anomaly,8809,8843,A_mean(t),5.687739,medium,
anomaly,8810,8841,A_mean(t),5.078039,medium,
anomaly,8811,8840,A_mean(t),4.568173,medium,
anomaly,8812,8838,A_mean(t),4.135770,low,
anomaly,8813,8837,A_mean(t),3.768296,low,
anomaly,8900,8949,A_mean(t),19.908654,high,
anomaly,8901,8950,A_mean(t),19.880538,high,
anomaly,8902,8950,A_mean(t),17.461680,high,
anomaly,8903,8949,A_mean(t),14.452979,high,
anomaly,8904,8948,A_mean(t),11.908567,high,
anomaly,8905,8947,A_mean(t),9.975052,high,
anomaly,8906,8946,A_mean(t),8.503764,high,
anomaly,8907,8945,A_mean(t),7.359758,medium,
anomaly,8908,8944,A_mean(t),6.441519,medium,
anomaly,8909,8943,A_mean(t),5.696933,medium,
anomaly,8910,8941,A_mean(t),5.090405,medium,
anomaly,8911,8940,A_mean(t),4.579097,medium,
anomaly,8912,8938,A_mean(t),4.147938,low,
anomaly,8913,8937,A_mean(t),3.782030,low,
anomaly,9000,9049,A_mean(t),19.779243,high,
anomaly,9001,9050,A_mean(t),19.767533,high,
anomaly,9002,9050,A_mean(t),17.352078,high,
anomaly,9003,9049,A_mean(t),14.383237,high,
anomaly,9004,9048,A_mean(t),11.873386,high,
anomaly,9005,9047,A_mean(t),9.940653,high,
anomaly,9006,9046,A_mean(t),8.478442,high,
anomaly,9007,9045,A_mean(t),7.340885,medium,
anomaly,9008,9044,A_mean(t),6.428312,medium,
anomaly,9009,9043,A_mean(t),5.691813,medium,
anomaly,9010,9041,A_mean(t),5.082421,medium,
anomaly,9011,9040,A_mean(t),4.574245,medium,
anomaly,9012,9038,A_mean(t),4.140180,low,
anomaly,9013,9037,A_mean(t),3.770262,low,
anomaly,9100,9149,A_mean(t),19.779716,high,
anomaly,9101,9150,A_mean(t),19.808835,high,
anomaly,9102,9150,A_mean(t),17.388406,high,
anomaly,9103,9149,A_mean(t),14.410958,high,
anomaly,9104,9148,A_mean(t),11.867587,high,
anomaly,9105,9147,A_mean(t),9.931557,high,
anomaly,9106,9146,A_mean(t),8.472877,high,
anomaly,9107,9145,A_mean(t),7.331212,medium,
anomaly,9108,9144,A_mean(t),6.419157,medium,
anomaly,9109,9143,A_mean(t),5.678130,medium,
anomaly,9110,9141,A_mean(t),5.067621,medium,
anomaly,9111,9140,A_mean(t),4.557962,medium,
anomaly,9112,9138,A_mean(t),4.129031,low,
anomaly,9113,9137,A_mean(t),3.765503,low,
anomaly,9200,9249,A_mean(t),19.871000,high,
anomaly,9201,9250,A_mean(t),19.860752,high,
anomaly,9202,9250,A_mean(t),17.397658,high,
anomaly,9203,9249,A_mean(t),14.423972,high,
anomaly,9204,9248,A_mean(t),11.895869,high,
anomaly,9205,9247,A_mean(t),9.963150,high,
anomaly,9206,9246,A_mean(t),8.494762,high,
anomaly,9207,9245,A_mean(t),7.352670,medium,
anomaly,9208,9244,A_mean(t),6.437194,medium,
anomaly,9209,9243,A_mean(t),5.701449,medium,
anomaly,9210,9241,A_mean(t),5.087450,medium,
anomaly,9211,9240,A_mean(t),4.578219,medium,
anomaly,9212,9238,A_mean(t),4.144448,low,
anomaly,9213,9237,A_mean(t),3.775659,low,
anomaly,9300,9349,A_mean(t),19.846243,high,
anomaly,9301,9350,A_mean(t),19.885627,high,
anomaly,9302,9350,A_mean(t),17.420546,high,
anomaly,9303,9349,A_mean(t),14.416983,high,
anomaly,9304,9348,A_mean(t),11.873585,high,
anomaly,9305,9347,A_mean(t),9.938207,high,
anomaly,9306,9346,A_mean(t),8.475647,high,
anomaly,9307,9345,A_mean(t),7.338212,medium,
anomaly,9308,9344,A_mean(t),6.424298,medium,
anomaly,9309,9343,A_mean(t),5.683275,medium,
anomaly,9310,9341,A_mean(t),5.070378,medium,
anomaly,9311,9340,A_mean(t),4.561133,medium,
anomaly,9312,9338,A_mean(t),4.131421,low,
anomaly,9313,9337,A_mean(t),3.765489,low,
anomaly,9400,9449,A_mean(t),19.839626,high,
anomaly,9401,9450,A_mean(t),19.803916,high,
anomaly,9402,9450,A_mean(t),17.351606,high,
anomaly,9403,9449,A_mean(t),14.385281,high,
anomaly,9404,9448,A_mean(t),11.860480,high,
anomaly,9405,9447,A_mean(t),9.937111,high,
anomaly,9406,9446,A_mean(t),8.471368,high,
anomaly,9407,9445,A_mean(t),7.331560,medium,
anomaly,9408,9444,A_mean(t),6.422243,medium,
anomaly,9409,9443,A_mean(t),5.683014,medium,
anomaly,9410,9441,A_mean(t),5.072958,medium,
anomaly,9411,9440,A_mean(t),4.562438,medium,
anomaly,9412,9438,A_mean(t),4.130445,low,
anomaly,9413,9436,A_mean(t),3.761591,low,
anomaly,9500,9549,A_mean(t),19.853262,high,
anomaly,9501,9550,A_mean(t),19.856224,high,
anomaly,9502,9550,A_mean(t),17.386370,high,
anomaly,9503,9549,A_mean(t),14.413544,high,
anomaly,9504,9548,A_mean(t),11.906725,high,
anomaly,9505,9547,A_mean(t),9.962267,high,
anomaly,9506,9546,A_mean(t),8.491620,high,
anomaly,9507,9545,A_mean(t),7.348567,medium,
anomaly,9508,9544,A_mean(t),6.435837,medium,
anomaly,9509,9543,A_mean(t),5.690183,medium,
anomaly,9510,9541,A_mean(t),5.077345,medium,
anomaly,9511,9540,A_mean(t),4.566802,medium,
anomaly,9512,9538,A_mean(t),4.139398,low,
anomaly,9513,9537,A_mean(t),3.769267,low,
anomaly,9600,9649,A_mean(t),19.810204,high,
anomaly,9601,9650,A_mean(t),19.866080,high,
anomaly,9602,9650,A_mean(t),17.446230,high,
anomaly,9603,9649,A_mean(t),14.442615,high,
anomaly,9604,9648,A_mean(t),11.910809,high,
anomaly,9605,9647,A_mean(t),9.965111,high,
anomaly,9606,9646,A_mean(t),8.484069,high,
anomaly,9607,9645,A_mean(t),7.341540,medium,
anomaly,9608,9644,A_mean(t),6.424753,medium,
anomaly,9609,9643,A_mean(t),5.680070,medium,
anomaly,9610,9641,A_mean(t),5.069205,medium,
anomaly,9611,9640,A_mean(t),4.558537,medium,
anomaly,9612,9638,A_mean(t),4.128126,low,
anomaly,9613,9637,A_mean(t),3.762618,low,
anomaly,9700,9749,A_mean(t),19.808906,high,
anomaly,9701,9750,A_mean(t),19.849841,high,
anomaly,9702,9750,A_mean(t),17.413590,high,
anomaly,9703,9749,A_mean(t),14.441712,high,
anomaly,9704,9748,A_mean(t),11.897076,high,
anomaly,9705,9747,A_mean(t),9.940427,high,
anomaly,9706,9746,A_mean(t),8.469884,high,
anomaly,9707,9745,A_mean(t),7.329449,medium,
anomaly,9708,9744,A_mean(t),6.422335,medium,
anomaly,9709,9743,A_mean(t),5.681310,medium,
anomaly,9710,9741,A_mean(t),5.068071,medium,
anomaly,9711,9740,A_mean(t),4.558654,medium,
anomaly,9712,9738,A_mean(t),4.128059,low,
anomaly,9713,9737,A_mean(t),3.760349,low,
anomaly,9800,9849,A_mean(t),19.904800,high,
anomaly,9801,9850,A_mean(t),19.928559,high,
anomaly,9802,9850,A_mean(t),17.482748,high,
anomaly,9803,9849,A_mean(t),14.469009,high,
anomaly,9804,9848,A_mean(t),11.919707,high,
anomaly,9805,9847,A_mean(t),9.975068,high,
anomaly,9806,9846,A_mean(t),8.498584,high,
anomaly,9807,9845,A_mean(t),7.348567,medium,
anomaly,9808,9844,A_mean(t),6.435302,medium,
anomaly,9809,9843,A_mean(t),5.693528,medium,
anomaly,9810,9841,A_mean(t),5.081626,medium,
anomaly,9811,9840,A_mean(t),4.573379,medium,
anomaly,9812,9838,A_mean(t),4.141856,low,
anomaly,9813,9837,A_mean(t),3.776440,low,
anomaly,9900,9949,A_mean(t),19.907001,high,
anomaly,9901,9950,A_mean(t),19.906016,high,
anomaly,9902,9950,A_mean(t),17.448842,high,
anomaly,9903,9949,A_mean(t),14.448534,high,
anomaly,9904,9948,A_mean(t),11.913966,high,
anomaly,9905,9947,A_mean(t),9.976622,high,
anomaly,9906,9946,A_mean(t),8.511397,high,
anomaly,9907,9945,A_mean(t),7.363621,medium,
anomaly,9908,9944,A_mean(t),6.448830,medium,
anomaly,9909,9943,A_mean(t),5.706738,medium,
anomaly,9910,9941,A_mean(t),5.100565,medium,
anomaly,9911,9940,A_mean(t),4.587764,medium,
anomaly,9912,9938,A_mean(t),4.155240,low,
anomaly,9913,9937,A_mean(t),3.784971,low,
anomaly,116,118,entropy_S,3.869080,low,
anomaly,169,172,entropy_S,4.357880,medium,
anomaly,170,172,entropy_S,3.797689,low,
anomaly,586,588,entropy_S,2.957682,low,
anomaly,591,596,entropy_S,3.267685,low,
anomaly,628,633,entropy_S,3.267658,low,
anomaly,692,704,entropy_S,3.559843,low,
anomaly,992,1013,entropy_S,5.423330,medium,
anomaly,993,1013,entropy_S,4.799904,medium,
anomaly,996,1009,entropy_S,3.666209,low,
anomaly,997,1000,entropy_S,3.071305,low,
anomaly,1488,1528,entropy_S,5.667109,medium,
anomaly,1489,1522,entropy_S,5.008090,medium,
anomaly,1492,1520,entropy_S,4.006243,low,
anomaly,1561,1582,entropy_S,4.714206,medium,
anomaly,1562,1582,entropy_S,4.257784,medium,
anomaly,1673,1675,entropy_S,3.199670,low,
anomaly,1984,2018,entropy_S,7.263220,medium,
anomaly,1985,2018,entropy_S,6.819782,medium,
anomaly,1986,2017,entropy_S,6.251514,medium,
anomaly,1987,2016,entropy_S,6.032571,medium,
anomaly,1988,2016,entropy_S,5.695054,medium,
anomaly,1995,1999,entropy_S,3.505852,low,
anomaly,2161,2178,entropy_S,4.221343,low,
anomaly,2162,2178,entropy_S,4.255568,medium,
anomaly,2163,2166,entropy_S,3.220048,low,
anomaly,2164,2166,entropy_S,2.968237,low,
anomaly,2523,2533,entropy_S,3.982003,low,
anomaly,2524,2528,entropy_S,3.554934,low,
anomaly,2691,2695,entropy_S,2.906386,low,
anomaly,2985,3009,entropy_S,5.818401,medium,
anomaly,2986,3009,entropy_S,5.299885,medium,
anomaly,2987,3009,entropy_S,4.799670,medium,
anomaly,2988,3009,entropy_S,4.425497,medium,
anomaly,2989,3007,entropy_S,4.013338,low,
anomaly,2991,2997,entropy_S,3.036228,low,
anomaly,3231,3240,entropy_S,3.412946,low,
anomaly,3233,3235,entropy_S,3.015720,low,
anomaly,3288,3303,entropy_S,4.644341,medium,
anomaly,3681,3721,entropy_S,7.779361,medium,
anomaly,3683,3721,entropy_S,6.687644,medium,
anomaly,3685,3716,entropy_S,5.175644,medium,
anomaly,3686,3715,entropy_S,4.554380,medium,
anomaly,3687,3698,entropy_S,3.743401,low,
anomaly,3688,3690,entropy_S,3.380933,low,
anomaly,3991,4018,entropy_S,5.118011,medium,
anomaly,3992,4014,entropy_S,4.461767,medium,
anomaly,3993,4011,entropy_S,3.986633,low,
anomaly,3996,3998,entropy_S,2.841306,low,
anomaly,4091,4093,entropy_S,4.073746,low,
anomaly,4186,4213,entropy_S,4.894146,medium,
anomaly,4187,4213,entropy_S,4.600232,medium,
anomaly,4188,4211,entropy_S,4.249199,medium,
anomaly,4189,4210,entropy_S,3.909522,low,
anomaly,4190,4197,entropy_S,3.574629,low,
anomaly,4364,4375,entropy_S,3.664253,low,
anomaly,4365,4370,entropy_S,3.387053,low,
anomaly,4616,4636,entropy_S,5.842490,medium,
anomaly,4617,4619,entropy_S,3.195411,low,
anomaly,4691,4708,entropy_S,5.991850,medium,
anomaly,4692,4708,entropy_S,5.560770,medium,
anomaly,4693,4708,entropy_S,5.058724,medium,
anomaly,4694,4708,entropy_S,4.524195,medium,
anomaly,4695,4707,entropy_S,4.113507,low,
anomaly,4696,4705,entropy_S,3.688551,low,
anomaly,4786,4815,entropy_S,4.935101,medium,
anomaly,4787,4814,entropy_S,4.555194,medium,
anomaly,4788,4810,entropy_S,4.201352,low,
anomaly,4789,4807,entropy_S,3.829050,low,
anomaly,4792,4794,entropy_S,2.917635,low,
anomaly,5263,5280,entropy_S,10.259581,high,
anomaly,5264,5280,entropy_S,9.629329,high,
anomaly,5265,5279,entropy_S,8.707296,high,
anomaly,5266,5279,entropy_S,6.951097,medium,
anomaly,5267,5278,entropy_S,6.041898,medium,
anomaly,5268,5278,entropy_S,5.220838,medium,
anomaly,5269,5276,entropy_S,4.548850,medium,
anomaly,5270,5274,entropy_S,4.022962,low,
anomaly,5271,5273,entropy_S,3.620620,low,
anomaly,5384,5409,entropy_S,6.292246,medium,
anomaly,5385,5409,entropy_S,6.100266,medium,
anomaly,5386,5409,entropy_S,5.576175,medium,
anomaly,5387,5409,entropy_S,4.962727,medium,
anomaly,5390,5408,entropy_S,3.821560,low,
anomaly,5391,5407,entropy_S,3.368772,low,
anomaly,5392,5394,entropy_S,2.946447,low,
anomaly,5689,5700,entropy_S,3.749263,low,
anomaly,5924,5930,entropy_S,3.807058,low,
anomaly,5925,5930,entropy_S,3.480428,low,
anomaly,5926,5929,entropy_S,3.073635,low,
anomaly,6092,6111,entropy_S,4.573317,medium,
anomaly,6093,6105,entropy_S,4.009469,low,
anomaly,6390,6398,entropy_S,3.509675,low,
anomaly,6585,6621,entropy_S,5.840744,medium,
anomaly,6587,6614,entropy_S,5.033724,medium,
anomaly,6588,6601,entropy_S,4.134307,low,
anomaly,6632,6635,entropy_S,3.056417,low,
anomaly,6767,6771,entropy_S,3.540640,low,
anomaly,6768,6770,entropy_S,3.074518,low,
anomaly,6891,6894,entropy_S,3.335624,low,
anomaly,6993,6998,entropy_S,4.522879,medium,
anomaly,7321,7370,entropy_S,7.074700,medium,
anomaly,7322,7371,entropy_S,6.473422,medium,
anomaly,7323,7348,entropy_S,5.733017,medium,
anomaly,7324,7345,entropy_S,5.074147,medium,
anomaly,7325,7345,entropy_S,4.539853,medium,
anomaly,7327,7342,entropy_S,3.886767,low,
anomaly,7328,7340,entropy_S,3.555800,low,
anomaly,7329,7332,entropy_S,3.255806,low,
anomaly,7330,7332,entropy_S,2.944278,low,
anomaly,7387,7409,entropy_S,4.763990,medium,
anomaly,7388,7408,entropy_S,4.418462,medium,
anomaly,7389,7408,entropy_S,4.119904,low,
anomaly,7390,7408,entropy_S,3.669767,low,
anomaly,7474,7476,entropy_S,3.369825,low,
anomaly,7523,7534,entropy_S,3.340430,low,
anomaly,7524,7526,entropy_S,3.047214,low,
anomaly,7691,7711,entropy_S,4.797455,medium,
anomaly,7788,7809,entropy_S,5.557631,medium,
anomaly,7789,7809,entropy_S,5.096103,medium,
anomaly,7994,7996,entropy_S,3.101255,low,
anomaly,8189,8212,entropy_S,4.946467,medium,
anomaly,8190,8200,entropy_S,4.543740,medium,
anomaly,8191,8200,entropy_S,4.036124,low,
anomaly,8468,8472,entropy_S,3.095633,low,
anomaly,9192,9194,entropy_S,3.000086,low,
anomaly,9245,9254,entropy_S,3.518526,low,
anomaly,9246,9254,entropy_S,3.132951,low,
anomaly,9392,9396,entropy_S,3.348616,low,
anomaly,9393,9396,entropy_S,3.054980,low,
anomaly,9877,9882,entropy_S,4.709917,medium,
anomaly,118,121,effort(t),6.288434,medium,
anomaly,316,318,effort(t),3.867566,low,
anomaly,437,439,effort(t),4.683741,medium,
anomaly,516,523,effort(t),11.366609,high,
anomaly,517,523,effort(t),9.828678,high,
anomaly,518,522,effort(t),6.958764,medium,
anomaly,519,522,effort(t),5.864932,medium,
anomaly,520,522,effort(t),5.161889,medium,
anomaly,601,606,effort(t),5.964107,medium,
anomaly,602,606,effort(t),5.448129,medium,
anomaly,1409,1411,mean_abs_error,3.317132,low,
anomaly,2217,2219,mean_abs_error,3.867167,low,
anomaly,2914,2916,mean_abs_error,3.852879,low,
anomaly,3811,3813,mean_abs_error,3.142585,low,
anomaly,4815,4817,mean_abs_error,4.833470,medium,
anomaly,6516,6518,mean_abs_error,4.163133,low,
anomaly,8119,8121,mean_abs_error,3.229351,low,
anomaly,9116,9118,mean_abs_error,3.914484,low,
anomaly,9716,9720,mean_abs_error,4.865191,medium,
harmonic_emergence,10,103,S(t),2,medium,
harmonic_emergence,20,113,S(t),3,medium,
harmonic_emergence,30,123,S(t),1,low,
harmonic_emergence,100,193,S(t),1,low,
harmonic_emergence,160,253,S(t),1,low,
harmonic_emergence,170,263,S(t),1,low,
harmonic_emergence,200,293,S(t),1,low,
harmonic_emergence,220,313,S(t),1,low,
harmonic_emergence,240,333,S(t),1,low,
harmonic_emergence,350,443,S(t),1,low,
harmonic_emergence,740,833,S(t),1,low,
harmonic_emergence,790,883,S(t),1,low,
harmonic_emergence,840,933,S(t),1,low,
harmonic_emergence,950,1043,S(t),1,low,
harmonic_emergence,1010,1103,S(t),1,low,
harmonic_emergence,1120,1213,S(t),1,low,
harmonic_emergence,1290,1383,S(t),1,low,
harmonic_emergence,1430,1523,S(t),1,low,
harmonic_emergence,1460,1553,S(t),1,low,
harmonic_emergence,1830,1923,S(t),1,low,
harmonic_emergence,2280,2373,S(t),1,low,
