event_type,t_start,t_end,metric,value,severity,scale
anomaly,5080,5129,f_mean(t),14.945613,high,
anomaly,5081,5130,f_mean(t),14.016010,high,
anomaly,5179,5228,f_mean(t),18.001946,high,
anomaly,5180,5229,f_mean(t),16.996080,high,
anomaly,5181,5230,f_mean(t),15.966534,high,
anomaly,5182,5231,f_mean(t),14.960514,high,
anomaly,5183,5232,f_mean(t),13.991068,high,
anomaly,5279,5328,f_mean(t),15.764593,high,
anomaly,5280,5329,f_mean(t),14.936052,high,
anomaly,5281,5330,f_mean(t),14.052142,high,
anomaly,5379,5428,f_mean(t),17.983203,high,
anomaly,5380,5429,f_mean(t),17.057620,high,
anomaly,5381,5430,f_mean(t),15.987382,high,
anomaly,5382,5431,f_mean(t),14.991431,high,
anomaly,5479,5528,f_mean(t),15.753109,high,
anomaly,5480,5529,f_mean(t),14.908927,high,
anomaly,5481,5530,f_mean(t),14.038487,high,
anomaly,5482,5531,f_mean(t),13.163267,high,
anomaly,5579,5628,f_mean(t),17.952918,high,
anomaly,5580,5629,f_mean(t),17.028991,high,
anomaly,5581,5630,f_mean(t),15.977720,high,
anomaly,5582,5631,f_mean(t),14.965956,high,
anomaly,5679,5728,f_mean(t),15.717571,high,
anomaly,5680,5729,f_mean(t),14.901951,high,
anomaly,5681,5730,f_mean(t),13.980788,high,
anomaly,5779,5828,f_mean(t),17.925106,high,
anomaly,5780,5829,f_mean(t),16.982338,high,
anomaly,5781,5830,f_mean(t),15.960312,high,
anomaly,5782,5831,f_mean(t),14.965832,high,
anomaly,5879,5928,f_mean(t),15.767794,high,
anomaly,5880,5929,f_mean(t),14.906599,high,
anomaly,5881,5930,f_mean(t),14.035325,high,
anomaly,5979,6028,f_mean(t),18.000732,high,
anomaly,5980,6029,f_mean(t),17.017572,high,
anomaly,5981,6030,f_mean(t),15.991420,high,
anomaly,5982,6031,f_mean(t),14.964930,high,
anomaly,5983,6032,f_mean(t),14.023311,high,
anomaly,6079,6128,f_mean(t),15.753589,high,
anomaly,6080,6129,f_mean(t),14.893135,high,
anomaly,6081,6130,f_mean(t),14.002777,high,
anomaly,6179,6228,f_mean(t),17.977227,high,
anomaly,6180,6229,f_mean(t),16.994486,high,
anomaly,6181,6230,f_mean(t),16.005056,high,
anomaly,6182,6231,f_mean(t),14.982399,high,
anomaly,6279,6328,f_mean(t),15.743797,high,
anomaly,6280,6329,f_mean(t),14.925057,high,
anomaly,6281,6330,f_mean(t),14.031604,high,
anomaly,6379,6428,f_mean(t),18.001132,high,
anomaly,6380,6429,f_mean(t),16.996036,high,
anomaly,6381,6430,f_mean(t),16.010163,high,
anomaly,6382,6431,f_mean(t),14.951199,high,
anomaly,6479,6528,f_mean(t),15.751202,high,
anomaly,6480,6529,f_mean(t),14.931527,high,
anomaly,6481,6530,f_mean(t),14.019232,high,
anomaly,6579,6628,f_mean(t),17.969573,high,
anomaly,6580,6629,f_mean(t),16.988008,high,
anomaly,6581,6630,f_mean(t),15.977227,high,
anomaly,6582,6631,f_mean(t),14.948366,high,
anomaly,6679,6728,f_mean(t),15.730379,high,
anomaly,6680,6729,f_mean(t),14.913298,high,
anomaly,6681,6730,f_mean(t),14.026270,high,
anomaly,6779,6828,f_mean(t),17.952553,high,
anomaly,6780,6829,f_mean(t),17.004489,high,
anomaly,6781,6830,f_mean(t),15.995220,high,
anomaly,6782,6831,f_mean(t),14.969797,high,
anomaly,6879,6928,f_mean(t),15.751225,high,
anomaly,6880,6929,f_mean(t),14.903750,high,
anomaly,6881,6930,f_mean(t),14.014572,high,
anomaly,6979,7028,f_mean(t),17.962016,high,
anomaly,6980,7029,f_mean(t),17.035970,high,
anomaly,6981,7030,f_mean(t),15.962274,high,
anomaly,6982,7031,f_mean(t),14.971525,high,
anomaly,7079,7128,f_mean(t),15.771893,high,
anomaly,7080,7129,f_mean(t),14.924799,high,
anomaly,7081,7130,f_mean(t),14.042660,high,
anomaly,7179,7228,f_mean(t),17.960223,high,
anomaly,7180,7229,f_mean(t),16.998683,high,
anomaly,7181,7230,f_mean(t),15.947473,high,
anomaly,7182,7231,f_mean(t),14.960259,high,
anomaly,7279,7328,f_mean(t),15.753063,high,
anomaly,7280,7329,f_mean(t),14.896598,high,
anomaly,7281,7330,f_mean(t),14.024470,high,
anomaly,7379,7428,f_mean(t),17.983234,high,
anomaly,7380,7429,f_mean(t),17.015133,high,
anomaly,7381,7430,f_mean(t),15.975441,high,
anomaly,7382,7431,f_mean(t),14.976435,high,
anomaly,7479,7528,f_mean(t),15.761546,high,
anomaly,7480,7529,f_mean(t),14.909015,high,
anomaly,7481,7530,f_mean(t),14.021641,high,
anomaly,7579,7628,f_mean(t),17.971563,high,
anomaly,7580,7629,f_mean(t),17.012705,high,
anomaly,7581,7630,f_mean(t),15.969154,high,
anomaly,7582,7631,f_mean(t),14.977297,high,
anomaly,7679,7728,f_mean(t),15.738764,high,
anomaly,7680,7729,f_mean(t),14.899277,high,
anomaly,7681,7730,f_mean(t),14.010285,high,
anomaly,7779,7828,f_mean(t),17.933868,high,
anomaly,7780,7829,f_mean(t),16.993289,high,
anomaly,7781,7830,f_mean(t),15.955024,high,
anomaly,7782,7831,f_mean(t),14.956951,high,
anomaly,7879,7928,f_mean(t),15.745973,high,
anomaly,7880,7929,f_mean(t),14.898043,high,
anomaly,7881,7930,f_mean(t),14.019025,high,
anomaly,7979,8028,f_mean(t),17.970777,high,
anomaly,7980,8029,f_mean(t),16.980388,high,
anomaly,7981,8030,f_mean(t),15.981180,high,
anomaly,7982,8031,f_mean(t),14.972987,high,
anomaly,8079,8128,f_mean(t),15.767861,high,
anomaly,8080,8129,f_mean(t),14.883924,high,
anomaly,8081,8130,f_mean(t),14.010195,high,
anomaly,8179,8228,f_mean(t),17.956261,high,
anomaly,8180,8229,f_mean(t),16.999132,high,
anomaly,8181,8230,f_mean(t),15.980986,high,
anomaly,8182,8231,f_mean(t),14.962209,high,
anomaly,8279,8328,f_mean(t),15.760258,high,
anomaly,8280,8329,f_mean(t),14.922755,high,
anomaly,8281,8330,f_mean(t),14.017596,high,
anomaly,8379,8428,f_mean(t),17.939881,high,
anomaly,8380,8429,f_mean(t),16.990149,high,
anomaly,8381,8430,f_mean(t),15.963381,high,
anomaly,8382,8431,f_mean(t),14.934079,high,
anomaly,8479,8528,f_mean(t),15.760145,high,
anomaly,8480,8529,f_mean(t),14.909974,high,
anomaly,8481,8530,f_mean(t),14.003508,high,
anomaly,8579,8628,f_mean(t),17.974482,high,
anomaly,8580,8629,f_mean(t),17.019637,high,
anomaly,8581,8630,f_mean(t),15.994413,high,
anomaly,8582,8631,f_mean(t),14.980593,high,
anomaly,8679,8728,f_mean(t),15.737016,high,
anomaly,8680,8729,f_mean(t),14.912043,high,
anomaly,8681,8730,f_mean(t),14.017308,high,
anomaly,8779,8828,f_mean(t),17.960841,high,
anomaly,8780,8829,f_mean(t),16.987825,high,
anomaly,8781,8830,f_mean(t),15.963094,high,
anomaly,8782,8831,f_mean(t),14.957113,high,
anomaly,8879,8928,f_mean(t),15.733683,high,
anomaly,8880,8929,f_mean(t),14.890603,high,
anomaly,8881,8930,f_mean(t),14.010378,high,
anomaly,8979,9028,f_mean(t),17.989491,high,
anomaly,8980,9029,f_mean(t),17.022249,high,
anomaly,8981,9030,f_mean(t),15.977874,high,
anomaly,8982,9031,f_mean(t),14.990019,high,
anomaly,8983,9032,f_mean(t),14.013706,high,
anomaly,9079,9128,f_mean(t),15.765670,high,
anomaly,9080,9129,f_mean(t),14.889547,high,
anomaly,9081,9130,f_mean(t),14.007119,high,
anomaly,9179,9228,f_mean(t),17.985217,high,
anomaly,9180,9229,f_mean(t),16.998695,high,
anomaly,9181,9230,f_mean(t),15.968705,high,
anomaly,9182,9231,f_mean(t),14.994444,high,
anomaly,9279,9328,f_mean(t),15.744761,high,
anomaly,9280,9329,f_mean(t),14.909898,high,
anomaly,9281,9330,f_mean(t),14.009196,high,
anomaly,9379,9428,f_mean(t),17.969396,high,
anomaly,9380,9429,f_mean(t),17.037493,high,
anomaly,9381,9430,f_mean(t),15.974267,high,
anomaly,9382,9431,f_mean(t),14.965421,high,
anomaly,9479,9528,f_mean(t),15.755296,high,
anomaly,9480,9529,f_mean(t),14.905232,high,
anomaly,9481,9530,f_mean(t),13.991086,high,
anomaly,9579,9628,f_mean(t),17.952265,high,
anomaly,9580,9629,f_mean(t),16.962652,high,
anomaly,9581,9630,f_mean(t),15.954204,high,
anomaly,9582,9631,f_mean(t),14.958498,high,
anomaly,9680,9729,f_mean(t),14.907138,high,
anomaly,9681,9730,f_mean(t),14.005442,high,
anomaly,9779,9828,f_mean(t),18.022153,high,
anomaly,9780,9829,f_mean(t),16.986207,high,
anomaly,9781,9830,f_mean(t),16.024389,high,
anomaly,9782,9831,f_mean(t),14.999819,high,
anomaly,9879,9928,f_mean(t),15.727112,high,
anomaly,9880,9929,f_mean(t),14.928492,high,
anomaly,9881,9930,f_mean(t),13.997431,high,
anomaly,9979,9999,f_mean(t),8.995131,high,
anomaly,9980,9999,f_mean(t),8.392342,medium,
anomaly,9981,9999,f_mean(t),7.783907,medium,
anomaly,9982,9999,f_mean(t),7.184761,medium,
anomaly,78,96,entropy_S,6.013184,medium,
anomaly,80,95,entropy_S,5.356235,medium,
anomaly,81,84,entropy_S,3.568632,low,
anomaly,82,84,entropy_S,3.243689,low,
anomaly,88,91,entropy_S,2.938614,low,
anomaly,274,278,entropy_S,4.158257,low,
anomaly,289,302,entropy_S,4.785671,medium,
anomaly,290,296,entropy_S,4.110915,low,
anomaly,291,293,entropy_S,3.546591,low,
anomaly,511,543,entropy_S,9.828935,high,
anomaly,512,543,entropy_S,9.125706,high,
anomaly,513,543,entropy_S,8.173634,medium,
anomaly,514,543,entropy_S,7.250439,medium,
anomaly,517,539,entropy_S,5.562295,medium,
anomaly,522,533,entropy_S,3.625041,low,
anomaly,523,532,entropy_S,3.246634,low,
anomaly,681,702,entropy_S,6.287157,medium,
anomaly,682,686,entropy_S,4.515848,medium,
anomaly,683,686,entropy_S,4.173490,low,
anomaly,716,721,entropy_S,3.355346,low,
anomaly,767,771,entropy_S,4.425567,medium,
anomaly,768,771,entropy_S,3.996862,low,
anomaly,780,815,entropy_S,6.497174,medium,
anomaly,781,802,entropy_S,5.669831,medium,
anomaly,782,801,entropy_S,4.815824,medium,
anomaly,783,800,entropy_S,4.088788,low,
anomaly,784,795,entropy_S,3.561147,low,
anomaly,785,788,entropy_S,3.157251,low,
anomaly,886,888,entropy_S,3.474701,low,
anomaly,893,898,entropy_S,3.996942,low,
anomaly,894,897,entropy_S,3.429621,low,
anomaly,1023,1045,entropy_S,5.774862,medium,
anomaly,1025,1039,entropy_S,4.775596,medium,
anomaly,1028,1036,entropy_S,3.679086,low,
anomaly,1030,1033,entropy_S,3.094969,low,
anomaly,1183,1190,entropy_S,3.878572,low,
anomaly,1220,1224,entropy_S,3.392640,low,
anomaly,1267,1276,entropy_S,3.544120,low,
anomaly,1268,1272,entropy_S,3.146358,low,
anomaly,1424,1426,entropy_S,3.194504,low,
anomaly,1578,1616,entropy_S,5.128829,medium,
anomaly,1579,1611,entropy_S,4.733236,medium,
anomaly,1580,1611,entropy_S,4.346610,medium,
anomaly,1581,1606,entropy_S,3.853649,low,
anomaly,1582,1599,entropy_S,3.429817,low,
anomaly,1783,1819,entropy_S,5.348157,medium,
anomaly,1784,1817,entropy_S,4.869084,medium,
anomaly,1785,1789,entropy_S,3.863485,low,
anomaly,1786,1789,entropy_S,3.381601,low,
anomaly,1833,1845,entropy_S,3.375572,low,
anomaly,1882,1915,entropy_S,5.457870,medium,
anomaly,1883,1915,entropy_S,5.040892,medium,
anomaly,1884,1914,entropy_S,4.504246,medium,
anomaly,1885,1910,entropy_S,4.060211,low,
anomaly,1984,2014,entropy_S,5.848784,medium,
anomaly,1985,2014,entropy_S,5.336179,medium,
anomaly,1986,1995,entropy_S,3.699767,low,
anomaly,2189,2224,entropy_S,6.475033,medium,
anomaly,2190,2222,entropy_S,5.951995,medium,
anomaly,2191,2221,entropy_S,5.248581,medium,
anomaly,2192,2217,entropy_S,4.745457,medium,
anomaly,2193,2203,entropy_S,4.364205,medium,
anomaly,2493,2512,entropy_S,5.250777,medium,
anomaly,2494,2512,entropy_S,4.757028,medium,
anomaly,2495,2512,entropy_S,4.333881,medium,
anomaly,2497,2508,entropy_S,3.646834,low,
anomaly,2586,2617,entropy_S,4.835697,medium,
anomaly,2587,2617,entropy_S,4.396989,medium,
anomaly,2588,2601,entropy_S,3.678090,low,
anomaly,2589,2591,entropy_S,3.321822,low,
anomaly,2695,2709,entropy_S,7.924979,medium,
anomaly,2696,2708,entropy_S,7.196322,medium,
anomaly,2697,2708,entropy_S,6.457348,medium,
anomaly,2698,2708,entropy_S,5.303712,medium,
anomaly,2699,2708,entropy_S,4.686423,medium,
anomaly,2700,2708,entropy_S,4.249991,medium,
anomaly,2871,2878,entropy_S,4.205124,low,
anomaly,2998,3004,entropy_S,3.392169,low,
anomaly,3471,3473,entropy_S,3.461316,low,
anomaly,3586,3616,entropy_S,4.903790,medium,
anomaly,3587,3616,entropy_S,4.451731,medium,
anomaly,3588,3603,entropy_S,3.792613,low,
anomaly,3626,3647,entropy_S,4.382544,medium,
anomaly,3627,3647,entropy_S,4.012752,low,
anomaly,3629,3633,entropy_S,2.914582,low,
anomaly,3684,3718,entropy_S,5.439343,medium,
anomaly,3912,3942,entropy_S,6.904045,medium,
anomaly,3913,3940,entropy_S,5.918073,medium,
anomaly,3914,3940,entropy_S,5.289784,medium,
anomaly,3915,3939,entropy_S,4.663718,medium,
anomaly,3916,3918,entropy_S,3.583694,low,
anomaly,4069,4079,entropy_S,4.792224,medium,
anomaly,4070,4077,entropy_S,4.288700,medium,
anomaly,4071,4073,entropy_S,3.596569,low,
anomaly,4362,4372,entropy_S,4.381599,medium,
anomaly,4363,4372,entropy_S,4.350616,medium,
anomaly,4364,4372,entropy_S,4.124316,low,
anomaly,4365,4370,entropy_S,3.682119,low,
anomaly,4366,4369,entropy_S,3.354648,low,
anomaly,4869,4875,entropy_S,3.559630,low,
anomaly,5284,5307,entropy_S,5.018055,medium,
anomaly,5285,5302,entropy_S,4.556485,medium,
anomaly,5289,5301,entropy_S,3.340647,low,
anomaly,5290,5296,entropy_S,3.037896,low,
anomaly,5382,5413,entropy_S,4.965439,medium,
anomaly,5383,5390,entropy_S,3.152395,low,
anomaly,5487,5491,entropy_S,3.478396,low,
anomaly,5586,5613,entropy_S,6.299741,medium,
anomaly,5587,5613,entropy_S,5.712294,medium,
anomaly,5588,5611,entropy_S,5.206831,medium,
anomaly,5589,5611,entropy_S,4.732697,medium,
anomaly,5590,5609,entropy_S,4.323708,medium,
anomaly,5591,5609,entropy_S,3.897742,low,
anomaly,5592,5609,entropy_S,3.501773,low,
anomaly,5688,5704,entropy_S,4.840226,medium,
anomaly,5689,5703,entropy_S,4.427094,medium,
anomaly,5690,5702,entropy_S,4.047254,low,
anomaly,5691,5701,entropy_S,3.718889,low,
anomaly,5922,5971,entropy_S,6.376074,medium,
anomaly,5923,5972,entropy_S,5.775464,medium,
anomaly,5924,5942,entropy_S,5.138275,medium,
anomaly,5928,5932,entropy_S,3.686740,low,
anomaly,5984,6010,entropy_S,8.622027,high,
anomaly,5985,6009,entropy_S,7.570249,medium,
anomaly,5986,6009,entropy_S,6.616586,medium,
anomaly,5987,6009,entropy_S,6.081386,medium,
anomaly,5988,6008,entropy_S,5.320664,medium,
anomaly,5989,6006,entropy_S,4.800220,medium,
anomaly,6817,6819,entropy_S,3.142583,low,
anomaly,7188,7195,entropy_S,4.982604,medium,
anomaly,7189,7195,entropy_S,4.475727,medium,
anomaly,7279,7321,entropy_S,5.787534,medium,
anomaly,7280,7321,entropy_S,5.220406,medium,
anomaly,7281,7320,entropy_S,4.383919,medium,
anomaly,7328,7377,entropy_S,7.414612,medium,
anomaly,7329,7378,entropy_S,7.146958,medium,
anomaly,7330,7379,entropy_S,6.628050,medium,
anomaly,7331,7346,entropy_S,4.163213,low,
anomaly,7332,7344,entropy_S,3.612751,low,
anomaly,7333,7343,entropy_S,3.168532,low,
anomaly,7385,7415,entropy_S,6.420700,medium,
anomaly,7386,7415,entropy_S,5.889706,medium,
anomaly,7387,7415,entropy_S,5.316956,medium,
anomaly,7389,7413,entropy_S,4.452619,medium,
anomaly,7390,7411,entropy_S,4.015907,low,
anomaly,7391,7411,entropy_S,3.646164,low,
anomaly,7588,7611,entropy_S,4.447415,medium,
anomaly,7589,7610,entropy_S,4.008043,low,
anomaly,7590,7607,entropy_S,3.601744,low,
anomaly,8366,8379,entropy_S,7.001576,medium,
anomaly,8370,8378,entropy_S,4.665859,medium,
anomaly,8371,8375,entropy_S,4.044845,low,
anomaly,8372,8375,entropy_S,3.582566,low,
anomaly,8590,8606,entropy_S,6.760998,medium,
anomaly,8591,8605,entropy_S,6.005636,medium,
anomaly,8592,8605,entropy_S,5.380553,medium,
anomaly,8593,8605,entropy_S,4.777287,medium,
anomaly,8594,8603,entropy_S,4.126229,low,
anomaly,8595,8601,entropy_S,3.656688,low,
anomaly,8596,8599,entropy_S,3.279750,low,
anomaly,8968,8978,entropy_S,5.586730,medium,
anomaly,8969,8978,entropy_S,5.121274,medium,
anomaly,8970,8977,entropy_S,4.283334,medium,
anomaly,8971,8977,entropy_S,3.750438,low,
anomaly,9063,9068,entropy_S,3.338795,low,
anomaly,9427,9442,entropy_S,4.146675,low,
anomaly,9429,9441,entropy_S,3.712196,low,
anomaly,9431,9434,entropy_S,3.183713,low,
anomaly,9432,9434,entropy_S,2.896447,low,
anomaly,9483,9522,entropy_S,6.311427,medium,
anomaly,9484,9521,entropy_S,5.783902,medium,
anomaly,9485,9521,entropy_S,5.405245,medium,
anomaly,9486,9517,entropy_S,4.804441,medium,
anomaly,9487,9517,entropy_S,4.277542,medium,
anomaly,9488,9513,entropy_S,3.773365,low,
anomaly,9589,9611,entropy_S,5.842009,medium,
anomaly,9590,9608,entropy_S,5.485553,medium,
anomaly,9591,9608,entropy_S,4.936239,medium,
anomaly,9593,9604,entropy_S,4.133788,low,
anomaly,9894,9906,entropy_S,4.734729,medium,
anomaly,9895,9906,entropy_S,4.354264,medium,
anomaly,9896,9905,entropy_S,3.940414,low,
anomaly,161,171,effort(t),8.108300,medium,
anomaly,165,167,effort(t),4.105212,low,
anomaly,409,411,effort(t),5.265885,medium,
anomaly,415,429,effort(t),22.495069,high,
anomaly,418,424,effort(t),10.957890,high,
anomaly,419,424,effort(t),7.373401,medium,
anomaly,420,423,effort(t),3.847949,low,
anomaly,527,530,effort(t),9.404995,high,
anomaly,528,530,effort(t),8.380412,medium,
anomaly,612,614,effort(t),4.192201,low,
anomaly,645,647,effort(t),8.278605,medium,
anomaly,984,993,effort(t),10.191263,high,
anomaly,985,988,effort(t),5.784573,medium,
anomaly,1215,1218,effort(t),5.468180,medium,
anomaly,1497,1510,effort(t),14.922142,high,
anomaly,1498,1505,effort(t),7.839140,medium,
anomaly,1499,1505,effort(t),6.783479,medium,
anomaly,1914,1916,effort(t),6.504154,medium,
anomaly,2266,2268,effort(t),5.693250,medium,
anomaly,2513,2515,effort(t),4.473116,medium,
anomaly,2928,2930,effort(t),6.187080,medium,
anomaly,3523,3526,effort(t),8.160580,medium,
anomaly,3594,3598,effort(t),10.349382,high,
anomaly,3595,3598,effort(t),9.379859,high,
anomaly,5191,5193,effort(t),12.970058,high,
anomaly,5350,5352,effort(t),12.751322,high,
anomaly,5504,5506,effort(t),12.537646,high,
anomaly,2556,2605,mean_high_effort,10.638376,high,
anomaly,2561,2610,mean_high_effort,9.440509,high,
anomaly,3615,3630,mean_high_effort,4.486441,medium,
anomaly,3616,3630,mean_high_effort,3.713414,low,
anomaly,3617,3620,mean_high_effort,3.253720,low,
anomaly,3618,3620,mean_high_effort,2.919876,low,
anomaly,3670,3719,mean_high_effort,28.312876,high,
anomaly,3671,3720,mean_high_effort,26.208571,high,
anomaly,3672,3721,mean_high_effort,20.106601,high,
anomaly,3673,3722,mean_high_effort,15.936720,high,
anomaly,3674,3723,mean_high_effort,12.418783,high,
anomaly,3675,3724,mean_high_effort,10.381636,high,
anomaly,3676,3725,mean_high_effort,9.112670,high,
anomaly,3703,3735,mean_high_effort,3.375027,low,
anomaly,3705,3710,mean_high_effort,2.876137,low,
anomaly,5163,5212,mean_high_effort,20.967193,high,
anomaly,5164,5213,mean_high_effort,19.571333,high,
anomaly,5170,5219,mean_high_effort,15.160511,high,
anomaly,5171,5175,mean_high_effort,3.004521,low,
anomaly,5193,5242,mean_high_effort,8.397139,medium,
anomaly,5194,5243,mean_high_effort,7.094963,medium,
anomaly,5195,5244,mean_high_effort,6.000464,medium,
anomaly,5196,5245,mean_high_effort,5.192456,medium,
anomaly,5197,5246,mean_high_effort,4.586893,medium,
anomaly,5198,5247,mean_high_effort,4.153689,low,
anomaly,5251,5300,mean_high_effort,10.204761,high,
anomaly,5252,5255,mean_high_effort,2.862474,low,
anomaly,5262,5311,mean_high_effort,7.855080,medium,
anomaly,5263,5312,mean_high_effort,6.461259,medium,
anomaly,5264,5313,mean_high_effort,5.475193,medium,
anomaly,5265,5314,mean_high_effort,4.731965,medium,
anomaly,5266,5315,mean_high_effort,4.222919,low,
anomaly,5352,5401,mean_high_effort,9.612047,high,
anomaly,5353,5402,mean_high_effort,7.898024,medium,
anomaly,5354,5403,mean_high_effort,6.507414,medium,
anomaly,5355,5404,mean_high_effort,5.701591,medium,
anomaly,5356,5405,mean_high_effort,5.182084,medium,
anomaly,5506,5555,mean_high_effort,12.245131,high,
anomaly,5507,5556,mean_high_effort,10.626149,high,
anomaly,5508,5557,mean_high_effort,9.210966,high,
anomaly,5509,5558,mean_high_effort,8.192242,medium,
anomaly,5510,5559,mean_high_effort,7.550736,medium,
anomaly,6035,6084,mean_high_effort,7.715584,medium,
anomaly,6036,6085,mean_high_effort,7.013135,medium,
anomaly,6037,6040,mean_high_effort,2.831924,low,
anomaly,7248,7250,mean_high_effort,3.328455,low,
anomaly,7751,7760,mean_high_effort,3.405941,low,
anomaly,7753,7755,mean_high_effort,2.936639,low,
anomaly,8408,8410,mean_high_effort,2.844959,low,
anomaly,8938,8940,mean_high_effort,2.877190,low,
anomaly,419,421,d_effort_dt,7.228276,medium,
anomaly,647,649,d_effort_dt,5.207486,medium,
anomaly,3420,3424,d_effort_dt,27.420653,high,
anomaly,3421,3424,d_effort_dt,12.264359,high,
anomaly,3531,3533,d_effort_dt,20.056648,high,
anomaly,3598,3600,d_effort_dt,3.981402,low,
anomaly,5192,5194,d_effort_dt,6.921201,medium,
anomaly,5351,5354,d_effort_dt,6.829898,medium,
anomaly,5352,5354,d_effort_dt,6.179059,medium,
anomaly,5505,5508,d_effort_dt,6.795657,medium,
anomaly,417,421,mean_abs_error,7.905724,medium,
anomaly,528,534,mean_abs_error,5.240956,medium,
anomaly,529,533,mean_abs_error,4.799985,medium,
anomaly,530,533,mean_abs_error,4.266644,medium,
anomaly,531,533,mean_abs_error,3.863638,low,
anomaly,1616,1618,mean_abs_error,3.292430,low,
anomaly,6814,6817,mean_abs_error,3.441962,low,
anomaly,6912,6914,mean_abs_error,4.040869,low,
anomaly,7516,7518,mean_abs_error,3.453239,low,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,740,833,S(t),1,low,
harmonic_emergence,750,843,S(t),2,medium,
harmonic_emergence,780,873,S(t),1,low,
harmonic_emergence,920,1013,S(t),1,low,
harmonic_emergence,1030,1123,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1920,2013,S(t),1,low,
harmonic_emergence,1950,2043,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,2330,2423,S(t),1,low,
harmonic_emergence,2430,2523,S(t),1,low,
harmonic_emergence,2840,2933,S(t),1,low,
harmonic_emergence,3330,3423,S(t),1,low,
harmonic_emergence,3480,3573,S(t),1,low,
harmonic_emergence,3650,3743,S(t),1,low,
harmonic_emergence,3730,3823,S(t),1,low,
harmonic_emergence,3750,3843,S(t),1,low,
harmonic_emergence,3850,3943,S(t),1,low,
harmonic_emergence,4050,4143,S(t),1,low,
harmonic_emergence,4380,4473,S(t),1,low,
harmonic_emergence,4730,4823,S(t),1,low,
harmonic_emergence,4770,4863,S(t),1,low,
harmonic_emergence,4840,4933,S(t),1,low,
harmonic_emergence,4870,4963,S(t),1,low,
harmonic_emergence,4890,4983,S(t),1,low,
harmonic_emergence,4940,5033,S(t),1,low,
harmonic_emergence,4950,5043,S(t),1,low,
harmonic_emergence,5030,5123,S(t),1,low,
harmonic_emergence,5150,5243,S(t),1,low,
harmonic_emergence,5200,5293,S(t),1,low,
harmonic_emergence,5420,5513,S(t),1,low,
harmonic_emergence,5820,5913,S(t),1,low,
harmonic_emergence,6180,6273,S(t),1,low,
harmonic_emergence,6450,6543,S(t),1,low,
harmonic_emergence,6510,6603,S(t),1,low,
harmonic_emergence,6710,6803,S(t),1,low,
harmonic_emergence,6870,6963,S(t),1,low,
harmonic_emergence,7850,7943,S(t),1,low,
harmonic_emergence,8030,8123,S(t),1,low,
harmonic_emergence,8090,8183,S(t),1,low,
harmonic_emergence,8250,8343,S(t),1,low,
harmonic_emergence,8270,8363,S(t),1,low,
harmonic_emergence,8620,8713,S(t),1,low,
harmonic_emergence,8740,8833,S(t),1,low,
harmonic_emergence,9260,9353,S(t),1,low,
harmonic_emergence,9460,9553,S(t),1,low,
phase_cycle,1101,1106,S(t),5,low,
phase_cycle,9219,9224,S(t),5,low,
fractal_pattern,500,600,S(t),0.796044,medium,10/100
fractal_pattern,1050,1150,S(t),0.719574,medium,10/100
fractal_pattern,2650,2750,S(t),0.663807,medium,10/100
fractal_pattern,3000,3100,S(t),0.658881,medium,10/100
fractal_pattern,5350,5450,S(t),0.669540,medium,10/100
fractal_pattern,6350,6450,S(t),0.711989,medium,10/100
fractal_pattern,6900,7000,S(t),0.645918,medium,10/100
fractal_pattern,7900,8000,S(t),0.661531,medium,10/100
fractal_pattern,9100,9200,S(t),0.687751,medium,10/100
fractal_pattern,300,400,C(t),0.687234,medium,10/100
fractal_pattern,400,500,C(t),0.751736,medium,10/100
fractal_pattern,600,700,C(t),0.753429,medium,10/100
fractal_pattern,650,750,C(t),0.674385,medium,10/100
fractal_pattern,700,800,C(t),0.847274,medium,10/100
fractal_pattern,750,850,C(t),0.840817,medium,10/100
fractal_pattern,2350,2450,C(t),0.715771,medium,10/100
fractal_pattern,2900,3000,C(t),0.712578,medium,10/100
fractal_pattern,2950,3050,C(t),0.914331,high,10/100
fractal_pattern,3400,3500,C(t),0.668090,medium,10/100
fractal_pattern,3500,3600,C(t),0.726223,medium,10/100
fractal_pattern,3850,3950,C(t),0.826756,medium,10/100
fractal_pattern,4300,4400,C(t),0.775298,medium,10/100
fractal_pattern,4400,4500,C(t),0.690939,medium,10/100
fractal_pattern,5000,5100,C(t),0.782040,medium,10/100
fractal_pattern,5300,5400,C(t),0.686018,medium,10/100
fractal_pattern,5750,5850,C(t),0.833095,medium,10/100
fractal_pattern,5900,6000,C(t),0.647419,medium,10/100
fractal_pattern,5950,6050,C(t),0.676939,medium,10/100
fractal_pattern,6000,6100,C(t),0.645361,medium,10/100
fractal_pattern,6200,6300,C(t),0.745750,medium,10/100
fractal_pattern,6750,6850,C(t),0.921837,high,10/100
