t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
36.400000,-1.360073,1,0,1,0,0.000138,0,1,1,11052.128315,0.000000,0.010264,0.500842,3.807071,0,11.400000,2.817441,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
36.500000,0.000000,1,0,1,0,0.000145,0,1,1,11114.491250,0.000000,0.010264,0.130148,3.807071,0,11.500000,2.817442,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
36.600000,-1.797360,1,0,1,0,0.000138,0,1,1,11047.578886,0.000000,0.010264,0.711426,3.757359,0,11.600000,2.817442,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.001000,1,1
36.700000,-3.662797,1,0,1,0,0.000139,0,1,1,11179.022315,0.000000,0.010264,1.020963,3.757359,0,11.700000,2.817442,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
36.800000,-3.497342,1,0,1,0,0.000141,0,1,1,11101.254348,0.000000,0.010264,0.940527,3.757359,0,11.800000,2.817441,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
36.900000,-1.360074,1,0,1,0,0.000140,0,1,1,11110.652144,0.000000,0.010264,0.500842,3.757359,0,11.900000,2.817440,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
37,0.000000,1,0,1,0,0.000154,0,1,1,11172.020637,0.000000,0.010264,0.130148,3.757359,0,12,2.817441,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
37.100000,-1.797359,1,0,1,0,0.000178,0,1,1,11105.849443,0.000000,0.010264,0.711426,3.708925,0,12.100000,2.817442,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
37.200000,-3.662797,1,0,1,0,0.000131,0,1,1,11235.374757,0.000000,0.010264,1.020963,3.708925,0,12.200000,2.817441,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
37.300000,-3.497341,1,0,1,0,0.000138,0,1,1,11158.495086,0.000000,0.010264,0.940527,3.708925,0,12.300000,2.817440,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
37.400000,-1.360074,1,0,1,0,0.000134,0,1,1,11167.611164,0.000000,0.010264,0.500842,3.708925,0,12.400000,2.817438,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
37.500000,0.000000,1,0,1,0,0.000138,0,1,1,11228.015722,0.000000,0.010264,0.130148,3.708925,0,12.500000,2.817440,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
37.600000,-1.797360,1,0,1,0,0.000131,0,1,1,11162.570203,0.000000,0.010264,0.711426,3.661689,0,12.600000,2.817441,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.001000,1,1
37.700000,-3.662797,1,0,1,0,0.000142,0,1,1,11290.232265,0.000000,0.010264,1.020963,3.661689,0,12.700000,2.817440,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
37.800000,-3.497341,1,0,1,0,0.000147,0,1,1,11214.221394,0.000000,0.010264,0.940527,3.661689,0,12.800000,2.817438,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
37.900000,-1.360074,1,0,1,0,0.000134,0,1,1,11223.067287,0.000000,0.010264,0.500842,3.661689,0,12.900000,2.817436,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
38,0.000000,1,0,1,0,0.000138,0,1,1,11282.537082,0.000000,0.010264,0.130148,3.661689,0,13,2.817438,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
38.100000,-1.797359,1,0,1,0,0.000136,0,1,1,11217.802206,0.000000,0.010264,0.711426,3.615669,0,13.100000,2.817440,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
38.200000,-3.662797,1,0,1,0,0.000137,0,1,1,11343.653551,0.000000,0.010264,1.020963,3.615669,0,13.200000,2.817438,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
38.300000,-3.497341,1,0,1,0,0.000166,0,1,1,11268.492648,0.000000,0.010264,0.940527,3.615669,0,13.300000,2.817436,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
38.400000,-1.360074,1,0,1,0,0.000145,0,1,1,11277.079237,0.000000,0.010264,0.500842,3.615669,0,13.400000,2.817433,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
38.500000,0.000000,1,0,1,0,0.000139,0,1,1,11335.642138,0.000000,0.010264,0.130148,3.615669,0,13.500000,2.817436,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
38.600000,-1.797359,1,0,1,0,0.000132,0,1,1,11271.603288,0.000000,0.010264,0.711426,3.570673,0,13.600000,2.817438,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.001000,1,1
38.700000,-3.662797,1,0,1,0,0.000140,0,1,1,11395.694285,0.000000,0.010264,1.020963,3.570673,0,13.700000,2.817436,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
38.800000,-3.497341,1,0,1,0,0.000141,0,1,1,11321.365057,0.000000,0.010264,0.940527,3.570673,0,13.800000,2.817433,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
38.900000,-1.360074,1,0,1,0,0.000141,0,1,1,11329.702689,0.000000,0.010264,0.500842,3.570673,0,13.900000,2.817431,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
39,0.000000,1,0,1,0,0.000145,0,1,1,11387.385371,0.000000,0.010264,0.130148,3.570673,0,14,2.817433,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
39.100000,-1.797359,1,0,1,0,0.000152,0,1,1,11324.028360,0.000000,0.010264,0.711426,3.526797,0,14.100000,2.817436,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
39.200000,-3.662797,1,0,1,0,0.000133,0,1,1,11446.407304,0.000000,0.010264,1.020963,3.526797,0,14.200000,2.817433,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
39.300000,-3.497341,1,0,1,0,0.000137,0,1,1,11372.892049,0.000000,0.010264,0.940527,3.526797,0,14.300000,2.817431,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
39.400000,-1.360074,1,0,1,0,0.000133,0,1,1,11380.990515,0.000000,0.010264,0.500842,3.526797,0,14.400000,2.817426,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
39.500000,-0.000000,1,0,1,0,0.000139,0,1,1,11437.818500,0.000000,0.010264,0.130148,3.526797,0,14.500000,2.817431,0.990475,0.990475,stable,0.130148,-0.000000,0.400019,1,0.001000,1,1
39.600000,-1.797359,1,0,1,0,0.000152,0,1,1,11375.129532,0.000000,0.010264,0.711426,3.483921,0,14.600000,2.817433,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.017293,1,1
39.700000,-3.662797,1,0,1,0,0.000154,0,1,1,11495.842775,0.000000,0.010264,1.020963,3.483921,0,14.700000,2.817431,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.037621,1,1
39.800000,-3.497341,1,0,1,0,0.000146,0,1,1,11423.124309,0.000000,0.010264,0.940527,3.483921,0,14.800000,2.817426,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.058247,1,1
39.900000,-1.360074,1,0,1,0,0.000179,0,1,1,11430.992919,0.000000,0.010264,0.500842,3.483921,0,14.900000,2.817421,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.079073,1,1
40,0.000000,1,0,1,0,0.000145,0,1,1,11486.990662,0.000000,0.010264,0.130148,3.483921,0,15,2.817426,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.100000,1,1
40.100000,-1.797359,1,0,1,0,0.000169,0,1,1,11424.956338,0.000000,0.010264,0.711426,3.441932,0,15.100000,2.817431,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.120927,1,1
40.200000,-3.662797,1,0,1,0,0.000140,0,1,1,11544.048376,0.000000,0.010264,1.020963,3.441932,0,15.200000,2.817426,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.141753,1,1
40.300000,-3.497341,1,0,1,0,0.000134,0,1,1,11472.110050,0.000000,0.010264,0.940527,3.441932,0,15.300000,2.817421,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.162379,1,1
40.400000,-1.360074,1,0,1,0,0.000143,0,1,1,11479.757633,0.000000,0.010264,0.500842,3.441932,0,15.400000,2.817413,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.182707,1,1
40.500000,0.000000,1,0,1,0,0.000153,0,1,1,11534.948562,0.000000,0.010264,0.130148,3.441932,0,15.500000,2.817421,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.202643,1,1
40.600000,-1.797359,1,0,1,0,0.000142,0,1,1,11473.555853,0.000000,0.010264,0.711426,3.400958,0,15.600000,2.817426,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.222096,1,1
40.700000,-3.662797,1,0,1,0,0.000140,0,1,1,11591.069437,0.000000,0.010264,1.020963,3.400958,0,15.700000,2.817421,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.240981,1,1
40.800000,-3.497341,1,0,1,0,0.000135,0,1,1,11519.895087,0.000000,0.010264,0.940527,3.400958,0,15.800000,2.817413,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.259218,1,1
40.900000,-1.360074,1,0,1,0,0.000151,0,1,1,11527.330046,0.000000,0.010264,0.500842,3.400958,0,15.900000,2.817405,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.276734,1,1
41,0.000000,1,0,1,0,0.000155,0,1,1,11581.736631,0.000000,0.010264,0.130148,3.400958,0,16,2.817413,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.293459,1,1
41.100000,-1.797359,1,0,1,0,0.000183,0,1,1,11520.972876,0.000000,0.010264,0.711426,3.360905,0,16.100000,2.817421,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.309334,1,1
41.200000,-3.662797,1,0,1,0,0.000162,0,1,1,11636.949090,0.000000,0.010264,1.020963,3.360905,0,16.200000,2.817413,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.324303,1,1
41.300000,-3.497341,1,0,1,0,0.000145,0,1,1,11566.523043,0.000000,0.010264,0.940527,3.360905,0,16.300000,2.817405,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.338318,1,1
41.400000,-1.360074,1,0,1,0,0.000138,0,1,1,11573.753360,0.000000,0.010264,0.500842,3.360905,0,16.400000,2.817392,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.351335,1,1
41.500000,-0.000000,1,0,1,0,0.000137,0,1,1,11627.397155,0.000000,0.010264,0.130148,3.360905,0,16.500000,2.817405,0.990475,0.990475,stable,0.130148,-0.000000,0.400019,1,0.363320,1,1
41.600000,-1.797359,1,0,1,0,0.000139,0,1,1,11567.250042,0.000000,0.010264,0.711426,3.321742,0,16.600000,2.817413,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.374240,1,1
41.700000,-3.662797,1,0,1,0,0.000144,0,1,1,11681.728397,0.000000,0.010264,1.020963,3.321742,0,16.700000,2.817405,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.384069,1,1
41.800000,-3.497341,1,0,1,0,0.000141,0,1,1,11612.035434,0.000000,0.010264,0.940527,3.321742,0,16.800000,2.817392,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.392784,1,1
41.900000,-1.360074,1,0,1,0,0.000135,0,1,1,11619.068711,0.000000,0.010264,0.500842,3.321742,0,16.900000,2.817379,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.400369,1,1
42,-0.000000,1,0,1,0,0.000136,0,1,1,11671.970409,0.000000,0.010264,0.130148,3.321742,0,17,2.817392,0.990475,0.990475,stable,-0.130148,0.000000,0.400019,1,0.406809,1,1
42.100000,-1.797359,1,0,1,0,0.000140,0,1,1,11612.427966,0.000000,0.010264,0.711426,3.283472,0,17.100000,2.817405,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.412092,1,1
42.200000,-3.662797,1,0,1,0,0.000142,0,1,1,11725.446473,0.000000,0.010264,1.020963,3.283472,0,17.200000,2.817392,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.416209,1,1
42.300000,-3.497341,1,0,1,0,0.000160,0,1,1,11656.471827,0.000000,0.010264,0.940527,3.283472,0,17.300000,2.817379,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.419154,1,1
42.400000,-1.360074,1,0,1,0,0.000174,0,1,1,11663.315297,0.000000,0.010264,0.500842,3.283472,0,17.400000,2.817356,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.420923,1,1
42.500000,0.000000,1,0,1,0,0.000143,0,1,1,11715.494770,0.000000,0.010264,0.130148,3.283472,0,17.500000,2.817379,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.421513,1,1
42.600000,-1.797359,1,0,1,0,0.000134,0,1,1,11656.545354,0.000000,0.010264,0.711426,3.246086,0,17.600000,2.817392,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.420923,1,1
42.700000,-3.662797,1,0,1,0,0.000138,0,1,1,11768.140602,0.000000,0.010264,1.020963,3.246086,0,17.700000,2.817379,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.419154,1,1
42.800000,-3.497341,1,0,1,0,0.000133,0,1,1,11699.869929,0.000000,0.010264,0.940527,3.246086,0,17.800000,2.817356,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.416209,1,1
42.900000,-1.360074,1,0,1,0,0.000145,0,1,1,11706.530486,0.000000,0.010264,0.500842,3.246086,0,17.900000,2.817334,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.412092,1,1
43,0.000000,1,0,1,0,0.000147,0,1,1,11758.006832,0.000000,0.010264,0.130148,3.246086,0,18,2.817356,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.406809,1,1
43.100000,-1.797359,1,0,1,0,0.000133,0,1,1,11699.639116,0.000000,0.010264,0.711426,3.209537,0,18.100000,2.817379,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.400369,1,1
43.200000,-3.662797,1,0,1,0,0.000134,0,1,1,11809.846342,0.000000,0.010264,1.020963,3.209537,0,18.200000,2.817356,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.392784,1,1
43.300000,-3.497341,1,0,1,0,0.000142,0,1,1,11742.265716,0.000000,0.010264,0.940527,3.209537,0,18.300000,2.817334,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.384069,1,1
43.400000,-1.360074,1,0,1,0,0.000140,0,1,1,11748.749928,0.000000,0.010264,0.500842,3.209537,0,18.400000,2.817297,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.374240,1,1
43.500000,0.000000,1,0,1,0,0.000161,0,1,1,11799.541506,0.000000,0.010264,0.130148,3.209537,0,18.500000,2.817334,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.363320,1,1
43.600000,-1.797359,1,0,1,0,0.000174,0,1,1,11741.744470,0.000000,0.010264,0.711426,3.173817,0,18.600000,2.817356,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.351335,1,1
43.700000,-3.662797,1,0,1,0,0.000133,0,1,1,11850.597622,0.000000,0.010264,1.020963,3.173817,0,18.700000,2.817334,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.338318,1,1
43.800000,-3.497341,1,0,1,0,0.000139,0,1,1,11783.693511,0.000000,0.010264,0.940527,3.173817,0,18.800000,2.817297,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.324303,1,1
43.900000,-1.360074,1,0,1,0,0.000141,0,1,1,11790.007644,0.000000,0.010264,0.500842,3.173817,0,18.900000,2.817260,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.309334,1,1
44,0.000000,1,0,1,0,0.000143,0,1,1,11840.132114,0.000000,0.010264,0.130148,3.173817,0,19,2.817297,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.293459,1,1
44.100000,-1.797359,1,0,1,0,0.000138,0,1,1,11782.895035,0.000000,0.010264,0.711426,3.138865,0,19.100000,2.817334,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.276734,1,1
44.200000,-3.662797,1,0,1,0,0.000136,0,1,1,11890.426837,0.000000,0.010264,1.020963,3.138865,0,19.200000,2.817297,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.259218,1,1
44.300000,-3.497341,1,0,1,0,0.000138,0,1,1,11824.186095,0.000000,0.010264,0.940527,3.138865,0,19.300000,2.817260,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.240981,1,1
44.400000,-1.360074,1,0,1,0,0.000144,0,1,1,11830.336127,0.000000,0.010264,0.500842,3.138865,0,19.400000,2.817198,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.222096,1,1
44.500000,-0.000000,1,0,1,0,0.000144,0,1,1,11879.810482,0.000000,0.010264,0.130148,3.138865,0,19.500000,2.817260,0.990475,0.990475,stable,0.130148,-0.000000,0.400019,1,0.202643,1,1
44.600000,-1.797359,1,0,1,0,0.000132,0,1,1,11823.122924,0.000000,0.010264,0.711426,3.104690,0,19.600000,2.817297,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.182707,1,1
44.700000,-3.662797,1,0,1,0,0.000131,0,1,1,11929.364931,0.000000,0.010264,1.020963,3.104690,0,19.700000,2.817260,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.162379,1,1
44.800000,-3.497341,1,0,1,0,0.000193,0,1,1,11863.774780,0.000000,0.010264,0.940527,3.104690,0,19.800000,2.817198,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.141753,1,1
44.900000,-1.360074,1,0,1,0,0.000149,0,1,1,11869.766419,0.000000,0.010264,0.500842,3.104690,0,19.900000,2.817136,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.120927,1,1
45,0.000000,1,0,1,0,0.000137,0,1,1,11918.607022,0.000000,0.010264,0.130148,3.104690,0,20,2.817198,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.100000,1,1
45.100000,-1.797359,1,0,1,0,0.000150,0,1,1,11862.458825,0.000000,0.010264,0.711426,3.071255,0,20.100000,2.817260,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.079073,1,1
45.200000,-3.662797,1,0,1,0,0.000142,0,1,1,11967.441480,0.000000,0.010264,1.020963,3.071255,0,20.200000,2.817198,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.058247,1,1
45.300000,-3.497341,1,0,1,0,0.000143,0,1,1,11902.489500,0.000000,0.010264,0.940527,3.071255,0,20.300000,2.817136,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.037621,1,1
45.400000,-1.360074,1,0,1,0,0.000133,0,1,1,11908.328198,0.000000,0.010264,0.500842,3.071255,0,20.400000,2.817032,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.017293,1,1
45.500000,0.000000,1,0,1,0,0.000137,0,1,1,11956.550807,0.000000,0.010264,0.130148,3.071255,0,20.500000,2.817136,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
45.600000,-1.797359,1,0,1,0,0.000143,0,1,1,11900.932080,0.000000,0.010264,0.711426,3.038527,0,20.600000,2.817198,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.001000,1,1
45.700000,-3.662797,1,0,1,0,0.000139,0,1,1,12004.684765,0.000000,0.010264,1.020963,3.038527,0,20.700000,2.817136,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
45.800000,-3.497341,1,0,1,0,0.000135,0,1,1,11940.358878,0.000000,0.010264,0.940527,3.038527,0,20.800000,2.817032,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
45.900000,-1.360074,1,0,1,0,0.000137,0,1,1,11946.049845,0.000000,0.010264,0.500842,3.038527,0,20.900000,2.816929,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
46,0.000000,1,0,1,0,0.000164,0,1,1,11993.669647,0.000000,0.010264,0.130148,3.038527,0,21,2.817032,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
46.100000,-1.797359,1,0,1,0,0.000142,0,1,1,11938.570759,0.000000,0.010264,0.711426,3.006433,0,21.100000,2.817136,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
46.200000,-3.662797,1,0,1,0,0.000134,0,1,1,12041.121842,0.000000,0.010264,1.020963,3.006433,0,21.200000,2.817032,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
46.300000,-3.497341,1,0,1,0,0.000132,0,1,1,11977.410303,0.000000,0.010264,0.940527,3.006433,0,21.300000,2.816929,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
46.400000,-1.360074,1,0,1,0,0.000141,0,1,1,11982.958520,0.000000,0.010264,0.500842,3.006433,0,21.400000,2.816756,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
46.500000,0.000000,1,0,1,0,0.000141,0,1,1,12029.990156,0.000000,0.010264,0.130148,3.006433,0,21.500000,2.816929,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
46.600000,-1.797359,1,0,1,0,0.000136,0,1,1,11975.401726,0.000000,0.010264,0.711426,2.975012,0,21.600000,2.817032,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.001000,1,1
46.700000,-3.662797,1,0,1,0,0.000136,0,1,1,12076.778609,0.000000,0.010264,1.020963,2.975012,0,21.700000,2.816929,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
46.800000,-3.497341,1,0,1,0,0.000146,0,1,1,12013.669993,0.000000,0.010264,0.940527,2.975012,0,21.800000,2.816756,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
46.900000,-1.360074,1,0,1,0,0.000143,0,1,1,12019.080225,0.000000,0.010264,0.500842,2.975012,0,21.900000,2.816583,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
47,-0.000000,1,0,1,0,0.000137,0,1,1,12065.537815,0.000000,0.010264,0.130148,2.975012,0,22,2.816756,0.990475,0.990475,stable,-0.130148,0.000000,0.400019,1,0.001000,1,1
47.100000,-1.797359,1,0,1,0,0.000131,0,1,1,12011.450706,0.000000,0.010264,0.711426,2.944189,0,22.100000,2.816929,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
47.200000,-3.662797,1,0,1,0,0.000189,0,1,1,12111.679867,0.000000,0.010264,1.020963,2.944189,0,22.200000,2.816756,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
47.300000,-3.497341,1,0,1,0,0.000150,0,1,1,12049.163057,0.000000,0.010264,0.940527,2.944189,0,22.300000,2.816583,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
47.400000,-1.360074,1,0,1,0,0.000133,0,1,1,12054.439865,0.000000,0.010264,0.500842,2.944189,0,22.400000,2.816294,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
47.500000,0.000000,1,0,1,0,0.000136,0,1,1,12100.337033,0.000000,0.010264,0.130148,2.944189,0,22.500000,2.816583,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
47.600000,-1.797359,1,0,1,0,0.000140,0,1,1,12046.742340,0.000000,0.010264,0.711426,2.913976,0,22.600000,2.816756,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.001000,1,1
47.700000,-3.662797,1,0,1,0,0.000136,0,1,1,12145.849375,0.000000,0.010264,1.020963,2.913976,0,22.700000,2.816583,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
47.800000,-3.497341,1,0,1,0,0.000137,0,1,1,12083.913553,0.000000,0.010264,0.940527,2.913976,0,22.800000,2.816294,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
47.900000,-1.360074,1,0,1,0,0.000138,0,1,1,12089.061303,0.000000,0.010264,0.500842,2.913976,0,22.900000,2.816006,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
48,0.000000,1,0,1,0,0.000147,0,1,1,12134.411199,0.000000,0.010264,0.130148,2.913976,0,23,2.816294,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
48.100000,-1.797359,1,0,1,0,0.000139,0,1,1,12081.300247,0.000000,0.010264,0.711426,2.884320,0,23.100000,2.816583,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
48.200000,-3.662797,1,0,1,0,0.000133,0,1,1,12179.309909,0.000000,0.010264,1.020963,2.884320,0,23.200000,2.816294,0.990475,0.990475,stable,-0.069907,0.951057,0.400019,1,0.001000,1,1
48.300000,-3.497341,1,0,1,0,0.000133,0,1,1,12117.944544,0.000000,0.010264,0.940527,2.884320,0,23.300000,2.816006,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
48.400000,-1.360074,1,0,1,0,0.000201,0,1,1,12122.967418,0.000000,0.010264,0.500842,2.884320,0,23.400000,2.815524,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.001000,1,1
48.500000,0.000000,1,0,1,0,0.000145,0,1,1,12167.782741,0.000000,0.010264,0.130148,2.884320,0,23.500000,2.816006,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.001000,1,1
48.600000,-1.797359,1,0,1,0,0.000137,0,1,1,12115.147073,0.000000,0.010264,0.711426,2.855265,0,23.600000,2.816294,0.990475,0.990475,stable,0.123640,-0.587785,0.400019,1,0.001000,1,1
48.700000,-3.662797,1,0,1,0,0.000148,0,1,1,12212.083306,0.000000,0.010264,1.020963,2.855265,0,23.700000,2.816006,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
48.800000,-3.497341,1,0,1,0,0.000150,0,1,1,12151.278145,0.000000,0.010264,0.940527,2.855265,0,23.800000,2.815524,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
48.900000,-1.360074,1,0,1,0,0.000157,0,1,1,12156.180152,0.000000,0.010264,0.500842,2.855265,0,23.900000,2.815042,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
49,0.000000,1,0,1,0,0.000140,0,1,1,12200.473169,0.000000,0.010264,0.130148,2.855265,0,24,2.815524,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
49.100000,-1.797359,1,0,1,0,0.000138,0,1,1,12148.304543,0.000000,0.010264,0.711426,2.826739,0,24.100000,2.816006,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
