event_type,t_start,t_end,metric,value,severity,scale
anomaly,3111,3140,A_mean(t),4.576119,medium,
anomaly,3112,3138,A_mean(t),4.147322,low,
anomaly,3113,3137,A_mean(t),3.779317,low,
anomaly,3200,3249,A_mean(t),19.963294,high,
anomaly,3201,3250,A_mean(t),20.018495,high,
anomaly,3202,3250,A_mean(t),17.404942,high,
anomaly,3203,3249,A_mean(t),14.400725,high,
anomaly,3204,3248,A_mean(t),11.842899,high,
anomaly,3205,3247,A_mean(t),9.917861,high,
anomaly,3206,3246,A_mean(t),8.455169,high,
anomaly,3207,3245,A_mean(t),7.315812,medium,
anomaly,3208,3244,A_mean(t),6.411409,medium,
anomaly,3209,3243,A_mean(t),5.669357,medium,
anomaly,3210,3241,A_mean(t),5.067815,medium,
anomaly,3211,3240,A_mean(t),4.557133,medium,
anomaly,3212,3238,A_mean(t),4.130241,low,
anomaly,3300,3349,A_mean(t),19.894726,high,
anomaly,3301,3350,A_mean(t),19.790943,high,
anomaly,3302,3350,A_mean(t),17.387565,high,
anomaly,3303,3349,A_mean(t),14.408240,high,
anomaly,3304,3348,A_mean(t),11.882865,high,
anomaly,3305,3347,A_mean(t),9.971246,high,
anomaly,3306,3346,A_mean(t),8.486386,high,
anomaly,3307,3345,A_mean(t),7.351058,medium,
anomaly,3308,3344,A_mean(t),6.428811,medium,
anomaly,3309,3343,A_mean(t),5.699414,medium,
anomaly,3310,3341,A_mean(t),5.079959,medium,
anomaly,3311,3340,A_mean(t),4.576520,medium,
anomaly,3312,3338,A_mean(t),4.146499,low,
anomaly,3313,3337,A_mean(t),3.775175,low,
anomaly,3400,3449,A_mean(t),20.025177,high,
anomaly,3401,3449,A_mean(t),19.913655,high,
anomaly,3402,3449,A_mean(t),17.439017,high,
anomaly,3403,3449,A_mean(t),14.440558,high,
anomaly,3404,3448,A_mean(t),11.934264,high,
anomaly,3405,3447,A_mean(t),9.994541,high,
anomaly,3406,3444,A_mean(t),8.513908,high,
anomaly,3407,3437,A_mean(t),7.343123,medium,
anomaly,3408,3437,A_mean(t),6.414134,medium,
anomaly,3409,3437,A_mean(t),5.670886,medium,
anomaly,3410,3437,A_mean(t),5.064289,medium,
anomaly,3411,3432,A_mean(t),4.560440,medium,
anomaly,3412,3432,A_mean(t),4.127549,low,
anomaly,3413,3428,A_mean(t),3.757479,low,
anomaly,3500,3549,A_mean(t),23.150536,high,
anomaly,3501,3550,A_mean(t),22.207407,high,
anomaly,3502,3551,A_mean(t),17.791576,high,
anomaly,3503,3550,A_mean(t),15.508514,high,
anomaly,3504,3549,A_mean(t),12.504476,high,
anomaly,3505,3548,A_mean(t),10.434528,high,
anomaly,3506,3547,A_mean(t),8.514725,high,
anomaly,3507,3545,A_mean(t),7.324867,medium,
anomaly,3508,3544,A_mean(t),6.535949,medium,
anomaly,3509,3540,A_mean(t),5.802267,medium,
anomaly,3510,3538,A_mean(t),5.316484,medium,
anomaly,3511,3538,A_mean(t),4.746557,medium,
anomaly,3512,3538,A_mean(t),4.269152,medium,
anomaly,3514,3536,A_mean(t),3.585258,low,
anomaly,3515,3523,A_mean(t),3.100339,low,
anomaly,3600,3649,A_mean(t),19.303925,high,
anomaly,3601,3650,A_mean(t),19.804575,high,
anomaly,3602,3650,A_mean(t),17.300076,high,
anomaly,3603,3650,A_mean(t),14.097761,high,
anomaly,3604,3648,A_mean(t),11.813525,high,
anomaly,3605,3647,A_mean(t),10.312620,high,
anomaly,3606,3646,A_mean(t),8.821020,high,
anomaly,3607,3643,A_mean(t),7.577759,medium,
anomaly,3608,3642,A_mean(t),6.836357,medium,
anomaly,3609,3642,A_mean(t),5.923342,medium,
anomaly,3610,3640,A_mean(t),5.421193,medium,
anomaly,3611,3639,A_mean(t),4.797080,medium,
anomaly,3699,3748,A_mean(t),17.301915,high,
anomaly,3700,3749,A_mean(t),18.457935,high,
anomaly,3701,3750,A_mean(t),19.543851,high,
anomaly,3702,3750,A_mean(t),15.916647,high,
anomaly,3703,3750,A_mean(t),14.144022,high,
anomaly,3704,3749,A_mean(t),11.567392,high,
anomaly,3705,3748,A_mean(t),10.054024,high,
anomaly,3706,3747,A_mean(t),8.643792,high,
anomaly,3707,3746,A_mean(t),7.589060,medium,
anomaly,3708,3744,A_mean(t),6.626336,medium,
anomaly,3709,3743,A_mean(t),5.732195,medium,
anomaly,3710,3737,A_mean(t),5.232222,medium,
anomaly,3800,3849,A_mean(t),19.754723,high,
anomaly,3801,3850,A_mean(t),19.834838,high,
anomaly,3802,3850,A_mean(t),16.998368,high,
anomaly,3803,3849,A_mean(t),14.601865,high,
anomaly,3804,3849,A_mean(t),12.474021,high,
anomaly,3805,3845,A_mean(t),10.368245,high,
anomaly,3806,3845,A_mean(t),9.203667,high,
anomaly,3807,3845,A_mean(t),8.024348,medium,
anomaly,3808,3844,A_mean(t),6.904212,medium,
anomaly,3809,3841,A_mean(t),6.148453,medium,
anomaly,3810,3841,A_mean(t),5.369476,medium,
anomaly,3811,3840,A_mean(t),4.780280,medium,
anomaly,3900,3949,A_mean(t),19.780562,high,
anomaly,3901,3950,A_mean(t),19.201757,high,
anomaly,3902,3950,A_mean(t),16.948847,high,
anomaly,3903,3949,A_mean(t),13.672334,high,
anomaly,3904,3947,A_mean(t),11.622354,high,
anomaly,3905,3946,A_mean(t),9.854424,high,
anomaly,3906,3946,A_mean(t),8.275104,medium,
anomaly,3907,3946,A_mean(t),7.186533,medium,
anomaly,3908,3944,A_mean(t),6.317691,medium,
anomaly,3909,3940,A_mean(t),5.656929,medium,
anomaly,3910,3938,A_mean(t),5.032237,medium,
anomaly,3912,3938,A_mean(t),4.231306,medium,
anomaly,4000,4049,A_mean(t),21.963993,high,
anomaly,4001,4050,A_mean(t),21.909698,high,
anomaly,4002,4051,A_mean(t),17.933418,high,
anomaly,4003,4049,A_mean(t),14.021204,high,
anomaly,4004,4048,A_mean(t),11.786124,high,
anomaly,4005,4047,A_mean(t),10.039128,high,
anomaly,4006,4046,A_mean(t),8.537798,high,
anomaly,4007,4045,A_mean(t),7.372230,medium,
anomaly,4008,4043,A_mean(t),6.510820,medium,
anomaly,4009,4043,A_mean(t),5.924072,medium,
anomaly,4010,4042,A_mean(t),5.232397,medium,
anomaly,4011,4039,A_mean(t),4.668168,medium,
anomaly,4012,4038,A_mean(t),4.202156,low,
anomaly,4100,4149,A_mean(t),18.353423,high,
anomaly,4101,4150,A_mean(t),18.823123,high,
anomaly,4102,4150,A_mean(t),17.227634,high,
anomaly,4103,4150,A_mean(t),14.973638,high,
anomaly,4104,4149,A_mean(t),12.456674,high,
anomaly,4105,4147,A_mean(t),10.546552,high,
anomaly,4106,4147,A_mean(t),8.653031,high,
anomaly,4107,4144,A_mean(t),7.544516,medium,
anomaly,4108,4144,A_mean(t),6.653265,medium,
anomaly,4109,4142,A_mean(t),5.886340,medium,
anomaly,4110,4137,A_mean(t),5.182884,medium,
anomaly,4112,4137,A_mean(t),4.326388,medium,
anomaly,4113,4117,A_mean(t),3.455163,low,
anomaly,4200,4249,A_mean(t),20.172249,high,
anomaly,4201,4250,A_mean(t),20.408717,high,
anomaly,4202,4251,A_mean(t),18.008256,high,
anomaly,4203,4249,A_mean(t),14.491541,high,
anomaly,4204,4248,A_mean(t),11.946888,high,
anomaly,4205,4245,A_mean(t),10.236131,high,
anomaly,4206,4245,A_mean(t),8.703806,high,
anomaly,4207,4244,A_mean(t),7.802166,medium,
anomaly,4208,4244,A_mean(t),6.849021,medium,
anomaly,4209,4243,A_mean(t),5.931966,medium,
anomaly,4210,4241,A_mean(t),5.360654,medium,
anomaly,4212,4215,A_mean(t),3.473864,low,
anomaly,4300,4349,A_mean(t),21.138061,high,
anomaly,4301,4350,A_mean(t),21.339280,high,
anomaly,4302,4351,A_mean(t),20.007521,high,
anomaly,4303,4350,A_mean(t),15.602259,high,
anomaly,4304,4349,A_mean(t),12.535165,high,
anomaly,4305,4348,A_mean(t),10.333680,high,
anomaly,4306,4347,A_mean(t),8.564481,high,
anomaly,4307,4346,A_mean(t),7.464442,medium,
anomaly,4308,4344,A_mean(t),6.577588,medium,
anomaly,4309,4342,A_mean(t),5.859169,medium,
anomaly,4310,4341,A_mean(t),5.159663,medium,
anomaly,4311,4338,A_mean(t),4.661751,medium,
anomaly,4315,4320,A_mean(t),3.271076,low,
anomaly,4400,4449,A_mean(t),19.026451,high,
anomaly,4401,4450,A_mean(t),19.433401,high,
anomaly,4402,4450,A_mean(t),16.652564,high,
anomaly,4403,4448,A_mean(t),14.362384,high,
anomaly,4404,4448,A_mean(t),11.845399,high,
anomaly,4405,4446,A_mean(t),10.043895,high,
anomaly,4406,4446,A_mean(t),9.184673,high,
anomaly,4407,4446,A_mean(t),7.931630,medium,
anomaly,4408,4444,A_mean(t),6.975572,medium,
anomaly,4409,4443,A_mean(t),6.328565,medium,
anomaly,4410,4442,A_mean(t),5.580035,medium,
anomaly,4411,4440,A_mean(t),4.995243,medium,
anomaly,4412,4437,A_mean(t),4.592119,medium,
anomaly,4500,4549,A_mean(t),18.808933,high,
anomaly,4501,4550,A_mean(t),18.345166,high,
anomaly,4502,4550,A_mean(t),17.294141,high,
anomaly,4503,4550,A_mean(t),14.485337,high,
anomaly,4504,4549,A_mean(t),12.557901,high,
anomaly,4505,4547,A_mean(t),10.645473,high,
anomaly,4506,4546,A_mean(t),9.044378,high,
anomaly,4507,4546,A_mean(t),7.656287,medium,
anomaly,4508,4542,A_mean(t),6.745578,medium,
anomaly,4509,4542,A_mean(t),6.161881,medium,
anomaly,4510,4541,A_mean(t),5.564740,medium,
anomaly,4514,4533,A_mean(t),3.816431,low,
anomaly,4600,4649,A_mean(t),17.884755,high,
anomaly,4601,4650,A_mean(t),18.802905,high,
anomaly,4602,4650,A_mean(t),17.048066,high,
anomaly,4603,4649,A_mean(t),13.900400,high,
anomaly,4604,4649,A_mean(t),12.001406,high,
anomaly,4605,4647,A_mean(t),9.894807,high,
anomaly,4606,4646,A_mean(t),8.333354,medium,
anomaly,4607,4644,A_mean(t),7.204819,medium,
anomaly,4608,4644,A_mean(t),6.458799,medium,
anomaly,4609,4641,A_mean(t),5.722632,medium,
anomaly,4700,4749,A_mean(t),20.302638,high,
anomaly,4701,4750,A_mean(t),19.482143,high,
anomaly,4702,4750,A_mean(t),17.499179,high,
anomaly,4703,4749,A_mean(t),14.309743,high,
anomaly,4704,4746,A_mean(t),11.661983,high,
anomaly,4705,4746,A_mean(t),9.638459,high,
anomaly,4706,4746,A_mean(t),8.328771,medium,
anomaly,4707,4745,A_mean(t),7.273623,medium,
anomaly,4708,4744,A_mean(t),6.506491,medium,
anomaly,4709,4742,A_mean(t),5.738585,medium,
anomaly,4710,4741,A_mean(t),5.164505,medium,
anomaly,4713,4736,A_mean(t),4.052712,low,
anomaly,4799,4848,A_mean(t),18.411726,high,
anomaly,4800,4849,A_mean(t),19.655042,high,
anomaly,4801,4850,A_mean(t),20.354152,high,
anomaly,4802,4850,A_mean(t),17.947193,high,
anomaly,4803,4849,A_mean(t),14.491522,high,
anomaly,4804,4848,A_mean(t),11.938300,high,
anomaly,4805,4847,A_mean(t),10.533871,high,
anomaly,4806,4846,A_mean(t),9.262853,high,
anomaly,4807,4846,A_mean(t),7.800236,medium,
anomaly,4808,4844,A_mean(t),6.805903,medium,
anomaly,4809,4843,A_mean(t),5.906782,medium,
anomaly,4810,4839,A_mean(t),5.299006,medium,
anomaly,4811,4837,A_mean(t),4.770746,medium,
anomaly,4812,4834,A_mean(t),4.319083,medium,
anomaly,4900,4949,A_mean(t),19.413270,high,
anomaly,4901,4950,A_mean(t),20.093034,high,
anomaly,4902,4950,A_mean(t),16.856012,high,
anomaly,4903,4949,A_mean(t),14.317636,high,
anomaly,4904,4949,A_mean(t),12.394501,high,
anomaly,4905,4947,A_mean(t),10.144971,high,
anomaly,4906,4945,A_mean(t),8.813779,high,
anomaly,4907,4945,A_mean(t),7.698052,medium,
anomaly,4908,4945,A_mean(t),6.742272,medium,
anomaly,4909,4944,A_mean(t),6.108678,medium,
anomaly,4910,4941,A_mean(t),5.418097,medium,
anomaly,4913,4932,A_mean(t),4.089191,low,
anomaly,5000,5049,A_mean(t),19.535028,high,
anomaly,5001,5050,A_mean(t),19.404919,high,
anomaly,5002,5049,A_mean(t),16.524085,high,
anomaly,5003,5049,A_mean(t),14.266662,high,
anomaly,5004,5046,A_mean(t),12.222857,high,
anomaly,5005,5046,A_mean(t),10.526627,high,
anomaly,5006,5045,A_mean(t),8.946760,high,
anomaly,5007,5045,A_mean(t),7.776874,medium,
anomaly,5008,5043,A_mean(t),6.737574,medium,
anomaly,5009,5043,A_mean(t),6.064221,medium,
anomaly,5010,5039,A_mean(t),5.328201,medium,
anomaly,5011,5038,A_mean(t),4.850115,medium,
anomaly,5012,5038,A_mean(t),4.427483,medium,
anomaly,5099,5148,A_mean(t),18.058853,high,
anomaly,5100,5149,A_mean(t),20.611606,high,
anomaly,5101,5149,A_mean(t),19.121015,high,
anomaly,5102,5149,A_mean(t),16.710355,high,
anomaly,5103,5149,A_mean(t),13.615228,high,
anomaly,5104,5148,A_mean(t),11.488652,high,
anomaly,5105,5148,A_mean(t),9.844911,high,
anomaly,5106,5144,A_mean(t),8.337173,medium,
anomaly,5107,5144,A_mean(t),7.214304,medium,
anomaly,5108,5144,A_mean(t),6.447713,medium,
anomaly,5109,5143,A_mean(t),5.854286,medium,
anomaly,5110,5141,A_mean(t),5.259891,medium,
anomaly,5199,5248,A_mean(t),22.046154,high,
anomaly,5200,5249,A_mean(t),24.923682,high,
anomaly,5201,5250,A_mean(t),21.384737,high,
anomaly,5202,5250,A_mean(t),17.304352,high,
anomaly,5203,5249,A_mean(t),13.988728,high,
anomaly,5204,5248,A_mean(t),11.586043,high,
anomaly,5205,5247,A_mean(t),9.777191,high,
anomaly,5206,5246,A_mean(t),8.529064,high,
anomaly,5207,5245,A_mean(t),7.454852,medium,
anomaly,5208,5244,A_mean(t),6.700932,medium,
anomaly,5209,5243,A_mean(t),5.998708,medium,
anomaly,5210,5242,A_mean(t),5.385843,medium,
anomaly,5211,5240,A_mean(t),4.924302,medium,
anomaly,5212,5237,A_mean(t),4.520628,medium,
anomaly,5213,5237,A_mean(t),4.149609,low,
anomaly,5300,5349,A_mean(t),19.883396,high,
anomaly,5301,5350,A_mean(t),20.046942,high,
anomaly,5302,5350,A_mean(t),17.502051,high,
anomaly,5303,5349,A_mean(t),14.571897,high,
anomaly,5304,5349,A_mean(t),12.373235,high,
anomaly,5305,5348,A_mean(t),10.166679,high,
anomaly,5306,5347,A_mean(t),8.618286,high,
anomaly,5307,5345,A_mean(t),7.424277,medium,
anomaly,5308,5344,A_mean(t),6.469556,medium,
anomaly,5309,5343,A_mean(t),5.693011,medium,
anomaly,5310,5340,A_mean(t),5.081889,medium,
anomaly,5400,5449,A_mean(t),19.817362,high,
anomaly,5401,5450,A_mean(t),19.150449,high,
anomaly,5402,5450,A_mean(t),16.519947,high,
anomaly,5403,5449,A_mean(t),13.448951,high,
anomaly,5404,5448,A_mean(t),11.411617,high,
anomaly,5405,5448,A_mean(t),9.813764,high,
anomaly,5406,5446,A_mean(t),8.598374,high,
anomaly,5407,5445,A_mean(t),7.481493,medium,
anomaly,5408,5444,A_mean(t),6.565159,medium,
anomaly,5409,5441,A_mean(t),5.903151,medium,
anomaly,5410,5441,A_mean(t),5.271299,medium,
anomaly,5411,5439,A_mean(t),4.737799,medium,
anomaly,5412,5437,A_mean(t),4.277470,medium,
anomaly,5413,5436,A_mean(t),3.871191,low,
anomaly,5414,5420,A_mean(t),3.398067,low,
anomaly,5500,5549,A_mean(t),18.001462,high,
anomaly,5501,5550,A_mean(t),17.940061,high,
anomaly,5502,5550,A_mean(t),16.529196,high,
anomaly,5503,5550,A_mean(t),14.500825,high,
anomaly,5504,5549,A_mean(t),12.393515,high,
anomaly,5505,5547,A_mean(t),10.275003,high,
anomaly,5506,5546,A_mean(t),8.618613,high,
anomaly,5507,5545,A_mean(t),7.351756,medium,
anomaly,5508,5544,A_mean(t),6.544871,medium,
anomaly,5509,5543,A_mean(t),5.847413,medium,
anomaly,5510,5541,A_mean(t),5.237889,medium,
anomaly,5511,5540,A_mean(t),4.716863,medium,
anomaly,5512,5537,A_mean(t),4.244721,medium,
anomaly,5513,5535,A_mean(t),3.843487,low,
anomaly,5514,5517,A_mean(t),3.033700,low,
anomaly,5600,5649,A_mean(t),20.101721,high,
anomaly,5601,5650,A_mean(t),19.978242,high,
anomaly,5602,5650,A_mean(t),16.991707,high,
anomaly,5603,5649,A_mean(t),14.056041,high,
anomaly,5604,5648,A_mean(t),11.560472,high,
anomaly,5605,5647,A_mean(t),9.825248,high,
anomaly,5606,5647,A_mean(t),8.904504,high,
anomaly,5607,5646,A_mean(t),7.806145,medium,
anomaly,5608,5645,A_mean(t),6.954498,medium,
anomaly,5609,5643,A_mean(t),6.100719,medium,
anomaly,5610,5641,A_mean(t),5.387300,medium,
anomaly,5611,5637,A_mean(t),4.855890,medium,
anomaly,5612,5635,A_mean(t),4.390555,medium,
anomaly,5613,5634,A_mean(t),3.978946,low,
anomaly,5699,5748,A_mean(t),18.075638,high,
anomaly,5700,5749,A_mean(t),20.910880,high,
anomaly,5701,5750,A_mean(t),19.911204,high,
anomaly,5702,5750,A_mean(t),17.646646,high,
anomaly,5703,5749,A_mean(t),15.033015,high,
anomaly,5704,5748,A_mean(t),12.272032,high,
anomaly,5705,5747,A_mean(t),10.417092,high,
anomaly,5706,5746,A_mean(t),8.855502,high,
anomaly,5707,5744,A_mean(t),7.635493,medium,
anomaly,5708,5744,A_mean(t),6.667220,medium,
anomaly,5709,5743,A_mean(t),5.927248,medium,
anomaly,5710,5741,A_mean(t),5.285526,medium,
anomaly,5711,5740,A_mean(t),4.755746,medium,
anomaly,5712,5738,A_mean(t),4.297661,medium,
anomaly,5799,5848,A_mean(t),19.296392,high,
anomaly,5800,5849,A_mean(t),21.087789,high,
anomaly,5801,5850,A_mean(t),20.163399,high,
anomaly,5802,5850,A_mean(t),17.959539,high,
anomaly,5803,5849,A_mean(t),14.453203,high,
anomaly,5804,5848,A_mean(t),11.816375,high,
anomaly,5805,5848,A_mean(t),9.921939,high,
anomaly,5806,5846,A_mean(t),8.503941,high,
anomaly,5807,5845,A_mean(t),7.420319,medium,
anomaly,5808,5844,A_mean(t),6.497409,medium,
anomaly,5809,5843,A_mean(t),5.783768,medium,
anomaly,5810,5842,A_mean(t),5.167839,medium,
anomaly,5900,5949,A_mean(t),20.585380,high,
anomaly,5901,5950,A_mean(t),20.983090,high,
anomaly,5902,5951,A_mean(t),19.085949,high,
anomaly,5903,5950,A_mean(t),15.539641,high,
anomaly,5904,5949,A_mean(t),12.524045,high,
anomaly,5905,5948,A_mean(t),10.185587,high,
anomaly,5906,5946,A_mean(t),8.595137,high,
anomaly,5907,5945,A_mean(t),7.327759,medium,
anomaly,5908,5944,A_mean(t),6.380599,medium,
anomaly,5909,5941,A_mean(t),5.639484,medium,
anomaly,5910,5939,A_mean(t),5.004010,medium,
anomaly,5911,5939,A_mean(t),4.480724,medium,
anomaly,5912,5936,A_mean(t),4.087291,low,
anomaly,5913,5918,A_mean(t),3.303534,low,
anomaly,6000,6049,A_mean(t),19.994038,high,
anomaly,6001,6050,A_mean(t),19.833982,high,
anomaly,6002,6050,A_mean(t),17.231328,high,
anomaly,6003,6049,A_mean(t),14.190559,high,
anomaly,6004,6047,A_mean(t),11.612995,high,
anomaly,6005,6047,A_mean(t),9.826922,high,
anomaly,6006,6046,A_mean(t),8.340170,medium,
anomaly,6007,6045,A_mean(t),7.254998,medium,
anomaly,6008,6044,A_mean(t),6.435791,medium,
anomaly,6009,6042,A_mean(t),5.744923,medium,
anomaly,6010,6042,A_mean(t),5.168819,medium,
anomaly,6011,6040,A_mean(t),4.654703,medium,
anomaly,6099,6148,A_mean(t),18.426707,high,
anomaly,6100,6149,A_mean(t),19.837869,high,
anomaly,6101,6150,A_mean(t),19.816064,high,
anomaly,6102,6150,A_mean(t),17.369703,high,
anomaly,6103,6150,A_mean(t),15.112314,high,
anomaly,6104,6149,A_mean(t),12.688088,high,
anomaly,6105,6148,A_mean(t),10.915663,high,
anomaly,6106,6147,A_mean(t),9.333284,high,
anomaly,6107,6146,A_mean(t),8.201651,medium,
anomaly,6108,6145,A_mean(t),7.056776,medium,
anomaly,6109,6141,A_mean(t),6.161139,medium,
anomaly,6110,6141,A_mean(t),5.405710,medium,
anomaly,6111,6140,A_mean(t),4.829570,medium,
anomaly,6112,6137,A_mean(t),4.343848,medium,
anomaly,6113,6137,A_mean(t),3.925591,low,
anomaly,6200,6249,A_mean(t),19.884374,high,
anomaly,6201,6250,A_mean(t),20.898228,high,
anomaly,6202,6250,A_mean(t),18.801859,high,
anomaly,6203,6250,A_mean(t),15.760044,high,
anomaly,6204,6249,A_mean(t),13.614683,high,
anomaly,6205,6248,A_mean(t),11.059274,high,
anomaly,6206,6247,A_mean(t),9.213750,high,
anomaly,6207,6246,A_mean(t),7.832062,medium,
anomaly,6208,6245,A_mean(t),6.739362,medium,
anomaly,6209,6242,A_mean(t),5.892448,medium,
anomaly,6210,6241,A_mean(t),5.223414,medium,
anomaly,6211,6238,A_mean(t),4.741490,medium,
anomaly,6212,6238,A_mean(t),4.307294,medium,
anomaly,6213,6236,A_mean(t),3.906237,low,
anomaly,6300,6349,A_mean(t),20.851436,high,
anomaly,6301,6350,A_mean(t),21.134092,high,
anomaly,6302,6350,A_mean(t),18.329917,high,
anomaly,6303,6349,A_mean(t),15.258199,high,
anomaly,6304,6349,A_mean(t),12.341124,high,
anomaly,6305,6347,A_mean(t),10.119060,high,
anomaly,6306,6346,A_mean(t),8.549975,high,
anomaly,6307,6345,A_mean(t),7.492284,medium,
anomaly,6308,6344,A_mean(t),6.591307,medium,
anomaly,6309,6343,A_mean(t),5.849506,medium,
anomaly,6310,6342,A_mean(t),5.235513,medium,
anomaly,6311,6337,A_mean(t),4.708684,medium,
anomaly,6400,6449,A_mean(t),19.663903,high,
anomaly,6401,6449,A_mean(t),19.105374,high,
anomaly,6402,6449,A_mean(t),16.879762,high,
anomaly,6403,6449,A_mean(t),14.213865,high,
anomaly,6404,6448,A_mean(t),11.638558,high,
anomaly,6405,6447,A_mean(t),9.771884,high,
anomaly,6406,6446,A_mean(t),8.396912,medium,
anomaly,6407,6445,A_mean(t),7.257833,medium,
anomaly,6408,6444,A_mean(t),6.411888,medium,
anomaly,6409,6443,A_mean(t),5.702242,medium,
anomaly,6410,6440,A_mean(t),5.153598,medium,
anomaly,6411,6440,A_mean(t),4.742795,medium,
anomaly,6499,6548,A_mean(t),18.803414,high,
anomaly,6500,6549,A_mean(t),21.135853,high,
anomaly,6501,6550,A_mean(t),19.788831,high,
anomaly,6502,6550,A_mean(t),16.828819,high,
anomaly,6503,6550,A_mean(t),13.925964,high,
anomaly,6504,6549,A_mean(t),11.816666,high,
anomaly,6505,6548,A_mean(t),9.786720,high,
anomaly,6506,6547,A_mean(t),8.502498,high,
anomaly,6507,6544,A_mean(t),7.328071,medium,
anomaly,6508,6543,A_mean(t),6.440624,medium,
anomaly,6509,6542,A_mean(t),5.722943,medium,
anomaly,6510,6541,A_mean(t),5.267069,medium,
anomaly,6511,6539,A_mean(t),4.683342,medium,
anomaly,6512,6537,A_mean(t),4.221567,low,
anomaly,6513,6537,A_mean(t),3.806683,low,
anomaly,6600,6649,A_mean(t),19.834118,high,
anomaly,6601,6650,A_mean(t),19.999559,high,
anomaly,6602,6649,A_mean(t),17.222707,high,
anomaly,6603,6649,A_mean(t),14.161082,high,
anomaly,6604,6648,A_mean(t),11.550256,high,
anomaly,6605,6646,A_mean(t),9.778647,high,
anomaly,6606,6646,A_mean(t),8.471976,high,
anomaly,6607,6645,A_mean(t),7.292772,medium,
anomaly,6608,6644,A_mean(t),6.397768,medium,
anomaly,6609,6643,A_mean(t),5.661550,medium,
anomaly,6610,6641,A_mean(t),5.061029,medium,
anomaly,6611,6640,A_mean(t),4.553850,medium,
anomaly,6699,6748,A_mean(t),19.650401,high,
anomaly,6700,6749,A_mean(t),21.424994,high,
anomaly,6701,6750,A_mean(t),19.653043,high,
anomaly,6702,6750,A_mean(t),17.330626,high,
anomaly,6703,6750,A_mean(t),14.526277,high,
anomaly,6704,6749,A_mean(t),12.585734,high,
anomaly,6705,6748,A_mean(t),10.347680,high,
anomaly,6706,6747,A_mean(t),9.116320,high,
anomaly,6707,6745,A_mean(t),7.707647,medium,
anomaly,6708,6745,A_mean(t),6.759460,medium,
anomaly,6709,6743,A_mean(t),5.875958,medium,
anomaly,6710,6741,A_mean(t),5.186609,medium,
anomaly,6711,6737,A_mean(t),4.653057,medium,
anomaly,6712,6737,A_mean(t),4.263275,medium,
anomaly,6713,6734,A_mean(t),3.866060,low,
anomaly,6800,6849,A_mean(t),18.396593,high,
anomaly,6801,6850,A_mean(t),18.580964,high,
anomaly,6802,6849,A_mean(t),16.419573,high,
anomaly,6803,6849,A_mean(t),13.517887,high,
anomaly,6804,6847,A_mean(t),11.210071,high,
anomaly,6805,6847,A_mean(t),9.504974,high,
anomaly,6806,6846,A_mean(t),8.153071,medium,
anomaly,6807,6845,A_mean(t),7.067636,medium,
anomaly,6808,6843,A_mean(t),6.259403,medium,
anomaly,6809,6842,A_mean(t),5.556084,medium,
anomaly,6810,6841,A_mean(t),4.977575,medium,
anomaly,6811,6839,A_mean(t),4.464253,medium,
anomaly,6812,6837,A_mean(t),4.073140,low,
anomaly,6900,6949,A_mean(t),20.272137,high,
anomaly,6901,6950,A_mean(t),19.949403,high,
anomaly,6902,6950,A_mean(t),17.439710,high,
anomaly,6903,6950,A_mean(t),14.507556,high,
anomaly,6904,6949,A_mean(t),11.930516,high,
anomaly,6905,6947,A_mean(t),9.957792,high,
anomaly,6906,6946,A_mean(t),8.593139,high,
anomaly,6907,6945,A_mean(t),7.370864,medium,
anomaly,6908,6944,A_mean(t),6.466472,medium,
anomaly,6909,6942,A_mean(t),5.716537,medium,
anomaly,6910,6942,A_mean(t),5.142083,medium,
anomaly,6911,6939,A_mean(t),4.669749,medium,
anomaly,7000,7049,A_mean(t),20.551008,high,
anomaly,7001,7050,A_mean(t),20.891722,high,
anomaly,7002,7050,A_mean(t),18.664216,high,
anomaly,7003,7049,A_mean(t),15.662286,high,
anomaly,7004,7048,A_mean(t),12.578741,high,
anomaly,7005,7048,A_mean(t),10.334436,high,
anomaly,7006,7046,A_mean(t),8.781102,high,
anomaly,7007,7045,A_mean(t),7.679173,medium,
anomaly,7008,7045,A_mean(t),6.817704,medium,
anomaly,7009,7043,A_mean(t),5.993347,medium,
anomaly,7010,7040,A_mean(t),5.274276,medium,
anomaly,7011,7040,A_mean(t),4.731459,medium,
anomaly,7012,7039,A_mean(t),4.296044,medium,
anomaly,7013,7036,A_mean(t),3.901172,low,
anomaly,7099,7148,A_mean(t),19.452930,high,
anomaly,7100,7149,A_mean(t),20.796162,high,
anomaly,7101,7150,A_mean(t),21.200546,high,
anomaly,7102,7150,A_mean(t),17.823100,high,
anomaly,7103,7150,A_mean(t),14.970432,high,
anomaly,7104,7149,A_mean(t),12.665796,high,
anomaly,7105,7148,A_mean(t),10.519395,high,
anomaly,7106,7147,A_mean(t),8.911416,high,
anomaly,7107,7145,A_mean(t),7.671879,medium,
anomaly,7108,7144,A_mean(t),6.653765,medium,
anomaly,7109,7142,A_mean(t),5.854692,medium,
anomaly,7110,7142,A_mean(t),5.232860,medium,
anomaly,7111,7137,A_mean(t),4.697558,medium,
anomaly,7112,7135,A_mean(t),4.289492,medium,
anomaly,7200,7249,A_mean(t),20.374272,high,
anomaly,7201,7250,A_mean(t),20.695134,high,
anomaly,7202,7250,A_mean(t),18.290483,high,
