event_type,t_start,t_end,metric,value,severity,scale
harmonic_emergence,1750,1843,S(t),3,medium,
harmonic_emergence,1760,1853,S(t),1,low,
harmonic_emergence,1770,1863,S(t),3,medium,
harmonic_emergence,1780,1873,S(t),1,low,
harmonic_emergence,1790,1883,S(t),2,medium,
harmonic_emergence,1800,1893,S(t),3,medium,
harmonic_emergence,1810,1903,S(t),3,medium,
harmonic_emergence,1820,1913,S(t),2,medium,
harmonic_emergence,1840,1933,S(t),2,medium,
harmonic_emergence,1860,1953,S(t),2,medium,
harmonic_emergence,1870,1963,S(t),2,medium,
harmonic_emergence,1880,1973,S(t),1,low,
harmonic_emergence,1890,1983,S(t),1,low,
harmonic_emergence,1900,1993,S(t),2,medium,
harmonic_emergence,1910,2003,S(t),2,medium,
harmonic_emergence,1920,2013,S(t),3,medium,
harmonic_emergence,1930,2023,S(t),2,medium,
harmonic_emergence,1940,2033,S(t),3,medium,
harmonic_emergence,1950,2043,S(t),2,medium,
harmonic_emergence,1960,2053,S(t),3,medium,
harmonic_emergence,1970,2063,S(t),1,low,
harmonic_emergence,1980,2073,S(t),1,low,
harmonic_emergence,1990,2083,S(t),3,medium,
harmonic_emergence,2000,2093,S(t),2,medium,
harmonic_emergence,2010,2103,S(t),3,medium,
harmonic_emergence,2020,2113,S(t),1,low,
harmonic_emergence,2030,2123,S(t),3,medium,
harmonic_emergence,2040,2133,S(t),2,medium,
harmonic_emergence,2050,2143,S(t),2,medium,
harmonic_emergence,2060,2153,S(t),2,medium,
harmonic_emergence,2070,2163,S(t),2,medium,
harmonic_emergence,2080,2173,S(t),1,low,
harmonic_emergence,2090,2183,S(t),1,low,
harmonic_emergence,2100,2193,S(t),2,medium,
harmonic_emergence,2130,2223,S(t),1,low,
harmonic_emergence,2140,2233,S(t),3,medium,
harmonic_emergence,2150,2243,S(t),3,medium,
harmonic_emergence,2160,2253,S(t),2,medium,
harmonic_emergence,2170,2263,S(t),1,low,
harmonic_emergence,2180,2273,S(t),1,low,
harmonic_emergence,2190,2283,S(t),4,medium,
harmonic_emergence,2200,2293,S(t),2,medium,
harmonic_emergence,2210,2303,S(t),1,low,
harmonic_emergence,2220,2313,S(t),3,medium,
harmonic_emergence,2230,2323,S(t),5,medium,
harmonic_emergence,2240,2333,S(t),2,medium,
harmonic_emergence,2250,2343,S(t),3,medium,
harmonic_emergence,2270,2363,S(t),1,low,
harmonic_emergence,2280,2373,S(t),1,low,
harmonic_emergence,2290,2383,S(t),1,low,
harmonic_emergence,2300,2393,S(t),2,medium,
harmonic_emergence,2310,2403,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,2330,2423,S(t),2,medium,
harmonic_emergence,2340,2433,S(t),2,medium,
harmonic_emergence,2350,2443,S(t),2,medium,
harmonic_emergence,2360,2453,S(t),3,medium,
harmonic_emergence,2370,2463,S(t),1,low,
harmonic_emergence,2380,2473,S(t),1,low,
harmonic_emergence,2390,2483,S(t),2,medium,
harmonic_emergence,2400,2493,S(t),2,medium,
harmonic_emergence,2410,2503,S(t),1,low,
harmonic_emergence,2420,2513,S(t),3,medium,
harmonic_emergence,2430,2523,S(t),2,medium,
harmonic_emergence,2440,2533,S(t),1,low,
harmonic_emergence,2450,2543,S(t),2,medium,
harmonic_emergence,2460,2553,S(t),3,medium,
harmonic_emergence,2470,2563,S(t),2,medium,
harmonic_emergence,2480,2573,S(t),1,low,
harmonic_emergence,2490,2583,S(t),2,medium,
harmonic_emergence,2500,2593,S(t),3,medium,
harmonic_emergence,2510,2603,S(t),2,medium,
harmonic_emergence,2520,2613,S(t),2,medium,
harmonic_emergence,2530,2623,S(t),2,medium,
harmonic_emergence,2540,2633,S(t),2,medium,
harmonic_emergence,2550,2643,S(t),2,medium,
harmonic_emergence,2560,2653,S(t),1,low,
harmonic_emergence,2570,2663,S(t),2,medium,
harmonic_emergence,2580,2673,S(t),2,medium,
harmonic_emergence,2590,2683,S(t),2,medium,
harmonic_emergence,2600,2693,S(t),2,medium,
harmonic_emergence,2610,2703,S(t),2,medium,
harmonic_emergence,2620,2713,S(t),2,medium,
harmonic_emergence,2630,2723,S(t),4,medium,
harmonic_emergence,2640,2733,S(t),3,medium,
harmonic_emergence,2650,2743,S(t),2,medium,
harmonic_emergence,2660,2753,S(t),3,medium,
harmonic_emergence,2670,2763,S(t),4,medium,
harmonic_emergence,2680,2773,S(t),2,medium,
harmonic_emergence,2690,2783,S(t),1,low,
harmonic_emergence,2700,2793,S(t),1,low,
harmonic_emergence,2720,2813,S(t),2,medium,
harmonic_emergence,2730,2823,S(t),1,low,
harmonic_emergence,2740,2833,S(t),2,medium,
harmonic_emergence,2750,2843,S(t),2,medium,
harmonic_emergence,2760,2853,S(t),1,low,
harmonic_emergence,2790,2883,S(t),1,low,
harmonic_emergence,2800,2893,S(t),1,low,
harmonic_emergence,2810,2903,S(t),1,low,
harmonic_emergence,2820,2913,S(t),2,medium,
harmonic_emergence,2830,2923,S(t),1,low,
harmonic_emergence,2840,2933,S(t),1,low,
harmonic_emergence,2850,2943,S(t),3,medium,
harmonic_emergence,2860,2953,S(t),1,low,
harmonic_emergence,2870,2963,S(t),1,low,
harmonic_emergence,2880,2973,S(t),1,low,
harmonic_emergence,2890,2983,S(t),2,medium,
harmonic_emergence,2900,2993,S(t),4,medium,
harmonic_emergence,2910,3003,S(t),2,medium,
harmonic_emergence,2920,3013,S(t),2,medium,
harmonic_emergence,2930,3023,S(t),1,low,
harmonic_emergence,2940,3033,S(t),1,low,
harmonic_emergence,2950,3043,S(t),2,medium,
harmonic_emergence,2960,3053,S(t),1,low,
harmonic_emergence,2970,3063,S(t),2,medium,
harmonic_emergence,2980,3073,S(t),1,low,
harmonic_emergence,3000,3093,S(t),2,medium,
harmonic_emergence,3010,3103,S(t),4,medium,
harmonic_emergence,3020,3113,S(t),3,medium,
harmonic_emergence,3030,3123,S(t),2,medium,
harmonic_emergence,3040,3133,S(t),3,medium,
harmonic_emergence,3050,3143,S(t),2,medium,
harmonic_emergence,3060,3153,S(t),3,medium,
harmonic_emergence,3070,3163,S(t),3,medium,
harmonic_emergence,3080,3173,S(t),3,medium,
harmonic_emergence,3090,3183,S(t),1,low,
harmonic_emergence,3100,3193,S(t),1,low,
harmonic_emergence,3110,3203,S(t),1,low,
harmonic_emergence,3120,3213,S(t),2,medium,
harmonic_emergence,3130,3223,S(t),2,medium,
harmonic_emergence,3140,3233,S(t),2,medium,
harmonic_emergence,3170,3263,S(t),2,medium,
harmonic_emergence,3180,3273,S(t),2,medium,
harmonic_emergence,3190,3283,S(t),1,low,
harmonic_emergence,3210,3303,S(t),2,medium,
harmonic_emergence,3220,3313,S(t),2,medium,
harmonic_emergence,3230,3323,S(t),3,medium,
harmonic_emergence,3240,3333,S(t),3,medium,
harmonic_emergence,3250,3343,S(t),2,medium,
harmonic_emergence,3260,3353,S(t),2,medium,
harmonic_emergence,3270,3363,S(t),4,medium,
harmonic_emergence,3280,3373,S(t),1,low,
harmonic_emergence,3290,3383,S(t),1,low,
harmonic_emergence,3300,3393,S(t),1,low,
harmonic_emergence,3310,3403,S(t),2,medium,
harmonic_emergence,3320,3413,S(t),3,medium,
harmonic_emergence,3330,3423,S(t),3,medium,
harmonic_emergence,3340,3433,S(t),3,medium,
harmonic_emergence,3350,3443,S(t),2,medium,
harmonic_emergence,3360,3453,S(t),1,low,
harmonic_emergence,3370,3463,S(t),2,medium,
harmonic_emergence,3380,3473,S(t),2,medium,
harmonic_emergence,3410,3503,S(t),2,medium,
harmonic_emergence,3420,3513,S(t),1,low,
harmonic_emergence,3430,3523,S(t),1,low,
harmonic_emergence,3450,3543,S(t),2,medium,
harmonic_emergence,3460,3553,S(t),1,low,
harmonic_emergence,3470,3563,S(t),2,medium,
harmonic_emergence,3490,3583,S(t),1,low,
harmonic_emergence,3500,3593,S(t),2,medium,
harmonic_emergence,3510,3603,S(t),2,medium,
harmonic_emergence,3520,3613,S(t),1,low,
harmonic_emergence,3530,3623,S(t),1,low,
harmonic_emergence,3540,3633,S(t),1,low,
harmonic_emergence,3550,3643,S(t),1,low,
harmonic_emergence,3560,3653,S(t),2,medium,
harmonic_emergence,3580,3673,S(t),3,medium,
harmonic_emergence,3590,3683,S(t),1,low,
harmonic_emergence,3600,3693,S(t),1,low,
harmonic_emergence,3610,3703,S(t),3,medium,
harmonic_emergence,3620,3713,S(t),3,medium,
harmonic_emergence,3630,3723,S(t),1,low,
harmonic_emergence,3640,3733,S(t),2,medium,
harmonic_emergence,3650,3743,S(t),2,medium,
harmonic_emergence,3660,3753,S(t),2,medium,
harmonic_emergence,3670,3763,S(t),1,low,
harmonic_emergence,3680,3773,S(t),2,medium,
harmonic_emergence,3690,3783,S(t),1,low,
harmonic_emergence,3720,3813,S(t),3,medium,
harmonic_emergence,3730,3823,S(t),2,medium,
harmonic_emergence,3740,3833,S(t),2,medium,
harmonic_emergence,3750,3843,S(t),1,low,
harmonic_emergence,3760,3853,S(t),3,medium,
harmonic_emergence,3770,3863,S(t),1,low,
harmonic_emergence,3780,3873,S(t),3,medium,
harmonic_emergence,3790,3883,S(t),1,low,
harmonic_emergence,3800,3893,S(t),1,low,
harmonic_emergence,3810,3903,S(t),3,medium,
harmonic_emergence,3820,3913,S(t),2,medium,
harmonic_emergence,3830,3923,S(t),3,medium,
harmonic_emergence,3840,3933,S(t),1,low,
harmonic_emergence,3860,3953,S(t),2,medium,
harmonic_emergence,3880,3973,S(t),2,medium,
harmonic_emergence,3900,3993,S(t),1,low,
phase_cycle,1,15,S(t),14,medium,
phase_cycle,2,15,S(t),13,medium,
phase_cycle,3,11,S(t),8,low,
phase_cycle,4,12,S(t),8,low,
phase_cycle,5,13,S(t),8,low,
phase_cycle,6,13,S(t),7,low,
phase_cycle,7,13,S(t),6,low,
phase_cycle,8,13,S(t),5,low,
phase_cycle,10,15,S(t),5,low,
phase_cycle,54,59,S(t),5,low,
phase_cycle,1888,1893,S(t),5,low,
phase_cycle,2243,2254,S(t),11,medium,
phase_cycle,2245,2250,S(t),5,low,
phase_cycle,2361,2367,S(t),6,low,
phase_cycle,2362,2368,S(t),6,low,
phase_cycle,2363,2375,S(t),12,medium,
phase_cycle,2364,2377,S(t),13,medium,
phase_cycle,2365,2375,S(t),10,medium,
phase_cycle,2366,2375,S(t),9,low,
phase_cycle,2367,2373,S(t),6,low,
phase_cycle,2368,2373,S(t),5,low,
phase_cycle,2369,2374,S(t),5,low,
phase_cycle,2375,2381,S(t),6,low,
phase_cycle,2376,2383,S(t),7,low,
phase_cycle,2447,2454,S(t),7,low,
phase_cycle,2468,2475,S(t),7,low,
phase_cycle,2469,2476,S(t),7,low,
phase_cycle,2470,2479,S(t),9,low,
phase_cycle,2486,2492,S(t),6,low,
phase_cycle,2517,2523,S(t),6,low,
phase_cycle,2518,2523,S(t),5,low,
phase_cycle,2521,2526,S(t),5,low,
phase_cycle,2522,2527,S(t),5,low,
phase_cycle,2523,2528,S(t),5,low,
phase_cycle,2543,2551,S(t),8,low,
phase_cycle,2544,2554,S(t),10,medium,
phase_cycle,2545,2554,S(t),9,low,
phase_cycle,2546,2558,S(t),12,medium,
phase_cycle,2599,2606,S(t),7,low,
phase_cycle,2600,2606,S(t),6,low,
phase_cycle,2601,2607,S(t),6,low,
phase_cycle,2602,2607,S(t),5,low,
phase_cycle,2603,2608,S(t),5,low,
phase_cycle,2629,2634,S(t),5,low,
phase_cycle,2632,2638,S(t),6,low,
phase_cycle,2638,2643,S(t),5,low,
phase_cycle,2640,2645,S(t),5,low,
phase_cycle,2641,2647,S(t),6,low,
phase_cycle,2642,2649,S(t),7,low,
phase_cycle,2643,2652,S(t),9,low,
phase_cycle,2644,2652,S(t),8,low,
phase_cycle,2645,2650,S(t),5,low,
phase_cycle,2646,2651,S(t),5,low,
phase_cycle,2647,2653,S(t),6,low,
phase_cycle,2653,2659,S(t),6,low,
phase_cycle,2654,2663,S(t),9,low,
phase_cycle,2655,2663,S(t),8,low,
phase_cycle,2656,2665,S(t),9,low,
phase_cycle,2657,2665,S(t),8,low,
phase_cycle,2658,2664,S(t),6,low,
phase_cycle,2659,2664,S(t),5,low,
phase_cycle,2666,2672,S(t),6,low,
phase_cycle,2667,2672,S(t),5,low,
phase_cycle,2668,2674,S(t),6,low,
phase_cycle,2669,2678,S(t),9,low,
phase_cycle,2672,2679,S(t),7,low,
phase_cycle,2673,2680,S(t),7,low,
phase_cycle,2674,2681,S(t),7,low,
phase_cycle,2675,2682,S(t),7,low,
phase_cycle,2676,2690,S(t),14,medium,
phase_cycle,2677,2690,S(t),13,medium,
phase_cycle,2678,2690,S(t),12,medium,
phase_cycle,2679,2688,S(t),9,low,
phase_cycle,2680,2688,S(t),8,low,
phase_cycle,2681,2689,S(t),8,low,
phase_cycle,2681,2688,S(t),7,low,
phase_cycle,2682,2692,S(t),10,medium,
phase_cycle,2683,2692,S(t),9,low,
phase_cycle,2684,2689,S(t),5,low,
phase_cycle,2685,2690,S(t),5,low,
phase_cycle,2932,2939,S(t),7,low,
phase_cycle,2942,2950,S(t),8,low,
phase_cycle,2943,2957,S(t),14,medium,
phase_cycle,2944,2959,S(t),15,medium,
phase_cycle,2945,2959,S(t),14,medium,
phase_cycle,2946,2961,S(t),15,medium,
phase_cycle,2947,2956,S(t),9,low,
phase_cycle,2948,2956,S(t),8,low,
phase_cycle,2949,2957,S(t),8,low,
phase_cycle,2950,2957,S(t),7,low,
phase_cycle,2951,2957,S(t),6,low,
phase_cycle,2952,2957,S(t),5,low,
phase_cycle,2955,2962,S(t),7,low,
phase_cycle,2956,2964,S(t),8,low,
phase_cycle,2957,2965,S(t),8,low,
phase_cycle,2959,2967,S(t),8,low,
phase_cycle,2962,2968,S(t),6,low,
phase_cycle,2963,2972,S(t),9,low,
phase_cycle,2964,2972,S(t),8,low,
phase_cycle,2965,2971,S(t),6,low,
phase_cycle,2966,2971,S(t),5,low,
phase_cycle,3057,3066,S(t),9,low,
phase_cycle,3058,3068,S(t),10,medium,
phase_cycle,3059,3064,S(t),5,low,
phase_cycle,3060,3065,S(t),5,low,
phase_cycle,3061,3068,S(t),7,low,
phase_cycle,3062,3069,S(t),7,low,
phase_cycle,3063,3072,S(t),9,low,
phase_cycle,3064,3072,S(t),8,low,
phase_cycle,3065,3072,S(t),7,low,
phase_cycle,3066,3074,S(t),8,low,
phase_cycle,3067,3074,S(t),7,low,
phase_cycle,3068,3083,S(t),15,medium,
phase_cycle,3069,3078,S(t),9,low,
phase_cycle,3070,3076,S(t),6,low,
phase_cycle,3071,3076,S(t),5,low,
phase_cycle,3077,3084,S(t),7,low,
phase_cycle,3078,3083,S(t),5,low,
phase_cycle,3079,3084,S(t),5,low,
phase_cycle,3083,3092,S(t),9,low,
phase_cycle,3084,3095,S(t),11,medium,
phase_cycle,3085,3097,S(t),12,medium,
phase_cycle,3086,3091,S(t),5,low,
phase_cycle,3087,3092,S(t),5,low,
phase_cycle,3171,3177,S(t),6,low,
phase_cycle,3172,3178,S(t),6,low,
phase_cycle,3173,3181,S(t),8,low,
phase_cycle,3174,3181,S(t),7,low,
phase_cycle,3175,3181,S(t),6,low,
phase_cycle,3176,3183,S(t),7,low,
phase_cycle,3179,3185,S(t),6,low,
phase_cycle,3180,3185,S(t),5,low,
phase_cycle,3273,3278,S(t),5,low,
phase_cycle,3274,3281,S(t),7,low,
phase_cycle,3275,3282,S(t),7,low,
phase_cycle,3276,3285,S(t),9,low,
phase_cycle,3277,3285,S(t),8,low,
phase_cycle,3278,3286,S(t),8,low,
phase_cycle,3279,3286,S(t),7,low,
phase_cycle,3280,3286,S(t),6,low,
phase_cycle,3281,3286,S(t),5,low,
phase_cycle,3873,3878,S(t),5,low,
fractal_pattern,900,1000,S(t),0.705070,medium,10/100
fractal_pattern,1950,2050,S(t),0.666917,medium,10/100
fractal_pattern,3750,3850,S(t),0.696590,medium,10/100
fractal_pattern,150,250,A_mean(t),0.644132,medium,10/100
fractal_pattern,400,500,A_mean(t),0.769052,medium,10/100
fractal_pattern,750,850,A_mean(t),0.644777,medium,10/100
fractal_pattern,850,950,A_mean(t),0.650507,medium,10/100
fractal_pattern,1000,1100,A_mean(t),0.702542,medium,10/100
fractal_pattern,1100,1200,A_mean(t),0.656006,medium,10/100
fractal_pattern,1200,1300,A_mean(t),0.696969,medium,10/100
fractal_pattern,1300,1400,A_mean(t),0.657289,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.660752,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.664132,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.666265,medium,10/100
fractal_pattern,1700,1800,A_mean(t),0.661443,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.671731,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.688697,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.694106,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.651054,medium,10/100
fractal_pattern,3400,3500,f_mean(t),0.714557,medium,10/100
fractal_pattern,250,350,entropy_S,0.730242,medium,10/100
fractal_pattern,950,1050,entropy_S,0.903079,high,10/100
fractal_pattern,1800,1900,entropy_S,0.664876,medium,10/100
fractal_pattern,2050,2150,entropy_S,0.830925,medium,10/100
fractal_pattern,2250,2350,entropy_S,0.667975,medium,10/100
fractal_pattern,2950,3050,entropy_S,0.676434,medium,10/100
fractal_pattern,250,350,effort(t),0.759952,medium,10/100
fractal_pattern,350,450,effort(t),0.759329,medium,10/100
fractal_pattern,1850,1950,effort(t),0.663161,medium,10/100
fractal_pattern,1950,2050,effort(t),0.745539,medium,10/100
fractal_pattern,2550,2650,effort(t),0.732480,medium,10/100
fractal_pattern,2850,2950,effort(t),0.817391,medium,10/100
fractal_pattern,2900,3000,effort(t),0.742520,medium,10/100
fractal_pattern,3400,3500,effort(t),0.674491,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.651248,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.722646,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.763037,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.722185,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.669413,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.659388,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.664043,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.658275,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.659223,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.657463,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.658564,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.658645,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.658438,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.656856,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.658719,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.658189,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.655994,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.659696,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.657429,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.655823,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.656629,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.655867,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657565,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.654769,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.655673,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.655357,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.759201,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.945987,high,10/100
fractal_pattern,2100,2200,mean_high_effort,0.895113,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.667420,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.901881,high,10/100
fractal_pattern,2250,2350,mean_high_effort,0.769365,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.858206,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.769975,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.888110,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.877888,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.916951,high,10/100
fractal_pattern,2550,2650,mean_high_effort,0.825143,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.930707,high,10/100
fractal_pattern,2650,2750,mean_high_effort,0.847601,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.926262,high,10/100
fractal_pattern,2750,2850,mean_high_effort,0.866690,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.910558,high,10/100
fractal_pattern,2850,2950,mean_high_effort,0.895362,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.850737,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.873108,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.713742,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.672141,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.929098,high,10/100
fractal_pattern,3200,3300,mean_high_effort,0.692459,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.659719,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.653974,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.655148,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.655555,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.655453,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.655704,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.655815,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.655950,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.655286,medium,10/100
fractal_pattern,550,650,d_effort_dt,0.645692,medium,10/100
fractal_pattern,1300,1400,d_effort_dt,0.803614,medium,10/100
fractal_pattern,2200,2300,d_effort_dt,0.654219,medium,10/100
fractal_pattern,2400,2500,d_effort_dt,0.738728,medium,10/100
fractal_pattern,2450,2550,d_effort_dt,0.689510,medium,10/100
fractal_pattern,2650,2750,d_effort_dt,0.815748,medium,10/100
fractal_pattern,2750,2850,d_effort_dt,0.764386,medium,10/100
fractal_pattern,2800,2900,mean_abs_error,0.784966,medium,10/100
