event_type,t_start,t_end,metric,value,severity,scale
anomaly,4407,4444,A_mean(t),8.264347,medium,
anomaly,4408,4443,A_mean(t),7.292551,medium,
anomaly,4409,4443,A_mean(t),6.733153,medium,
anomaly,4410,4441,A_mean(t),5.912240,medium,
anomaly,4412,4424,A_mean(t),4.946997,medium,
anomaly,4502,4550,A_mean(t),16.751547,high,
anomaly,4503,4550,A_mean(t),14.310888,high,
anomaly,4504,4549,A_mean(t),12.700379,high,
anomaly,4505,4547,A_mean(t),11.027236,high,
anomaly,4506,4546,A_mean(t),9.427937,high,
anomaly,4507,4546,A_mean(t),7.918138,medium,
anomaly,4509,4542,A_mean(t),6.521478,medium,
anomaly,4510,4540,A_mean(t),5.902197,medium,
anomaly,4601,4649,A_mean(t),18.174977,high,
anomaly,4602,4649,A_mean(t),16.861383,high,
anomaly,4603,4649,A_mean(t),13.885666,high,
anomaly,4604,4646,A_mean(t),12.578949,high,
anomaly,4605,4646,A_mean(t),10.375608,high,
anomaly,4606,4645,A_mean(t),8.731630,high,
anomaly,4607,4637,A_mean(t),7.606766,medium,
anomaly,4608,4637,A_mean(t),6.954891,medium,
anomaly,4609,4611,A_mean(t),4.031967,low,
anomaly,4700,4749,A_mean(t),20.248796,high,
anomaly,4701,4750,A_mean(t),18.654242,high,
anomaly,4702,4750,A_mean(t),17.087942,high,
anomaly,4703,4749,A_mean(t),13.851412,high,
anomaly,4704,4746,A_mean(t),11.344655,high,
anomaly,4705,4746,A_mean(t),9.345060,high,
anomaly,4706,4745,A_mean(t),8.150147,medium,
anomaly,4707,4745,A_mean(t),7.190772,medium,
anomaly,4708,4740,A_mean(t),6.516964,medium,
anomaly,4709,4740,A_mean(t),5.767114,medium,
anomaly,4801,4850,A_mean(t),19.951726,high,
anomaly,4802,4850,A_mean(t),17.564465,high,
anomaly,4803,4850,A_mean(t),14.428993,high,
anomaly,4804,4846,A_mean(t),11.956009,high,
anomaly,4805,4846,A_mean(t),11.043612,high,
anomaly,4806,4846,A_mean(t),10.020706,high,
anomaly,4807,4845,A_mean(t),8.383824,medium,
anomaly,4808,4843,A_mean(t),7.252756,medium,
anomaly,4809,4840,A_mean(t),6.244299,medium,
anomaly,4810,4821,A_mean(t),5.492208,medium,
anomaly,4811,4821,A_mean(t),5.052482,medium,
anomaly,4812,4821,A_mean(t),4.644588,medium,
anomaly,4901,4950,A_mean(t),21.358156,high,
anomaly,4902,4950,A_mean(t),16.776605,high,
anomaly,4903,4950,A_mean(t),14.522426,high,
anomaly,4904,4949,A_mean(t),12.726627,high,
anomaly,4905,4945,A_mean(t),10.003901,high,
anomaly,4906,4942,A_mean(t),8.850254,high,
anomaly,4907,4942,A_mean(t),7.994131,medium,
anomaly,4908,4942,A_mean(t),6.903542,medium,
anomaly,4909,4942,A_mean(t),6.294199,medium,
anomaly,80,129,f_mean(t),14.920671,high,
anomaly,81,130,f_mean(t),14.040061,high,
anomaly,82,131,f_mean(t),13.147373,high,
anomaly,179,228,f_mean(t),17.966940,high,
anomaly,180,229,f_mean(t),16.998089,high,
anomaly,181,230,f_mean(t),15.956825,high,
anomaly,182,231,f_mean(t),14.998665,high,
anomaly,183,232,f_mean(t),14.019340,high,
anomaly,279,328,f_mean(t),15.733935,high,
anomaly,280,329,f_mean(t),14.912691,high,
anomaly,281,330,f_mean(t),14.037171,high,
anomaly,379,428,f_mean(t),17.963777,high,
anomaly,380,429,f_mean(t),16.992638,high,
anomaly,381,430,f_mean(t),15.984267,high,
anomaly,382,431,f_mean(t),14.974308,high,
anomaly,383,432,f_mean(t),14.015327,high,
anomaly,479,528,f_mean(t),15.748074,high,
anomaly,480,529,f_mean(t),14.900806,high,
anomaly,481,530,f_mean(t),14.009232,high,
anomaly,579,628,f_mean(t),17.951168,high,
anomaly,580,629,f_mean(t),16.945120,high,
anomaly,581,630,f_mean(t),15.942122,high,
anomaly,582,631,f_mean(t),14.947680,high,
anomaly,583,632,f_mean(t),14.046225,high,
anomaly,679,728,f_mean(t),15.748987,high,
anomaly,680,729,f_mean(t),14.911600,high,
anomaly,681,730,f_mean(t),14.020660,high,
anomaly,682,731,f_mean(t),13.132531,high,
anomaly,779,828,f_mean(t),17.866394,high,
anomaly,780,829,f_mean(t),16.939920,high,
anomaly,781,830,f_mean(t),15.940478,high,
anomaly,782,831,f_mean(t),14.967703,high,
anomaly,879,928,f_mean(t),15.762302,high,
anomaly,880,929,f_mean(t),14.913755,high,
anomaly,881,930,f_mean(t),14.022528,high,
anomaly,979,1028,f_mean(t),18.038693,high,
anomaly,980,1029,f_mean(t),17.014820,high,
anomaly,981,1030,f_mean(t),16.042628,high,
anomaly,982,1031,f_mean(t),14.869525,high,
anomaly,1079,1128,f_mean(t),15.689654,high,
anomaly,1080,1129,f_mean(t),14.877880,high,
anomaly,1179,1228,f_mean(t),17.960170,high,
anomaly,1180,1229,f_mean(t),17.013683,high,
anomaly,1181,1230,f_mean(t),15.979379,high,
anomaly,1182,1231,f_mean(t),14.936179,high,
anomaly,1183,1232,f_mean(t),13.906531,high,
anomaly,1280,1329,f_mean(t),14.891469,high,
anomaly,1281,1330,f_mean(t),13.930792,high,
anomaly,1379,1428,f_mean(t),18.014693,high,
anomaly,1380,1429,f_mean(t),17.046807,high,
anomaly,1381,1430,f_mean(t),16.018116,high,
anomaly,1382,1431,f_mean(t),14.939946,high,
anomaly,1383,1432,f_mean(t),14.010150,high,
anomaly,1480,1529,f_mean(t),14.943848,high,
anomaly,1481,1530,f_mean(t),14.022859,high,
anomaly,1579,1628,f_mean(t),17.857755,high,
anomaly,1580,1629,f_mean(t),16.939768,high,
anomaly,1581,1630,f_mean(t),15.927525,high,
anomaly,1582,1631,f_mean(t),14.950633,high,
anomaly,1583,1632,f_mean(t),13.896473,high,
anomaly,1679,1728,f_mean(t),15.779431,high,
anomaly,1680,1729,f_mean(t),14.963860,high,
anomaly,1681,1730,f_mean(t),14.066741,high,
anomaly,1682,1731,f_mean(t),13.254782,high,
anomaly,1780,1829,f_mean(t),17.051163,high,
anomaly,1781,1830,f_mean(t),16.090070,high,
anomaly,1782,1831,f_mean(t),15.020193,high,
anomaly,1880,1929,f_mean(t),14.977445,high,
anomaly,1881,1930,f_mean(t),14.043025,high,
anomaly,1979,2028,f_mean(t),17.873158,high,
anomaly,1980,2029,f_mean(t),16.939235,high,
anomaly,1981,2030,f_mean(t),15.914901,high,
anomaly,1982,2031,f_mean(t),14.948224,high,
anomaly,1983,2032,f_mean(t),13.966811,high,
anomaly,2079,2128,f_mean(t),15.798836,high,
anomaly,2080,2129,f_mean(t),14.910546,high,
anomaly,2081,2130,f_mean(t),14.025872,high,
anomaly,2082,2131,f_mean(t),13.185471,high,
anomaly,2179,2228,f_mean(t),17.882067,high,
anomaly,2180,2229,f_mean(t),17.051277,high,
anomaly,2181,2230,f_mean(t),16.014574,high,
anomaly,2182,2231,f_mean(t),14.964065,high,
anomaly,2183,2232,f_mean(t),13.953190,high,
anomaly,2279,2328,f_mean(t),15.777060,high,
anomaly,2280,2329,f_mean(t),14.884656,high,
anomaly,2281,2330,f_mean(t),13.952040,high,
anomaly,2379,2428,f_mean(t),17.962614,high,
anomaly,2380,2429,f_mean(t),17.017763,high,
anomaly,2381,2430,f_mean(t),15.912654,high,
anomaly,2382,2431,f_mean(t),14.942815,high,
anomaly,2479,2528,f_mean(t),15.724435,high,
anomaly,2480,2529,f_mean(t),14.810956,high,
anomaly,2481,2530,f_mean(t),14.007191,high,
anomaly,2579,2628,f_mean(t),17.963338,high,
anomaly,2580,2629,f_mean(t),17.062703,high,
anomaly,2581,2630,f_mean(t),15.973877,high,
anomaly,2582,2631,f_mean(t),14.980783,high,
anomaly,2583,2632,f_mean(t),14.024381,high,
anomaly,2679,2728,f_mean(t),15.719060,high,
anomaly,2680,2729,f_mean(t),14.890291,high,
anomaly,2681,2730,f_mean(t),14.074839,high,
anomaly,2779,2828,f_mean(t),17.970649,high,
anomaly,2780,2829,f_mean(t),17.033550,high,
anomaly,2781,2830,f_mean(t),15.986698,high,
anomaly,2782,2831,f_mean(t),14.916139,high,
anomaly,2783,2832,f_mean(t),13.964943,high,
anomaly,2879,2928,f_mean(t),15.751202,high,
anomaly,2880,2929,f_mean(t),14.905891,high,
anomaly,2881,2930,f_mean(t),14.056629,high,
anomaly,2882,2931,f_mean(t),13.161157,high,
anomaly,2979,3028,f_mean(t),18.028925,high,
anomaly,2980,3029,f_mean(t),17.048497,high,
anomaly,2981,3030,f_mean(t),15.998379,high,
anomaly,2982,3031,f_mean(t),14.988489,high,
anomaly,3079,3128,f_mean(t),15.748096,high,
anomaly,3080,3129,f_mean(t),14.909135,high,
anomaly,3081,3130,f_mean(t),14.047840,high,
anomaly,3179,3228,f_mean(t),17.982835,high,
anomaly,3180,3229,f_mean(t),17.025051,high,
anomaly,3181,3230,f_mean(t),16.002532,high,
anomaly,3182,3231,f_mean(t),14.963461,high,
anomaly,3183,3232,f_mean(t),13.994664,high,
anomaly,3280,3329,f_mean(t),14.908749,high,
anomaly,3281,3330,f_mean(t),14.006590,high,
anomaly,3379,3428,f_mean(t),17.941408,high,
anomaly,3380,3429,f_mean(t),16.998458,high,
anomaly,3381,3430,f_mean(t),15.981317,high,
anomaly,3382,3431,f_mean(t),14.977800,high,
anomaly,3383,3432,f_mean(t),13.985675,high,
anomaly,3479,3528,f_mean(t),15.751247,high,
anomaly,3480,3529,f_mean(t),14.921900,high,
anomaly,3481,3530,f_mean(t),14.027673,high,
anomaly,3482,3531,f_mean(t),13.168044,high,
anomaly,3579,3628,f_mean(t),18.015616,high,
anomaly,3580,3629,f_mean(t),17.012904,high,
anomaly,3581,3630,f_mean(t),16.002916,high,
anomaly,3582,3631,f_mean(t),15.015563,high,
anomaly,3583,3632,f_mean(t),14.007056,high,
anomaly,3679,3728,f_mean(t),15.721692,high,
anomaly,3680,3729,f_mean(t),14.897536,high,
anomaly,3681,3730,f_mean(t),14.032990,high,
anomaly,3779,3828,f_mean(t),18.010030,high,
anomaly,3780,3829,f_mean(t),17.068016,high,
anomaly,3781,3830,f_mean(t),15.982362,high,
anomaly,3782,3831,f_mean(t),14.990619,high,
anomaly,3783,3832,f_mean(t),14.002778,high,
anomaly,3879,3928,f_mean(t),15.715998,high,
anomaly,3880,3929,f_mean(t),14.892486,high,
anomaly,3881,3930,f_mean(t),14.021813,high,
anomaly,3979,4028,f_mean(t),17.981205,high,
anomaly,3980,4029,f_mean(t),17.013458,high,
anomaly,3981,4030,f_mean(t),15.957463,high,
anomaly,3982,4031,f_mean(t),14.978999,high,
anomaly,3983,4032,f_mean(t),14.027099,high,
anomaly,4079,4128,f_mean(t),15.726100,high,
anomaly,4080,4129,f_mean(t),14.912768,high,
anomaly,4081,4130,f_mean(t),14.015929,high,
anomaly,4179,4228,f_mean(t),18.003049,high,
anomaly,4180,4229,f_mean(t),17.012382,high,
anomaly,4181,4230,f_mean(t),15.970963,high,
anomaly,4182,4231,f_mean(t),14.948871,high,
anomaly,4183,4232,f_mean(t),13.996510,high,
anomaly,4279,4328,f_mean(t),15.758415,high,
anomaly,4280,4329,f_mean(t),14.878410,high,
anomaly,4281,4330,f_mean(t),14.010648,high,
anomaly,4282,4331,f_mean(t),13.154390,high,
anomaly,4379,4428,f_mean(t),17.939325,high,
anomaly,4380,4429,f_mean(t),16.998224,high,
anomaly,4381,4430,f_mean(t),16.023950,high,
anomaly,4382,4431,f_mean(t),14.984751,high,
anomaly,4383,4432,f_mean(t),14.040112,high,
anomaly,4479,4528,f_mean(t),15.708050,high,
anomaly,4480,4529,f_mean(t),14.893458,high,
anomaly,4481,4530,f_mean(t),14.015381,high,
anomaly,4579,4628,f_mean(t),17.959235,high,
anomaly,4580,4629,f_mean(t),16.951486,high,
anomaly,4581,4630,f_mean(t),15.959502,high,
anomaly,4582,4631,f_mean(t),14.945422,high,
anomaly,4679,4728,f_mean(t),15.697032,high,
anomaly,4680,4729,f_mean(t),14.880958,high,
anomaly,4681,4730,f_mean(t),14.004228,high,
anomaly,4779,4828,f_mean(t),17.994609,high,
anomaly,4780,4829,f_mean(t),17.104283,high,
anomaly,4781,4830,f_mean(t),15.979423,high,
anomaly,4782,4831,f_mean(t),15.017523,high,
anomaly,4783,4832,f_mean(t),14.048841,high,
anomaly,4879,4928,f_mean(t),15.682099,high,
anomaly,4880,4929,f_mean(t),14.914208,high,
anomaly,4881,4930,f_mean(t),14.007872,high,
anomaly,4882,4931,f_mean(t),13.171533,high,
anomaly,4979,4999,f_mean(t),9.000685,high,
anomaly,4980,4999,f_mean(t),8.396241,medium,
anomaly,4981,4999,f_mean(t),7.776573,medium,
anomaly,4982,4999,f_mean(t),7.184852,medium,
anomaly,4983,4999,f_mean(t),6.621547,medium,
anomaly,78,84,entropy_S,4.326591,medium,
anomaly,80,84,entropy_S,4.163092,low,
anomaly,81,84,entropy_S,3.688616,low,
anomaly,82,84,entropy_S,3.357216,low,
anomaly,274,278,entropy_S,4.052003,low,
anomaly,289,302,entropy_S,4.683922,medium,
anomaly,290,296,entropy_S,4.087030,low,
anomaly,291,293,entropy_S,3.526967,low,
anomaly,512,543,entropy_S,8.859274,high,
anomaly,513,543,entropy_S,7.969441,medium,
anomaly,514,543,entropy_S,7.094288,medium,
anomaly,517,539,entropy_S,5.474065,medium,
anomaly,518,539,entropy_S,4.913220,medium,
anomaly,521,536,entropy_S,3.876988,low,
anomaly,522,533,entropy_S,3.557992,low,
anomaly,681,702,entropy_S,6.342397,medium,
anomaly,682,686,entropy_S,4.138749,low,
anomaly,683,685,entropy_S,3.815534,low,
anomaly,780,814,entropy_S,6.435855,medium,
anomaly,781,802,entropy_S,5.714968,medium,
anomaly,782,802,entropy_S,4.927279,medium,
anomaly,783,801,entropy_S,4.221541,low,
anomaly,784,796,entropy_S,3.690922,low,
anomaly,785,788,entropy_S,3.153634,low,
anomaly,886,888,entropy_S,3.819278,low,
anomaly,893,896,entropy_S,3.564177,low,
anomaly,992,995,entropy_S,3.003792,low,
anomaly,1220,1224,entropy_S,4.295218,medium,
anomaly,1571,1616,entropy_S,8.522066,high,
anomaly,1572,1616,entropy_S,7.854537,medium,
anomaly,1573,1616,entropy_S,7.251502,medium,
anomaly,1574,1614,entropy_S,6.249223,medium,
anomaly,1575,1612,entropy_S,5.626545,medium,
anomaly,1576,1600,entropy_S,5.174313,medium,
anomaly,1577,1599,entropy_S,4.798168,medium,
anomaly,1581,1584,entropy_S,3.424670,low,
anomaly,1620,1641,entropy_S,6.340163,medium,
anomaly,1621,1641,entropy_S,5.935995,medium,
anomaly,1622,1641,entropy_S,5.499160,medium,
anomaly,1623,1641,entropy_S,5.068581,medium,
anomaly,1624,1641,entropy_S,4.539568,medium,
anomaly,1625,1641,entropy_S,4.066835,low,
anomaly,1626,1629,entropy_S,3.642334,low,
anomaly,1627,1629,entropy_S,3.254240,low,
anomaly,1778,1821,entropy_S,5.590475,medium,
anomaly,1779,1820,entropy_S,5.017229,medium,
anomaly,1780,1806,entropy_S,4.393018,medium,
anomaly,1781,1789,entropy_S,3.837428,low,
anomaly,1782,1785,entropy_S,3.338281,low,
anomaly,1887,1914,entropy_S,4.234931,medium,
anomaly,1984,1995,entropy_S,4.053401,low,
anomaly,2034,2043,entropy_S,3.572417,low,
anomaly,2190,2224,entropy_S,5.880549,medium,
anomaly,2191,2223,entropy_S,5.235963,medium,
anomaly,2192,2195,entropy_S,3.522219,low,
anomaly,2193,2195,entropy_S,3.246385,low,
anomaly,2262,2284,entropy_S,5.919018,medium,
anomaly,2263,2284,entropy_S,5.521542,medium,
anomaly,2271,2274,entropy_S,3.534443,low,
anomaly,2493,2512,entropy_S,4.699978,medium,
anomaly,2497,2508,entropy_S,3.340226,low,
anomaly,2586,2617,entropy_S,4.184400,low,
anomaly,2587,2591,entropy_S,3.635469,low,
anomaly,2695,2708,entropy_S,7.736992,medium,
anomaly,2696,2708,entropy_S,7.022540,medium,
anomaly,2697,2708,entropy_S,6.157569,medium,
anomaly,2698,2708,entropy_S,4.937476,medium,
anomaly,2699,2708,entropy_S,4.372545,medium,
anomaly,2767,2769,entropy_S,3.315111,low,
anomaly,2997,3000,entropy_S,3.314323,low,
anomaly,3230,3242,entropy_S,3.846678,low,
anomaly,3231,3240,entropy_S,3.559596,low,
anomaly,3232,3239,entropy_S,3.263452,low,
anomaly,3233,3236,entropy_S,3.000931,low,
anomaly,3360,3369,entropy_S,3.844593,low,
anomaly,3361,3369,entropy_S,3.596502,low,
anomaly,3362,3366,entropy_S,3.293880,low,
anomaly,3518,3522,entropy_S,5.327796,medium,
anomaly,3519,3522,entropy_S,4.928167,medium,
anomaly,3587,3590,entropy_S,3.748638,low,
anomaly,3781,3810,entropy_S,5.270799,medium,
anomaly,3782,3789,entropy_S,3.395024,low,
anomaly,4281,4320,entropy_S,6.469773,medium,
anomaly,4282,4320,entropy_S,5.831699,medium,
anomaly,4283,4320,entropy_S,5.198206,medium,
anomaly,4284,4319,entropy_S,4.794558,medium,
anomaly,4285,4305,entropy_S,4.292285,medium,
anomaly,4286,4299,entropy_S,3.969981,low,
anomaly,4366,4369,entropy_S,3.254546,low,
anomaly,4461,4479,entropy_S,6.699232,medium,
anomaly,4465,4467,entropy_S,3.136136,low,
anomaly,4469,4472,entropy_S,3.969292,low,
anomaly,4470,4472,entropy_S,3.615470,low,
anomaly,4718,4734,entropy_S,6.433886,medium,
anomaly,4719,4734,entropy_S,5.928020,medium,
anomaly,4720,4734,entropy_S,5.430179,medium,
anomaly,4721,4733,entropy_S,4.755806,medium,
anomaly,4722,4733,entropy_S,4.283982,medium,
anomaly,4723,4729,entropy_S,3.699294,low,
anomaly,4724,4726,entropy_S,3.278075,low,
anomaly,4872,4882,entropy_S,5.306634,medium,
anomaly,4875,4878,entropy_S,4.314639,medium,
anomaly,161,171,effort(t),8.305811,medium,
anomaly,165,167,effort(t),4.013948,low,
anomaly,415,424,effort(t),23.643461,high,
anomaly,418,424,effort(t),10.842488,high,
anomaly,419,424,effort(t),7.155024,medium,
anomaly,527,530,effort(t),8.818413,high,
anomaly,528,530,effort(t),8.036654,medium,
anomaly,612,614,effort(t),4.044273,low,
anomaly,645,647,effort(t),7.471303,medium,
anomaly,742,749,effort(t),9.182752,high,
anomaly,743,748,effort(t),8.224828,medium,
anomaly,744,747,effort(t),4.160148,low,
anomaly,984,1033,effort(t),69.795952,high,
anomaly,2019,2022,effort(t),11.337024,high,
anomaly,2513,2515,effort(t),4.472290,medium,
anomaly,3308,3311,effort(t),4.230843,medium,
anomaly,3523,3527,effort(t),8.717495,high,
anomaly,3712,3714,effort(t),6.974587,medium,
anomaly,3919,3921,effort(t),4.120096,low,
anomaly,4123,4125,effort(t),3.830461,low,
anomaly,4425,4427,effort(t),4.950485,medium,
anomaly,4929,4931,effort(t),3.660287,low,
anomaly,1251,1300,mean_high_effort,15.578132,high,
anomaly,1252,1301,mean_high_effort,15.792666,high,
anomaly,1256,1305,mean_high_effort,13.494402,high,
anomaly,1257,1306,mean_high_effort,13.161547,high,
anomaly,1261,1310,mean_high_effort,10.295209,high,
anomaly,1546,1595,mean_high_effort,16.008936,high,
anomaly,1551,1600,mean_high_effort,13.116763,high,
anomaly,1552,1601,mean_high_effort,13.067738,high,
anomaly,1556,1605,mean_high_effort,10.511285,high,
anomaly,1656,1705,mean_high_effort,12.837540,high,
anomaly,1661,1710,mean_high_effort,12.012231,high,
anomaly,1662,1711,mean_high_effort,11.596454,high,
anomaly,1666,1715,mean_high_effort,9.596213,high,
anomaly,1851,1900,mean_high_effort,11.609797,high,
anomaly,1856,1905,mean_high_effort,10.426486,high,
anomaly,1951,1954,mean_high_effort,3.033381,low,
anomaly,2156,2205,mean_high_effort,11.463616,high,
anomaly,3351,3400,mean_high_effort,11.534143,high,
anomaly,3356,3405,mean_high_effort,10.733872,high,
anomaly,3561,3610,mean_high_effort,10.939430,high,
anomaly,3961,4010,mean_high_effort,9.801184,high,
anomaly,416,427,d_effort_dt,15.262838,high,
anomaly,419,421,d_effort_dt,7.448858,medium,
anomaly,647,649,d_effort_dt,4.312687,medium,
anomaly,985,995,d_effort_dt,130.625697,high,
anomaly,1732,1734,d_effort_dt,5.065845,medium,
anomaly,2834,2836,d_effort_dt,7.647210,medium,
anomaly,417,421,mean_abs_error,8.073941,medium,
anomaly,528,534,mean_abs_error,5.272316,medium,
anomaly,529,533,mean_abs_error,4.822959,medium,
anomaly,530,533,mean_abs_error,4.275030,medium,
anomaly,531,533,mean_abs_error,3.861124,low,
anomaly,984,1033,mean_abs_error,36.720727,high,
anomaly,985,1034,mean_abs_error,23.772228,high,
anomaly,986,1035,mean_abs_error,14.934365,high,
anomaly,987,989,mean_abs_error,7.165374,medium,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,830,923,S(t),1,low,
harmonic_emergence,930,1023,S(t),1,low,
harmonic_emergence,1020,1113,S(t),1,low,
harmonic_emergence,1220,1313,S(t),1,low,
harmonic_emergence,1370,1463,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1440,1533,S(t),1,low,
harmonic_emergence,1450,1543,S(t),1,low,
harmonic_emergence,1630,1723,S(t),1,low,
harmonic_emergence,1720,1813,S(t),1,low,
harmonic_emergence,1800,1893,S(t),1,low,
harmonic_emergence,1870,1963,S(t),1,low,
harmonic_emergence,1930,2023,S(t),1,low,
harmonic_emergence,1960,2053,S(t),1,low,
harmonic_emergence,2150,2243,S(t),1,low,
harmonic_emergence,2330,2423,S(t),1,low,
harmonic_emergence,2380,2473,S(t),1,low,
harmonic_emergence,2430,2523,S(t),1,low,
harmonic_emergence,2510,2603,S(t),1,low,
harmonic_emergence,2820,2913,S(t),1,low,
harmonic_emergence,3040,3133,S(t),1,low,
harmonic_emergence,3070,3163,S(t),1,low,
harmonic_emergence,3260,3353,S(t),1,low,
harmonic_emergence,3360,3453,S(t),2,medium,
harmonic_emergence,3380,3473,S(t),1,low,
harmonic_emergence,3450,3543,S(t),1,low,
harmonic_emergence,3490,3583,S(t),1,low,
harmonic_emergence,3540,3633,S(t),1,low,
harmonic_emergence,3620,3713,S(t),1,low,
harmonic_emergence,3810,3903,S(t),1,low,
harmonic_emergence,3830,3923,S(t),1,low,
harmonic_emergence,3840,3933,S(t),1,low,
harmonic_emergence,3850,3943,S(t),1,low,
harmonic_emergence,3910,4003,S(t),2,medium,
harmonic_emergence,4080,4173,S(t),1,low,
harmonic_emergence,4310,4403,S(t),1,low,
harmonic_emergence,4320,4413,S(t),1,low,
harmonic_emergence,4420,4513,S(t),1,low,
harmonic_emergence,4640,4733,S(t),1,low,
harmonic_emergence,4760,4853,S(t),1,low,
harmonic_emergence,4780,4873,S(t),1,low,
fractal_pattern,500,600,S(t),0.815944,medium,10/100
fractal_pattern,2650,2750,S(t),0.670776,medium,10/100
fractal_pattern,3000,3100,S(t),0.704824,medium,10/100
fractal_pattern,4700,4800,S(t),0.652473,medium,10/100
fractal_pattern,300,400,C(t),0.687234,medium,10/100
fractal_pattern,400,500,C(t),0.751736,medium,10/100
fractal_pattern,600,700,C(t),0.753429,medium,10/100
fractal_pattern,650,750,C(t),0.674385,medium,10/100
fractal_pattern,700,800,C(t),0.847274,medium,10/100
fractal_pattern,750,850,C(t),0.840817,medium,10/100
fractal_pattern,2350,2450,C(t),0.715771,medium,10/100
fractal_pattern,2450,2550,C(t),0.643734,medium,10/100
fractal_pattern,2900,3000,C(t),0.712578,medium,10/100
fractal_pattern,2950,3050,C(t),0.914331,high,10/100
fractal_pattern,3400,3500,C(t),0.668090,medium,10/100
fractal_pattern,3500,3600,C(t),0.726223,medium,10/100
fractal_pattern,3850,3950,C(t),0.826756,medium,10/100
fractal_pattern,4300,4400,C(t),0.775298,medium,10/100
fractal_pattern,4400,4500,C(t),0.690939,medium,10/100
fractal_pattern,200,300,A_mean(t),0.661198,medium,10/100
fractal_pattern,300,400,A_mean(t),0.813731,medium,10/100
fractal_pattern,550,650,A_mean(t),0.735166,medium,10/100
fractal_pattern,700,800,A_mean(t),0.704475,medium,10/100
fractal_pattern,800,900,A_mean(t),0.665801,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.665196,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.749403,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.737809,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.721963,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.735298,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.688297,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.693736,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.646905,medium,10/100
fractal_pattern,2350,2450,A_mean(t),0.739610,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.686462,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.659727,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.677713,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.677821,medium,10/100
fractal_pattern,3250,3350,A_mean(t),0.655790,medium,10/100
fractal_pattern,3350,3450,A_mean(t),0.658293,medium,10/100
fractal_pattern,3400,3500,A_mean(t),0.682831,medium,10/100
fractal_pattern,3500,3600,A_mean(t),0.662782,medium,10/100
fractal_pattern,3650,3750,A_mean(t),0.653065,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.723228,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.674495,medium,10/100
fractal_pattern,4050,4150,A_mean(t),0.712310,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.693723,medium,10/100
fractal_pattern,4450,4550,A_mean(t),0.677095,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.689612,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.649284,medium,10/100
fractal_pattern,4650,4750,A_mean(t),0.753269,medium,10/100
fractal_pattern,150,250,f_mean(t),0.916902,high,10/100
fractal_pattern,250,350,f_mean(t),0.921895,high,10/100
fractal_pattern,350,450,f_mean(t),0.917899,high,10/100
fractal_pattern,450,550,f_mean(t),0.930281,high,10/100
fractal_pattern,550,650,f_mean(t),0.932569,high,10/100
fractal_pattern,650,750,f_mean(t),0.895647,medium,10/100
fractal_pattern,750,850,f_mean(t),0.919949,high,10/100
fractal_pattern,850,950,f_mean(t),0.920799,high,10/100
fractal_pattern,950,1050,f_mean(t),0.926202,high,10/100
fractal_pattern,1050,1150,f_mean(t),0.904724,high,10/100
fractal_pattern,1150,1250,f_mean(t),0.895426,medium,10/100
fractal_pattern,1250,1350,f_mean(t),0.928523,high,10/100
fractal_pattern,1350,1450,f_mean(t),0.894006,medium,10/100
fractal_pattern,1450,1550,f_mean(t),0.922335,high,10/100
fractal_pattern,1550,1650,f_mean(t),0.926179,high,10/100
fractal_pattern,1650,1750,f_mean(t),0.940733,high,10/100
fractal_pattern,1750,1850,f_mean(t),0.882099,medium,10/100
fractal_pattern,1850,1950,f_mean(t),0.938133,high,10/100
fractal_pattern,1950,2050,f_mean(t),0.916185,high,10/100
fractal_pattern,2050,2150,f_mean(t),0.949769,high,10/100
fractal_pattern,2150,2250,f_mean(t),0.934809,high,10/100
fractal_pattern,2250,2350,f_mean(t),0.915799,high,10/100
fractal_pattern,2350,2450,f_mean(t),0.901612,high,10/100
fractal_pattern,2450,2550,f_mean(t),0.936186,high,10/100
fractal_pattern,2550,2650,f_mean(t),0.923870,high,10/100
