t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
30.500000,-0.025218,0.989045,-0.000557,0.094976,4,0.000129,8.985272,0.059352,1.349463,2.411298,0.992833,0.802078,0.023358,5.804528,24.661704,5.500000,4.038335,0.700748,0.710886,transitoire,0.005346,0.016915,0.400000,0.400000,0.202643,0.059352,1.349463
30.600000,-0.025725,0.987842,-0.000466,0.105874,1,0.000131,8.719652,0.069174,1.348999,2.402689,0.992835,0.791155,0.026299,5.855830,-5.037914,5.600000,4.068172,0.700671,0.710823,transitoire,0.006447,0.003001,0.400000,0.400000,0.222096,0.069174,1.348999
30.700000,-0.004967,0.987566,-0.000985,0.089644,4,0.000131,10.736731,0.055733,1.347635,2.394942,0.992837,0.780817,0.013653,5.975098,-2.656201,5.700000,4.098453,0.700526,0.710756,transitoire,0.006367,-0.006397,0.400000,0.400000,0.240981,0.055733,1.347635
30.800000,-0.026184,0.988351,0.000282,0.126064,4,0.000130,6.994581,0.094002,1.345529,2.396834,0.992836,0.772545,0.032799,6.125915,20.170795,5.800000,4.108354,0.700223,0.710691,chronique,0.005532,-0.005559,0.500000,0.500000,0.259218,0.094002,1.345529
30.900000,-0.035927,0.989907,0.000351,0.088852,4,0.000130,15.977643,0.043678,1.342886,2.403453,0.992835,0.734753,0.023589,6.216231,-37.421504,5.900000,4.118304,0.700351,0.710621,transitoire,0.004805,-0.016363,0.400000,0.400000,0.276734,0.043678,1.342886
31,-0.022498,0.991674,0.000310,0.122716,4,0.000130,9.044859,0.093254,1.339949,2.380750,0.992839,0.732894,0.021609,6.450185,89.830624,6,4.128533,0.700268,0.710551,chronique,0.003241,-0.006755,0.280660,0.280660,0.293459,0.093254,1.339949
31.100000,-0.034747,0.993071,0.000947,0.094116,4,0.000138,16.352448,0.051028,1.337051,2.382347,0.992839,0.724213,0.010861,6.491370,-69.327842,6.100000,4.138814,0.700152,0.710479,transitoire,0.002533,-0.006143,0.161320,0.161320,0.309334,0.051028,1.337051
31.200000,-0.082124,0.993711,0.000175,0.135439,4,0.000152,9.347499,0.110298,1.334409,2.372656,0.992841,0.725723,0.014693,6.727433,73.075885,6.200000,4.147072,0.700122,0.710403,chronique,0.001909,-0.003469,0.100000,0.100000,0.324303,0.110298,1.334409
31.300000,-0.005127,0.993500,0.000383,0.105355,4,0.000142,10.195784,0.083730,1.332341,2.394169,0.992837,0.797739,0.008497,6.852077,-70.049485,6.300000,4.138814,0.700430,0.710326,chronique,0.001533,-0.003200,0.307088,0.307088,0.338318,0.083730,1.332341
31.400000,-0.018085,0.992622,-0.000016,0.171641,4,0.000143,3.412764,0.159266,1.331034,2.573148,0.992800,0.823252,0.010955,6.989843,8.482846,6.400000,4.147072,0.700237,0.710250,chronique,0.001197,0.005673,0.271456,0.271456,0.351335,0.159266,1.331034
31.500000,-0.050415,0.991442,0.000301,0.156243,1,0.000174,2.924052,0.136409,1.330488,2.453398,0.992825,0.837535,0.018680,7.018805,-67.830198,6.500000,4.155363,0.700071,0.710167,chronique,0.001597,0.005646,0.251134,0.251134,0.363320,0.136409,1.330488
31.600000,-0.041455,0.990387,-0.000535,0.156353,1,0.000139,5.384294,0.113995,1.330978,2.422332,0.992831,0.808813,0.021394,6.954824,-4.887123,6.600000,4.147072,0.700209,0.710078,chronique,0.001973,0.008951,0.257024,0.257024,0.374240,0.113995,1.330978
31.700000,-0.068955,0.989817,0.000081,0.136523,2,0.000138,10.712102,0.092496,1.332345,2.415565,0.992832,0.812712,0.025624,7.013468,24.602423,6.700000,4.155363,0.700177,0.709989,transitoire,0.002599,-0.007926,0.285966,0.285966,0.384069,0.092496,1.332345
31.800000,-0.063011,0.989924,-0.000694,0.120037,4,0.000132,10.032172,0.080553,1.334393,2.400437,0.992835,0.799593,0.029102,7.155278,53.278083,6.800000,4.147072,0.700497,0.709897,transitoire,0.001828,-0.014205,0.322436,0.322436,0.392784,0.080553,1.334393
31.900000,-0.002984,0.990647,-0.000851,0.129110,1,0.000130,9.643664,0.083153,1.337045,2.391237,0.992837,0.753907,0.008252,7.286218,-6.799306,6.900000,4.138814,0.700737,0.709804,chronique,0.000587,-0.004386,0.346872,0.346872,0.400369,0.083153,1.337045
32,-0.055736,0.991674,0.000692,0.155043,1,0.000130,4.438482,0.150796,1.339918,2.448683,0.992826,0.799240,0.035918,7.411004,-3.885082,7,4.147072,0.700524,0.709708,transitoire,0.000203,0.008874,0.400000,0.400000,0.406809,0.150796,1.339918
32.100000,-0.017558,0.992522,-0.000396,0.090268,1,0.000129,17.291427,0.042249,1.342871,2.537036,0.992808,0.791834,0.019790,7.365273,-52.051815,7.100000,4.138814,0.700563,0.709606,transitoire,0.000911,0.013270,0.500000,0.500000,0.412092,0.042249,1.342871
32.200000,-0.026416,0.992728,-0.001909,0.148393,1,0.000136,6.555813,0.124315,1.345576,2.459668,0.992823,0.814228,0.030454,7.605408,128.529446,7.200000,4.147072,0.700413,0.709501,transitoire,0.001939,0.011155,0.500000,0.500000,0.416209,0.124315,1.345576
32.300000,-0.061291,0.992063,0.000895,0.120986,4,0.000137,11.641160,0.068927,1.347642,2.397216,0.992836,0.815799,0.034533,7.679911,-107.356139,7.300000,4.155363,0.700383,0.709394,transitoire,0.002744,0.017588,0.500000,0.500000,0.419154,0.068927,1.347642
32.400000,-0.051738,0.990669,0.000935,0.105835,4,0.000138,8.557288,0.079697,1.349136,2.398399,0.992836,0.785832,0.042018,7.832389,50.853475,7.400000,4.147072,0.700493,0.709281,transitoire,0.004030,-0.037988,0.500000,0.500000,0.420923,0.079697,1.349136
32.500000,-0.035264,0.989045,0.002054,0.134071,1,0.000138,9.444804,0.083868,1.349480,2.395583,0.992836,0.789103,0.030033,7.937179,-30.838722,7.500000,4.138814,0.700546,0.709161,transitoire,0.000755,-0.024902,0.500000,0.500000,0.421513,0.083868,1.349480
32.600000,-0.022511,0.987842,-0.000344,0.126724,1,0.000147,12.468267,0.095143,1.348973,2.381744,0.992839,0.789273,0.018683,7.960022,8.875164,7.600000,4.147072,0.700553,0.709044,transitoire,-0.001297,-0.010888,0.309917,0.309917,0.420923,0.095143,1.348973
32.700000,-0.091468,0.987566,-0.000645,0.154249,4,0.000143,16.238091,0.107864,1.347646,2.373416,0.992841,0.809839,0.015193,8.120403,30.234628,7.700000,4.155363,0.700353,0.708922,transitoire,-0.002113,0.011120,0.119835,0.119835,0.419154,0.107864,1.347646
32.800000,-0.049431,0.988351,0.000535,0.134527,2,0.000131,11.863009,0.098476,1.345525,2.482338,0.992819,0.844074,0.022239,8.336646,37.698238,7.800000,4.147072,0.700791,0.708795,transitoire,-0.001108,-0.006772,0.313588,0.313588,0.416209,0.098476,1.345525
32.900000,-0.063660,0.989907,0.000244,0.154001,2,0.000139,7.712503,0.114816,1.342819,2.508277,0.992813,0.846077,0.022292,8.486394,-43.750817,7.900000,4.138814,0.700986,0.708667,transitoire,-0.001600,0.020692,0.268551,0.268551,0.412092,0.114816,1.342819
33,-0.077609,0.991674,0.000498,0.154414,2,0.000138,9.590628,0.105943,1.339928,2.407802,0.992834,0.833841,0.018270,8.572526,-41.505063,8,4.128533,0.701115,0.708538,transitoire,0.000154,-0.012742,0.250105,0.250105,0.406809,0.105943,1.339928
33.100000,-0.050443,0.993071,-0.000083,0.168261,2,0.000137,5.838475,0.139583,1.336999,2.382532,0.992839,0.782727,0.021658,8.587721,18.781244,8.100000,4.118304,0.701482,0.708407,transitoire,-0.000885,0.006382,0.273847,0.273847,0.400369,0.139583,1.336999
33.200000,-0.016935,0.993711,-0.000004,0.144314,1,0.000140,7.857186,0.098837,1.334331,2.395353,0.992836,0.786109,0.016050,8.644325,-37.521526,8.200000,4.108354,0.701625,0.708283,transitoire,-0.000324,-0.009224,0.319702,0.319702,0.392784,0.098837,1.334331
33.300000,-0.026117,0.993500,-0.001153,0.125695,1,0.000131,9.159278,0.094089,1.332291,2.383259,0.992839,0.786651,0.018340,8.730415,20.187110,8.300000,4.118304,0.701610,0.708159,transitoire,-0.001054,-0.009184,0.348898,0.348898,0.384069,0.094089,1.332291
33.400000,-0.050802,0.992622,-0.000469,0.154328,4,0.000133,6.438302,0.118678,1.330954,2.396040,0.992836,0.786847,0.024694,8.835504,13.020920,8.400000,4.128533,0.701609,0.708029,transitoire,-0.001745,-0.020409,0.336749,0.336749,0.374240,0.118678,1.330954
33.500000,-0.018870,0.991442,-0.000762,0.131911,4,0.000133,6.371259,0.095369,1.330535,2.392195,0.992837,0.786050,0.014304,8.899941,-27.209757,8.500000,4.118304,0.701753,0.707897,transitoire,-0.003308,-0.000038,0.293527,0.293527,0.363320,0.095369,1.330535
33.600000,-0.075708,0.990387,-0.000718,0.149109,4,0.000133,7.677631,0.110447,1.330959,2.415235,0.992832,0.781457,0.026414,8.862754,-0.670432,8.600000,4.128533,0.701824,0.707765,transitoire,-0.003146,0.004486,0.300000,0.300000,0.351335,0.110447,1.330959
33.700000,-0.056294,0.989817,0.000166,0.132777,4,0.000132,8.849325,0.096571,1.332416,2.451929,0.992825,0.795217,0.018500,8.944308,13.063720,8.600000,4.118304,0.702044,0.707635,transitoire,-0.002626,-0.016789,0.300000,0.300000,0.338318,0.096571,1.332416
33.800000,-0.063518,0.989924,0.001512,0.151068,2,0.000155,6.420806,0.119889,1.334388,2.413984,0.992833,0.795715,0.026778,9.042966,11.716941,8.600000,4.108354,0.702338,0.707503,transitoire,-0.003853,0.003149,0.300000,0.300000,0.324303,0.119889,1.334388
33.900000,-0.016117,0.990647,0.000336,0.079769,1,0.000161,9.030907,0.060361,1.336995,2.365348,0.992843,0.808368,0.017635,9.105022,-24.285190,8.600000,4.098453,0.702670,0.707370,transitoire,-0.003405,0.003743,0.300000,0.300000,0.309334,0.060361,1.336995
34,-0.044688,0.991674,-0.001216,0.107365,1,0.000134,7.769768,0.074041,1.339983,2.397457,0.992836,0.807729,0.025167,9.203237,26.101008,8.600000,4.108354,0.702650,0.707238,transitoire,-0.002932,-0.005593,0.300000,0.300000,0.293459,0.074041,1.339983
34.100000,-0.017886,0.992522,0.000580,0.083745,1,0.000126,9.368782,0.064763,1.342903,2.415916,0.992832,0.818735,0.013188,9.182462,-12.611395,8.600000,4.118304,0.702818,0.707105,transitoire,-0.003238,0.002037,0.300000,0.300000,0.276734,0.064763,1.342903
34.200000,-0.043337,0.992728,0.000959,0.134109,1,0.000126,5.653516,0.107187,1.345568,2.377251,0.992840,0.822034,0.020044,9.284052,15.990145,8.600000,4.128533,0.702763,0.706972,transitoire,-0.002912,-0.013407,0.300000,0.300000,0.259218,0.107187,1.345568
34.300000,-0.008470,0.992063,0.000745,0.085810,1,0.000134,12.466132,0.057889,1.347634,2.370634,0.992841,0.821425,0.011778,9.330737,-37.152658,8.600000,4.138814,0.702866,0.706836,transitoire,-0.003851,0.007927,0.300000,0.300000,0.240981,0.057889,1.347634
34.400000,-0.020355,0.990669,-0.000615,0.103370,1,0.000134,5.276296,0.093972,1.349007,2.374600,0.992841,0.821376,0.018235,9.475819,68.126154,8.600000,4.147072,0.702864,0.706699,transitoire,-0.003017,0.013627,0.300000,0.300000,0.222096,0.093972,1.349007
34.500000,-0.039339,0.989045,0.000211,0.109825,1,0.000135,6.836756,0.076567,1.349465,2.351721,0.992845,0.804797,0.022300,9.516470,-71.898357,8.600000,4.155363,0.702734,0.706563,transitoire,-0.001764,-0.006698,0.300000,0.300000,0.202643,0.076567,1.349465
34.600000,-0.019795,0.987842,-0.000158,0.097746,4,0.000134,8.905130,0.072022,1.348961,2.337159,0.992848,0.819138,0.017270,9.478189,15.604604,8.600000,4.156103,0.702885,0.706424,transitoire,-0.002217,-0.002709,0.300000,0.300000,0.182707,0.072022,1.348961
34.700000,-0.017707,0.987566,-0.000905,0.100873,4,0.000135,6.610115,0.077634,1.347652,2.343753,0.992847,0.827055,0.014713,9.568886,20.683738,8.600000,4.156842,0.702937,0.706284,transitoire,-0.002325,0.007096,0.300000,0.300000,0.162379,0.077634,1.347652
34.800000,-0.034914,0.988351,0.000320,0.089708,4,0.000137,7.209346,0.067924,1.345535,2.324795,0.992851,0.827906,0.019163,9.626677,-22.950149,8.600000,4.160681,0.702970,0.706141,transitoire,-0.001635,-0.010718,0.300000,0.300000,0.141753,0.067924,1.345535
34.900000,-0.029338,0.989907,0.000164,0.096885,1,0.000136,6.605544,0.075164,1.342884,2.324619,0.992851,0.827910,0.011815,9.692131,5.992302,8.600000,4.164527,0.702970,0.705998,transitoire,-0.002420,0.005555,0.300000,0.300000,0.120927,0.075164,1.342884
35,-0.033402,0.991674,0.000179,0.125758,4,0.000134,4.626771,0.107381,1.339954,2.316657,0.992852,0.819994,0.016025,9.746698,-6.038019,8.600000,4.179516,0.703102,0.705852,transitoire,-0.001850,-0.017875,0.300000,0.300000,0.100000,0.107381,1.339954
35.100000,-0.009110,0.993071,0.000517,0.080092,2,0.000165,7.319633,0.063117,1.337046,2.306313,0.992855,0.846136,0.012284,9.674586,-19.787730,8.600000,4.194614,0.703250,0.705708,transitoire,-0.003204,0.004481,0.300000,0.300000,0.079073,0.063117,1.337046
35.200000,-0.008572,0.993711,0.000285,0.080599,1,0.000150,5.228161,0.072289,1.334418,2.310451,0.992854,0.841231,0.010548,9.736496,26.928622,8.600000,4.202396,0.703205,0.705569,transitoire,-0.002681,-0.003132,0.300000,0.300000,0.058247,0.072289,1.334418
35.300000,-0.012896,0.993500,0.000564,0.101122,4,0.000145,2.039871,0.089579,1.332330,2.299971,0.992856,0.840516,0.014879,9.768830,-20.914715,8.600000,4.210207,0.703193,0.705428,transitoire,-0.002800,-0.003540,0.300000,0.300000,0.037621,0.089579,1.332330
35.400000,-0.012096,0.992622,0.000370,0.062176,1,0.000123,4.146210,0.055254,1.331004,2.292006,0.992857,0.840845,0.014054,9.768830,-31.882900,8.600000,4.212822,0.703198,0.705288,transitoire,-0.002947,-0.006936,0.300000,0.300000,0.017293,0.055254,1.331004
35.500000,-0.027256,0.991442,0.000047,0.084869,1,0.000133,3.614631,0.066856,1.330545,2.285064,0.992859,0.832608,0.015842,9.785420,21.063390,8.600000,4.215441,0.703139,0.705151,transitoire,-0.003360,-0.005128,0.300000,0.300000,0.001000,0.066856,1.330545
35.600000,-0.015044,0.990387,0.000005,0.070620,2,0.000132,7.514225,0.055150,1.331019,2.281625,0.992860,0.831869,0.012241,9.699714,-5.315798,8.600000,4.219355,0.703151,0.705017,transitoire,-0.003607,-0.003889,0.300000,0.300000,0.001000,0.055150,1.331019
35.700000,-0.009971,0.989817,-0.000146,0.078924,1,0.000131,5.355848,0.067512,1.332325,2.280077,0.992860,0.833173,0.007936,9.762711,38.995941,8.600000,4.223277,0.703087,0.704884,transitoire,-0.003742,-0.008353,0.300000,0.300000,0.001000,0.067512,1.332325
35.800000,-0.026511,0.989924,0.000068,0.112701,1,0.000133,4.172923,0.097657,1.334426,2.268280,0.992862,0.836393,0.023494,9.794467,-21.583765,8.600000,4.234202,0.703117,0.704749,transitoire,-0.004230,0.000579,0.300000,0.300000,0.001000,0.097657,1.334426
35.900000,-0.001571,0.990647,0.000452,0.064450,2,0.000131,14.275181,0.038613,1.337029,2.269066,0.992862,0.836522,0.009168,9.808815,-11.829253,8.600000,4.245185,0.703119,0.704616,transitoire,-0.003972,0.003134,0.300000,0.300000,0.001000,0.038613,1.337029
36,-0.036930,0.991674,-0.000370,0.095683,4,0.000132,3.587193,0.087325,1.339937,2.273679,0.992861,0.832089,0.025654,9.962756,101.022576,8.600000,4.251124,0.702913,0.704486,transitoire,-0.003520,-0.001919,0.300000,0.300000,0.001000,0.087325,1.339937
36.100000,-0.002780,0.992522,-0.000151,0.029380,4,0.000131,14.992263,0.022515,1.342859,2.284865,0.992859,0.834784,0.005393,9.875419,-106.879879,8.600000,4.257080,0.703000,0.704356,transitoire,-0.003499,-0.000770,0.300000,0.300000,0.001000,0.022515,1.342859
36.200000,-0.033241,0.992728,-0.001317,0.119583,4,0.000131,4.105731,0.112082,1.345513,2.286859,0.992858,0.821724,0.021780,10.037024,114.050705,8.600000,4.280548,0.702808,0.704228,transitoire,-0.003386,-0.012029,0.300000,0.300000,0.001000,0.112082,1.345513
36.300000,-0.000614,0.992063,-0.000248,0.031676,4,0.000140,21.016478,0.023031,1.347645,2.271879,0.992862,0.772075,0.005898,10.046517,-108.865326,8.600000,4.304276,0.702515,0.704100,transitoire,-0.004190,0.001708,0.300000,0.300000,0.001000,0.023031,1.347645
36.400000,-0.020164,0.990669,0.000175,0.107599,4,0.000143,3.847653,0.099498,1.348995,2.264699,0.992863,0.770885,0.016473,10.285274,169.107474,8.600000,4.306291,0.702488,0.703973,transitoire,-0.003843,0.005764,0.300000,0.300000,0.001000,0.099498,1.348995
36.500000,-0.012696,0.989045,-0.000052,0.070568,4,0.000138,4.230275,0.055259,1.349484,2.246548,0.992867,0.770691,0.014883,10.288466,-171.688249,8.600000,4.308309,0.702500,0.703850,transitoire,-0.003184,-0.002167,0.300000,0.300000,0.001000,0.055259,1.349484
36.600000,-0.019575,0.987842,0.000478,0.074985,4,0.000140,7.021935,0.055454,1.348992,2.224313,0.992871,0.742435,0.017050,10.206599,3.826223,8.600000,4.311646,0.702274,0.703731,transitoire,-0.003200,-0.005837,0.300000,0.300000,0.001000,0.055454,1.348992
36.700000,-0.017250,0.987566,-0.000428,0.075083,4,0.000141,7.183896,0.055617,1.347628,2.214951,0.992873,0.750912,0.015571,10.249495,27.916595,8.600000,4.314989,0.702143,0.703611,transitoire,-0.003512,0.006780,0.300000,0.300000,0.001000,0.055617,1.347628
36.800000,-0.018088,0.988351,-0.000499,0.083185,4,0.000132,6.919600,0.063326,1.345518,2.208237,0.992874,0.746654,0.017794,10.294511,1.619615,8.600000,4.321387,0.701833,0.703493,transitoire,-0.002788,0.010241,0.300000,0.300000,0.001000,0.063326,1.345518
36.900000,-0.008215,0.989907,-0.000151,0.065671,4,0.000133,8.465018,0.046112,1.342891,2.201735,0.992876,0.749970,0.010849,10.333144,-2.642963,8.600000,4.327804,0.701564,0.703377,transitoire,-0.001820,0.004353,0.300000,0.300000,0.001000,0.046112,1.342891
37,-0.022372,0.991674,0.000593,0.095588,4,0.000133,4.927117,0.079927,1.339941,2.197342,0.992877,0.746853,0.012573,10.392053,15.454178,8.600000,4.351941,0.701595,0.703266,transitoire,-0.001377,0.008766,0.300000,0.300000,0.001000,0.079927,1.339941
37.100000,-0.010461,0.993071,0.000082,0.103321,4,0.000134,3.994615,0.086277,1.337044,2.196362,0.992877,0.745407,0.008729,10.319188,-35.379003,8.600000,4.376348,0.701395,0.703159,transitoire,-0.000599,-0.005731,0.300000,0.300000,0.001000,0.086277,1.337044
37.200000,-0.021032,0.993711,0.000766,0.095180,2,0.000134,3.625573,0.085567,1.334402,2.190348,0.992878,0.751346,0.013724,10.319188,-9.325025,8.600000,4.388878,0.701353,0.703054,transitoire,-0.001033,0.004331,0.300000,0.300000,0.001000,0.085567,1.334402
37.300000,-0.033144,0.993500,0.000217,0.091744,2,0.000136,5.493296,0.072887,1.332354,2.182640,0.992880,0.752147,0.018783,10.319188,-3.690421,8.600000,4.401480,0.701321,0.702949,transitoire,-0.000631,-0.014426,0.300000,0.300000,0.001000,0.072887,1.332354
37.400000,-0.006845,0.992622,0.000643,0.065399,2,0.000133,8.759882,0.048873,1.330987,2.174643,0.992881,0.754174,0.010974,10.337149,18.677234,8.600000,4.405119,0.701152,0.702851,transitoire,-0.001766,-0.003023,0.300000,0.300000,0.001000,0.048873,1.330987
37.500000,-0.026557,0.991442,-0.000192,0.087942,3,0.000132,3.477757,0.075845,1.330551,2.187217,0.992879,0.756517,0.017063,10.398308,32.665855,8.600000,4.408764,0.700883,0.702758,transitoire,-0.001923,-0.013550,0.300000,0.300000,0.001000,0.075845,1.330551
37.600000,-0.006919,0.990387,0.000138,0.080019,4,0.000140,5.096020,0.064898,1.330976,2.182466,0.992880,0.763322,0.007449,10.316395,-52.821247,8.600000,4.418679,0.700831,0.702661,transitoire,-0.002923,-0.000644,0.300000,0.300000,0.001000,0.064898,1.330976
37.700000,-0.035910,0.989817,-0.000773,0.110961,4,0.000148,2.122224,0.101229,1.332322,2.170261,0.992882,0.773492,0.022881,10.328541,16.182634,8.600000,4.428640,0.700737,0.702570,transitoire,-0.002829,0.020052,0.300000,0.300000,0.001000,0.101229,1.332322
37.800000,-0.004309,0.989924,0.000064,0.040132,4,0.000137,11.527743,0.030638,1.334406,2.174055,0.992881,0.752532,0.008860,10.328541,-29.737966,8.600000,4.432914,0.700404,0.702480,transitoire,-0.001065,0.003857,0.300000,0.300000,0.001000,0.030638,1.334406
37.900000,-0.021851,0.990647,0.000178,0.099553,1,0.000134,4.681518,0.087422,1.337023,2.180072,0.992880,0.788864,0.017361,10.425271,94.055194,8.600000,4.437196,0.700133,0.702394,transitoire,-0.000700,-0.005278,0.300000,0.300000,0.001000,0.087422,1.337023
38,-0.003919,0.991674,-0.000124,0.052059,1,0.000121,9.300115,0.042393,1.339939,2.160736,0.992884,0.815126,0.008106,10.431646,-68.462254,8.600000,4.437439,0.699883,0.702310,transitoire,-0.001092,-0.007258,0.300000,0.300000,0.001000,0.042393,1.339939
38.100000,-0.036304,0.992522,0.000224,0.107865,3,0.000122,3.468903,0.097372,1.342879,2.145947,0.992887,0.804700,0.016472,10.416950,46.185976,8.600000,4.437682,0.699441,0.702224,transitoire,-0.001624,-0.005064,0.300000,0.300000,0.001000,0.097372,1.342879
38.200000,-0.018532,0.992728,0.000180,0.094119,2,0.000121,5.860571,0.067716,1.345503,2.156069,0.992885,0.798978,0.014896,10.416950,-58.312119,8.600000,4.443562,0.699356,0.702135,transitoire,-0.001953,0.005291,0.300000,0.300000,0.001000,0.067716,1.345503
38.300000,-0.022010,0.992063,0.000630,0.084075,1,0.000133,4.930438,0.067699,1.347632,2.147933,0.992887,0.797081,0.020320,10.438123,23.916672,8.600000,4.449458,0.699366,0.702049,transitoire,-0.001427,-0.009577,0.300000,0.300000,0.001000,0.067699,1.347632
38.400000,-0.002838,0.990669,-0.000252,0.063356,4,0.000131,11.592193,0.039244,1.349011,2.126328,0.992891,0.800159,0.009097,10.444512,-9.301328,8.600000,4.466874,0.699341,0.701968,transitoire,-0.002130,-0.004110,0.300000,0.300000,0.001000,0.039244,1.349011
38.500000,-0.016958,0.989045,-0.000641,0.091704,4,0.000130,4.641889,0.085264,1.349473,2.123504,0.992891,0.840333,0.018761,10.534972,66.617551,8.600000,4.484426,0.699053,0.701890,transitoire,-0.002356,0.003454,0.300000,0.300000,0.001000,0.085264,1.349473
38.600000,-0.005011,0.987842,0.000269,0.044064,3,0.000130,8.294482,0.034566,1.349003,2.124191,0.992891,0.842719,0.010791,10.459420,-69.503036,8.600000,4.485097,0.699042,0.701812,transitoire,-0.001959,-0.004085,0.300000,0.300000,0.001000,0.034566,1.349003
38.700000,-0.009104,0.987566,0.000327,0.077183,3,0.000131,3.351235,0.071762,1.347635,2.113916,0.992893,0.838481,0.013319,10.506248,36.525930,8.600000,4.485768,0.698618,0.701736,transitoire,-0.002192,0.003021,0.300000,0.300000,0.001000,0.071762,1.347635
38.800000,-0.005840,0.988351,-0.000101,0.078433,2,0.000131,3.174689,0.066937,1.345516,2.105264,0.992895,0.789070,0.009248,10.506248,-49.432478,8.600000,4.491822,0.698335,0.701660,transitoire,-0.001838,-0.003258,0.300000,0.300000,0.001000,0.066937,1.345516
38.900000,-0.022896,0.989907,-0.000090,0.105057,2,0.000133,2.952432,0.092855,1.342864,2.098497,0.992897,0.783767,0.015743,10.506248,-1.765453,8.600000,4.497893,0.697989,0.701587,transitoire,-0.002009,0.010524,0.300000,0.300000,0.001000,0.092855,1.342864
39,-0.010895,0.991674,-0.000231,0.084321,2,0.000137,4.185096,0.070344,1.339947,2.097908,0.992897,0.791393,0.010761,10.506248,-2.222572,8.600000,4.511765,0.698030,0.701516,transitoire,-0.001057,0.000086,0.300000,0.300000,0.001000,0.070344,1.339947
39.100000,-0.006569,0.993071,-0.000103,0.105041,2,0.000135,3.678051,0.089016,1.337002,2.095852,0.992897,0.806783,0.009630,10.432016,12.326634,8.600000,4.525721,0.697827,0.701449,transitoire,-0.000998,0.008632,0.300000,0.300000,0.001000,0.089016,1.337002
39.200000,-0.008350,0.993711,-0.000378,0.089612,3,0.000128,2.641444,0.083681,1.334402,2.084988,0.992899,0.795936,0.009308,10.432016,-5.070442,8.600000,4.539821,0.697759,0.701384,transitoire,-0.000249,0.001074,0.300000,0.300000,0.001000,0.083681,1.334402
39.300000,-0.018095,0.993500,-0.000056,0.084966,2,0.000131,1.713447,0.082375,1.332333,2.079966,0.992900,0.762828,0.014430,10.432016,-10.366069,8.600000,4.554009,0.697549,0.701322,chronique,-0.000150,0.009341,0.300000,0.300000,0.001000,0.082375,1.332333
39.400000,-0.010268,0.992622,-0.000132,0.063416,4,0.000131,4.506137,0.053108,1.331005,2.076218,0.992901,0.746380,0.012319,10.432016,-9.279970,8.600000,4.562552,0.697607,0.701261,transitoire,0.000613,-0.001863,0.300000,0.300000,0.001000,0.053108,1.331005
39.500000,-0.006181,0.991442,0.000376,0.078178,4,0.000133,4.187998,0.068169,1.330544,2.072948,0.992902,0.751928,0.011063,10.432016,27.926898,8.600000,4.571126,0.697546,0.701203,transitoire,0.000432,0.000698,0.300000,0.300000,0.001000,0.068169,1.330544
39.600000,-0.006096,0.990387,0.000149,0.094486,2,0.000133,3.210991,0.079046,1.331001,2.065722,0.992903,0.743112,0.009919,10.359450,-3.181394,8.600000,4.571843,0.697348,0.701146,transitoire,0.000467,-0.008747,0.300000,0.300000,0.017293,0.079046,1.331001
39.700000,-0.036559,0.989817,-0.000031,0.106406,3,0.000132,1.527541,0.087981,1.332331,2.060647,0.992904,0.743814,0.023155,10.359450,-9.770074,8.600000,4.572560,0.697265,0.701091,chronique,-0.000264,-0.006017,0.300000,0.300000,0.037621,0.087981,1.332331
39.800000,-0.003180,0.989924,-0.000004,0.077619,2,0.000132,12.237411,0.043827,1.334404,2.070383,0.992902,0.774512,0.007502,10.359450,-16.834495,8.600000,4.574147,0.697378,0.701040,transitoire,-0.000738,-0.004812,0.300000,0.300000,0.058247,0.043827,1.334404
39.900000,-0.025301,0.990647,0.000023,0.122447,2,0.000132,5.183495,0.109897,1.337026,2.092971,0.992898,0.762903,0.017111,10.454583,107.098702,8.600000,4.575735,0.697188,0.700993,transitoire,-0.001090,0.011635,0.300000,0.300000,0.079073,0.109897,1.337026
40,-0.033961,0.991674,-0.000033,0.113649,1,0.000132,4.697435,0.083578,1.339940,2.073025,0.992902,0.757498,0.013775,10.461353,-70.539162,8.600000,4.583744,0.697164,0.700947,transitoire,-0.000094,-0.008175,0.300000,0.300000,0.100000,0.083578,1.339940
40.100000,-0.024520,0.992522,0.000021,0.112727,2,0.000145,5.235293,0.098597,1.342875,2.049440,0.992906,0.758553,0.019983,10.390194,-4.860602,8.600000,4.591781,0.697167,0.700904,transitoire,-0.000751,-0.012133,0.300000,0.300000,0.120927,0.098597,1.342875
40.200000,-0.020308,0.992728,0.000291,0.078028,2,0.000129,10.907407,0.051822,1.345514,2.047979,0.992907,0.762086,0.014801,10.397030,5.378577,8.600000,4.606995,0.697260,0.700862,transitoire,-0.001695,0.010014,0.300000,0.300000,0.141753,0.051822,1.345514
