event_type,t_start,t_end,metric,value,severity,scale
anomaly,5518,5567,C(t),28.096423,high,
anomaly,5519,5568,C(t),25.697813,high,
anomaly,5520,5569,C(t),23.040008,high,
anomaly,5521,5570,C(t),20.411254,high,
anomaly,5522,5571,C(t),17.985745,high,
anomaly,5523,5572,C(t),15.836785,high,
anomaly,5524,5573,C(t),13.974379,high,
anomaly,5525,5574,C(t),12.377102,high,
anomaly,5526,5575,C(t),11.012111,high,
anomaly,5527,5576,C(t),9.845061,high,
anomaly,5528,5577,C(t),8.844414,high,
anomaly,5529,5578,C(t),7.982972,medium,
anomaly,5530,5579,C(t),7.237900,medium,
anomaly,5531,5580,C(t),6.590281,medium,
anomaly,5532,5581,C(t),6.024597,medium,
anomaly,5533,5581,C(t),5.528067,medium,
anomaly,5720,5769,C(t),21.412932,high,
anomaly,5721,5770,C(t),20.916144,high,
anomaly,5722,5771,C(t),19.610831,high,
anomaly,5723,5772,C(t),17.818418,high,
anomaly,5724,5773,C(t),15.879952,high,
anomaly,5725,5774,C(t),14.022212,high,
anomaly,5726,5775,C(t),12.350626,high,
anomaly,5727,5776,C(t),10.893111,high,
anomaly,5728,5777,C(t),9.640135,high,
anomaly,5729,5778,C(t),8.568089,high,
anomaly,5730,5779,C(t),7.650657,medium,
anomaly,5731,5780,C(t),6.863290,medium,
anomaly,5732,5779,C(t),6.184898,medium,
anomaly,5733,5777,C(t),5.597752,medium,
anomaly,5734,5775,C(t),5.087229,medium,
anomaly,5735,5772,C(t),4.641334,medium,
anomaly,5990,6039,C(t),24.886474,high,
anomaly,5991,6040,C(t),23.452139,high,
anomaly,5992,6041,C(t),21.682989,high,
anomaly,5993,6042,C(t),19.814943,high,
anomaly,5994,6043,C(t),17.993960,high,
anomaly,5995,6044,C(t),16.301499,high,
anomaly,5996,6045,C(t),14.771517,high,
anomaly,5997,6046,C(t),13.409367,high,
anomaly,5998,6047,C(t),12.205948,high,
anomaly,5999,6048,C(t),11.145732,high,
anomaly,6000,6049,C(t),10.211649,high,
anomaly,6001,6050,C(t),9.387225,high,
anomaly,6002,6051,C(t),8.657514,high,
anomaly,6279,6328,C(t),6.893453,medium,
anomaly,6280,6329,C(t),6.426863,medium,
anomaly,6345,6394,C(t),25.562618,high,
anomaly,6346,6395,C(t),24.417544,high,
anomaly,6347,6396,C(t),23.042337,high,
anomaly,6348,6397,C(t),21.583087,high,
anomaly,6349,6398,C(t),20.136030,high,
anomaly,6350,6399,C(t),18.754928,high,
anomaly,6643,6678,C(t),9.089852,high,
anomaly,6644,6678,C(t),8.486630,high,
anomaly,6645,6677,C(t),7.786666,medium,
anomaly,6646,6677,C(t),7.067207,medium,
anomaly,6647,6676,C(t),6.379364,medium,
anomaly,6648,6675,C(t),5.749445,medium,
anomaly,6649,6675,C(t),5.186649,medium,
anomaly,6650,6674,C(t),4.690521,medium,
anomaly,6651,6673,C(t),4.255879,medium,
anomaly,6652,6672,C(t),3.875897,low,
anomaly,6787,6830,C(t),11.073416,high,
anomaly,6788,6830,C(t),10.792442,high,
anomaly,6789,6830,C(t),10.325002,high,
anomaly,6790,6829,C(t),9.715123,high,
anomaly,6791,6829,C(t),9.019918,high,
anomaly,6792,6828,C(t),8.293934,medium,
anomaly,6793,6828,C(t),7.579242,medium,
anomaly,6794,6827,C(t),6.902899,medium,
anomaly,6795,6826,C(t),6.279271,medium,
anomaly,6796,6826,C(t),5.713667,medium,
anomaly,6797,6825,C(t),5.205912,medium,
anomaly,6798,6824,C(t),4.752669,medium,
anomaly,6799,6823,C(t),4.349250,medium,
anomaly,6838,6882,C(t),6.948729,medium,
anomaly,6839,6881,C(t),6.467064,medium,
anomaly,6840,6880,C(t),5.992193,medium,
anomaly,7007,7044,C(t),7.110528,medium,
anomaly,7008,7044,C(t),6.732498,medium,
anomaly,7009,7043,C(t),6.276786,medium,
anomaly,7010,7043,C(t),5.791335,medium,
anomaly,7011,7042,C(t),5.311608,medium,
anomaly,7012,7041,C(t),4.859095,medium,
anomaly,7013,7040,C(t),4.444196,medium,
anomaly,7278,7310,C(t),6.019013,medium,
anomaly,7279,7309,C(t),5.732489,medium,
anomaly,7280,7309,C(t),5.397809,medium,
anomaly,7281,7308,C(t),5.040337,medium,
anomaly,7282,7307,C(t),4.680351,medium,
anomaly,7283,7306,C(t),4.331934,medium,
anomaly,7284,7305,C(t),4.003622,low,
anomaly,7321,7370,C(t),8.015865,medium,
anomaly,7322,7371,C(t),7.476393,medium,
anomaly,7323,7372,C(t),6.934733,medium,
anomaly,7324,7373,C(t),6.411888,medium,
anomaly,7439,7488,C(t),7.856332,medium,
anomaly,7440,7489,C(t),7.325887,medium,
anomaly,7441,7490,C(t),6.795971,medium,
anomaly,7442,7491,C(t),6.286248,medium,
anomaly,7515,7564,C(t),13.278267,high,
anomaly,7516,7565,C(t),12.796512,high,
anomaly,7517,7566,C(t),12.282885,high,
anomaly,7518,7567,C(t),11.786027,high,
anomaly,7782,7831,C(t),18.906471,high,
anomaly,7783,7832,C(t),18.359654,high,
anomaly,7784,7833,C(t),17.589786,high,
anomaly,7785,7834,C(t),16.636965,high,
anomaly,7786,7835,C(t),15.562030,high,
anomaly,7787,7836,C(t),14.430137,high,
anomaly,7788,7837,C(t),13.298045,high,
anomaly,7789,7838,C(t),12.207643,high,
anomaly,7790,7839,C(t),11.185048,high,
anomaly,7791,7839,C(t),10.243285,high,
anomaly,7792,7839,C(t),9.386110,high,
anomaly,7793,7838,C(t),8.611465,high,
anomaly,7794,7838,C(t),7.914124,medium,
anomaly,7795,7837,C(t),7.287257,medium,
anomaly,7796,7837,C(t),6.723718,medium,
anomaly,7942,7991,C(t),27.432344,high,
anomaly,7943,7992,C(t),26.768141,high,
anomaly,7944,7993,C(t),25.158980,high,
anomaly,7945,7994,C(t),22.993483,high,
anomaly,7946,7995,C(t),20.658403,high,
anomaly,7947,7996,C(t),18.408101,high,
anomaly,7948,7997,C(t),16.363792,high,
anomaly,7949,7998,C(t),14.561401,high,
anomaly,7950,7999,C(t),12.994095,high,
anomaly,7951,8000,C(t),11.637995,high,
anomaly,7952,8001,C(t),10.464889,high,
anomaly,7953,8002,C(t),9.447810,high,
anomaly,7954,8003,C(t),8.562989,high,
anomaly,7955,8004,C(t),7.790178,medium,
anomaly,7956,8005,C(t),7.112408,medium,
anomaly,7957,8006,C(t),6.515585,medium,
anomaly,7958,8007,C(t),5.987958,medium,
anomaly,8463,8512,C(t),15.507821,high,
anomaly,8464,8513,C(t),14.653699,high,
anomaly,8465,8514,C(t),13.784068,high,
anomaly,8466,8515,C(t),12.915612,high,
anomaly,8467,8516,C(t),12.062775,high,
anomaly,8468,8517,C(t),11.237200,high,
anomaly,8469,8518,C(t),10.447583,high,
anomaly,8470,8519,C(t),9.699862,high,
anomaly,8471,8520,C(t),8.997582,high,
anomaly,8472,8521,C(t),8.342313,medium,
anomaly,8473,8522,C(t),7.734135,medium,
anomaly,8474,8523,C(t),7.171985,medium,
anomaly,8475,8524,C(t),6.653993,medium,
anomaly,8623,8672,C(t),13.157740,high,
anomaly,8624,8673,C(t),12.413303,high,
anomaly,8625,8674,C(t),11.556784,high,
anomaly,8626,8675,C(t),10.658569,high,
anomaly,8627,8676,C(t),9.773210,high,
anomaly,8628,8677,C(t),8.935711,high,
anomaly,8629,8678,C(t),8.164298,medium,
anomaly,8630,8679,C(t),7.465456,medium,
anomaly,8631,8680,C(t),6.838478,medium,
anomaly,8632,8681,C(t),6.278811,medium,
anomaly,8759,8808,C(t),32.131846,high,
anomaly,8760,8809,C(t),30.450574,high,
anomaly,8761,8810,C(t),28.797405,high,
anomaly,8762,8811,C(t),27.156994,high,
anomaly,8763,8812,C(t),25.526524,high,
anomaly,8764,8813,C(t),23.912903,high,
anomaly,8765,8814,C(t),22.328796,high,
anomaly,8766,8815,C(t),20.789427,high,
anomaly,8767,8816,C(t),19.309524,high,
anomaly,8768,8817,C(t),17.900955,high,
anomaly,8769,8818,C(t),16.572153,high,
anomaly,8770,8819,C(t),15.327859,high,
anomaly,8771,8820,C(t),14.169626,high,
anomaly,8772,8821,C(t),13.096758,high,
anomaly,8773,8822,C(t),12.106436,high,
anomaly,8774,8822,C(t),11.194642,high,
anomaly,8775,8822,C(t),10.356633,high,
anomaly,8776,8822,C(t),9.587330,high,
anomaly,8777,8821,C(t),8.881630,high,
anomaly,8778,8821,C(t),8.234435,medium,
anomaly,8828,8877,C(t),6.438937,medium,
anomaly,8829,8878,C(t),6.005138,medium,
anomaly,8830,8879,C(t),5.565125,medium,
anomaly,8831,8880,C(t),5.138756,medium,
anomaly,8970,9019,C(t),30.886521,high,
anomaly,8971,9020,C(t),30.230111,high,
anomaly,8972,9021,C(t),28.456005,high,
anomaly,8973,9022,C(t),25.962659,high,
anomaly,8974,9023,C(t),23.209899,high,
anomaly,8975,9024,C(t),20.528974,high,
anomaly,8976,9025,C(t),18.089995,high,
anomaly,8977,9026,C(t),15.949018,high,
anomaly,8978,9027,C(t),14.101586,high,
anomaly,8979,9028,C(t),12.518426,high,
anomaly,8980,9029,C(t),11.163219,high,
anomaly,8981,9030,C(t),10.000768,high,
anomaly,8982,9031,C(t),9.000063,high,
anomaly,8983,9032,C(t),8.134804,medium,
anomaly,8984,9033,C(t),7.383115,medium,
anomaly,8985,9034,C(t),6.726987,medium,
anomaly,8986,9035,C(t),6.151595,medium,
anomaly,8987,9034,C(t),5.644756,medium,
anomaly,9089,9138,C(t),19.881199,high,
anomaly,9090,9139,C(t),19.299645,high,
anomaly,9091,9140,C(t),18.069536,high,
anomaly,9092,9141,C(t),16.475807,high,
anomaly,9093,9142,C(t),14.787188,high,
anomaly,9094,9143,C(t),13.175018,high,
anomaly,9095,9144,C(t),11.718425,high,
anomaly,9096,9145,C(t),10.438922,high,
anomaly,9097,9146,C(t),9.329453,high,
anomaly,9098,9147,C(t),8.371802,medium,
anomaly,9099,9148,C(t),7.545267,medium,
anomaly,9100,9149,C(t),6.830135,medium,
anomaly,9101,9150,C(t),6.209157,medium,
anomaly,9102,9151,C(t),5.667689,medium,
anomaly,9103,9152,C(t),5.193486,medium,
anomaly,9198,9246,C(t),8.382714,medium,
anomaly,9199,9246,C(t),8.174573,medium,
anomaly,9200,9245,C(t),7.804069,medium,
anomaly,9201,9244,C(t),7.317248,medium,
anomaly,9202,9242,C(t),6.767642,medium,
anomaly,9203,9240,C(t),6.202378,medium,
anomaly,9204,9239,C(t),5.654493,medium,
anomaly,9205,9237,C(t),5.143305,medium,
anomaly,9206,9234,C(t),4.677710,medium,
anomaly,9207,9232,C(t),4.259831,medium,
anomaly,9208,9230,C(t),3.887959,low,
anomaly,9209,9228,C(t),3.558529,low,
anomaly,9276,9325,C(t),22.685843,high,
anomaly,9277,9326,C(t),21.368426,high,
anomaly,9278,9327,C(t),19.940728,high,
anomaly,9279,9328,C(t),18.447622,high,
anomaly,9280,9329,C(t),16.937310,high,
anomaly,9281,9330,C(t),15.454716,high,
anomaly,9282,9331,C(t),14.036145,high,
anomaly,9283,9332,C(t),12.707334,high,
anomaly,9284,9333,C(t),11.483360,high,
anomaly,9285,9334,C(t),10.370581,high,
anomaly,9286,9335,C(t),9.368596,high,
anomaly,9287,9336,C(t),8.472624,high,
anomaly,9288,9337,C(t),7.675123,medium,
anomaly,9289,9338,C(t),6.967357,medium,
anomaly,9290,9339,C(t),6.340165,medium,
anomaly,9291,9340,C(t),5.784594,medium,
anomaly,9292,9341,C(t),5.292280,medium,
anomaly,9293,9342,C(t),4.855580,medium,
anomaly,9420,9469,C(t),8.479490,high,
anomaly,9421,9470,C(t),7.886928,medium,
anomaly,9545,9594,C(t),7.269487,medium,
anomaly,9546,9595,C(t),6.878745,medium,
anomaly,9547,9596,C(t),6.468622,medium,
anomaly,9548,9597,C(t),6.055228,medium,
anomaly,9549,9597,C(t),5.650769,medium,
anomaly,9670,9719,C(t),19.223855,high,
anomaly,9671,9720,C(t),18.176327,high,
anomaly,9672,9721,C(t),16.762331,high,
anomaly,9673,9722,C(t),15.197551,high,
anomaly,9674,9723,C(t),13.647766,high,
anomaly,9675,9724,C(t),12.207968,high,
anomaly,9676,9725,C(t),10.917903,high,
anomaly,9677,9726,C(t),9.783927,high,
anomaly,9678,9727,C(t),8.796079,high,
anomaly,9679,9728,C(t),7.938082,medium,
anomaly,9680,9729,C(t),7.192467,medium,
anomaly,9681,9730,C(t),6.542871,medium,
anomaly,9682,9730,C(t),5.974881,medium,
anomaly,9683,9728,C(t),5.476199,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,160,253,S(t),1,low,
harmonic_emergence,350,443,S(t),1,low,
harmonic_emergence,360,453,S(t),1,low,
harmonic_emergence,490,583,S(t),1,low,
harmonic_emergence,1430,1523,S(t),1,low,
harmonic_emergence,1470,1563,S(t),1,low,
harmonic_emergence,1590,1683,S(t),1,low,
harmonic_emergence,1640,1733,S(t),1,low,
harmonic_emergence,1880,1973,S(t),1,low,
harmonic_emergence,1970,2063,S(t),1,low,
harmonic_emergence,2740,2833,S(t),1,low,
harmonic_emergence,2760,2853,S(t),1,low,
harmonic_emergence,2830,2923,S(t),1,low,
harmonic_emergence,3260,3353,S(t),1,low,
harmonic_emergence,3310,3403,S(t),1,low,
harmonic_emergence,3590,3683,S(t),1,low,
harmonic_emergence,3750,3843,S(t),1,low,
harmonic_emergence,3880,3973,S(t),1,low,
harmonic_emergence,3930,4023,S(t),1,low,
harmonic_emergence,4280,4373,S(t),1,low,
harmonic_emergence,4320,4413,S(t),1,low,
harmonic_emergence,4370,4463,S(t),1,low,
harmonic_emergence,4440,4533,S(t),1,low,
harmonic_emergence,5960,6053,S(t),1,low,
harmonic_emergence,5980,6073,S(t),1,low,
harmonic_emergence,6080,6173,S(t),1,low,
harmonic_emergence,6120,6213,S(t),1,low,
harmonic_emergence,6500,6593,S(t),1,low,
harmonic_emergence,6560,6653,S(t),1,low,
harmonic_emergence,6780,6873,S(t),1,low,
harmonic_emergence,6800,6893,S(t),1,low,
harmonic_emergence,7050,7143,S(t),1,low,
harmonic_emergence,7130,7223,S(t),1,low,
harmonic_emergence,7280,7373,S(t),1,low,
harmonic_emergence,7330,7423,S(t),1,low,
harmonic_emergence,7620,7713,S(t),1,low,
harmonic_emergence,7630,7723,S(t),1,low,
harmonic_emergence,7870,7963,S(t),1,low,
harmonic_emergence,7890,7983,S(t),1,low,
harmonic_emergence,8030,8123,S(t),1,low,
harmonic_emergence,8070,8163,S(t),1,low,
harmonic_emergence,8970,9063,S(t),1,low,
harmonic_emergence,8990,9083,S(t),1,low,
harmonic_emergence,9320,9413,S(t),1,low,
harmonic_emergence,9330,9423,S(t),1,low,
phase_cycle,3,27,S(t),24,medium,
phase_cycle,4,20,S(t),16,medium,
phase_cycle,5,17,S(t),12,medium,
phase_cycle,6,15,S(t),9,low,
phase_cycle,7,14,S(t),7,low,
phase_cycle,8,13,S(t),5,low,
phase_cycle,8,13,S(t),5,low,
phase_cycle,82,87,S(t),5,low,
phase_cycle,83,91,S(t),8,low,
phase_cycle,84,94,S(t),10,medium,
phase_cycle,85,98,S(t),13,medium,
phase_cycle,86,117,S(t),31,medium,
phase_cycle,87,127,S(t),40,medium,
phase_cycle,88,130,S(t),42,medium,
phase_cycle,89,132,S(t),43,medium,
phase_cycle,90,134,S(t),44,medium,
phase_cycle,91,135,S(t),44,medium,
phase_cycle,92,114,S(t),22,medium,
phase_cycle,92,107,S(t),15,medium,
phase_cycle,93,109,S(t),16,medium,
phase_cycle,93,103,S(t),10,medium,
phase_cycle,94,107,S(t),13,medium,
phase_cycle,94,100,S(t),6,low,
phase_cycle,95,105,S(t),10,medium,
phase_cycle,96,104,S(t),8,low,
phase_cycle,97,103,S(t),6,low,
phase_cycle,98,103,S(t),5,low,
phase_cycle,219,224,S(t),5,low,
phase_cycle,220,226,S(t),6,low,
phase_cycle,221,228,S(t),7,low,
phase_cycle,222,228,S(t),6,low,
phase_cycle,223,229,S(t),6,low,
phase_cycle,224,229,S(t),5,low,
phase_cycle,225,230,S(t),5,low,
phase_cycle,246,252,S(t),6,low,
phase_cycle,247,257,S(t),10,medium,
phase_cycle,248,260,S(t),12,medium,
phase_cycle,249,263,S(t),14,medium,
phase_cycle,250,266,S(t),16,medium,
phase_cycle,251,268,S(t),17,medium,
phase_cycle,252,270,S(t),18,medium,
phase_cycle,253,273,S(t),20,medium,
phase_cycle,254,275,S(t),21,medium,
phase_cycle,255,277,S(t),22,medium,
phase_cycle,256,279,S(t),23,medium,
phase_cycle,257,280,S(t),23,medium,
phase_cycle,258,282,S(t),24,medium,
phase_cycle,259,283,S(t),24,medium,
phase_cycle,260,269,S(t),9,low,
phase_cycle,260,271,S(t),11,medium,
phase_cycle,261,267,S(t),6,low,
phase_cycle,261,270,S(t),9,low,
phase_cycle,262,270,S(t),8,low,
phase_cycle,263,270,S(t),7,low,
phase_cycle,264,270,S(t),6,low,
phase_cycle,265,270,S(t),5,low,
phase_cycle,266,271,S(t),5,low,
phase_cycle,438,444,S(t),6,low,
phase_cycle,439,445,S(t),6,low,
phase_cycle,440,447,S(t),7,low,
phase_cycle,441,448,S(t),7,low,
phase_cycle,442,449,S(t),7,low,
phase_cycle,443,451,S(t),8,low,
phase_cycle,444,452,S(t),8,low,
phase_cycle,445,454,S(t),9,low,
phase_cycle,446,455,S(t),9,low,
phase_cycle,447,458,S(t),11,medium,
phase_cycle,448,460,S(t),12,medium,
phase_cycle,449,461,S(t),12,medium,
phase_cycle,450,463,S(t),13,medium,
phase_cycle,451,466,S(t),15,medium,
phase_cycle,452,470,S(t),18,medium,
phase_cycle,453,471,S(t),18,medium,
phase_cycle,454,473,S(t),19,medium,
phase_cycle,455,474,S(t),19,medium,
phase_cycle,456,476,S(t),20,medium,
phase_cycle,457,478,S(t),21,medium,
phase_cycle,458,479,S(t),21,medium,
phase_cycle,459,481,S(t),22,medium,
phase_cycle,460,482,S(t),22,medium,
phase_cycle,461,466,S(t),5,low,
phase_cycle,461,477,S(t),16,medium,
phase_cycle,462,476,S(t),14,medium,
phase_cycle,463,475,S(t),12,medium,
phase_cycle,464,475,S(t),11,medium,
phase_cycle,465,475,S(t),10,medium,
phase_cycle,466,474,S(t),8,low,
phase_cycle,467,474,S(t),7,low,
phase_cycle,468,473,S(t),5,low,
phase_cycle,544,577,S(t),33,medium,
phase_cycle,545,555,S(t),10,medium,
phase_cycle,545,555,S(t),10,medium,
phase_cycle,546,554,S(t),8,low,
phase_cycle,546,552,S(t),6,low,
phase_cycle,547,552,S(t),5,low,
phase_cycle,636,642,S(t),6,low,
phase_cycle,637,650,S(t),13,medium,
phase_cycle,638,655,S(t),17,medium,
phase_cycle,639,657,S(t),18,medium,
phase_cycle,640,661,S(t),21,medium,
phase_cycle,641,663,S(t),22,medium,
phase_cycle,642,649,S(t),7,low,
phase_cycle,642,651,S(t),9,low,
phase_cycle,741,746,S(t),5,low,
phase_cycle,742,748,S(t),6,low,
phase_cycle,743,750,S(t),7,low,
phase_cycle,744,752,S(t),8,low,
phase_cycle,745,753,S(t),8,low,
phase_cycle,746,756,S(t),10,medium,
phase_cycle,747,757,S(t),10,medium,
phase_cycle,748,758,S(t),10,medium,
phase_cycle,749,760,S(t),11,medium,
phase_cycle,750,761,S(t),11,medium,
phase_cycle,751,761,S(t),10,medium,
phase_cycle,752,761,S(t),9,low,
phase_cycle,753,761,S(t),8,low,
phase_cycle,754,760,S(t),6,low,
phase_cycle,755,760,S(t),5,low,
phase_cycle,837,847,S(t),10,medium,
phase_cycle,838,853,S(t),15,medium,
phase_cycle,839,857,S(t),18,medium,
phase_cycle,840,860,S(t),20,medium,
phase_cycle,841,862,S(t),21,medium,
phase_cycle,842,864,S(t),22,medium,
phase_cycle,843,866,S(t),23,medium,
phase_cycle,844,856,S(t),12,medium,
phase_cycle,844,851,S(t),7,low,
phase_cycle,845,852,S(t),7,low,
phase_cycle,846,851,S(t),5,low,
phase_cycle,917,923,S(t),6,low,
phase_cycle,918,930,S(t),12,medium,
phase_cycle,919,934,S(t),15,medium,
phase_cycle,920,937,S(t),17,medium,
phase_cycle,921,941,S(t),20,medium,
phase_cycle,922,942,S(t),20,medium,
phase_cycle,923,944,S(t),21,medium,
phase_cycle,924,929,S(t),5,low,
phase_cycle,979,984,S(t),5,low,
phase_cycle,980,986,S(t),6,low,
phase_cycle,981,989,S(t),8,low,
phase_cycle,982,992,S(t),10,medium,
phase_cycle,983,996,S(t),13,medium,
phase_cycle,984,1000,S(t),16,medium,
phase_cycle,985,1005,S(t),20,medium,
phase_cycle,986,1010,S(t),24,medium,
phase_cycle,987,1014,S(t),27,medium,
phase_cycle,988,1017,S(t),29,medium,
phase_cycle,989,1019,S(t),30,medium,
phase_cycle,990,1021,S(t),31,medium,
phase_cycle,991,1022,S(t),31,medium,
phase_cycle,992,1024,S(t),32,medium,
phase_cycle,993,1011,S(t),18,medium,
phase_cycle,993,1005,S(t),12,medium,
phase_cycle,994,1006,S(t),12,medium,
phase_cycle,994,1000,S(t),6,low,
phase_cycle,995,1004,S(t),9,low,
phase_cycle,996,1003,S(t),7,low,
phase_cycle,997,1002,S(t),5,low,
phase_cycle,1051,1056,S(t),5,low,
phase_cycle,1052,1059,S(t),7,low,
phase_cycle,1053,1062,S(t),9,low,
phase_cycle,1054,1065,S(t),11,medium,
phase_cycle,1055,1068,S(t),13,medium,
phase_cycle,1056,1071,S(t),15,medium,
phase_cycle,1057,1075,S(t),18,medium,
phase_cycle,1058,1078,S(t),20,medium,
phase_cycle,1059,1082,S(t),23,medium,
phase_cycle,1060,1086,S(t),26,medium,
phase_cycle,1061,1089,S(t),28,medium,
phase_cycle,1062,1092,S(t),30,medium,
phase_cycle,1063,1093,S(t),30,medium,
phase_cycle,1064,1073,S(t),9,low,
phase_cycle,1064,1076,S(t),12,medium,
phase_cycle,1065,1071,S(t),6,low,
phase_cycle,1065,1073,S(t),8,low,
phase_cycle,1066,1071,S(t),5,low,
phase_cycle,1130,1136,S(t),6,low,
phase_cycle,1131,1138,S(t),7,low,
phase_cycle,1132,1138,S(t),6,low,
phase_cycle,1133,1139,S(t),6,low,
phase_cycle,1134,1139,S(t),5,low,
phase_cycle,1135,1140,S(t),5,low,
phase_cycle,1146,1156,S(t),10,medium,
phase_cycle,1147,1164,S(t),17,medium,
phase_cycle,1148,1169,S(t),21,medium,
phase_cycle,1149,1174,S(t),25,medium,
phase_cycle,1150,1179,S(t),29,medium,
phase_cycle,1151,1183,S(t),32,medium,
phase_cycle,1152,1187,S(t),35,medium,
phase_cycle,1153,1193,S(t),40,medium,
phase_cycle,1155,1167,S(t),12,medium,
phase_cycle,1156,1165,S(t),9,low,
phase_cycle,1157,1164,S(t),7,low,
phase_cycle,1158,1163,S(t),5,low,
phase_cycle,1166,1175,S(t),9,low,
phase_cycle,1167,1174,S(t),7,low,
phase_cycle,1168,1174,S(t),6,low,
phase_cycle,1250,1256,S(t),6,low,
phase_cycle,1251,1258,S(t),7,low,
phase_cycle,1252,1260,S(t),8,low,
phase_cycle,1253,1263,S(t),10,medium,
phase_cycle,1254,1264,S(t),10,medium,
phase_cycle,1255,1265,S(t),10,medium,
phase_cycle,1256,1266,S(t),10,medium,
phase_cycle,1257,1267,S(t),10,medium,
phase_cycle,1258,1268,S(t),10,medium,
phase_cycle,1259,1269,S(t),10,medium,
phase_cycle,1260,1270,S(t),10,medium,
phase_cycle,1261,1271,S(t),10,medium,
phase_cycle,1262,1273,S(t),11,medium,
phase_cycle,1263,1274,S(t),11,medium,
phase_cycle,1264,1276,S(t),12,medium,
phase_cycle,1265,1279,S(t),14,medium,
phase_cycle,1266,1281,S(t),15,medium,
phase_cycle,1267,1283,S(t),16,medium,
phase_cycle,1268,1286,S(t),18,medium,
phase_cycle,1269,1288,S(t),19,medium,
phase_cycle,1270,1291,S(t),21,medium,
phase_cycle,1271,1293,S(t),22,medium,
phase_cycle,1272,1295,S(t),23,medium,
phase_cycle,1273,1297,S(t),24,medium,
phase_cycle,1274,1299,S(t),25,medium,
phase_cycle,1275,1301,S(t),26,medium,
phase_cycle,1276,1303,S(t),27,medium,
phase_cycle,1277,1305,S(t),28,medium,
phase_cycle,1278,1307,S(t),29,medium,
phase_cycle,1279,1288,S(t),9,low,
phase_cycle,1279,1290,S(t),11,medium,
phase_cycle,1280,1287,S(t),7,low,
phase_cycle,1280,1289,S(t),9,low,
phase_cycle,1281,1286,S(t),5,low,
phase_cycle,1281,1288,S(t),7,low,
phase_cycle,1282,1288,S(t),6,low,
phase_cycle,1283,1288,S(t),5,low,
phase_cycle,1365,1370,S(t),5,low,
phase_cycle,1366,1372,S(t),6,low,
phase_cycle,1367,1373,S(t),6,low,
phase_cycle,1368,1374,S(t),6,low,
phase_cycle,1369,1375,S(t),6,low,
phase_cycle,1370,1376,S(t),6,low,
phase_cycle,1371,1376,S(t),5,low,
phase_cycle,1558,1563,S(t),5,low,
phase_cycle,1559,1565,S(t),6,low,
phase_cycle,1560,1567,S(t),7,low,
phase_cycle,1561,1568,S(t),7,low,
phase_cycle,1562,1570,S(t),8,low,
phase_cycle,1563,1573,S(t),10,medium,
phase_cycle,1564,1575,S(t),11,medium,
phase_cycle,1565,1576,S(t),11,medium,
phase_cycle,1566,1577,S(t),11,medium,
phase_cycle,1567,1578,S(t),11,medium,
phase_cycle,1568,1579,S(t),11,medium,
phase_cycle,1569,1580,S(t),11,medium,
phase_cycle,1570,1581,S(t),11,medium,
phase_cycle,1571,1582,S(t),11,medium,
phase_cycle,1572,1584,S(t),12,medium,
phase_cycle,1573,1585,S(t),12,medium,
phase_cycle,1574,1587,S(t),13,medium,
phase_cycle,1575,1588,S(t),13,medium,
phase_cycle,1576,1590,S(t),14,medium,
phase_cycle,1577,1592,S(t),15,medium,
phase_cycle,1578,1594,S(t),16,medium,
phase_cycle,1579,1597,S(t),18,medium,
phase_cycle,1580,1599,S(t),19,medium,
phase_cycle,1581,1601,S(t),20,medium,
phase_cycle,1582,1604,S(t),22,medium,
phase_cycle,1583,1606,S(t),23,medium,
phase_cycle,1584,1608,S(t),24,medium,
phase_cycle,1585,1609,S(t),24,medium,
phase_cycle,1586,1611,S(t),25,medium,
phase_cycle,1587,1612,S(t),25,medium,
phase_cycle,1588,1614,S(t),26,medium,
phase_cycle,1589,1615,S(t),26,medium,
phase_cycle,1590,1599,S(t),9,low,
phase_cycle,1590,1599,S(t),9,low,
phase_cycle,1591,1598,S(t),7,low,
phase_cycle,1591,1597,S(t),6,low,
phase_cycle,1592,1597,S(t),5,low,
phase_cycle,1638,1643,S(t),5,low,
phase_cycle,1639,1645,S(t),6,low,
phase_cycle,1640,1646,S(t),6,low,
phase_cycle,1641,1648,S(t),7,low,
phase_cycle,1642,1648,S(t),6,low,
phase_cycle,1643,1650,S(t),7,low,
phase_cycle,1644,1651,S(t),7,low,
phase_cycle,1645,1651,S(t),6,low,
phase_cycle,1646,1651,S(t),5,low,
phase_cycle,1719,1732,S(t),13,medium,
phase_cycle,1720,1741,S(t),21,medium,
phase_cycle,1721,1747,S(t),26,medium,
phase_cycle,1722,1750,S(t),28,medium,
phase_cycle,1723,1753,S(t),30,medium,
phase_cycle,1724,1756,S(t),32,medium,
phase_cycle,1725,1739,S(t),14,medium,
phase_cycle,1725,1731,S(t),6,low,
phase_cycle,1726,1737,S(t),11,medium,
phase_cycle,1727,1736,S(t),9,low,
phase_cycle,1728,1735,S(t),7,low,
phase_cycle,1729,1735,S(t),6,low,
phase_cycle,1825,1833,S(t),8,low,
phase_cycle,1826,1838,S(t),12,medium,
phase_cycle,1827,1842,S(t),15,medium,
phase_cycle,1828,1845,S(t),17,medium,
phase_cycle,1829,1847,S(t),18,medium,
phase_cycle,1830,1849,S(t),19,medium,
